epoch,training_mse,validation_mse
117,0.000162769442496824,0.0077081480994820595
118,0.00016412456821512933,0.007099791429936886
119,0.0001532749911348219,0.007743624970316887
120,0.0001548895002088102,0.007133519276976585
121,0.00015790001373261475,0.007296206895262003
122,0.00017441877150758955,0.007360792253166437
123,0.00016884170443631774,0.007794040255248547
124,0.00018171142107803462,0.007310537155717611
125,0.00016124402327477583,0.007306928280740976
126,0.00015477116468787244,0.00728436978533864
127,0.00015883984104902993,0.006803019903600216
128,0.0001593056127262571,0.007206146605312824
129,0.00021024716062356674,0.007756377104669809
130,0.0001584764550273121,0.0071020121686160564
131,0.00016703773218296192,0.0069709355011582375
132,0.00015218209381373526,0.007731661666184664
133,0.00015851721005333275,0.007452246733009815
134,0.00017009864765782368,0.007015489507466555
135,0.000161489728725428,0.006973274517804384
136,0.00015014576050020878,0.006941130850464106
137,0.00015927363526202498,0.0068350182846188545
138,0.0001591658562745124,0.007231300696730614
139,0.0001643164641649264,0.007423068396747112
140,0.00013385660247422493,0.0068311309441924095
141,0.00016272988014520706,0.006687098648399115
142,0.00015104086827477659,0.007061104755848646
143,0.00014833683641768403,0.007505470886826515
144,0.0001526440429415743,0.007079025264829397
145,0.0001543650004975916,0.007567225024104118
146,0.00014353424924706815,0.006518459413200617
147,0.00014591366439731246,0.007290353067219257
148,0.00014281391150916534,0.007117725908756256
149,0.00012979429342863114,0.007215109188109636
150,0.00015535183817405596,0.007054183632135391
151,0.00016628064662427278,0.006704410072416067
152,0.00013612918377248207,0.006862353533506393
153,0.00013772984036108937,0.007282366510480642
154,0.00014376754901945787,0.0072589777410030365
155,0.00013014106929176705,0.007283628452569246
156,0.00012979885801200908,0.007511925883591175
157,0.00013596830783058067,0.006463189143687487
158,0.00013590513290751005,0.007319896016269922
159,0.00014456550724162298,0.00737736513838172
160,0.0001541307167656214,0.006971217226237059
161,0.00015498458182605646,0.007347499020397663
162,0.00016146709337760967,0.006783148739486933
163,0.0001344584411526739,0.006912953685969114
164,0.0001418659668104283,0.006999663542956114
165,0.00012157329754813873,0.007470977958291769
166,0.00013652209815973038,0.006918102968484163
167,0.00015453285413968842,0.007243597414344549
168,0.00013767148996635115,0.007125302217900753
169,0.0001412957447541885,0.0072859362699091434
170,0.00017060743351748897,0.006960757542401552
171,0.0001531686729094872,0.00683440500870347
172,0.0001328532018334272,0.006754683796316385
173,0.0001336584214186587,0.007430043071508408
174,0.00011716732004884989,0.0063532935455441475
175,0.0001194180281061108,0.006626222748309374
176,0.00012814532533411693,0.006994673050940037
177,0.0001296587541332883,0.0061614541336894035
178,0.0001311412823952196,0.006505006458610296
179,0.00017554843395828357,0.006815082859247923
180,0.00013985427729323874,0.006717410869896412
181,0.00014683379507118843,0.0065327906049788
182,0.00013119946143547168,0.006943204905837774
183,0.00014592792797429865,0.006609601899981499
184,0.0001421122601072966,0.0069145094603300095
185,0.00013002194253886046,0.006923025939613581
186,0.0001414404626132182,0.006286995951086283
187,0.00011281621632974748,0.007055379915982485
188,0.00011909647608376872,0.006325283087790012
189,0.00011343393057927642,0.0067422958090901375
190,0.0001698792035256247,0.007017127238214016
191,0.0001459816807880543,0.006677345372736454
192,0.00014106671684999128,0.007220645900815725
193,0.0001290331084646823,0.0070189218968153
194,0.00012163008518939478,0.00671894196420908
195,0.00010754873829910139,0.006964234635233879
196,0.00012091286760096409,0.007281994912773371
197,0.00011294820247798043,0.006918218452483416
198,0.00012656543259481623,0.006915547885000706
199,0.00011857620098965072,0.006806069985032082
200,0.00011397081223663008,0.00659400736913085
201,0.00011455841629270935,0.006948808673769236
202,0.0001407305989005181,0.006415105424821377
203,0.00013188040168188309,0.006942698732018471
204,0.000145808512286294,0.007342534605413675
205,0.0001247419963874563,0.006808548700064421
206,0.000136812203976433,0.006712228525429964
207,0.00011939722995180091,0.0069607337936758995
208,0.00010910710931000267,0.006917997729033232
209,0.00010952742852055053,0.0071518756449222565
210,0.00012518568374275674,0.0071483091451227665
211,0.0001665116573690284,0.0066772340796887875
212,0.00012675362580694127,0.006992606446146965
213,0.00013940479482243973,0.006798913236707449
214,0.00012057014910737962,0.006828789133578539
215,0.00012318101329356068,0.006739598233252764
216,0.00013954476048638753,0.007290754932910204
217,0.00013652825956000925,0.0067738560028374195
218,0.00010574054003598121,0.0067877075634896755
219,0.00011789586194765889,0.006776651367545128
220,0.00011226640089034845,0.006421290338039398
221,0.00010928396039844301,0.006562056485563517
222,0.00010459506317772593,0.006854567676782608
223,0.00012282626062187774,0.0071470122784376144
224,0.00011411202092403983,0.006789812818169594
225,0.00011297247691288703,0.007291730493307114
226,9.982219205539877e-05,0.006459184922277927
227,9.687901123811571e-05,0.006581164430826902
228,9.803578100786581e-05,0.00722034415230155
229,9.440892375778276e-05,0.006799293681979179
230,0.00010897230166051486,0.006879526190459728
231,0.00012414502785418335,0.007017173804342747
232,0.00011260567237059149,0.007035932503640652
233,0.0001268704389474351,0.006787201389670372
234,9.107489510995492e-05,0.007229124661535025
235,0.00011433812932182263,0.007296223659068346
236,9.993660361828915e-05,0.006891508121043444
237,0.00013675086199782527,0.006423895712941885
238,0.0001102822571112938,0.0071690999902784824
239,0.00010753879666935973,0.006095177493989468
240,0.00010611669537752277,0.006500988267362118
241,0.00010553983450733995,0.006777958013117313
242,0.00010517281994282257,0.007105287164449692
243,0.00010089335621898954,0.006496438290923834
244,9.907448236390337e-05,0.007342685014009476
245,0.00012810404447805013,0.007132904604077339
246,0.0001465377836780135,0.007094663102179766
247,0.00011973379693586139,0.0070504252798855305
248,9.887123668761433e-05,0.00664941594004631
249,9.164222166191394e-05,0.006941460072994232
250,0.00011145969210701878,0.00664198212325573
251,8.999453845603966e-05,0.007318752817809582
252,0.00013948248118822448,0.007310285232961178
253,9.307684251780302e-05,0.007297174539417028
254,9.813996915397638e-05,0.00673461752012372
255,0.00010239362040920241,0.0071014477871358395
256,0.00010013596006785974,0.0073827216401696205
257,0.00010332788848188557,0.00736802676692605
258,0.00011093878751466946,0.006753180176019669
259,0.00010719741672460259,0.0071158562786877155
260,0.0001061216092068662,0.006817927118390799
261,0.00012210618783115024,0.006447643972933292
262,9.456011022734856e-05,0.0066581168211996555
263,8.894467768527647e-05,0.00636424170807004
264,9.568250902702857e-05,0.006869305856525898
265,0.00010198166498298633,0.006353581324219704
266,0.00010442337568861149,0.0069120158441364765
267,9.6860219912287e-05,0.006600698456168175
268,0.00010797378794791257,0.0070328302681446075
269,9.739168807243459e-05,0.006246807985007763
270,0.00010113689683066696,0.006942445877939463
271,0.00011175988342415621,0.006967874709516764
272,9.346859050651801e-05,0.00653016846626997
273,8.335659174463217e-05,0.006381880026310682
274,9.655141519715471e-05,0.0068288142792880535
275,8.783356736330461e-05,0.006305219139903784
276,8.925834967499213e-05,0.007167510688304901
277,0.00011831276036389227,0.00655174208804965
278,9.513768674196399e-05,0.006839235778898001
279,0.00010064139850385345,0.006764823570847511
280,0.0001095039960787858,0.00694326963275671
281,9.057649398869216e-05,0.007258440367877483
282,0.00010661398854949766,0.007718588691204786
283,9.323121626891862e-05,0.0070054493844509125
284,8.734926201015014e-05,0.0066883680410683155
285,0.00012714529889024107,0.007505341898649931
286,9.90085080161407e-05,0.006697376724332571
287,8.634258503548153e-05,0.006961306557059288
288,8.396628867046729e-05,0.006623394321650267
289,8.622325344731507e-05,0.007034333422780037
290,8.418407699650743e-05,0.006577036343514919
291,9.244448011713757e-05,0.0067971558310091496
292,8.48356804397099e-05,0.0068253930658102036
293,0.00010382619230142609,0.0069172997027635574
294,9.555250835546758e-05,0.0071850731037557125
295,7.441859183643373e-05,0.007331212051212788
296,9.517345343112993e-05,0.006568848621100187
297,9.214909549370986e-05,0.006586301140487194
298,8.766751761868363e-05,0.006134929601103067
299,7.462709773164988e-05,0.006616522558033466
300,8.774416400569862e-05,0.006830174941569567
