seed,day,event,under_event,over_event,under_steps,over_steps,pf_fail,minimum_voltage_pu,maximum_voltage_pu,line_loss_mwh,mean_absolute_normalized_action,rms_normalized_action,normalized_action_saturation_fraction,absolute_reactive_throughput_mvarh,maximum_absolute_reactive_command_mvar
43,251,0,0,0,0,0,0,0.9614690210528974,1.0020620387830521,1.022160427634134,0.09545060868064563,0.13575169260721612,0.0,25.67944145553731,0.6058599948883057
43,282,0,0,0,0,0,0,0.9513676134601522,1.0,1.8713823716173648,0.12431614271675547,0.1760138891155554,0.0,33.69991797820338,0.7767358422279358
43,299,0,0,0,0,0,0,0.9511275934945588,1.0017642520458763,1.757577807974544,0.12182571870895724,0.17255844587509692,0.0,33.02486267149958,0.781207263469696
43,319,0,0,0,0,0,0,0.9507360439932395,1.0,2.2074298095992813,0.13150356717718145,0.18154121923142308,0.0,36.322326738365526,0.8009016513824463
43,365,0,0,0,0,0,0,0.9601730510315638,1.0009519074096647,0.9713902171382008,0.08879634349917372,0.12617743514967525,0.0,23.895304149901907,0.5755241513252258
44,49,0,0,0,0,0,0,0.9571821373802786,1.0031652168529523,1.1635111344885494,0.10022831855652233,0.14198221260748448,0.0,27.009739499765217,0.6371051073074341
44,92,0,0,0,0,0,0,0.9548827827802931,1.0064933048868407,1.396336750197873,0.11560237291269004,0.16503393227670315,0.0,31.138376557243756,0.7390443086624146
44,138,0,0,0,0,0,0,0.9573801196795211,1.005995409069193,1.365136137458673,0.11554665529790024,0.1648376134334082,0.0,31.095358945580188,0.7430811524391174
44,173,0,0,0,0,0,0,0.9588347525220565,1.0091065192518192,1.356697490769662,0.11827930683890979,0.16848350584079017,0.0,31.814092983114588,0.7604573369026184
44,219,0,0,0,0,0,0,0.9577513421665155,1.0072570725349757,1.2742569459647621,0.11292128505495687,0.1612787309986138,0.0,30.38002729620265,0.7332117557525635
44,251,0,0,0,0,0,0,0.961586407987269,1.0020493121348375,1.022227669942096,0.09541183322047193,0.13565538310096037,0.0,25.680337260345112,0.6089361906051636
44,282,0,0,0,0,0,0,0.9517678536958619,1.0,1.8724225990616674,0.12441725415798525,0.17618118427266774,0.0,33.72929102030156,0.7781239151954651
44,299,0,0,0,0,0,0,0.951518253475841,1.0017580510004165,1.7586429443297076,0.12198939725446205,0.17283470288003414,0.0,33.069752817892486,0.7844436764717102
44,319,0,0,0,0,0,0,0.9514150442527475,1.0,2.210678252632042,0.13217906452094516,0.18297072380047397,0.0,36.44773036682487,0.8183682560920715
44,365,0,0,0,0,0,0,0.9602554178785705,1.0009717561816949,0.9714444688381734,0.08862968588558336,0.12582640117785301,0.0,23.869336355853108,0.5750980973243713
45,49,0,0,0,0,0,0,0.9571310620525999,1.0032311052867706,1.1636463311483078,0.1005856681925555,0.14192170235138732,0.0,27.180026763284435,0.6330950856208801
45,92,0,0,0,0,0,0,0.9547634487720121,1.0065700073159332,1.3962592089502628,0.11549180668468277,0.16394325834656895,0.0,31.22690306686085,0.7275896072387695
45,138,0,0,0,0,0,0,0.9573371494291643,1.0060604685332097,1.3651429358346205,0.11545999177421133,0.1638108023207057,0.0,31.185927698711364,0.7306870818138123
45,173,0,0,0,0,0,0,0.958884679677905,1.009208306511018,1.3567089930847755,0.11811924811142187,0.1672494952153383,0.0,31.89654494449462,0.7466685175895691
45,219,0,0,0,0,0,0,0.9577439261070732,1.0073289863251496,1.2742807631055417,0.1128959603762875,0.1603529268137809,0.0,30.48379951373911,0.7227364778518677
45,251,0,0,0,0,0,0,0.9617473726185876,1.002095155658122,1.0223727760939216,0.09578435619672139,0.13559302078070481,0.0,25.857400865287175,0.6041637063026428
45,282,0,0,0,0,0,0,0.951489238310889,1.0,1.8723250395760482,0.12422469716208677,0.17485789419629152,0.0,33.81404270604615,0.7666538953781128
45,299,0,0,0,0,0,0,0.9512195667866383,1.0018308161015084,1.7583468005335627,0.12182603931675355,0.1717233306419999,0.0,33.13702677751474,0.7726542949676514
45,319,0,0,0,0,0,0,0.9508649690381287,1.0,2.208250172521514,0.13196583883836865,0.1821648595361812,0.0,36.45156326775409,0.8097688555717468
45,365,0,0,0,0,0,0,0.9604044609598708,1.001013270027161,0.9716266839767826,0.08913796790875494,0.125931367526524,0.0,24.089725393150175,0.5742602348327637
46,49,0,0,0,0,0,0,0.9571687359929861,1.00318203974337,1.1635950406307358,0.10038228387323518,0.14196668725870606,0.0,27.081352122961285,0.6390700340270996
46,92,0,0,0,0,0,0,0.9549872905819359,1.0065345322207244,1.3964776094365015,0.11583474806199472,0.16497601243130688,0.0,31.251844572257223,0.734180748462677
46,138,0,0,0,0,0,0,0.9573752967547507,1.0060220248120795,1.365201319654052,0.11564001293542485,0.16453097268552436,0.0,31.17833540568895,0.7358132600784302
46,173,0,0,0,0,0,0,0.9588279202519234,1.0091996614914218,1.3567474077365502,0.11830891855061054,0.16791126199403095,0.0,31.901573874353463,0.7461034655570984
46,219,0,0,0,0,0,0,0.9576756602052753,1.0073138721789552,1.2742790938991155,0.1130193411372602,0.1610528173281885,0.0,30.453327943926322,0.7297080159187317
46,251,0,0,0,0,0,0,0.9616339148904529,1.0020648770146239,1.0223194863901,0.0955202813881139,0.1355079745330137,0.0,25.7457368842924,0.604660153388977
46,282,0,0,0,0,0,0,0.9518243502152322,1.0,1.8729731794871607,0.12466308288276196,0.17595089584064577,0.0,33.878831035163365,0.7712555527687073
46,299,0,0,0,0,0,0,0.9516412115706328,1.0017794441696846,1.7589761858379294,0.12215864472091198,0.17261086564583145,0.0,33.17924631370118,0.7773403525352478
46,319,0,0,0,0,0,0,0.9515661312128881,1.0,2.2116781810753814,0.13248990010470152,0.18296293783026915,0.0,36.61278230354332,0.8681619763374329
46,365,0,0,0,0,0,0,0.9603315636419407,1.000989523210107,0.9715951691354994,0.08898750599473715,0.12609590089373762,0.0,23.994790799747015,0.5756118893623352
