seed,day,event,under_event,over_event,under_steps,over_steps,pf_fail,minimum_voltage_pu,maximum_voltage_pu,line_loss_mwh,mean_absolute_normalized_action,rms_normalized_action,normalized_action_saturation_fraction,absolute_reactive_throughput_mvarh,maximum_absolute_reactive_command_mvar
43,219,0,0,0,0,0,0,0.9575448446080411,1.0072842699837217,1.2740884558097543,0.11268536560237408,0.1605421390244847,0.0,30.353054647346966,0.7164525389671326
43,251,0,0,0,0,0,0,0.9614948902021374,1.0020582120973331,1.0222553232522849,0.09571225048663716,0.1360601337458158,0.0,25.755382635525123,0.6062875390052795
43,282,0,0,0,0,0,0,0.9512978063262523,1.0,1.8714445622773328,0.12417602228621642,0.17543731742432728,0.0,33.706771446651665,0.7596760392189026
43,299,0,0,0,0,0,0,0.9510617258364549,1.0017749722110179,1.7576617019836767,0.12166846815186243,0.17197629468865375,0.0,33.02185242829056,0.7632759213447571
43,319,0,0,0,0,0,0,0.9508760505005968,1.0,2.2075504818777048,0.13126733511065444,0.18104173726229014,0.0,36.2743986208951,0.7800700068473816
43,365,0,0,0,0,0,0,0.9601755810592913,1.0009555511617125,0.9715190824932276,0.08914074922601382,0.1266011594416301,0.0,23.99406674760958,0.5774274468421936
44,49,0,0,0,0,0,0,0.9571812317200045,1.0031608206841558,1.163499608506679,0.10022256717396279,0.14189545521607064,0.0,27.019667469917678,0.6386009454727173
44,92,0,0,0,0,0,0,0.9549999974948732,1.0065007998451816,1.396351069689696,0.11531858813638489,0.1642367166421938,0.0,31.108680762676126,0.7246489524841309
44,138,0,0,0,0,0,0,0.9573709166091354,1.0059819833031345,1.3650615653335436,0.11521402808527152,0.16398757632168073,0.0,31.049055878086616,0.7263103723526001
44,173,0,0,0,0,0,0,0.9588183581026679,1.0091183299414073,1.3566086909189023,0.11765869505082567,0.16699255053023426,0.0,31.715812308555936,0.7344450354576111
44,219,0,0,0,0,0,0,0.9577175937466417,1.0072607215370006,1.2741879623970584,0.1126010751662155,0.16047402374522327,0.0,30.33332432649964,0.7185718417167664
44,251,0,0,0,0,0,0,0.9614678049593446,1.0020412453243566,1.0222260434005044,0.09540025377646089,0.13551786609993008,0.0,25.692742576775878,0.6066693067550659
44,282,0,0,0,0,0,0,0.9516136013522042,1.0,1.8721753617129508,0.12405875255353749,0.17528683384703406,0.0,33.67694449639873,0.7585464715957642
44,299,0,0,0,0,0,0,0.9513595113506832,1.001762389954406,1.7584179260960984,0.12165021089216073,0.17194766293736452,0.0,33.02422288914797,0.7617836594581604
44,319,0,0,0,0,0,0,0.9512373767814506,1.0,2.2101530115587393,0.13190933146203557,0.18228999675329294,0.0,36.41256829793953,0.8152718544006348
44,365,0,0,0,0,0,0,0.9602426492220248,1.0009517235165504,0.971464843329196,0.08876544547577699,0.12587608174732887,0.0,23.924935059190158,0.5754013061523438
45,49,0,0,0,0,0,0,0.9572441182020882,1.0032475040326814,1.1636805879798262,0.10059362029035886,0.14184539470567947,0.0,27.196839680167685,0.6350357532501221
45,92,0,0,0,0,0,0,0.9549127820181852,1.0065775549885028,1.3964494468309263,0.11542733324070771,0.1635768966076038,0.0,31.24429277652077,0.7178641557693481
45,138,0,0,0,0,0,0,0.9575000602406507,1.0060805961376298,1.3652225931375679,0.11532762693241239,0.16334200185583894,0.0,31.18565584806126,0.718729555606842
45,173,0,0,0,0,0,0,0.959015322213064,1.0092060882686351,1.3567530628142435,0.11777442212526996,0.16635996838566866,0.0,31.853097727474,0.7286086082458496
45,219,0,0,0,0,0,0,0.9579045159217292,1.0073499485612298,1.2743395750203454,0.11273917462676764,0.15983201561828966,0.0,30.478013792953092,0.7110279202461243
45,251,0,0,0,0,0,0,0.9616894817103494,1.0021062492968484,1.0223739975079476,0.0958088180826356,0.13557411713332151,0.0,25.872066532756765,0.6059722304344177
45,282,0,0,0,0,0,0,0.9515158075450275,1.0,1.8726646458775285,0.124459365538011,0.17530127800504444,0.0,33.86651327126903,0.7611573338508606
45,299,0,0,0,0,0,0,0.9511695319703249,1.001834213350669,1.758558905337088,0.12189942474166553,0.17178966707259877,0.0,33.163204365189756,0.7576533555984497
45,319,0,0,0,0,0,0,0.9507121973236263,1.0,2.207389830377846,0.13197898988922438,0.1824399580891394,0.0,36.41570815867431,0.7934006452560425
45,365,0,0,0,0,0,0,0.9604099539248613,1.001013462859113,0.971641428772827,0.08919024824475248,0.12593204937228136,0.0,24.113063871416742,0.573474645614624
46,49,0,0,0,0,0,0,0.9572484512185113,1.0031855802827638,1.1635277800928348,0.10015752088899414,0.14150364534952048,0.0,27.04468816212753,0.6368285417556763
46,92,0,0,0,0,0,0,0.9550901999415036,1.0065265628211506,1.396562913007878,0.11547634525535007,0.16407066814609397,0.0,31.210121447324696,0.7208271622657776
46,138,0,0,0,0,0,0,0.9574528415898164,1.0060154524664195,1.3651749310368653,0.11525209527462721,0.16358382774474045,0.0,31.12702487935329,0.7223961353302002
46,173,0,0,0,0,0,0,0.9588325648270838,1.0091723588442851,1.3567135648795574,0.11777104514961441,0.16672480319608463,0.0,31.81196456035562,0.7342923879623413
46,219,0,0,0,0,0,0,0.9577251354036082,1.007302296654999,1.2742262011499468,0.11259159321586291,0.1600600014947224,0.0,30.388617284724226,0.7165581583976746
46,251,0,0,0,0,0,0,0.9614849716166565,1.0020624370491984,1.0222487369810351,0.09529902126329641,0.13508702577298332,0.0,25.705056614935483,0.6038552522659302
46,282,0,0,0,0,0,0,0.9518610674110443,1.0,1.8731601395281448,0.12422712620658179,0.1748124567983407,0.0,33.83279550987834,0.7534511685371399
46,299,0,0,0,0,0,0,0.9517960569809301,1.0017802699305407,1.759245227919437,0.12174277023101847,0.1714730232251658,0.0,33.14138385280332,0.7551479339599609
46,319,0,0,0,0,0,0,0.9512796320910298,1.0,2.2120247617504156,0.13205730100162327,0.18205163723250167,0.0,36.54140279187092,0.8688911199569702
46,365,0,0,0,0,0,0,0.9602681977108876,1.0009848240378327,0.9714955318577747,0.08873165887780488,0.12560984112790627,0.0,23.945783135560855,0.5728063583374023
