seed,day,event,under_event,over_event,under_steps,over_steps,pf_fail,minimum_voltage_pu,maximum_voltage_pu,line_loss_mwh,mean_absolute_normalized_action,rms_normalized_action,normalized_action_saturation_fraction,absolute_reactive_throughput_mvarh,maximum_absolute_reactive_command_mvar
45,173,1,1,0,17,0,0,0.947776239281662,1.040157806447443,2.652034802601839,0.12214406785399963,0.16832848878889245,0.0,48.55411673430658,1.3399024917469105
45,219,0,0,0,0,0,0,0.9505914768106377,1.036614690981209,2.484198732569507,0.11134928658915062,0.15425410893379224,0.0,45.986858412289905,1.3415354898790146
45,251,0,0,0,0,0,0,0.9535292932748667,1.0024536909489707,1.3695750659664596,0.056323533218043544,0.07572645149503401,0.0,23.80813550344268,0.7858996350600768
45,282,1,1,0,61,0,0,0.9412790944190991,1.0168343121189678,3.7104783917428508,0.17745771588912854,0.2504976062792595,0.0,57.771539579393355,1.3416408398118889
45,299,1,1,0,48,0,0,0.9403691465452555,1.0266173157284624,3.5281936597285166,0.1660165040909002,0.23609745426548465,0.0,56.17624707576516,1.3416408398118889
45,319,1,1,0,65,0,0,0.9357900501890813,1.0112724941031048,4.190387160829692,0.20852118753828108,0.2903351345951225,0.0,62.44484475121796,1.3416408398118889
45,365,0,0,0,0,0,0,0.9532642937432807,1.001129994064162,1.264706629791736,0.04880881367716938,0.06675916927709126,0.0,20.688990445056017,0.8601655714899099
46,49,0,0,0,0,0,0,0.9523015957722989,1.0124323208470891,1.7887990947139063,0.07159546991654982,0.10270394281915128,0.0,29.81725815895065,1.3416408398118889
46,92,1,1,0,18,0,0,0.9472183770574149,1.0393907516026535,2.8937122591562545,0.13653389325675866,0.1893540585628438,0.0,51.20237349574213,1.3416408398118889
46,138,1,1,0,2,0,0,0.9496077407408945,1.0374486214588146,2.8984286420364818,0.13437500017850348,0.18374199982373096,0.0,51.84458368320922,1.3416354550178278
46,173,1,1,0,17,0,0,0.9477893519698283,1.0429168165524487,2.7365820537086503,0.13045604546399167,0.1783113805346988,0.0,50.15724336883801,1.3407835888354664
46,219,0,0,0,0,0,0,0.9506002174828674,1.0408366929453923,2.5961408172336897,0.11730153971196462,0.16119715900894582,0.0,47.697903225636026,1.3416366259734047
46,251,0,0,0,0,0,0,0.9539574150739972,1.002440079021913,1.3862660364280222,0.057819244374210634,0.07765609171612661,0.0,24.195502069443652,0.8023001953399056
46,282,1,1,0,61,0,0,0.9412921081081852,1.016848688216229,3.733884691647726,0.19056602392811328,0.26328960296709797,0.0,58.7062935127952,1.3416408398118889
46,299,1,1,0,48,0,0,0.9403833327331582,1.0266291139724022,3.5526370773167995,0.1780528920935467,0.24844239721113526,0.0,57.070735903781994,1.3416408398118889
46,319,1,1,0,65,0,0,0.9358066739422595,1.0124672663239331,4.2199972926237646,0.22589777413910875,0.3094808011087509,0.0,63.49260052641008,1.3416408398118889
46,365,0,0,0,0,0,0,0.9538179383795842,1.001050272620614,1.2837008956280533,0.05032172046291331,0.06933131999758307,0.0,21.18267506363983,0.890652980226207
