seed,day,event,under_event,over_event,under_steps,over_steps,pf_fail,minimum_voltage_pu,maximum_voltage_pu,line_loss_mwh,mean_absolute_normalized_action,rms_normalized_action,normalized_action_saturation_fraction,absolute_reactive_throughput_mvarh,maximum_absolute_reactive_command_mvar
43,365,0,0,0,0,0,0,0.9508797435071424,1.0008168060853024,1.0799108645202589,0.03305069310590625,0.04829323342533824,0.0,23.95471403566209,0.8263660038818819
44,49,0,0,0,0,0,0,0.9513478030765832,1.0027073634106298,1.361842075300903,0.05356081031883756,0.07615472431618853,0.0,38.987396676025355,1.5361579232507507
44,92,1,1,0,6,0,0,0.9485623105785149,1.0066679844677444,1.7246326233355693,0.06652201550702254,0.0970739171628816,0.0,48.82399130205334,1.9656237890221624
44,138,0,0,0,0,0,0,0.9511305488593809,1.0046887665684232,1.633938462709759,0.06407744628377259,0.09182387281644672,0.0,46.87760573041185,1.7422111253197643
44,173,0,0,0,0,0,0,0.9507268993195118,1.0132077979069456,1.5580739553264622,0.0610260749856631,0.08692502088770004,0.0,44.52554420237891,1.5406092702487655
44,219,0,0,0,0,0,0,0.9519103686013674,1.0082989517879763,1.4949225089701768,0.059639876087506614,0.08542544905687613,0.0,43.514073001844054,1.6962381106023003
44,251,0,0,0,0,0,0,0.9559750136013304,1.0020984406330984,1.1513846375633194,0.04684189106337726,0.0648627833173595,0.0,33.86356274535348,1.1155916987028636
44,282,1,1,0,8,0,0,0.946503870868427,1.0011796071568546,2.872273225873547,0.09857189574589333,0.14525767729048114,0.0,73.48593645646005,2.6350820869449336
44,299,1,1,0,10,0,0,0.9452566951712943,1.0020210654532016,2.5494636393869117,0.08979350820494195,0.1328548376515254,0.0,66.7349171225039,2.4536396419040485
44,319,1,1,0,9,0,0,0.9458986452956549,1.0003956384050754,3.6782935985419702,0.11476846029981971,0.1704842790907934,0.0,85.79552759777012,2.900724662151837
44,365,0,0,0,0,0,0,0.9547051847903862,1.0015222247205173,1.098726346215077,0.044299308924625316,0.061700348852897796,0.0,32.05080828382091,1.1909240748943282
45,49,1,1,0,4,0,0,0.9492433620536279,1.0025307230843856,1.3007988621548898,0.047645477453867595,0.0672226378889868,0.0,34.323944882364366,1.1930815121812286
45,92,1,1,0,20,0,0,0.9466714072449196,1.005386159391479,1.5687194133206734,0.05551035896254083,0.07956143364104457,0.0,40.16262630533189,1.3919301968385969
45,138,1,1,0,12,0,0,0.9489188046573941,1.0039251707836587,1.5261594531580318,0.054188734681035085,0.07708178462230515,0.0,39.146167918062254,1.2756148308855573
45,173,1,1,0,7,0,0,0.9487415313870787,1.0119884385558544,1.4954799514650288,0.053175965696573256,0.07602480007351421,0.0,38.37690213719517,1.2608631155153354
45,219,1,1,0,6,0,0,0.9492252681839065,1.0070800636621622,1.4131327098868238,0.05156543971970677,0.0737470087823715,0.0,37.186514672141115,1.233812547977387
45,251,0,0,0,0,0,0,0.9546990763028192,1.0019806701122647,1.1389254552690051,0.04424961212401589,0.06218173129750329,0.0,31.759098387069994,0.9804780233435371
45,282,1,1,0,57,0,0,0.9432823035448045,1.0012298246311497,2.294575070789349,0.07632528037453691,0.10948394850396477,0.0,55.956844013736315,1.9708496992922433
45,299,1,1,0,39,0,0,0.9415260134095218,1.002118386269886,2.0898155389111603,0.06973008920128147,0.10029785322492628,0.0,50.96159371369331,1.7954864298343955
45,319,1,1,0,51,0,0,0.9413925794291996,1.0005269460498096,3.100922000009773,0.10116460891440511,0.14619694664426952,0.0,74.48154914780167,2.5362582045051623
45,365,0,0,0,0,0,0,0.9533412634547805,1.0013633889154845,1.0818538300772074,0.04198794544984897,0.05887144653405585,0.0,30.108045954324513,1.0155859888506371
46,49,0,0,0,0,0,0,0.9504025257550754,1.0024023419723735,1.3889817551710735,0.05795905857036511,0.0822919383644502,0.0,41.857684802145805,1.5874798007279132
46,92,1,1,0,15,0,0,0.9465970359177031,1.006622103887713,1.7059501892053153,0.06787124266847969,0.09682208803209764,0.0,49.28338983607523,1.8415953853322031
46,138,1,1,0,3,0,0,0.9496371729049415,1.0047077720447828,1.6409051571615292,0.0662756741978228,0.09324211091632352,0.0,48.033142084317504,1.7051553447907737
46,173,1,1,0,5,0,0,0.9490179069586105,1.0130786816519546,1.5597008687422518,0.06320165538539489,0.08845086599552694,0.0,45.721039493884724,1.4802622747269583
46,219,0,0,0,0,0,0,0.9504145844584511,1.008243821173227,1.508662048552892,0.06296414040649931,0.08908277199931425,0.0,45.5696759643899,1.6662038206734684
46,251,0,0,0,0,0,0,0.9559224339428976,1.0018649597293083,1.1603587131236002,0.050762080339094004,0.06973091103802949,0.0,36.38401785542576,1.1040078308442498
46,282,1,1,0,12,0,0,0.9437588677735211,1.001168222283555,2.9738177762304523,0.10451336950063705,0.1510661928099179,0.0,76.86534723990461,2.703051507425153
46,299,1,1,0,22,0,0,0.9419140859179502,1.0021880635273088,2.53973326469151,0.0913939210275809,0.13249499956483307,0.0,67.17091310824901,2.3827419923600996
46,319,1,1,0,15,0,0,0.942674099752344,1.0005450223093584,3.9623365474973378,0.12872550766915083,0.18396147617862738,0.0,94.21789439787159,3.0033572215830127
46,365,0,0,0,0,0,0,0.9541986590587395,1.0010631967291348,1.1089051889224593,0.04837213971962531,0.06727601874935209,0.0,34.66734223858366,1.1696939643621664
