candidate_id,scenario_index,day_index,t0,pv_s_scale,svc_q_scale,cap_total_mvar,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,daily_loss_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews
2004,153,291,27936,0.8999999999999999,0.8999999999999999,0.25,0,0,0,0,0,0,1.0614297509604802,0.9581907323785369,1.0242481180846401,0.9581907323785369,1.0242481180846401,0,0.0,0,0.0,0.0,0
2004,160,298,28608,0.8999999999999999,0.8999999999999999,0.25,0,0,0,0,0,0,1.0502339331706767,0.9637407250732603,1.0276488768297465,0.9637407250732603,1.0276488768297465,0,0.0,0,0.0,0.0,0
2004,173,322,30912,0.8999999999999999,0.8999999999999999,0.25,0,0,0,0,0,0,1.0382571239383211,0.9582424559589434,1.0230038604053417,0.9582424559589434,1.0230038604053417,0,0.0,0,0.0,0.0,0
2004,191,352,33792,0.8999999999999999,0.8999999999999999,0.25,0,0,0,0,0,0,1.063566146450117,0.9618648947435723,1.0263964415868965,0.9618648947435723,1.0263964415868965,0,0.0,0,0.0,0.0,0
2004,196,362,34752,0.8999999999999999,0.8999999999999999,0.25,0,0,0,0,0,0,1.0475070385767713,0.9607436452823558,1.0282329856075634,0.9607436452823558,1.0282329856075634,0,0.0,0,0.0,0.0,0
2004,198,366,35136,0.8999999999999999,0.8999999999999999,0.25,0,0,0,0,0,0,1.0473047422859634,0.9564235694629624,1.0263155108105488,0.9564235694629624,1.0263155108105488,0,0.0,0,0.0,0.0,0
2005,47,86,8256,0.95,0.95,0.3125,0,0,0,0,0,0,1.1277663059880163,0.9620812553639354,1.0235942815245374,0.9620812553639354,1.0235942815245374,0,0.0,0,0.0,0.0,0
2005,63,120,11520,0.95,0.95,0.3125,0,0,0,0,0,0,1.1274005418954964,0.9592831740787667,1.027955873566376,0.9592831740787667,1.027955873566376,0,0.0,0,0.0,0.0,0
2005,87,168,16128,0.95,0.95,0.3125,0,0,0,0,0,0,1.1336760457895858,0.9606437079650695,1.0216267540436426,0.9606437079650695,1.0216267540436426,0,0.0,0,0.0,0.0,0
2005,100,190,18240,0.95,0.95,0.3125,0,0,0,0,0,0,1.1185735946264561,0.9623979112342509,1.0220419379913526,0.9623979112342509,1.0220419379913526,0,0.0,0,0.0,0.0,0
2005,114,228,21888,0.95,0.95,0.3125,0,0,0,0,0,0,1.144695705369299,0.9639318834592551,1.0265049584388557,0.9639318834592551,1.0265049584388557,0,0.0,0,0.0,0.0,0
2005,123,241,23136,0.95,0.95,0.3125,0,0,0,0,0,0,1.1185782255727867,0.9599999019746928,1.024100212670528,0.9599999019746928,1.024100212670528,0,0.0,0,0.0,0.0,0
2005,142,278,26688,0.95,0.95,0.3125,0,0,0,0,0,0,1.1227724894683382,0.9615975233497288,1.0227872029713772,0.9615975233497288,1.0227872029713772,0,0.0,0,0.0,0.0,0
2005,143,280,26880,0.95,0.95,0.3125,0,0,0,0,0,0,1.1170313104521785,0.9589517203716028,1.0246916923282499,0.9589517203716028,1.0246916923282499,0,0.0,0,0.0,0.0,0
2005,144,281,26976,0.95,0.95,0.3125,0,0,0,0,0,0,1.093134236158269,0.9627688467031168,1.0244669127617219,0.9627688467031168,1.0244669127617219,0,0.0,0,0.0,0.0,0
2005,153,291,27936,0.95,0.95,0.3125,0,0,0,0,0,0,1.1401863668215204,0.9597645241371349,1.023421358451974,0.9597645241371349,1.023421358451974,0,0.0,0,0.0,0.0,0
2005,160,298,28608,0.95,0.95,0.3125,0,0,0,0,0,0,1.1293711650101534,0.9652683486377127,1.02632802564907,0.9652683486377127,1.02632802564907,0,0.0,0,0.0,0.0,0
2005,173,322,30912,0.95,0.95,0.3125,0,0,0,0,0,0,1.1172259905538355,0.9598287859174803,1.0233465591290047,0.9598287859174803,1.0233465591290047,0,0.0,0,0.0,0.0,0
2005,191,352,33792,0.95,0.95,0.3125,0,0,0,0,0,0,1.1438093961822322,0.963430341708926,1.0251125623264754,0.963430341708926,1.0251125623264754,0,0.0,0,0.0,0.0,0
2005,196,362,34752,0.95,0.95,0.3125,0,0,0,0,0,0,1.1271119533713712,0.9623606215587985,1.027229969312458,0.9623606215587985,1.027229969312458,0,0.0,0,0.0,0.0,0
2005,198,366,35136,0.95,0.95,0.3125,0,0,0,0,0,0,1.12626193136734,0.9580004978122512,1.02491013730243,0.9580004978122512,1.02491013730243,0,0.0,0,0.0,0.0,0
2006,47,86,8256,1.0,1.0,0.375,0,0,0,0,0,0,1.2164777911378388,0.9635267324723474,1.0233010818631905,0.9635267324723474,1.0233010818631905,0,0.0,0,0.0,0.0,0
2006,63,120,11520,1.0,1.0,0.375,0,0,0,0,0,0,1.215132635435963,0.9607451477464429,1.026523516949725,0.9607451477464429,1.026523516949725,0,0.0,0,0.0,0.0,0
2006,87,168,16128,1.0,1.0,0.375,0,0,0,0,0,0,1.2227905913249824,0.9622026083885858,1.0223384600033587,0.9622026083885858,1.0223384600033587,0,0.0,0,0.0,0.0,0
2006,100,190,18240,1.0,1.0,0.375,0,0,0,0,0,0,1.206890916628514,0.9639322420129548,1.022708966662943,0.9639322420129548,1.022708966662943,0,0.0,0,0.0,0.0,0
2006,114,228,21888,1.0,1.0,0.375,0,0,0,0,0,0,1.2337314088629558,0.9654987615475622,1.0252593901654592,0.9654987615475622,1.0252593901654592,0,0.0,0,0.0,0.0,0
2006,123,241,23136,1.0,1.0,0.375,0,0,0,0,0,0,1.206529992179707,0.9615675666115971,1.0247284664821716,0.9615675666115971,1.0247284664821716,0,0.0,0,0.0,0.0,0
2006,142,278,26688,1.0,1.0,0.375,0,0,0,0,0,0,1.2125846557552808,0.963204371575807,1.0226910887125233,0.963204371575807,1.0226910887125233,0,0.0,0,0.0,0.0,0
2006,143,280,26880,1.0,1.0,0.375,0,0,0,0,0,0,1.205207220866354,0.9604115662047454,1.024256808042614,0.9604115662047454,1.024256808042614,0,0.0,0,0.0,0.0,0
2006,144,281,26976,1.0,1.0,0.375,0,0,0,0,0,0,1.1804618044809858,0.9642061230704382,1.0240615490250964,0.9642061230704382,1.0240615490250964,0,0.0,0,0.0,0.0,0
2006,153,291,27936,1.0,1.0,0.375,0,0,0,0,0,0,1.2283790523140665,0.961312425399444,1.0240294535595178,0.961312425399444,1.0240294535595178,0,0.0,0,0.0,0.0,0
2006,160,298,28608,1.0,1.0,0.375,0,0,0,0,0,0,1.2175457807323866,0.9667048417289015,1.0248168239661697,0.9667048417289015,1.0248168239661697,0,0.0,0,0.0,0.0,0
2006,173,322,30912,1.0,1.0,0.375,0,0,0,0,0,0,1.205466001402427,0.9613970466435394,1.0233245205250294,0.9613970466435394,1.0233245205250294,0,0.0,0,0.0,0.0,0
2006,191,352,33792,1.0,1.0,0.375,0,0,0,0,0,0,1.2334041815387011,0.9649504346116358,1.0242890434220058,0.9649504346116358,1.0242890434220058,0,0.0,0,0.0,0.0,0
2006,196,362,34752,1.0,1.0,0.375,0,0,0,0,0,0,1.2158607492876061,0.9639278931591546,1.026127232644665,0.9639278931591546,1.026127232644665,0,0.0,0,0.0,0.0,0
2006,198,366,35136,1.0,1.0,0.375,0,0,0,0,0,0,1.2142144778760016,0.9595767404141443,1.0233179422277876,0.9595767404141443,1.0233179422277876,0,0.0,0,0.0,0.0,0
2007,47,86,8256,1.05,1.05,0.4375,0,0,0,0,0,0,1.313142056389177,0.9649254671878414,1.0239790037867893,0.9649254671878414,1.0239790037867893,0,0.0,0,0.0,0.0,0
2007,63,120,11520,1.05,1.05,0.4375,0,0,0,0,0,0,1.3108429962184955,0.9621799667757909,1.0249345473037186,0.9621799667757909,1.0249345473037186,0,0.0,0,0.0,0.0,0
2007,87,168,16128,1.05,1.05,0.4375,0,0,0,0,0,0,1.319938633036661,0.9637197877053879,1.023037348821562,0.9637197877053879,1.023037348821562,0,0.0,0,0.0,0.0,0
2007,100,190,18240,1.05,1.05,0.4375,0,0,0,0,0,0,1.303210802060843,0.9654366755982651,1.0233736064605445,0.9654366755982651,1.0233736064605445,0,0.0,0,0.0,0.0,0
2007,114,228,21888,1.05,1.05,0.4375,0,0,0,0,0,0,1.3304750863163588,0.9670243627356521,1.025234020455119,0.9670243627356521,1.025234020455119,0,0.0,0,0.0,0.0,0
2007,123,241,23136,1.05,1.05,0.4375,0,0,0,0,0,0,1.3025681976133232,0.9630763988058669,1.0253558800355824,0.9630763988058669,1.0253558800355824,0,0.0,0,0.0,0.0,0
2007,142,278,26688,1.05,1.05,0.4375,0,0,0,0,0,0,1.3100982740738951,0.9647700056757799,1.0233959221100228,0.9647700056757799,1.0233959221100228,0,0.0,0,0.0,0.0,0
2007,143,280,26880,1.05,1.05,0.4375,0,0,0,0,0,0,1.3012702160689578,0.9618305007430039,1.023851883792284,0.9618305007430039,1.023851883792284,0,0.0,0,0.0,0.0,0
2007,144,281,26976,1.05,1.05,0.4375,0,0,0,0,0,0,1.2757301338297067,0.965591397240686,1.0234509960607912,0.965591397240686,1.0234509960607912,0,0.0,0,0.0,0.0,0
2007,153,291,27936,1.05,1.05,0.4375,0,0,0,0,0,0,1.3244959397959568,0.9628124649301921,1.0246276310527482,0.9628124649301921,1.0246276310527482,0,0.0,0,0.0,0.0,0
2007,160,298,28608,1.05,1.05,0.4375,0,0,0,0,0,0,1.3139578021393092,0.9680916056307127,1.023810231905304,0.9680916056307127,1.023810231905304,0,0.0,0,0.0,0.0,0
2007,173,322,30912,1.05,1.05,0.4375,0,0,0,0,0,0,1.301803179462939,0.9629361335466218,1.0234079828222329,0.9629361335466218,1.0234079828222329,0,0.0,0,0.0,0.0,0
2007,191,352,33792,1.05,1.05,0.4375,0,0,0,0,0,0,1.3310972288252692,0.9664350238927494,1.0249237327046714,0.9664350238927494,1.0249237327046714,0,0.0,0,0.0,0.0,0
2007,196,362,34752,1.05,1.05,0.4375,0,0,0,0,0,0,1.3126485719482544,0.9654673112996442,1.0256417072328987,0.9654673112996442,1.0256417072328987,0,0.0,0,0.0,0.0,0
2007,198,366,35136,1.05,1.05,0.4375,0,0,0,0,0,0,1.310236890766647,0.9611384491306484,1.0232966544077233,0.9611384491306484,1.0232966544077233,0,0.0,0,0.0,0.0,0
2008,47,86,8256,1.1,1.1,0.5,0,0,0,0,0,0,1.4167871380367019,0.9662841408785992,1.0246544328981726,0.9662841408785992,1.0246544328981726,0,0.0,0,0.0,0.0,0
2008,63,120,11520,1.1,1.1,0.5,0,0,0,0,0,0,1.4137172755752625,0.9635923005620048,1.0247098000612611,0.9635923005620048,1.0247098000612611,0,0.0,0,0.0,0.0,0
2008,87,168,16128,1.1,1.1,0.5,0,0,0,0,0,0,1.4241220367006888,0.9651522167820061,1.0237351161445614,0.9651522167820061,1.0237351161445614,0,0.0,0,0.0,0.0,0
2008,100,190,18240,1.1,1.1,0.5,0,0,0,0,0,0,1.406749055376391,0.9668495148707672,1.0240544398179263,0.9668495148707672,1.0240544398179263,0,0.0,0,0.0,0.0,0
2008,114,228,21888,1.1,1.1,0.5,0,0,0,0,0,0,1.4343908520944073,0.9684699001410514,1.0258235127815167,0.9684699001410514,1.0258235127815167,0,0.0,0,0.0,0.0,0
2008,123,241,23136,1.1,1.1,0.5,0,0,0,0,0,0,1.4060796634091268,0.9645444831267035,1.02597452579237,0.9645444831267035,1.02597452579237,0,0.0,0,0.0,0.0,0
2008,142,278,26688,1.1,1.1,0.5,0,0,0,0,0,0,1.41484943324882,0.9662771511709954,1.024101417094338,0.9662771511709954,1.024101417094338,0,0.0,0,0.0,0.0,0
2008,143,280,26880,1.1,1.1,0.5,0,0,0,0,0,0,1.4045747603829906,0.9632313078861156,1.0244995900101717,0.9632313078861156,1.0244995900101717,0,0.0,0,0.0,0.0,0
2008,144,281,26976,1.1,1.1,0.5,0,0,0,0,0,0,1.3783131934377182,0.9669334803330406,1.0236379462964609,0.9669334803330406,1.0236379462964609,0,0.0,0,0.0,0.0,0
2008,153,291,27936,1.1,1.1,0.5,0,0,0,0,0,0,1.4277069632069472,0.9642538300939402,1.0252428023675864,0.9642538300939402,1.0252428023675864,0,0.0,0,0.0,0.0,0
2008,160,298,28608,1.1,1.1,0.5,0,0,0,0,0,0,1.4176902242736982,0.9694474432052917,1.024382876696361,0.9694474432052917,1.024382876696361,0,0.0,0,0.0,0.0,0
2008,173,322,30912,1.1,1.1,0.5,0,0,0,0,0,0,1.4053273576314442,0.9643942834307366,1.0240260086492357,0.9643942834307366,1.0240260086492357,0,0.0,0,0.0,0.0,0
2008,191,352,33792,1.1,1.1,0.5,0,0,0,0,0,0,1.4359874103477999,0.9678682585976454,1.025591025533631,0.9678682585976454,1.025591025533631,0,0.0,0,0.0,0.0,0
2008,196,362,34752,1.1,1.1,0.5,0,0,0,0,0,0,1.4167711729685102,0.9669334291147628,1.0261935909733648,0.9669334291147628,1.0261935909733648,0,0.0,0,0.0,0.0,0
2008,198,366,35136,1.1,1.1,0.5,0,0,0,0,0,0,1.4136746774681384,0.9626373464377457,1.02388674976282,0.9626373464377457,1.02388674976282,0,0.0,0,0.0,0.0,0
2009,47,86,8256,1.15,1.15,0.5625,0,0,0,0,0,0,1.5267483083843878,0.9675825246454426,1.025332722501537,0.9675825246454426,1.025332722501537,0,0.0,0,0.0,0.0,0
2009,63,120,11520,1.15,1.15,0.5625,0,0,0,0,0,0,1.5224808690527296,0.9649580274189289,1.0254001666589918,0.9649580274189289,1.0254001666589918,0,0.0,0,0.0,0.0,0
2009,87,168,16128,1.15,1.15,0.5625,0,0,0,0,0,0,1.5344746207702908,0.9665178129648545,1.0248366981244272,0.9665178129648545,1.0248366981244272,0,0.0,0,0.0,0.0,0
