seed,day,event,under_event,over_event,under_steps,over_steps,pf_fail,minimum_voltage_pu,maximum_voltage_pu,line_loss_mwh,mean_absolute_normalized_action,rms_normalized_action,normalized_action_saturation_fraction,absolute_reactive_throughput_mvarh,maximum_absolute_reactive_command_mvar
44,284,0,0,0,0,0,0,0.9522013413896148,1.0035165600959655,2.1485021124487744,0.1199704318617781,0.1421571375035681,0.0,40.47952742896591,1.3391803570397398
44,291,0,0,0,0,0,0,0.9524878965164403,1.0058766501915437,1.9864650632416148,0.11221151961944997,0.13436034346682132,0.0,37.02410061544202,1.3416408398118889
44,296,0,0,0,0,0,0,0.9509626972599584,1.0055661040767374,2.661831449133996,0.13822972355410457,0.16391254269762892,0.0,48.14205809729168,1.3416408398118889
44,350,0,0,0,0,0,0,0.9531941503436919,1.0,1.4862401549164481,0.08726068531783919,0.106941482773323,0.0,26.421486723779527,0.49158889076700374
45,0,0,0,0,0,0,0,0.9637238486841734,1.0027557864140828,0.8838301072572713,0.07429375623663266,0.09518980543724884,0.0,21.63758634303726,0.3685799241065979
45,9,1,1,0,59,0,0,0.9347310972009188,1.0078686390935712,4.089592078394594,0.21885556735408804,0.2915110340929601,0.0,63.71530079125858,1.3416408398118889
45,41,0,0,0,0,0,0,0.9526481951900806,1.0029053832066506,1.5764196166435296,0.09064434903363387,0.10735662760919229,0.0,28.574128561244404,0.7943736136222241
45,51,1,1,0,54,0,0,0.9401236215619412,1.015002705378619,3.670111202497802,0.19119668992546698,0.24759497173810016,0.0,60.394036414134625,1.3416408398118889
45,71,0,0,0,0,0,0,0.9510316771159956,1.0098880311700436,1.8795484216506106,0.10654370463453233,0.12775093849738023,0.0,35.30334354389305,1.3416408398118889
45,120,0,0,0,0,0,0,0.9625347463581206,1.0070425636891265,0.8496575433637453,0.07600772427394986,0.09571677642969449,0.0,22.438349970433688,0.3539177477359772
45,149,0,0,0,0,0,0,0.952948673521209,1.0081943994850358,1.444619150354336,0.09109999208400647,0.10720772380682478,0.0,28.61897305060519,0.532113977394768
45,175,0,0,0,0,0,0,0.9638674548494611,1.0057820990922797,0.8242246149244281,0.0761111907971402,0.09598134978782975,0.0,22.439754611260117,0.3547137975692749
45,201,0,0,0,0,0,0,0.9551467400644597,1.0175700530094478,1.3085300327863132,0.08767547962876658,0.104396741010737,0.0,27.147338992664427,0.4706586071350485
45,209,0,0,0,0,0,0,0.9649811368564161,1.0161450900845488,0.8789978772779249,0.07827742941056688,0.09787328875903023,0.0,23.21468854473006,0.3816522916835053
45,216,0,0,0,0,0,0,0.9646773936188673,1.008602864523123,0.8541397213107729,0.0776571889873594,0.09754668566593105,0.0,22.955552182402172,0.3716301214919107
45,234,0,0,0,0,0,0,0.9545027817554391,1.0218178805710236,1.3388984198979765,0.08739202353172004,0.10409064422964696,0.0,27.040021950302368,0.459971800412325
45,268,0,0,0,0,0,0,0.9525806265836434,1.0060091608729669,1.676603915291548,0.09872635741097231,0.11569835160140181,0.0,32.04604600124178,1.0122912063637943
45,284,0,0,0,0,0,0,0.9515751421516278,1.0147354708527883,2.3498799051097277,0.125177904109781,0.14887096684116446,0.0,43.80570847432773,1.3416408398118889
45,291,0,0,0,0,0,0,0.9510675975896203,1.0059039186979788,2.110391774195767,0.11464889401880403,0.13720228609379131,0.0,38.99141352207703,1.3416408398118889
45,296,1,1,0,6,0,0,0.9483054990138986,1.017198213079931,3.016035684274013,0.14816157100722194,0.1790044480303626,0.0,52.956663849430484,1.3416408398118889
45,350,0,0,0,0,0,0,0.952815052388435,1.0,1.4967577358481523,0.0853330014894406,0.10293380339741401,0.0,26.23549791115045,0.5119225264469816
46,0,0,0,0,0,0,0,0.9636940036142446,1.0025823780939735,0.8837421134366609,0.07386638588892917,0.0947949591005403,0.0,21.498862953362188,0.3644981384277344
46,9,1,1,0,31,0,0,0.9469387260121771,1.0066503023045499,3.778915993099988,0.18768593568044403,0.2254478829808406,0.0,61.67984138654512,1.3416408398118889
46,41,0,0,0,0,0,0,0.9519806697671547,1.0028348048064082,1.5721520926772945,0.09097065210031967,0.10824281333161702,0.0,28.542080113910213,0.8273992740325472
46,51,1,1,0,2,0,0,0.9498226087131416,1.0161092469866224,3.3460958797243987,0.16469675248178342,0.19685713582530412,0.0,57.20617864327173,1.3416408398118889
46,71,0,0,0,0,0,0,0.9522356965975436,1.009869801037628,1.8436081442449657,0.10549522268896301,0.12606765074726306,0.0,34.72277359285214,1.3416408398118889
46,120,0,0,0,0,0,0,0.9627740926777643,1.00699482921755,0.8481031520529683,0.07598700832265119,0.09622465790266899,0.0,22.354820183753095,0.36258772015571594
46,149,0,0,0,0,0,0,0.9528293006144001,1.0081572547929125,1.4451712949301687,0.09067011601291597,0.10674311504451882,0.0,28.481493464051148,0.5324464847011902
46,175,0,0,0,0,0,0,0.9638919598706173,1.0057059631500083,0.8221356287297105,0.07631321212587257,0.0969665490096005,0.0,22.38723684824051,0.3691311180591583
46,201,0,0,0,0,0,0,0.9553819059237233,1.0172410936766012,1.30502084185062,0.08793680548357467,0.10525154533681644,0.0,27.107700260173623,0.46590083977515717
46,209,0,0,0,0,0,0,0.9652414749914343,1.0156828853618771,0.8777847279790542,0.07794209957743685,0.09783822811767819,0.0,23.056605245497433,0.37577791102404284
46,216,0,0,0,0,0,0,0.9649415605865949,1.0085520520676519,0.8533171445396875,0.07727036244856815,0.09737342771659176,0.0,22.801632168907478,0.36735305886388436
46,234,0,0,0,0,0,0,0.9545284123063446,1.0214845776271013,1.3348678615192766,0.08767274317021172,0.10503346210870843,0.0,26.996298456109145,0.45392662402388917
46,268,0,0,0,0,0,0,0.9522089526687139,1.0059847981644625,1.6683153138498166,0.09831252725174029,0.11575399290063744,0.0,31.715351826116876,1.0036759181002604
46,284,0,0,0,0,0,0,0.9521148271261358,1.0047406207046374,2.2155083392882187,0.12095037801191211,0.14319374284683378,0.0,41.461487090964575,1.3415660697108556
46,291,0,0,0,0,0,0,0.9519861270537706,1.005875326375009,2.064753273711981,0.11331976554356515,0.13551411920025594,0.0,38.178830913065966,1.3416408398118889
46,296,0,0,0,0,0,0,0.9513289097932547,1.0054332330246085,2.6920808903924875,0.13831990219963095,0.16395182491843094,0.0,48.440342102020836,1.3416408398118889
46,350,0,0,0,0,0,0,0.9526869661442963,1.0,1.4954231951578256,0.08532304836747547,0.10312501136213478,0.0,26.19415361740733,0.5068560191017416
