candidate_id,scenario_index,mismatch_id,step,nominal_projected_vmin,nominal_projected_vmax,actual_vmin,actual_vmax,actual_margin_pu,intervened,projection_success,error
105,5,0,84,0.9661552396306751,1.0,0.9679989917648598,1.0,0.017998991764859862,0,1,
105,5,0,85,0.9662311693183426,1.0,0.9684622908178692,1.0,0.01846229081786921,0,1,
105,5,0,86,0.9662351261967176,1.0,0.9688339313534295,1.0,0.01883393135342959,0,1,
105,5,0,87,0.9662447352314596,1.0,0.9690553349872053,1.0,0.019055334987205352,0,1,
105,5,0,88,0.9661667259855407,1.0,0.9690802922464021,1.0,0.019080292246402175,0,1,
105,5,0,89,0.9662239862975163,1.0,0.9692289827386019,1.0,0.019228982738601963,0,1,
105,5,0,90,0.9662707294342037,1.0,0.969354810703629,1.0,0.0193548107036291,0,1,
105,5,0,91,0.9663022647578906,1.0,0.9694420718436316,1.0,0.01944207184363167,0,1,
105,5,0,92,0.9664043023896958,1.0,0.9695848615410523,1.0,0.019584861541052323,0,1,
105,5,0,93,0.9664497008692563,1.0,0.9696648512658967,1.0,0.019664851265896788,0,1,
105,5,0,94,0.9663556209304016,1.0,0.9695925723023845,1.0,0.019592572302384537,0,1,
105,5,0,95,0.9664640638958133,1.0,0.9697096946733079,1.0,0.019709694673307965,0,1,
105,6,0,0,0.9643761417727263,1.0,0.9670838391736314,1.0,0.017083839173631432,0,1,
105,6,0,1,0.9663060283175362,1.0,0.969058450784556,1.0,0.019058450784556036,0,1,
105,6,0,2,0.9663947593323737,1.0,0.9691329831148219,1.0,0.019132983114821922,0,1,
105,6,0,3,0.9661706227726183,1.0,0.9689193098893384,1.0,0.01891930988933843,0,1,
105,6,0,4,0.9662007334209954,1.0,0.96899155462855,1.0,0.018991554628550067,0,1,
105,6,0,5,0.9658981466693752,1.0,0.9687146454686605,1.0,0.01871464546866053,0,1,
105,6,0,6,0.9658384633810541,1.0,0.9686573252096314,1.0,0.01865732520963148,0,1,
105,6,0,7,0.9657828373563916,1.0,0.968598349093312,1.0,0.01859834909331204,0,1,
105,6,0,8,0.9656797434774557,1.0,0.9684528413348583,1.0,0.01845284133485836,0,1,
105,6,0,9,0.9656287792119748,1.0,0.9682529560155266,1.0,0.018252956015526678,0,1,
105,6,0,10,0.9656376167820331,1.0,0.9681095137081533,1.0,0.01810951370815339,0,1,
105,6,0,11,0.9656061900260963,1.0,0.9678639361842877,1.0,0.01786393618428772,0,1,
105,6,0,12,0.965403073744128,1.0,0.9672372498917895,1.0,0.01723724989178954,0,1,
105,6,0,13,0.9656072396081135,1.0,0.9671609068554077,1.0,0.01716090685540772,0,1,
105,6,0,14,0.9655086417119016,1.0,0.9666479353713632,1.0,0.01664793537136322,0,1,
105,6,0,15,0.9653551172242049,1.0,0.9659035481422645,1.0,0.01590354814226458,0,1,
105,6,0,16,0.9639459013809408,1.0,0.9639802697662716,1.0,0.013980269766271647,0,1,
105,6,0,17,0.9631584503659458,1.0,0.9631954174169021,1.0,0.013195417416902111,0,1,
105,6,0,18,0.9626576224432656,1.0,0.9626960437687386,1.0,0.012696043768738674,0,1,
105,6,0,19,0.9623658447839596,1.0,0.9624036180248959,1.0,0.01240361802489598,0,1,
105,6,0,20,0.9619083386578607,1.0,0.9619449453400177,1.0,0.011944945340017776,0,1,
105,6,0,21,0.9616691423893088,1.0,0.9617037010200407,1.0,0.011703701020040702,0,1,
105,6,0,22,0.9617966504309333,1.0,0.9618266073695092,1.0,0.011826607369509246,0,1,
105,6,0,23,0.9618933687933502,1.0,0.9619179191975107,1.0,0.011917919197510729,0,1,
105,6,0,24,0.9619882814292645,1.0,0.9620073317347319,1.0,0.012007331734731896,0,1,
105,6,0,25,0.9620444087526281,1.0,0.962058555549789,1.0,0.012058555549789074,0,1,
105,6,0,26,0.961970849525406,1.0001223377427142,0.9619813203111724,1.0001227521937077,0.011981320311172494,0,1,
105,6,0,27,0.9622746759645501,1.0008262291486845,0.9622828568637901,1.0008265515017978,0.01228285686379016,0,1,
105,6,0,28,0.9631901703132577,1.001608681046866,0.9631964261384395,1.0016089259606504,0.013196426138439521,0,1,
105,6,0,29,0.9634982601951542,1.002362185687411,0.9635038540698304,1.0023624033431027,0.013503854069830457,0,1,
105,6,0,30,0.9637723350597256,1.0030969185565162,0.963778195368945,1.0030971458544773,0.01377819536894509,0,1,
105,6,0,31,0.9638569837480875,1.003727088018964,0.9638637106656628,1.0037273488404752,0.013863710665662832,0,1,
105,6,0,32,0.9643783081777006,1.0042380170474474,0.9643859980794891,1.0042383154907333,0.014385998079489148,0,1,
105,6,0,33,0.9645723104057804,1.0047688733032403,0.9645813857769843,1.0047692259586891,0.014581385776984312,0,1,
105,6,0,34,0.9648452250282022,1.0051473346500162,0.9648554911791649,1.0051477340125266,0.014855491179164959,0,1,
105,6,0,35,0.9643093348559072,1.0054130751731187,0.9643206189219564,1.0054135142178557,0.014320618921956463,0,1,
105,6,0,36,0.9646727168202168,1.0057711273342493,0.9646854460669305,1.005771623127414,0.014685446066930563,0,1,
105,6,0,37,0.9646219449479605,1.0059716674056107,0.9646355550858482,1.0059721976967835,0.01463555508584824,0,1,
105,6,0,38,0.9642768727713265,1.0061700144174668,0.9642914442745576,1.0061705822321898,0.014291444274557641,0,1,
105,6,0,39,0.9646643196908309,1.0063963854553395,0.9646800415550062,1.0063969985262453,0.01468004155500624,0,1,
105,6,0,40,0.9654939394548671,1.0065875442012906,0.9655105396990971,1.0065881920947795,0.015510539699097103,0,1,
105,6,0,41,0.9656869163308975,1.0066987802550218,0.9657039928731775,1.006699446927745,0.015703992873177586,0,1,
105,6,0,42,0.9658968979873813,1.0068308563024015,0.9659146290445818,1.0068315487573725,0.01591462904458185,0,1,
105,6,0,43,0.9659001104900632,1.0069980358795416,0.9659187344363875,1.0069987633646595,0.015918734436387583,0,1,
105,6,0,44,0.9661799562987669,1.0069612937428787,0.9661983699090594,1.0069620131371506,0.01619836990905943,0,1,
105,6,0,45,0.9660697779412277,1.0069983518108812,0.9660883542029189,1.0069990775392414,0.016088354202918986,0,1,
105,6,0,46,0.9661756111702473,1.0068883794763357,0.9661935736457345,1.0068890811896005,0.016193573645734594,0,1,
105,6,0,47,0.966595220252836,1.0067268738403925,0.9666122868169749,1.0067275406378826,0.01661228681697491,0,1,
105,6,0,48,0.9667397883611502,1.0067193567570496,0.9667567672271753,1.006720020237481,0.01675676722717534,0,1,
105,6,0,49,0.9667728078820087,1.0066605302506535,0.9667894130894887,1.00666117912763,0.01678941308948878,0,1,
105,6,0,50,0.9665713962756026,1.006366209538341,0.966586422478607,1.0063667963647163,0.016586422478607088,0,1,
105,6,0,51,0.9668281544056382,1.0062764485903775,0.9668427105586769,1.0062770171076507,0.01684271055867692,0,1,
105,6,0,52,0.9665433225943245,1.0058498009570478,0.9665558043431449,1.005850287929816,0.016555804343144964,0,1,
105,6,0,53,0.9667695397547167,1.0059683641521227,0.9667825446608408,1.0059688717816069,0.016782544660840837,0,1,
105,6,0,54,0.9667181150303984,1.0054056353594243,0.9667286118553478,1.0054060445039008,0.016728611855347797,0,1,
105,6,0,55,0.9661111846562844,1.0049764481945862,0.966120048255464,1.004976793025434,0.016120048255464092,0,1,
105,6,0,56,0.9657457051121927,1.004224562166956,0.965752315732434,1.0042248185650413,0.015752315732434075,0,1,
105,6,0,57,0.9651552719887246,1.0036382925548581,0.9651607448274444,1.0036385043808833,0.01516074482744445,0,1,
105,6,0,58,0.9646746294620269,1.002726770646264,0.9646790892392745,1.0027269432834602,0.014679089239274523,0,1,
105,6,0,59,0.9641876929674218,1.0019412205442209,0.9641921657618798,1.001941394601484,0.014192165761879871,0,1,
105,6,0,60,0.9638674505259239,1.0012461168510625,0.9638725643820651,1.0012463172665849,0.013872564382065189,0,1,
105,6,0,61,0.9633020439928798,1.0004751305373958,0.9633087686640582,1.0004753960272559,0.01330876866405828,0,1,
105,6,0,62,0.9626330356364942,1.0,0.9626434299655311,1.0,0.012643429965531139,0,1,
105,6,0,63,0.9622007111954722,1.0,0.9622159366614587,1.0,0.012215936661458704,0,1,
105,6,0,64,0.9625642770294905,1.0,0.9625840703275904,1.0,0.012584070327590458,0,1,
105,6,0,65,0.9625463668419163,1.0,0.962571260903646,1.0,0.01257126090364602,0,1,
105,6,0,66,0.9617726897701411,1.0,0.9618061271976898,1.0,0.011806127197689809,0,1,
105,6,0,67,0.9616835942095467,1.0,0.9617248642576158,1.0,0.011724864257615875,0,1,
105,6,0,68,0.9616465360201525,1.0,0.9616951165904182,1.0,0.01169511659041822,0,1,
105,6,0,69,0.9615264853412524,1.0,0.9615811795833291,1.0,0.01158117958332916,0,1,
105,6,0,70,0.9611913591299649,1.0,0.9612527773814884,1.0,0.011252777381488444,0,1,
105,6,0,71,0.9612242617240639,1.0,0.9612907586486096,1.0,0.011290758648609622,0,1,
105,6,0,72,0.9616354422081327,1.0,0.9617032115806332,1.0,0.011703211580633255,0,1,
105,6,0,73,0.9615975579713492,1.0,0.9616674832664277,1.0,0.011667483266427747,0,1,
105,6,0,74,0.9619088565910704,1.0,0.9619785534873572,1.0,0.011978553487357213,0,1,
105,6,0,75,0.9621737946703272,1.0,0.962242027973637,1.0,0.012242027973637049,0,1,
105,6,0,76,0.962100885971289,1.0,0.962168920407935,1.0,0.012168920407935047,0,1,
105,6,0,77,0.9621455398912674,1.0,0.9622129342735696,1.0,0.01221293427356962,0,1,
105,6,0,78,0.9623261074602506,1.0,0.9623917470178552,1.0,0.012391747017855281,0,1,
105,6,0,79,0.9627141136341081,1.0,0.9627764053222647,1.0,0.012776405322264761,0,1,
105,6,0,80,0.9628543188025777,1.0,0.962914182880576,1.0,0.012914182880575997,0,1,
105,6,0,81,0.96322057399076,1.0,0.9632770978940682,1.0,0.01327709789406828,0,1,
105,6,0,82,0.963914791296856,1.0,0.963965855797976,1.0,0.013965855797976046,0,1,
105,6,0,83,0.9645038129321418,1.0,0.9645495107789078,1.0,0.01454951077890787,0,1,
105,6,0,84,0.9652456799880047,1.0,0.9653011389011393,1.0,0.015301138901139377,0,1,
105,6,0,85,0.9654678466142987,1.0,0.9658984996810558,1.0,0.015898499681055833,0,1,
105,6,0,86,0.9655140487699693,1.0,0.9662483510143658,1.0,0.016248351014365836,0,1,
105,6,0,87,0.9656487481810374,1.0,0.966622144748105,1.0,0.016622144748105083,0,1,
105,6,0,88,0.9659585988903021,1.0,0.9672144456059074,1.0,0.017214445605907458,0,1,
105,6,0,89,0.9659267674512884,1.0,0.9674147133904982,1.0,0.01741471339049827,0,1,
105,6,0,90,0.9658687523933166,1.0,0.9675168558731738,1.0,0.017516855873173864,0,1,
105,6,0,91,0.9659787324847076,1.0,0.9678042732516197,1.0,0.017804273251619707,0,1,
105,6,0,92,0.9659589073894496,1.0,0.9679211928813668,1.0,0.017921192881366843,0,1,
105,6,0,93,0.9659907065004597,1.0,0.9680742676991928,1.0,0.018074267699192847,0,1,
105,6,0,94,0.9659822400778626,1.0,0.9681662097695521,1.0,0.01816620976955219,0,1,
105,6,0,95,0.9660439354141436,1.0,0.9683753967614754,1.0,0.018375396761475482,0,1,
105,7,0,0,0.9657720720043708,1.0,0.9692838547512765,1.0,0.019283854751276586,0,1,
105,7,0,1,0.9666830871979049,1.0,0.9700871420871529,1.0,0.0200871420871529,0,1,
105,7,0,2,0.9669188385401336,1.0,0.9702909403738722,1.0,0.020290940373872246,0,1,
105,7,0,3,0.9670306161040797,1.0,0.970482965489523,1.0,0.020482965489522997,0,1,
105,7,0,4,0.9669337179003963,1.0,0.970485020272242,1.0,0.020485020272242083,0,1,
105,7,0,5,0.9667123141243089,1.0,0.970298046198633,1.0,0.02029804619863307,0,1,
105,7,0,6,0.9667593783954038,1.0,0.9703728661408785,1.0,0.02037286614087852,0,1,
105,7,0,7,0.9667902325359464,1.0,0.9704467868199501,1.0,0.020446786819950158,0,1,
105,7,0,8,0.9667286953713432,1.0,0.9703959620478888,1.0,0.02039596204788885,0,1,
105,7,0,9,0.9667622215369542,1.0,0.9704279053564956,1.0,0.020427905356495635,0,1,
105,7,0,10,0.9668625871971984,1.0,0.9705226125645885,1.0,0.020522612564588538,0,1,
105,7,0,11,0.9668285859407483,1.0,0.9704941794510419,1.0,0.020494179451041927,0,1,
105,7,0,12,0.9669113052817345,1.0,0.9705664797883803,1.0,0.020566479788380332,0,1,
105,7,0,13,0.9671505310579721,1.0,0.9707746686589704,1.0,0.020774668658970485,0,1,
105,7,0,14,0.9674099303519509,1.0,0.9709792723978272,1.0,0.020979272397827264,0,1,
105,7,0,15,0.9678696635183703,1.0,0.9713473071400562,1.0,0.021347307140056282,0,1,
105,7,0,16,0.9681663955456546,1.0,0.9713903418559814,1.0,0.021390341855981432,0,1,
105,7,0,17,0.968978201569977,1.0,0.9718441851806853,1.0,0.021844185180685316,0,1,
105,7,0,18,0.9697982155574643,1.0,0.9722811413032398,1.0,0.022281141303239882,0,1,
105,7,0,19,0.9705909679108282,1.0,0.9727022018013883,1.0,0.022702201801388378,0,1,
105,7,0,20,0.9713205301745308,1.0,0.9726077673555148,1.0,0.02260776735551484,0,1,
105,7,0,21,0.9721399601253061,1.0,0.9726557729008442,1.0,0.022655772900844195,0,1,
105,7,0,22,0.9726615356225619,1.0,0.9726655723444305,1.0,0.022665572344430562,0,1,
105,7,0,23,0.9728447555071649,1.0,0.9728475462247066,1.0,0.02284754622470664,0,1,
105,7,0,24,0.9728099553305448,1.0,0.9728117942543482,1.0,0.022811794254348206,0,1,
105,7,0,25,0.9728319670830461,1.0,0.9728331180987208,1.0,0.022833118098720795,0,1,
105,7,0,26,0.9726551347829512,1.0002191835501133,0.9726557833657616,1.0002192103074656,0.022655783365761684,0,1,
105,7,0,27,0.9724902922849489,1.0005473623832857,0.9724906420493579,1.000547376864858,0.022490642049357912,0,1,
105,7,0,28,0.9723495461464904,1.0009280636502145,0.9723497184729477,1.0009280706845038,0.022349718472947755,0,1,
105,7,0,29,0.9725033527299494,1.0014692830727963,0.9725035681727001,1.001469291356406,0.02250356817270016,0,1,
105,7,0,30,0.9724112438071169,1.0018824869941003,0.972411678541418,1.001882503641546,0.022411678541418012,0,1,
105,7,0,31,0.9724915262068251,1.002363140459313,0.972492472576428,1.0023631770733077,0.022492472576428058,0,1,
105,7,0,32,0.9726991800725359,1.0029025446709152,0.9727010093205705,1.0029026159890648,0.02270100932057051,0,1,
105,7,0,33,0.9729606277564689,1.0033291180182313,0.9729633854417612,1.0033292259321331,0.02296338544176124,0,1,
105,7,0,34,0.9729124587598286,1.003668406940547,0.9729160607521589,1.003668548117876,0.022916060752158907,0,1,
105,7,0,35,0.9727906314737375,1.0039982443516218,0.9727951475236956,1.003998421516618,0.022795147523695602,0,1,
105,7,0,36,0.9726181210285398,1.004234003359498,0.9726233529071026,1.0042342086685108,0.0226233529071026,0,1,
105,7,0,37,0.9724322929145562,1.0045342703905642,0.9724385455694311,1.0045345158663133,0.022438545569431145,0,1,
105,7,0,38,0.9724210492277089,1.0047148035777977,0.9724279417651167,1.0047150742381687,0.022427941765116755,0,1,
105,7,0,39,0.9724721192412906,1.004927211493874,0.9724798414397625,1.0049275148622143,0.02247984143976256,0,1,
105,7,0,40,0.9725805032881171,1.0050259720236256,0.9725886209380312,1.0050262910042251,0.022588620938031267,0,1,
105,7,0,41,0.9723133128436989,1.0048256371370272,0.972320585769767,1.004825922710478,0.022320585769767032,0,1,
105,7,0,42,0.972750459519494,1.0049978989906958,0.9727584414659584,1.004998212654547,0.0227584414659584,0,1,
105,7,0,43,0.9731217004423317,1.0051431032024625,0.9731303599963529,1.0051434437433573,0.023130359996352934,0,1,
105,7,0,44,0.9730633359515253,1.0049924790873213,0.973071376148965,1.0049927952112645,0.02307137614896504,0,1,
105,7,0,45,0.9731476546419603,1.0048503562978746,0.9731551283845807,1.0048506501204353,0.02315512838458078,0,1,
105,7,0,46,0.9733633412731859,1.0049054889071034,0.9733710883241126,1.0049057936086663,0.02337108832411261,0,1,
105,7,0,47,0.9733499004748271,1.0047881960724876,0.9733571948859497,1.00478848293758,0.023357194885949784,0,1,
105,7,0,48,0.9735860465226611,1.0047601286384307,0.9735932764947027,1.0047604130527388,0.023593276494702775,0,1,
105,7,0,49,0.9736845293046749,1.00465982340147,0.9736914164598496,1.0046600943452373,0.023691416459849624,0,1,
105,7,0,50,0.973902302042037,1.004635970750237,0.9739091616401123,1.0046362406978382,0.023909161640112364,0,1,
105,7,0,51,0.9740960722840692,1.004450040368268,0.9741023013197586,1.0044502855100428,0.024102301319758657,0,1,
105,7,0,52,0.974076174346796,1.0043489497771037,0.9740821029818797,1.0043491830939617,0.02408210298187974,0,1,
105,7,0,53,0.9741149901975874,1.0041696253674828,0.9741203521513265,1.004169836342244,0.024120352151326574,0,1,
105,7,0,54,0.9737745467816947,1.00383681689185,0.9737788514256082,1.003836986072568,0.023778851425608205,0,1,
105,7,0,55,0.9734402010684315,1.003586455522185,0.9734437462452422,1.0035865946574096,0.02344374624524226,0,1,
105,7,0,56,0.973285749785633,1.0033557589663484,0.9732886676232143,1.0033558733092813,0.023288667623214354,0,1,
105,7,0,57,0.9734357371980381,1.0032189648014365,0.9734383475228036,1.0032190670436516,0.023438347522803604,0,1,
105,7,0,58,0.9729818130237253,1.0028173363001087,0.9729835480194292,1.002817403995232,0.022983548019429256,0,1,
105,7,0,59,0.9724452019539884,1.002321270152071,0.9724460817348966,1.0023213041246568,0.022446081734896595,0,1,
105,7,0,60,0.9716021327312079,1.0017156599763626,0.9716023214390316,1.0017156667860536,0.021602321439031624,0,1,
105,7,0,61,0.9709566694596016,1.0010087492045951,0.9709566155790199,1.0010087468261926,0.020956615579019955,0,1,
105,7,0,62,0.9702833543346034,1.000281793088935,0.970283683324698,1.000281806517142,0.0202836833246981,0,1,
105,7,0,63,0.9696050036541,1.0,0.9696063636847572,1.0,0.01960636368475721,0,1,
105,7,0,64,0.9689685602751797,1.0,0.9689712352487523,1.0,0.018971235248752327,0,1,
105,7,0,65,0.9687138445806062,1.0,0.9687182441279628,1.0,0.018718244127962858,0,1,
105,7,0,66,0.9682013684280825,1.0,0.9682081674024487,1.0,0.018208167402448794,0,1,
105,7,0,67,0.9680719989927725,1.0,0.9680809537471629,1.0,0.018080953747162898,0,1,
105,7,0,68,0.9679696097326818,1.0,0.967980829983305,1.0,0.01798082998330508,0,1,
105,7,0,69,0.9677842057651139,1.0,0.9677979509798783,1.0,0.017797950979878352,0,1,
105,7,0,70,0.9675882664533302,1.0,0.9676044821153942,1.0,0.017604482115394227,0,1,
105,7,0,71,0.9674395058709799,1.0,0.967458353798074,1.0,0.017458353798074033,0,1,
105,7,0,72,0.967039522443362,1.0,0.9672487432277082,1.0,0.017248743227708196,0,1,
105,7,0,73,0.966760491956136,1.0,0.9673810560706126,1.0,0.017381056070612688,0,1,
105,7,0,74,0.9663280065258844,1.0,0.9673154194454694,1.0,0.017315419445469438,0,1,
105,7,0,75,0.9661261027189342,1.0,0.9673858543384442,1.0,0.017385854338444195,0,1,
105,7,0,76,0.9659651991340776,1.0,0.9674482119837426,1.0,0.01744821198374269,0,1,
105,7,0,77,0.9658342994576864,1.0,0.9674401430098019,1.0,0.0174401430098019,0,1,
105,7,0,78,0.965661902090698,1.0,0.9672562989837885,1.0,0.017256298983788554,0,1,
105,7,0,79,0.9654490506966776,1.0,0.9668924847884924,1.0,0.01689248478849248,0,1,
105,7,0,80,0.9652146394415746,1.0,0.9664441064797199,1.0,0.016444106479719944,0,1,
105,7,0,81,0.9654371152655228,1.0,0.966627816005253,1.0,0.016627816005253093,0,1,
105,7,0,82,0.965773076940208,1.0,0.9670846154910614,1.0,0.01708461549106144,0,1,
105,7,0,83,0.9659628159950019,1.0,0.9674894821644185,1.0,0.01748948216441859,0,1,
105,7,0,84,0.9661585195995405,1.0,0.9680175855793671,1.0,0.018017585579367168,0,1,
105,7,0,85,0.9660966645511208,1.0,0.9682269655385938,1.0,0.01822696553859382,0,1,
105,7,0,86,0.9661882103277671,1.0,0.968627994233676,1.0,0.018627994233676004,0,1,
105,7,0,87,0.9661261009728147,1.0,0.9688353002186968,1.0,0.018835300218696838,0,1,
105,7,0,88,0.966042240964585,1.0,0.9688541223141758,1.0,0.018854122314175825,0,1,
105,7,0,89,0.9660048283018217,1.0,0.9688812959819433,1.0,0.018881295981943325,0,1,
105,7,0,90,0.9659865416008194,1.0,0.9689148859965587,1.0,0.018914885996558772,0,1,
105,7,0,91,0.966164274966979,1.0,0.9691605383862633,1.0,0.019160538386263304,0,1,
105,7,0,92,0.9661061668929467,1.0,0.9691692305649265,1.0,0.019169230564926587,0,1,
105,7,0,93,0.9660941543053827,1.0,0.9692003666183202,1.0,0.019200366618320253,0,1,
105,7,0,94,0.9661088783844437,1.0,0.9692443399837007,1.0,0.019244339983700787,0,1,
105,7,0,95,0.9660894035100781,1.0,0.9692433722038926,1.0,0.019243372203892606,0,1,
105,8,0,0,0.9645164469606051,1.0,0.9673495711542728,1.0,0.017349571154272825,0,1,
105,8,0,1,0.966302984300191,1.0,0.9691117570266053,1.0,0.01911175702660539,0,1,
105,8,0,2,0.9664165504526548,1.0,0.9692235784410625,1.0,0.019223578441062594,0,1,
105,8,0,3,0.9662172741829297,1.0,0.9690495676846594,1.0,0.019049567684659485,0,1,
105,8,0,4,0.9661628348942929,1.0,0.9690366915837636,1.0,0.019036691583763643,0,1,
105,8,0,5,0.9659713178169341,1.0,0.9688786239350555,1.0,0.018878623935055572,0,1,
105,8,0,6,0.9659255768175603,1.0,0.9688545866632898,1.0,0.018854586663289874,0,1,
105,8,0,7,0.9659174984318344,1.0,0.9688692722597422,1.0,0.01886927225974222,0,1,
105,8,0,8,0.965561159868013,1.0,0.9684920150311106,1.0,0.018492015031110642,0,1,
105,8,0,9,0.9655569908473073,1.0,0.9684389197785788,1.0,0.01843891977857881,0,1,
105,8,0,10,0.965506109853992,1.0,0.968309454509179,1.0,0.01830945450917909,0,1,
105,8,0,11,0.9655858697253982,1.0,0.9682342755525984,1.0,0.01823427555259849,0,1,
105,8,0,12,0.9653933986888622,1.0,0.967708582807733,1.0,0.01770858280773302,0,1,
105,8,0,13,0.9655253771873952,1.0,0.9675248135882984,1.0,0.017524813588298493,0,1,
105,8,0,14,0.9655658419737569,1.0,0.9672590729365508,1.0,0.017259072936550823,0,1,
105,8,0,15,0.9654367935545798,1.0,0.9666670711226021,1.0,0.01666707112260213,0,1,
105,8,0,16,0.964702738660349,1.0,0.9650808910611502,1.0,0.015080891061150292,0,1,
105,8,0,17,0.9641975962490956,1.0,0.9642321024343765,1.0,0.014232102434376559,0,1,
105,8,0,18,0.9637982792661284,1.0,0.9638321408547639,1.0,0.013832140854763919,0,1,
105,8,0,19,0.9633459214273385,1.0,0.9633787258660257,1.0,0.013378725866025731,0,1,
105,8,0,20,0.9628059118299853,1.0,0.9628372534142242,1.0,0.012837253414224259,0,1,
105,8,0,21,0.9624979950310767,1.0,0.9625267113404623,1.0,0.012526711340462349,0,1,
105,8,0,22,0.962584655513294,1.0,0.9626089239375594,1.0,0.012608923937559413,0,1,
105,8,0,23,0.9626657531229353,1.0,0.9626845538362768,1.0,0.012684553836276868,0,1,
105,8,0,24,0.9627887272460778,1.0,0.9628025012477304,1.0,0.012802501247730413,0,1,
105,8,0,25,0.9631709472623993,1.0,0.9631800172311697,1.0,0.013180017231169794,0,1,
105,8,0,26,0.9636398068676963,1.0006476771382,0.9636459014038554,1.000647917365177,0.013645901403855465,0,1,
105,8,0,27,0.9640147501646055,1.0015741181813342,0.9640194040293589,1.0015742998974324,0.014019404029358973,0,1,
105,8,0,28,0.9650550550112477,1.0027035694765494,0.9650593614256122,1.0027037361671163,0.015059361425612261,0,1,
105,8,0,29,0.9654818077224346,1.003514829028589,0.9654869163122543,1.0035150266956272,0.015486916312254295,0,1,
105,8,0,30,0.9657447590161625,1.0044015703960927,0.9657517955114281,1.0044018435006585,0.015751795511428135,0,1,
105,8,0,31,0.9665977434165943,1.0054651227533657,0.96660840613513,1.0054655384356255,0.01660840613513004,0,1,
105,8,0,32,0.9671539794342892,1.0063191956127662,0.9671685151269187,1.006319763649309,0.01716851512691875,0,1,
105,8,0,33,0.9675605616921712,1.007134056048073,0.9675795813834596,1.0071348003644616,0.017579581383459608,0,1,
105,8,0,34,0.9680024080252809,1.007884548495785,0.9680262267248422,1.0078854814119802,0.01802622672484222,0,1,
105,8,0,35,0.9684273529978359,1.0086133321899968,0.9684564660990355,1.0086144730361704,0.018456466099035507,0,1,
105,8,0,36,0.9686563971101194,1.0090933373508166,0.9686893287580579,1.0090946280287503,0.018689328758057955,0,1,
105,8,0,37,0.9686365392017512,1.0094934474380761,0.9686728189640074,1.009494869231829,0.01867281896400741,0,1,
105,8,0,38,0.9687433037961437,1.0098106966134184,0.9687823409813558,1.0098122263726832,0.018782340981355894,0,1,
105,8,0,39,0.9689463024571454,1.0100858610491799,0.9689879306023576,1.0100874923935415,0.018987930602357594,0,1,
105,8,0,40,0.9694051891780344,1.0103970128641602,0.9694497804468604,1.0103987606009899,0.01944978044686041,0,1,
105,8,0,41,0.9697609670099808,1.0106339087817489,0.9698077799654211,1.010635743796243,0.019807779965421157,0,1,
105,8,0,42,0.9700855976242138,1.011103833269481,0.970134622992791,1.0108725577306725,0.020134622992791007,0,1,
105,8,0,43,0.9702838443199131,1.0114421640519569,0.9703340957202181,1.0110026867412971,0.02033409572021816,0,1,
105,8,0,44,0.9703340025745714,1.0112176449213783,0.9703836068677469,1.010937263261978,0.020383606867746984,0,1,
105,8,0,45,0.9706301655798205,1.0113810089281077,0.970680253870767,1.0109877220274712,0.020680253870766996,0,1,
105,8,0,46,0.9709593724231671,1.0110822288712795,0.9710082575581768,1.0108690113907646,0.021008257558176813,0,1,
105,8,0,47,0.9713112588051407,1.0116531881103121,0.971362481243127,1.011102076148058,0.021362481243127007,0,1,
105,8,0,48,0.9711241842067406,1.0107924071208312,0.9711723984368035,1.0107942986310545,0.02117239843680352,0,1,
105,8,0,49,0.9703654062527258,1.0104100004775523,0.9704100485802017,1.0104117514931403,0.02041004858020179,0,1,
105,8,0,50,0.9703664065406903,1.0100972082811162,0.9704081076430788,1.010098844146944,0.020408107643078877,0,1,
105,8,0,51,0.9704000116410344,1.009675630812296,0.9704379033746429,1.0096771175373243,0.020437903374642907,0,1,
105,8,0,52,0.9702608773067631,1.0093310267539153,0.9702958562492419,1.0093323992551086,0.020295856249241906,0,1,
105,8,0,53,0.9701357699480528,1.0088561068254729,0.9701668976508977,1.008857328262662,0.02016689765089774,0,1,
105,8,0,54,0.9700466547387079,1.0084183976034378,0.9700744280548333,1.008419487419816,0.020074428054833393,0,1,
105,8,0,55,0.9698261075203392,1.0079244811924606,0.9698503025980798,1.0079254304436351,0.01985030259807985,0,1,
105,8,0,56,0.9693329542218175,1.0072837721956558,0.9693527738114471,1.0072845493152103,0.019352773811447177,0,1,
105,8,0,57,0.9688676462921894,1.006555725739457,0.9688830976910949,1.0065563309439491,0.018883097691094974,0,1,
105,8,0,58,0.9686156619877065,1.0059059757812514,0.9686277237739924,1.0059064475975783,0.018627723773992466,0,1,
105,8,0,59,0.9682746794367122,1.005213475426095,0.968283646021606,1.0052138253845049,0.018283646021606037,0,1,
105,8,0,60,0.967743351581052,1.0044133327976663,0.9677494236694263,1.0044135687731461,0.017749423669426334,0,1,
105,8,0,61,0.9670086136527329,1.0035412628693534,0.9670124304836026,1.0035414101062057,0.01701243048360268,0,1,
105,8,0,62,0.9662473010617079,1.0025917099758472,0.9662498955628147,1.0025918094818076,0.016249895562814753,0,1,
105,8,0,63,0.9656426529078833,1.0016398928757102,0.9656453076486539,1.001639995693661,0.015645307648653906,0,1,
105,8,0,64,0.9653354153155297,1.0007729515342194,0.9653390124206788,1.000773092848229,0.01533901242067881,0,1,
