candidate_id,scenario_index,mismatch_id,step,nominal_projected_vmin,nominal_projected_vmax,actual_vmin,actual_vmax,actual_margin_pu,intervened,projection_success,error
100,8,13,12,0.9638249472409475,1.0,0.9608567673964021,1.0,0.010856767396402178,0,1,
100,8,13,13,0.9637529935926492,1.0,0.960756456941561,1.0,0.010756456941561021,0,1,
100,8,13,14,0.96370398639516,1.0,0.9606783462261199,1.0,0.010678346226119961,0,1,
100,8,13,15,0.963666924512071,1.0,0.9605962817707531,1.0,0.010596281770753113,0,1,
100,8,13,16,0.9626599155024105,1.0,0.9598284102410135,1.0,0.009828410241013552,0,1,
100,8,13,17,0.9622329231222294,1.0,0.9592091453764918,1.0,0.009209145376491867,0,1,
100,8,13,18,0.9623294158568562,1.0,0.959218524298351,1.0,0.009218524298351016,0,1,
100,8,13,19,0.9622724027171576,1.0,0.9591388324358073,1.0,0.009138832435807376,0,1,
100,8,13,20,0.962012023175213,1.0,0.9588432342693894,1.0,0.008843234269389488,0,1,
100,8,13,21,0.9618751474003256,1.0,0.9586858090582714,1.0,0.008685809058271432,0,1,
100,8,13,22,0.962085322394871,1.0,0.9589089901020206,1.0,0.00890899010202062,0,1,
100,8,13,23,0.9623073730510381,1.0,0.9591485364082982,1.0,0.009148536408298269,0,1,
100,8,13,24,0.9625471983879954,1.0,0.9594088498804972,1.0,0.009408849880497283,0,1,
100,8,13,25,0.9629974357475509,1.0,0.9599012598652126,1.0,0.00990125986521262,0,1,
100,8,13,26,0.9635499258407603,1.000613749064116,0.9605035177864215,1.0005427790751855,0.010503517786421557,0,1,
100,8,13,27,0.9639966524617113,1.001551373601568,0.9609905261224966,1.0015335690422664,0.010990526122496624,0,1,
100,8,13,28,0.9650792763865338,1.0026776870991339,0.9621672925896132,1.002725488925678,0.012167292589613243,0,1,
100,8,13,29,0.9655309169358611,1.003490692954315,0.9626608628622334,1.0035850747949915,0.012660862862233446,0,1,
100,8,13,30,0.9658391093088374,1.0044035107711222,0.9629988891768296,1.0045493542431434,0.012998889176829675,0,1,
100,8,13,31,0.9666878764596774,1.0054734014926379,0.9639239430280052,1.0056817224480714,0.013923943028005259,0,1,
100,8,13,32,0.967221048931921,1.0063059557856413,0.9645067687100749,1.0065628783621006,0.014506768710074947,0,1,
100,8,13,33,0.9676193601648523,1.0071102290272915,0.964942657513887,1.0074132194384515,0.014942657513887014,0,1,
100,8,13,34,0.9680625249923495,1.0078634399174728,0.965426042600122,1.008209288237812,0.015426042600122036,0,1,
100,8,13,35,0.9684737413799,1.008597940897959,0.9658751985679473,1.0089856374166046,0.01587519856794739,0,1,
100,8,13,36,0.9686831958770274,1.0090848316483882,0.966104694011763,1.0095001266173451,0.016104694011763065,0,1,
100,8,13,37,0.9686311407091456,1.0094906434362827,0.9660508242780287,1.009928444253634,0.01605082427802873,0,1,
100,8,13,38,0.9687059157520491,1.0098092904147256,0.9661324848015044,1.0102648717476668,0.01613248480150442,0,1,
100,8,13,39,0.9689004706752322,1.010092979319354,0.9663435474660114,1.0105647845196908,0.01634354746601141,0,1,
100,8,13,40,0.9693659281280297,1.0104042324824318,0.9668480775688628,1.0108944375188966,0.016848077568862863,0,1,
100,8,13,41,0.9697276469946753,1.0108254451186303,0.9672411456583128,1.011134599194775,0.017241145658312806,0,1,
100,8,13,42,0.9700581574216439,1.011498472972388,0.967600982723582,1.011366420389998,0.017600982723582015,0,1,
100,8,13,43,0.970270696531388,1.0118379362562333,0.9678328932869497,1.01149091962174,0.017832893286949703,0,1,
100,8,13,44,0.9703501018406724,1.011634688548859,0.9679196678680593,1.011420638982987,0.01791966786805932,0,1,
100,8,13,45,0.97068066425752,1.0118340395898862,0.9682784108023377,1.0114700601832884,0.01827841080233772,0,1,
100,8,13,46,0.9710299787587807,1.0115530578603993,0.9686576290608976,1.011346777331333,0.01865762906089763,0,1,
100,8,13,47,0.9713927992320348,1.012140941918552,0.9690543518177855,1.011590208767224,0.019054351817785586,0,1,
100,8,13,48,0.9712155013890537,1.011136363396822,0.9688638246454138,1.0112694962706923,0.018863824645413807,0,1,
100,8,13,49,0.970462265437052,1.0103781197245771,0.968048740674051,1.0108710294987442,0.018048740674051045,0,1,
100,8,13,50,0.9704601829913404,1.0100684989923352,0.9680434450234335,1.0105438894398302,0.01804344502343358,0,1,
100,8,13,51,0.9704897450787837,1.0096396873469595,0.9680733353431825,1.0100913406764676,0.01807333534318256,0,1,
100,8,13,52,0.9703435592206419,1.0092951955904474,0.9679149263685521,1.0097276435730376,0.017914926368552186,0,1,
100,8,13,53,0.9702137156574351,1.008820090661172,0.9677732669185172,1.0092260451326132,0.017773266918517217,0,1,
100,8,13,54,0.9701261905337807,1.0083890653745389,0.9676777250502637,1.008770887030884,0.01767772505026377,0,1,
100,8,13,55,0.969911599151723,1.0079033180736714,0.9674444677490237,1.0082576405527535,0.01744446774902375,0,1,
100,8,13,56,0.9694313728369072,1.0072555983477027,0.9669222425042794,1.0075728306217666,0.016922242504279428,0,1,
100,8,13,57,0.9689777556854816,1.0065262647343414,0.9664270183094579,1.0068018070704534,0.01642701830945792,0,1,
100,8,13,58,0.9687388846028614,1.00587798111315,0.966164269186903,1.0061167752468234,0.016164269186903057,0,1,
100,8,13,59,0.9684068370453646,1.005185537498971,0.9658007499843669,1.0053850554971437,0.01580074998436698,0,1,
100,8,13,60,0.9678891299744654,1.0043924922943397,0.9652351580697835,1.004546501869803,0.015235158069783594,0,1,
100,8,13,61,0.9671671253082019,1.003537400917603,0.9644466200694016,1.0036412892982194,0.014446620069401672,0,1,
100,8,13,62,0.9663900638821853,1.002571676017811,0.9635965994359801,1.0026189532473686,0.013596599435980128,0,1,
100,8,13,63,0.9657508040539122,1.0015964350653441,0.9628970433127851,1.0015874286996016,0.012897043312785184,0,1,
100,8,13,64,0.965445639690849,1.0007315117531883,0.962560652672567,1.0006728936531395,0.012560652672567008,0,1,
100,8,13,65,0.96473692592694,1.0,0.9617880689467895,1.0,0.01178806894678952,0,1,
100,8,13,66,0.9641900338337733,1.0,0.9611883062118773,1.0,0.011188306211877386,0,1,
100,8,13,67,0.9636063609521097,1.0,0.9605451421533009,1.0,0.010545142153300935,0,1,
100,8,13,68,0.963322766655096,1.0,0.9602250443431131,1.0,0.01022504434311311,0,1,
100,8,13,69,0.9632306949354653,1.0,0.9601163924633286,1.0,0.010116392463328627,0,1,
100,8,13,70,0.9631311401762328,1.0,0.9600045331960698,1.0,0.010004533196069865,0,1,
100,8,13,71,0.9629091783193637,1.0,0.9597629400363252,1.0,0.009762940036325274,0,1,
100,8,13,72,0.9629611653002355,1.0,0.9598225369006109,1.0,0.009822536900610968,0,1,
100,8,13,73,0.9628996472790222,1.0,0.9597613373275417,1.0,0.009761337327541697,0,1,
100,8,13,74,0.9627400484211444,1.0,0.9595934502407303,1.0,0.009593450240730328,0,1,
100,8,13,75,0.9629043010716106,1.0,0.9597778251801558,1.0,0.009777825180155797,0,1,
100,8,13,76,0.9629903060686467,1.0,0.959879096429762,1.0,0.009879096429762035,0,1,
100,8,13,77,0.9630728861314221,1.0,0.9599766547678761,1.0,0.009976654767876125,0,1,
100,8,13,78,0.9629355525166735,1.0,0.9598332673243013,1.0,0.009833267324301342,0,1,
100,8,13,79,0.9629917414770718,1.0,0.9598977662869072,1.0,0.009897766286907195,0,1,
100,8,13,80,0.963120246413689,1.0,0.960041151089996,1.0,0.010041151089996037,0,1,
100,8,13,81,0.9634866786057368,1.0,0.9604446172258384,1.0,0.010444617225838448,0,1,
100,8,13,82,0.9639314033104025,1.0,0.960936030113508,1.0,0.010936030113508077,0,1,
100,8,13,83,0.9642232659072358,1.0,0.9612636216122193,1.0,0.011263621612219388,0,1,
100,8,13,84,0.9648728769475845,1.0,0.9619339557626223,1.0,0.01193395576262235,0,1,
100,8,13,85,0.964821368826069,1.0,0.9618367652131897,1.0,0.01183676521318977,0,1,
100,8,13,86,0.9647077642904677,1.0,0.9617281402042989,1.0,0.01172814020429891,0,1,
100,8,13,87,0.9643958121345055,1.0,0.9614076581988891,1.0,0.011407658198889115,0,1,
100,8,13,88,0.9643616661294147,1.0,0.9614060455581738,1.0,0.011406045558173816,0,1,
100,8,13,89,0.964250254649133,1.0,0.961313185699225,1.0,0.011313185699225015,0,1,
100,8,13,90,0.9643051440587115,1.0,0.9613948071188267,1.0,0.011394807118826789,0,1,
100,8,13,91,0.9644223682821257,1.0,0.961540793148622,1.0,0.011540793148621997,0,1,
100,8,13,92,0.9644130376425405,1.0,0.961541849472941,1.0,0.011541849472941013,0,1,
100,8,13,93,0.9643856731137214,1.0,0.9615168138564163,1.0,0.011516813856416341,0,1,
100,8,13,94,0.9644198981825124,1.0,0.9615572586785472,1.0,0.011557258678547289,0,1,
100,8,13,95,0.9644398354738114,1.0,0.9615813279942239,1.0,0.011581327994223956,0,1,
100,8,14,0,0.9615791905201374,1.0,0.9651008354350625,1.0,0.015100835435062576,0,1,
100,8,14,1,0.961989185252406,1.0,0.9654843215352777,1.0,0.01548432153527779,0,1,
100,8,14,2,0.9615991887847738,1.0,0.9651862980214343,1.0,0.015186298021434341,0,1,
100,8,14,3,0.9613010281520985,1.0,0.964911301809035,1.0,0.014911301809034994,0,1,
100,8,14,4,0.9613316624367059,1.0,0.964929418370958,1.0,0.01492941837095807,0,1,
100,8,14,5,0.961302696243625,1.0,0.9649041279418179,1.0,0.014904127941817946,0,1,
100,8,14,6,0.9613217790807004,1.0,0.9649155086223463,1.0,0.014915508622346363,0,1,
100,8,14,7,0.9613717707236625,1.0,0.964952493062625,1.0,0.014952493062625027,0,1,
100,8,14,8,0.9611949943429686,1.0,0.9648177595029375,1.0,0.014817759502937511,0,1,
100,8,14,9,0.9611017813796304,1.0,0.9647048492724997,1.0,0.01470484927249971,0,1,
100,8,14,10,0.9609347910273914,1.0,0.9645176544342544,1.0,0.014517654434254457,0,1,
100,8,14,11,0.9608313918759688,1.0,0.9644043503957437,1.0,0.014404350395743726,0,1,
100,8,14,12,0.9604460710155102,1.0,0.9640911739007224,1.0,0.014091173900722453,0,1,
100,8,14,13,0.9602531838784166,1.0,0.9639499263958705,1.0,0.01394992639587056,0,1,
100,8,14,14,0.9600419467794502,1.0,0.9637944044500993,1.0,0.013794404450099385,0,1,
100,8,14,15,0.959776127372475,1.0,0.963626025760227,1.0,0.01362602576022709,0,1,
100,8,14,16,0.9593006658891972,1.0,0.9633812994642035,1.0,0.013381299464203522,0,1,
100,8,14,17,0.9593166247095456,1.0,0.9632682973227453,1.0,0.01326829732274537,0,1,
100,8,14,18,0.9587550251454926,1.0,0.962839131162116,1.0,0.012839131162115991,0,1,
100,8,14,19,0.9582950337463141,1.0,0.9625206441380567,1.0,0.012520644138056758,0,1,
100,8,14,20,0.9579639733416546,1.0,0.9623477361364647,1.0,0.012347736136464782,0,1,
100,8,14,21,0.9581448707950152,1.0,0.9626411391663211,1.0,0.012641139166321147,0,1,
100,8,14,22,0.9587357776005169,1.0,0.9631961713305733,1.0,0.01319617133057338,0,1,
100,8,14,23,0.9591451815286729,1.0,0.9636541698958266,1.0,0.013654169895826684,0,1,
100,8,14,24,0.9594486481143438,1.0,0.9640731611373975,1.0,0.014073161137397538,0,1,
100,8,14,25,0.9600743472218665,1.0,0.9647966525924117,1.0003068018799148,0.014796652592411697,0,1,
100,8,14,26,0.9607383407154039,1.0006577450628158,0.9655384802369054,1.0012334897430981,0.015538480236905405,0,1,
100,8,14,27,0.9612086989588751,1.0015742247429924,0.9661033100940718,1.0021306424468757,0.016103310094071843,0,1,
100,8,14,28,0.9623012998696099,1.0026972930414755,0.9672424833628765,1.0032213456384722,0.017242483362876593,0,1,
100,8,14,29,0.9627617361605574,1.0035325867312832,0.967772464776137,1.0040346041387713,0.01777246477613703,0,1,
100,8,14,30,0.963039556731596,1.0044450491673873,0.968155620282484,1.0049279444068164,0.018155620282484075,0,1,
100,8,14,31,0.963920370890347,1.005564284961059,0.9690973820610888,1.006014660275146,0.019097382061088797,0,1,
100,8,14,32,0.9644618700948931,1.0064254712768888,0.9697013610036044,1.006854011102752,0.019701361003604423,0,1,
100,8,14,33,0.9648502483282247,1.0072542821580923,0.9701646539795389,1.0076626971904066,0.020164653979538927,0,1,
100,8,14,34,0.965298601619862,1.0080237936385232,0.9706734266986462,1.008412271891657,0.020673426698646247,0,1,
100,8,14,35,0.9657360062083827,1.0087797230792594,0.9711705372988249,1.0091486501728617,0.0211705372988249,0,1,
100,8,14,36,0.9659681740968149,1.009277102224382,0.9714495618801268,1.0096344577167955,0.02144956188012681,0,1,
100,8,14,37,0.9659278188299462,1.0096793770309895,0.971477097964725,1.0100320304041837,0.021477097964725078,0,1,
100,8,14,38,0.9660035597470434,1.0099984086312221,0.9715954696753875,1.0103458902127183,0.021595469675387502,0,1,
100,8,14,39,0.9661959484637654,1.0102925601873118,0.9718110007835267,1.0106329215552186,0.021811000783526713,0,1,
100,8,14,40,0.9666561999881673,1.0106259805533269,0.9722639411182638,1.0109532931440763,0.022263941118263797,0,1,
100,8,14,41,0.9670086172874763,1.01086967819028,0.9726049425165568,1.0111863745680658,0.02260494251655687,0,1,
100,8,14,42,0.9673307774360503,1.011103720545007,0.9729166922966224,1.011810456241462,0.02291669229662241,0,1,
100,8,14,43,0.9675362942715336,1.0112306092959098,0.9731099209235807,1.0121225719703812,0.023109920923580773,0,1,
100,8,14,44,0.9676079932593827,1.0111663793448953,0.9731575300114124,1.0118931707901162,0.02315753001141241,0,1,
100,8,14,45,0.9679390201305434,1.0112170117759922,0.9734505091622967,1.012062703923119,0.02345050916229674,0,1,
100,8,14,46,0.9683213133351645,1.0110962111644035,0.9737610099842251,1.0117732062363634,0.023761009984225145,0,1,
100,8,14,47,0.9687271181900772,1.0113291858835631,0.9741443022624247,1.012383722547751,0.0241443022624247,0,1,
100,8,14,48,0.9685791605709508,1.011020441751476,0.9739614203682261,1.0114068904884612,0.023961420368226127,0,1,
100,8,14,49,0.9678167614409299,1.0106362591849458,0.9732332938192403,1.0109343643736133,0.02323329381924033,0,1,
100,8,14,50,0.9678164274675897,1.0103249081490238,0.9731888223151074,1.0106278001604374,0.023188822315107438,0,1,
100,8,14,51,0.9678610971297255,1.009904651731534,0.9731627378325773,1.0102121694034507,0.023162737832577385,0,1,
100,8,14,52,0.9677356069085946,1.0095638258837416,0.9729976274551673,1.0098776064865214,0.022997627455167313,0,1,
100,8,14,53,0.9676323369717436,1.0090851291142033,0.9728327684800845,1.0094076214860361,0.02283276848008453,0,1,
100,8,14,54,0.9675704792136841,1.0086412285968442,0.9727092479890463,1.0089714149131965,0.02270924798904639,0,1,
100,8,14,55,0.9673700795012573,1.008142376341302,0.9724546976569295,1.0084829341882025,0.022454697656929534,0,1,
100,8,14,56,0.9668545333609463,1.00747747166926,0.9718984488817577,1.0078363215799007,0.021898448881757737,0,1,
100,8,14,57,0.9663324751432291,1.0067330000492416,0.9713256411364494,1.0071118226913207,0.021325641136449414,0,1,
100,8,14,58,0.9660288194054456,1.0060778872965934,0.9709572606715388,1.0064714241371364,0.020957260671538802,0,1,
100,8,14,59,0.96562728773831,1.0053884891637732,0.9704956856047134,1.0057981515836776,0.020495685604713487,0,1,
100,8,14,60,0.9650368696664041,1.0045827461824042,0.969854092866352,1.005014777330761,0.01985409286635209,0,1,
100,8,14,61,0.9642506283168427,1.00367914040866,0.9690335676278887,1.004140843570802,0.01903356762788877,0,1,
100,8,14,62,0.9634299170491036,1.00266229480667,0.9681708725620072,1.0031574105089658,0.018170872562007223,0,1,
100,8,14,63,0.9628494098604787,1.0016671795935161,0.9675229542251849,1.0021910611506721,0.017522954225184906,0,1,
100,8,14,64,0.9626508819286366,1.0008030242793373,0.9672244321553339,1.001344738088801,0.01722443215533398,0,1,
100,8,14,65,0.9619749644288681,1.0,0.9664864531258589,1.000408268845734,0.016486453125858946,0,1,
100,8,14,66,0.9613511691986198,1.0,0.9657952199829685,1.0,0.01579521998296851,0,1,
100,8,14,67,0.96058566625694,1.0,0.9649695604137435,1.0,0.014969560413743532,0,1,
100,8,14,68,0.9600486906824396,1.0,0.9643604739637127,1.0,0.014360473963712761,0,1,
100,8,14,69,0.9598399007334333,1.0,0.9640630683745488,1.0,0.014063068374548848,0,1,
100,8,14,70,0.9597427719639503,1.0,0.9638750619922518,1.0,0.013875061992251858,0,1,
100,8,14,71,0.9595634278237751,1.0,0.9636229880978825,1.0,0.013622988097882538,0,1,
100,8,14,72,0.9597371486214649,1.0,0.9637063444773709,1.0,0.013706344477370958,0,1,
100,8,14,73,0.9598029008746306,1.0,0.963697999781448,1.0,0.013697999781448034,0,1,
100,8,14,74,0.9597079592791419,1.0,0.9635695695563875,1.0,0.01356956955638755,0,1,
100,8,14,75,0.9598616361688875,1.0,0.9637071658290856,1.0,0.013707165829085599,0,1,
100,8,14,76,0.9597450322371823,1.0,0.9637452229155951,1.0,0.013745222915595101,0,1,
100,8,14,77,0.9595935668152583,1.0,0.963717776013119,1.0,0.013717776013119076,0,1,
100,8,14,78,0.959229876466474,1.0,0.9633471178041954,1.0,0.013347117804195396,0,1,
100,8,14,79,0.9590468314416856,1.0,0.9631778282957433,1.0,0.013177828295743321,0,1,
100,8,14,80,0.9589185705208585,1.0,0.9631050039556606,1.0,0.01310500395566061,0,1,
100,8,14,81,0.9589630487140545,1.0,0.9631331833606055,1.0,0.013133183360605538,0,1,
100,8,14,82,0.9590530117610373,1.0,0.9631704010487301,1.0,0.01317040104873013,0,1,
100,8,14,83,0.9590737187391184,1.0,0.9631222513269567,1.0,0.013122251326956769,0,1,
100,8,14,84,0.9594566891996469,1.0,0.9633864314005656,1.0,0.013386431400565613,0,1,
100,8,14,85,0.9596392113951192,1.0,0.9634924992714298,1.0,0.013492499271429814,0,1,
100,8,14,86,0.9599466284488948,1.0,0.9637188006570139,1.0,0.013718800657013919,0,1,
100,8,14,87,0.9600298688144976,1.0,0.9637623501285586,1.0,0.013762350128558642,0,1,
100,8,14,88,0.9603718121801844,1.0,0.9640344449900546,1.0,0.014034444990054684,0,1,
100,8,14,89,0.9605434316234113,1.0,0.9641598518661411,1.0,0.014159851866141104,0,1,
100,8,14,90,0.9607760773736534,1.0,0.9643507581935671,1.0,0.014350758193567126,0,1,
100,8,14,91,0.9609603742664324,1.0,0.9645599119931801,1.0,0.014559911993180186,0,1,
100,8,14,92,0.9610152085678025,1.0,0.9646343505337062,1.0,0.014634350533706209,0,1,
100,8,14,93,0.961054511306288,1.0,0.9646776862789054,1.0,0.014677686278905422,0,1,
100,8,14,94,0.9610973559882771,1.0,0.9647284689172425,1.0,0.014728468917242554,0,1,
100,8,14,95,0.9611240558007023,1.0,0.9647522725385385,1.0,0.014752272538538502,0,1,
100,8,15,0,0.9694448298715852,1.0,0.9633658349328462,1.0,0.013365834932846266,0,1,
100,8,15,1,0.9709493564863497,1.0,0.9649737173595538,1.0,0.014973717359553884,0,1,
100,8,15,2,0.9707368152081131,1.0,0.9647119284617406,1.0,0.014711928461740631,0,1,
100,8,15,3,0.9703088873249213,1.0,0.96420347172867,1.0,0.014203471728670092,0,1,
100,8,15,4,0.9700324687517572,1.0,0.963894872960599,1.0,0.013894872960598992,0,1,
100,8,15,5,0.9696619716083013,1.0,0.9634664117859965,1.0,0.013466411785996502,0,1,
100,8,15,6,0.9694608675680298,1.0,0.9632382444511965,1.0,0.01323824445119659,0,1,
100,8,15,7,0.9693331055786177,1.0,0.963096585734934,1.0,0.013096585734933996,0,1,
100,8,15,8,0.9689563376902245,1.0,0.9626367790529217,1.0,0.01263677905292171,0,1,
100,8,15,9,0.9689004841003931,1.0,0.9625931201588195,1.0,0.012593120158819526,0,1,
100,8,15,10,0.9686354365535311,1.0,0.9623422795320475,1.0,0.012342279532047584,0,1,
100,8,15,11,0.968564764952102,1.0,0.9622596559432406,1.0,0.012259655943240633,0,1,
100,8,15,12,0.9680719779923368,1.0,0.9616674955775482,1.0,0.011667495577548204,0,1,
100,8,15,13,0.9679860451082173,1.0,0.9615657701346945,1.0,0.011565770134694509,0,1,
100,8,15,14,0.9678963678518785,1.0,0.9614574330519049,1.0,0.011457433051904942,0,1,
100,8,15,15,0.9676014008924523,1.0,0.9610372438388308,1.0,0.011037243838830868,0,1,
100,8,15,16,0.9666130352139516,1.0,0.9596767502727148,1.0,0.009676750272714862,0,1,
100,8,15,17,0.9662630786206542,1.0,0.9590498510546113,1.0,0.009049851054611313,0,1,
100,8,15,18,0.9662462745262808,1.0,0.9588184310852137,1.0,0.00881843108521374,0,1,
100,8,15,19,0.9660338773677923,1.0,0.9583574220612027,1.0,0.008357422061202713,0,1,
100,8,15,20,0.9656615949804768,1.0,0.957684690822297,1.0,0.007684690822297058,0,1,
100,8,15,21,0.9654600558880212,1.0,0.9572041803396093,1.0,0.007204180339609345,0,1,
100,8,15,22,0.9656447376197839,1.0,0.9571792706489712,1.0,0.007179270648971281,0,1,
100,8,15,23,0.9658597055638662,1.0,0.9571666045203445,1.0,0.007166604520344566,0,1,
100,8,15,24,0.9661037585051085,1.0,0.9571881955779317,1.0,0.007188195577931711,0,1,
100,8,15,25,0.9665280214896103,1.0,0.9574223601839388,1.0,0.007422360183938825,0,1,
100,8,15,26,0.9669380832010158,1.0003943588131579,0.9576783998707092,1.0,0.007678399870709285,0,1,
100,8,15,27,0.9671824245823,1.0013667765837495,0.9577398139605272,1.000001711344513,0.007739813960527253,0,1,
100,8,15,28,0.9679767332045137,1.002548309628267,0.9584467353285064,1.001208972280823,0.008446735328506483,0,1,
100,8,15,29,0.9682105959239712,1.0033975149202932,0.9585451950105796,1.0020678281867983,0.008545195010579598,0,1,
100,8,15,30,0.968420932899539,1.0043387426526582,0.9585627645900244,1.0030119146762535,0.008562764590024474,0,1,
100,8,15,31,0.9691517418130529,1.005446440127931,0.959198122922367,1.0041382532760885,0.009198122922366991,0,1,
100,8,15,32,0.9696061262399667,1.0062821257287111,0.9595541037681132,1.0049831686664692,0.009554103768113276,0,1,
100,8,15,33,0.969879690082812,1.0071164825300538,0.9597033036806784,1.0057744728711386,0.009703303680678399,0,1,
100,8,15,34,0.9702060174580946,1.0088899555133368,0.9599302825170519,1.0064824189267043,0.00993028251705197,0,1,
100,8,15,35,0.9705193887244752,1.0106527208036589,0.9601454274004888,1.0071665832803658,0.010145427400488849,0,1,
100,8,15,36,0.9706470756395784,1.0117740649741052,0.9601925370455208,1.0076155952845582,0.01019253704552081,0,1,
100,8,15,37,0.9704629175972798,1.012607001082889,0.9598830455267076,1.0079722693343514,0.009883045526707601,0,1,
100,8,15,38,0.970413037090065,1.0133052193955074,0.9597535617049806,1.0082615775748098,0.009753561704980651,0,1,
100,8,15,39,0.9705242293304888,1.0139908428552895,0.9598240927852705,1.0085332249858592,0.009824092785270522,0,1,
100,8,15,40,0.9709888820212648,1.0148809576669822,0.9603127644776945,1.0088525082923427,0.01031276447769458,0,1,
100,8,15,41,0.9714027926463065,1.015522480553562,0.9607600412046827,1.0090872045677521,0.010760041204682769,0,1,
100,8,15,42,0.9718076834393728,1.0161456482292317,0.9611980058567168,1.0093145755628812,0.01119800585671682,0,1,
100,8,15,43,0.9721040076037116,1.0164890023800857,0.9615282000384655,1.0094402730092908,0.011528200038465553,0,1,
100,8,15,44,0.9722812766406983,1.0163617254876485,0.9617564042701499,1.0093855782575736,0.0117564042701499,0,1,
100,8,15,45,0.9727397854200883,1.0166220380044255,0.96229743307374,1.0094506921412552,0.012297433073740094,0,1,
100,8,15,46,0.973318595643892,1.0164752623777686,0.963021087334588,1.0093570422920952,0.013021087334588066,0,1,
100,8,15,47,0.9738570825589004,1.0171343508773347,0.9636193203108936,1.0095750332684066,0.013619320310893634,0,1,
100,8,15,48,0.9738481224537168,1.0163628803106115,0.9636761718713304,1.0092922066214387,0.013676171871330411,0,1,
100,8,15,49,0.9730698829463311,1.0152610903276342,0.9628215412902908,1.008924845825708,0.012821541290290894,0,1,
100,8,15,50,0.9731088204504461,1.014615272052145,0.9629358211085325,1.0086387540186157,0.01293582110853253,0,1,
100,8,15,51,0.9732855175077343,1.0137045628395784,0.9632408875153156,1.008253057989122,0.013240887515315602,0,1,
100,8,15,52,0.9732726880016483,1.012914141071516,0.9632999533612845,1.0079363228098375,0.013299953361284533,0,1,
100,8,15,53,0.9733089843226368,1.0118357582397812,0.9634468664757195,1.007497979067161,0.013446866475719577,0,1,
100,8,15,54,0.9733132547165635,1.0108347778879951,0.9635618934958212,1.0070788591315218,0.013561893495821264,0,1,
100,8,15,55,0.9731345569363907,1.0095705355394085,0.9634758401771262,1.0065940347337887,0.01347584017712622,0,1,
100,8,15,56,0.9726510803847662,1.0078075773606892,0.963054237114289,1.0059483334523145,0.013054237114288991,0,1,
100,8,15,57,0.9721707527472745,1.0064506000351698,0.9626528903522711,1.0052274691427825,0.012652890352271129,0,1,
100,8,15,58,0.9719044524989235,1.0058089940865322,0.9624961728915647,1.004583726849775,0.012496172891564794,0,1,
100,8,15,59,0.9715348346848578,1.0051273068527047,0.9622263384204347,1.0038976439738314,0.012226338420434746,0,1,
100,8,15,60,0.9709610661883946,1.0043476244421856,0.961730184467491,1.0031081171890466,0.011730184467491078,0,1,
100,8,15,61,0.9701559256105512,1.003498314061149,0.9609634050535368,1.002241864296999,0.010963405053536879,0,1,
100,8,15,62,0.9693064236319426,1.0025216453956634,0.9601626976877465,1.0012450461153488,0.01016269768774658,0,1,
100,8,15,63,0.9688691680965471,1.0014923996699725,0.9598390623480486,1.0001980460842057,0.009839062348048655,0,1,
100,8,15,64,0.9688003898914098,1.0005728050816765,0.9599506015408297,1.0,0.009950601540829718,0,1,
100,8,15,65,0.9683662563346334,1.0,0.9596312954843094,1.0,0.00963129548430941,0,1,
100,8,15,66,0.9680288983698858,1.0,0.9594235278647096,1.0,0.00942352786470968,0,1,
100,8,15,67,0.967549191459085,1.0,0.9590586510122471,1.0,0.009058651012247121,0,1,
100,8,15,68,0.9672090134291678,1.0,0.9588558942164126,1.0,0.00885589421641264,0,1,
100,8,15,69,0.96705395003928,1.0,0.9588660518111797,1.0,0.00886605181117972,0,1,
100,8,15,70,0.9669174021063524,1.0,0.9588972872950146,1.0,0.0088972872950146,0,1,
100,8,15,71,0.9666248811490759,1.0,0.9587378531458853,1.0,0.008737853145885377,0,1,
100,8,15,72,0.9665838318797476,1.0,0.9588646805276939,1.0,0.008864680527693958,0,1,
100,8,15,73,0.9664156594765752,1.0,0.9588326888926073,1.0,0.008832688892607354,0,1,
100,8,15,74,0.9661437862461125,1.0,0.9586439959725321,1.0,0.008643995972532181,0,1,
100,8,15,75,0.9661926462969703,1.0,0.9588164004792388,1.0,0.008816400479238817,0,1,
100,8,15,76,0.9661984272709361,1.0,0.9589119107207255,1.0,0.008911910720725502,0,1,
100,8,15,77,0.9662256276886383,1.0,0.9590043462214577,1.0,0.009004346221457737,0,1,
100,8,15,78,0.9660779447147797,1.0,0.9588582707410278,1.0,0.008858270741027852,0,1,
100,8,15,79,0.966126662471882,1.0,0.9589341424907758,1.0,0.008934142490775843,0,1,
100,8,15,80,0.9662596920089521,1.0,0.9591105868637321,1.0,0.009110586863732117,0,1,
100,8,15,81,0.9666172782121893,1.0,0.9595665906740513,1.0,0.0095665906740513,0,1,
100,8,15,82,0.9670549739407016,1.0,0.9601329663989423,1.0,0.010132966398942345,0,1,
100,8,15,83,0.9673783701032682,1.0,0.9605657447773982,1.0,0.010565744777398245,0,1,
100,8,15,84,0.9680636863571161,1.0,0.961440464799323,1.0,0.011440464799323036,0,1,
100,8,15,85,0.9683423661984294,1.0,0.9618325587096227,1.0,0.011832558709622742,0,1,
100,8,15,86,0.9686780791958067,1.0,0.9622879829968052,1.0,0.012287982996805225,0,1,
100,8,15,87,0.9687067058887951,1.0,0.9623677737879535,1.0,0.012367773787953507,0,1,
