candidate_id,scenario_index,day_index,t0,pv_s_scale,svc_q_scale,cap_total_mvar,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,daily_loss_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews
2,198,366,35136,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8720484889558652,0.9515916026439366,1.031007829961624,0.9515916026439366,1.031007829961624,0,0.0,0,0.0,0.0,96
20,47,86,8256,0.7421052631578947,0.7,0.0,0,0,0,0,0,0,0.8495008805060947,0.9546928503479436,1.0266955585322914,0.9546928503479436,1.0266955585322914,0,0.0,0,0.0,0.0,96
20,63,120,11520,0.7421052631578947,0.7,0.0,0,0,0,0,0,0,0.8525579331261725,0.9514370134169295,1.0318530564646944,0.9514370134169295,1.0318530564646944,0,0.0,0,0.0,0.0,96
20,87,168,16128,0.7421052631578947,0.7,0.0,0,0,0,0,0,0,0.8541061988547474,0.9525484884542686,1.0249768243628221,0.9525484884542686,1.0249768243628221,0,0.0,0,0.0,0.0,96
20,100,190,18240,0.7421052631578947,0.7,0.0,0,0,0,0,0,0,0.8408559976400909,0.9546397164183777,1.0206850170527921,0.9546397164183777,1.0206850170527921,0,0.0,0,0.0,0.0,96
20,114,228,21888,0.7421052631578947,0.7,0.0,0,0,0,0,0,0,0.8663102955881834,0.9559309134765561,1.0300871273035919,0.9559309134765561,1.0300871273035919,0,0.0,0,0.0,0.0,96
20,123,241,23136,0.7421052631578947,0.7,0.0,0,0,0,0,0,0,0.8440069364901632,0.9517103600990273,1.0243044877428724,0.9517103600990273,1.0243044877428724,0,0.0,0,0.0,0.0,96
20,142,278,26688,0.7421052631578947,0.7,0.0,0,0,0,0,0,0,0.8394339206539025,0.9533531723445163,1.0273284222364347,0.9533531723445163,1.0273284222364347,0,0.0,0,0.0,0.0,96
20,143,280,26880,0.7421052631578947,0.7,0.0,0,0,0,0,0,0,0.8408442914551308,0.9513361452929922,1.0255637352471436,0.9513361452929922,1.0255637352471436,0,0.0,0,0.0,0.0,96
20,144,281,26976,0.7421052631578947,0.7,0.0,0,0,0,0,0,0,0.8200777973877867,0.9553038196370941,1.0240194869218853,0.9553038196370941,1.0240194869218853,0,0.0,0,0.0,0.0,96
20,153,291,27936,0.7421052631578947,0.7,0.0,0,0,0,0,0,0,0.8647833880010928,0.9510699695747405,1.0253877570694616,0.9510699695747405,1.0253877570694616,0,0.0,0,0.0,0.0,96
20,160,298,28608,0.7421052631578947,0.7,0.0,0,0,0,0,0,0,0.8533440110171534,0.9576750873115384,1.0305669086330862,0.9576750873115384,1.0305669086330862,0,0.0,0,0.0,0.0,96
20,173,322,30912,0.7421052631578947,0.7,0.0,0,0,0,0,0,0,0.8403931809075827,0.9512747089203879,1.0229396042339876,0.9512747089203879,1.0229396042339876,0,0.0,0,0.0,0.0,96
20,191,352,33792,0.7421052631578947,0.7,0.0,0,0,0,0,0,0,0.8630291674443279,0.9556043677046547,1.0294020508374935,0.9556043677046547,1.0294020508374935,0,0.0,0,0.0,0.0,96
20,196,362,34752,0.7421052631578947,0.7,0.0,0,0,0,0,0,0,0.8485479971828445,0.9542798491517717,1.02938471612244,0.9542798491517717,1.02938471612244,0,0.0,0,0.0,0.0,96
20,198,366,35136,0.7421052631578947,0.7,0.0,0,0,0,0,0,0,0.8489387740424893,0.9505003531139056,1.0294910215161146,0.9496799479765055,1.0294910215161146,1,0.010416666666666666,0,0.0002345004321733696,0.022512041488643483,101
21,47,86,8256,0.7421052631578947,0.7421052631578947,0.0,0,0,0,0,0,0,0.8644540096277725,0.95558772260798,1.0268890406766569,0.95558772260798,1.0268890406766569,0,0.0,0,0.0,0.0,96
21,63,120,11520,0.7421052631578947,0.7421052631578947,0.0,0,0,0,0,0,0,0.8673479717626069,0.9525810954316656,1.0320897233462076,0.9525810954316656,1.0320897233462076,0,0.0,0,0.0,0.0,96
21,87,168,16128,0.7421052631578947,0.7421052631578947,0.0,0,0,0,0,0,0,0.8690880581638402,0.9536718033713768,1.0251593385830233,0.9536718033713768,1.0251593385830233,0,0.0,0,0.0,0.0,96
21,100,190,18240,0.7421052631578947,0.7421052631578947,0.0,0,0,0,0,0,0,0.8559546776667908,0.955548217541636,1.0210003330849093,0.955548217541636,1.0210003330849093,0,0.0,0,0.0,0.0,96
21,114,228,21888,0.7421052631578947,0.7421052631578947,0.0,0,0,0,0,0,0,0.8812241055455068,0.9568297329529947,1.0303112509650012,0.9568297329529947,1.0303112509650012,0,0.0,0,0.0,0.0,96
21,123,241,23136,0.7421052631578947,0.7421052631578947,0.0,0,0,0,0,0,0,0.8587525340220574,0.9528491603374635,1.0245871951941041,0.9528491603374635,1.0245871951941041,0,0.0,0,0.0,0.0,96
21,142,278,26688,0.7421052631578947,0.7421052631578947,0.0,0,0,0,0,0,0,0.8550942332107943,0.9542535655229512,1.0275101592744196,0.9542535655229512,1.0275101592744196,0,0.0,0,0.0,0.0,96
21,143,280,26880,0.7421052631578947,0.7421052631578947,0.0,0,0,0,0,0,0,0.8556383267797888,0.9523823271096992,1.0257998796789949,0.9523823271096992,1.0257998796789949,0,0.0,0,0.0,0.0,96
21,144,281,26976,0.7421052631578947,0.7421052631578947,0.0,0,0,0,0,0,0,0.8349180018452037,0.9562249847239483,1.024354642938163,0.9562249847239483,1.024354642938163,0,0.0,0,0.0,0.0,96
21,153,291,27936,0.7421052631578947,0.7421052631578947,0.0,0,0,0,0,0,0,0.8796197779694503,0.9522126921609588,1.025647536509978,0.9522126921609588,1.025647536509978,0,0.0,0,0.0,0.0,96
21,160,298,28608,0.7421052631578947,0.7421052631578947,0.0,0,0,0,0,0,0,0.8680101182536666,0.958553389564859,1.0307626454027479,0.958553389564859,1.0307626454027479,0,0.0,0,0.0,0.0,96
21,173,322,30912,0.7421052631578947,0.7421052631578947,0.0,0,0,0,0,0,0,0.8554886478382584,0.9524177550121067,1.0231392626831661,0.9524177550121067,1.0231392626831661,0,0.0,0,0.0,0.0,96
21,191,352,33792,0.7421052631578947,0.7421052631578947,0.0,0,0,0,0,0,0,0.8780887653995766,0.9565066737315384,1.0296179790682698,0.9565066737315384,1.0296179790682698,0,0.0,0,0.0,0.0,96
21,196,362,34752,0.7421052631578947,0.7421052631578947,0.0,0,0,0,0,0,0,0.8636545570190725,0.955202822595492,1.0296695560540858,0.955202822595492,1.0296695560540858,0,0.0,0,0.0,0.0,96
21,198,366,35136,0.7421052631578947,0.7421052631578947,0.0,0,0,0,0,0,0,0.8643393257032792,0.9508310771729425,1.029696676473353,0.9508310771729425,1.029696676473353,0,0.0,0,0.0,0.0,96
40,47,86,8256,0.7842105263157895,0.7,0.0,0,0,0,0,0,0,0.8604010138415797,0.9548813520293058,1.0258898614163072,0.9548813520293058,1.0258898614163072,0,0.0,0,0.0,0.0,96
40,63,120,11520,0.7842105263157895,0.7,0.0,0,0,0,0,0,0,0.8633303407462094,0.9516517802617624,1.0309131096024433,0.9516517802617624,1.0309131096024433,0,0.0,0,0.0,0.0,96
40,87,168,16128,0.7842105263157895,0.7,0.0,0,0,0,0,0,0,0.8651086726736664,0.9527895841677546,1.0241130906945455,0.9527895841677546,1.0241130906945455,0,0.0,0,0.0,0.0,96
40,100,190,18240,0.7842105263157895,0.7,0.0,0,0,0,0,0,0,0.8516653403562623,0.9548719065167225,1.020267200079728,0.9548719065167225,1.020267200079728,0,0.0,0,0.0,0.0,96
40,114,228,21888,0.7842105263157895,0.7,0.0,0,0,0,0,0,0,0.877447824507506,0.9561768702125072,1.0293170385184949,0.9561768702125072,1.0293170385184949,0,0.0,0,0.0,0.0,96
40,123,241,23136,0.7842105263157895,0.7,0.0,0,0,0,0,0,0,0.8545775260210924,0.9519595084720267,1.0238924346403309,0.9519595084720267,1.0238924346403309,0,0.0,0,0.0,0.0,96
40,142,278,26688,0.7842105263157895,0.7,0.0,0,0,0,0,0,0,0.8504129771519945,0.9536061833308733,1.0263589382338973,0.9536061833308733,1.0263589382338973,0,0.0,0,0.0,0.0,96
40,143,280,26880,0.7842105263157895,0.7,0.0,0,0,0,0,0,0,0.8516305637629398,0.9515263289461582,1.024716362841979,0.9515263289461582,1.024716362841979,0,0.0,0,0.0,0.0,96
40,144,281,26976,0.7842105263157895,0.7,0.0,0,0,0,0,0,0,0.83020004940043,0.9555258497519605,1.0237895861040465,0.9555258497519605,1.0237895861040465,0,0.0,0,0.0,0.0,96
40,153,291,27936,0.7842105263157895,0.7,0.0,0,0,0,0,0,0,0.875746693098262,0.9513051398747924,1.0249066426436066,0.9513051398747924,1.0249066426436066,0,0.0,0,0.0,0.0,96
40,160,298,28608,0.7842105263157895,0.7,0.0,0,0,0,0,0,0,0.8642596589733618,0.957878148163343,1.029561411895999,0.957878148163343,1.029561411895999,0,0.0,0,0.0,0.0,96
40,173,322,30912,0.7842105263157895,0.7,0.0,0,0,0,0,0,0,0.8510459536063114,0.9515172486539502,1.0221787211628637,0.9515172486539502,1.0221787211628637,0,0.0,0,0.0,0.0,96
40,191,352,33792,0.7842105263157895,0.7,0.0,0,0,0,0,0,0,0.8742410751210193,0.9558454750585313,1.0283871775118503,0.9558454750585313,1.0283871775118503,0,0.0,0,0.0,0.0,96
40,196,362,34752,0.7842105263157895,0.7,0.0,0,0,0,0,0,0,0.8595111006674349,0.9545277171645454,1.028766636452804,0.9545277171645454,1.028766636452804,0,0.0,0,0.0,0.0,96
40,198,366,35136,0.7842105263157895,0.7,0.0,0,0,0,0,0,0,0.8598724657050482,0.9505015866862369,1.0283843870464564,0.9499185321019475,1.0283843870464564,1,0.010416666666666666,0,0.00016070577116634741,0.015427754031969353,101
400,47,86,8256,0.7,0.7,0.25,0,0,0,0,0,0,0.8579275801380204,0.9556548691609613,1.028118441946464,0.9556548691609613,1.028118441946464,0,0.0,0,0.0,0.0,96
400,63,120,11520,0.7,0.7,0.25,0,0,0,0,0,0,0.8604798129031905,0.9524492514291637,1.0336196578622323,0.9524492514291637,1.0336196578622323,0,0.0,0,0.0,0.0,96
400,87,168,16128,0.7,0.7,0.25,0,0,0,0,0,0,0.8625478055717208,0.9536274965535061,1.0264353138501427,0.9536274965535061,1.0264353138501427,0,0.0,0,0.0,0.0,96
400,100,190,18240,0.7,0.7,0.25,0,0,0,0,0,0,0.8493257456450716,0.955666306774694,1.0221854617828543,0.955666306774694,1.0221854617828543,0,0.0,0,0.0,0.0,96
400,114,228,21888,0.7,0.7,0.25,0,0,0,0,0,0,0.8741444943829277,0.9570034391445031,1.0322300483252151,0.9570034391445031,1.0322300483252151,0,0.0,0,0.0,0.0,96
400,123,241,23136,0.7,0.7,0.25,0,0,0,0,0,0,0.8522295016054986,0.9528399280261229,1.025710195776394,0.9528399280261229,1.025710195776394,0,0.0,0,0.0,0.0,96
400,142,278,26688,0.7,0.7,0.25,0,0,0,0,0,0,0.8486835220233284,0.9544827699197377,1.0289568468864512,0.9544827699197377,1.0289568468864512,0,0.0,0,0.0,0.0,96
400,143,280,26880,0.7,0.7,0.25,0,0,0,0,0,0,0.849049027434884,0.9523222625439683,1.02713727036777,0.9523222625439683,1.02713727036777,0,0.0,0,0.0,0.0,96
400,144,281,26976,0.7,0.7,0.25,0,0,0,0,0,0,0.8291459627471595,0.956284635963197,1.0253116734184151,0.956284635963197,1.0253116734184151,0,0.0,0,0.0,0.0,96
400,153,291,27936,0.7,0.7,0.25,0,0,0,0,0,0,0.8723578436136763,0.9521475037328803,1.0272518541775424,0.9521475037328803,1.0272518541775424,0,0.0,0,0.0,0.0,96
400,160,298,28608,0.7,0.7,0.25,0,0,0,0,0,0,0.8613122971633982,0.9586338404779832,1.0322636309972322,0.9586338404779832,1.0322636309972322,0,0.0,0,0.0,0.0,96
400,173,322,30912,0.7,0.7,0.25,0,0,0,0,0,0,0.8489769674479285,0.9523671116919817,1.0243221086297278,0.9523671116919817,1.0243221086297278,0,0.0,0,0.0,0.0,96
400,191,352,33792,0.7,0.7,0.25,0,0,0,0,0,0,0.8707266823134394,0.9566006541144547,1.0314179613491934,0.9566006541144547,1.0314179613491934,0,0.0,0,0.0,0.0,96
400,196,362,34752,0.7,0.7,0.25,0,0,0,0,0,0,0.8568050913695368,0.9553753822704403,1.030858650959923,0.9553753822704403,1.030858650959923,0,0.0,0,0.0,0.0,96
400,198,366,35136,0.7,0.7,0.25,0,0,0,0,0,0,0.8575625952533087,0.9507921358249918,1.031443423035883,0.9507921358249918,1.031443423035883,0,0.0,0,0.0,0.0,96
401,47,86,8256,0.7,0.7421052631578947,0.25,0,0,0,0,0,0,0.876117223363128,0.9565426841612734,1.0283153750466034,0.9565426841612734,1.0283153750466034,0,0.0,0,0.0,0.0,96
401,63,120,11520,0.7,0.7421052631578947,0.25,0,0,0,0,0,0,0.8785488020763056,0.953590613266564,1.033846553356153,0.953590613266564,1.033846553356153,0,0.0,0,0.0,0.0,96
401,87,168,16128,0.7,0.7421052631578947,0.25,0,0,0,0,0,0,0.8808949224220597,0.9547023014471493,1.0266173973037451,0.9547023014471493,1.0266173973037451,0,0.0,0,0.0,0.0,96
401,100,190,18240,0.7,0.7421052631578947,0.25,0,0,0,0,0,0,0.8677214750150832,0.9565552904174393,1.022484178191034,0.9565552904174393,1.022484178191034,0,0.0,0,0.0,0.0,96
401,114,228,21888,0.7,0.7421052631578947,0.25,0,0,0,0,0,0,0.8923277866288725,0.9578971392956103,1.0324587580055322,0.9578971392956103,1.0324587580055322,0,0.0,0,0.0,0.0,96
401,123,241,23136,0.7,0.7421052631578947,0.25,0,0,0,0,0,0,0.8703148267072219,0.953935399282219,1.0259386785164581,0.953935399282219,1.0259386785164581,0,0.0,0,0.0,0.0,96
401,142,278,26688,0.7,0.7421052631578947,0.25,0,0,0,0,0,0,0.867611877924434,0.9553869974864961,1.02916146302589,0.9553869974864961,1.02916146302589,0,0.0,0,0.0,0.0,96
401,143,280,26880,0.7,0.7421052631578947,0.25,0,0,0,0,0,0,0.86716343901322,0.9533435457241152,1.0273277859850323,0.9533435457241152,1.0273277859850323,0,0.0,0,0.0,0.0,96
401,144,281,26976,0.7,0.7421052631578947,0.25,0,0,0,0,0,0,0.8473238286535242,0.9571782827114708,1.0256469170031575,0.9571782827114708,1.0256469170031575,0,0.0,0,0.0,0.0,96
401,153,291,27936,0.7,0.7421052631578947,0.25,0,0,0,0,0,0,0.8904114030663355,0.9532919279958713,1.0274587149418473,0.9532919279958713,1.0274587149418473,0,0.0,0,0.0,0.0,96
401,160,298,28608,0.7,0.7421052631578947,0.25,0,0,0,0,0,0,0.8792518278922798,0.9595190238983599,1.0324801746845471,0.9595190238983599,1.0324801746845471,0,0.0,0,0.0,0.0,96
401,173,322,30912,0.7,0.7421052631578947,0.25,0,0,0,0,0,0,0.8673146339304137,0.9535071715213002,1.0245193048671224,0.9535071715213002,1.0245193048671224,0,0.0,0,0.0,0.0,96
401,191,352,33792,0.7,0.7421052631578947,0.25,0,0,0,0,0,0,0.8891575872150417,0.9574971797993362,1.0316333672370643,0.9574971797993362,1.0316333672370643,0,0.0,0,0.0,0.0,96
401,196,362,34752,0.7,0.7421052631578947,0.25,0,0,0,0,0,0,0.8751457980265562,0.9562783990743581,1.0311499318405617,0.9562783990743581,1.0311499318405617,0,0.0,0,0.0,0.0,96
401,198,366,35136,0.7,0.7421052631578947,0.25,0,0,0,0,0,0,0.875987198873365,0.9519486532976165,1.031660961927228,0.9519486532976165,1.031660961927228,0,0.0,0,0.0,0.0,96
420,47,86,8256,0.7421052631578947,0.7,0.25,0,0,0,0,0,0,0.8703229168752071,0.9558213813863065,1.0271578211104266,0.9558213813863065,1.0271578211104266,0,0.0,0,0.0,0.0,96
420,63,120,11520,0.7421052631578947,0.7,0.25,0,0,0,0,0,0,0.8727149673466424,0.9526461700046449,1.0325420071973355,0.9526461700046449,1.0325420071973355,0,0.0,0,0.0,0.0,96
420,87,168,16128,0.7421052631578947,0.7,0.25,0,0,0,0,0,0,0.8750233096436646,0.9538522986053747,1.0254227478735496,0.9538522986053747,1.0254227478735496,0,0.0,0,0.0,0.0,96
420,100,190,18240,0.7421052631578947,0.7,0.25,0,0,0,0,0,0,0.8616009238442799,0.9558800582066077,1.0214905865101174,0.9558800582066077,1.0214905865101174,0,0.0,0,0.0,0.0,96
420,114,228,21888,0.7421052631578947,0.7,0.25,0,0,0,0,0,0,0.8867023007193061,0.9572396648471924,1.0309359626624253,0.9572396648471924,1.0309359626624253,0,0.0,0,0.0,0.0,96
420,123,241,23136,0.7421052631578947,0.7,0.25,0,0,0,0,0,0,0.8642725695293971,0.9530850004689752,1.0251689716920889,0.9530850004689752,1.0251689716920889,0,0.0,0,0.0,0.0,96
420,142,278,26688,0.7421052631578947,0.7,0.25,0,0,0,0,0,0,0.8610917322473091,0.9547352065869876,1.0278484627687239,0.9547352065869876,1.0278484627687239,0,0.0,0,0.0,0.0,96
420,143,280,26880,0.7421052631578947,0.7,0.25,0,0,0,0,0,0,0.8612679793180824,0.9525027329456183,1.026132462218183,0.9525027329456183,1.026132462218183,0,0.0,0,0.0,0.0,96
420,144,281,26976,0.7421052631578947,0.7,0.25,0,0,0,0,0,0,0.8407271867535,0.9564634290853586,1.0249678751377451,0.9564634290853586,1.0249678751377451,0,0.0,0,0.0,0.0,96
420,153,291,27936,0.7421052631578947,0.7,0.25,0,0,0,0,0,0,0.8847781191206026,0.9523723491588588,1.0261903964735826,0.9523723491588588,1.0261903964735826,0,0.0,0,0.0,0.0,96
420,160,298,28608,0.7421052631578947,0.7,0.25,0,0,0,0,0,0,0.8737209146493272,0.9588301834251927,1.031114448920946,0.9588301834251927,1.031114448920946,0,0.0,0,0.0,0.0,96
420,173,322,30912,0.7421052631578947,0.7,0.25,0,0,0,0,0,0,0.8610959123528111,0.9525975016722518,1.0234179411069653,0.9525975016722518,1.0234179411069653,0,0.0,0,0.0,0.0,96
420,191,352,33792,0.7421052631578947,0.7,0.25,0,0,0,0,0,0,0.8834221429428175,0.95682880156854,1.0301755471124858,0.95682880156854,1.0301755471124858,0,0.0,0,0.0,0.0,96
420,196,362,34752,0.7421052631578947,0.7,0.25,0,0,0,0,0,0,0.8692608581912991,0.9556137896135302,1.0300970953444986,0.9556137896135302,1.0300970953444986,0,0.0,0,0.0,0.0,96
420,198,366,35136,0.7421052631578947,0.7,0.25,0,0,0,0,0,0,0.8698378816336813,0.9510255632090446,1.030220260308097,0.9510255632090446,1.030220260308097,0,0.0,0,0.0,0.0,96
421,47,86,8256,0.7421052631578947,0.7421052631578947,0.25,0,0,0,0,0,0,0.8889563351970632,0.9567086467246417,1.0273509503317753,0.9567086467246417,1.0273509503317753,0,0.0,0,0.0,0.0,96
