candidate_id,scenario_index,mismatch_id,step,nominal_projected_vmin,nominal_projected_vmax,actual_vmin,actual_vmax,actual_margin_pu,intervened,projection_success,error
100,12,0,44,0.9648902862969277,1.0046607615905996,0.968742768210883,1.0,0.018742768210883054,0,1,
100,12,0,45,0.9645673644173093,1.0045404346667983,0.9683460014280041,1.0,0.018346001428004133,0,1,
100,12,0,46,0.9648289066468254,1.0044574890156734,0.9685437682187062,1.0,0.01854376821870629,0,1,
100,12,0,47,0.9651293787057078,1.0043251826803605,0.9687451843640511,1.0,0.01874518436405115,0,1,
100,12,0,48,0.9650566443397482,1.0040564854862173,0.9684901197810087,1.0,0.018490119781008785,0,1,
100,12,0,49,0.9648239285256266,1.0037465789060411,0.9680509007212599,1.0,0.01805090072125992,0,1,
100,12,0,50,0.9648861538574663,1.0034469041616747,0.9679053510362994,1.0,0.01790535103629942,0,1,
100,12,0,51,0.9648015827687456,1.0030336223140925,0.9675382710070982,1.0,0.01753827100709826,0,1,
100,12,0,52,0.9644075791818891,1.0027096265894235,0.9669301636472275,1.0,0.016930163647227547,0,1,
100,12,0,53,0.9644922117180917,1.0022476634740831,0.9666934339103368,1.0,0.01669343391033684,0,1,
100,12,0,54,0.9640782297234693,1.0017015413590395,0.965910662731345,1.0,0.015910662731345004,0,1,
100,12,0,55,0.9640413435021109,1.0011492381561884,0.9654903399827375,1.0,0.015490339982737522,0,1,
100,12,0,56,0.9636861355803253,1.0004888951492892,0.9646829443603138,1.0,0.01468294436031381,0,1,
100,12,0,57,0.9635098690744159,1.0,0.9640046458390009,1.0,0.014004645839000962,0,1,
100,12,0,58,0.9631334433858001,1.0,0.9630965982563809,1.0,0.013096598256380987,0,1,
100,12,0,59,0.9627379640537755,1.0,0.9621523018339635,1.0,0.012152301833963541,0,1,
100,12,0,60,0.9625015830751729,1.0,0.9612581995192478,1.0,0.011258199519247891,0,1,
100,12,0,61,0.9619327723295872,1.0,0.9600497582470328,1.0,0.010049758247032803,0,1,
100,12,0,62,0.9617039241804106,1.0,0.9592576753656747,1.0,0.009257675365674789,0,1,
100,12,0,63,0.9614815824498437,1.0,0.9585077878414301,1.0,0.008507787841430137,0,1,
100,12,0,64,0.9612723964989277,1.0,0.9577685996192437,1.0,0.007768599619243699,0,1,
100,12,0,65,0.9606239832856182,1.0,0.9566690391070408,1.0,0.006669039107040864,0,1,
100,12,0,66,0.9600171506315738,1.0,0.95569248327915,1.0,0.005692483279150062,0,1,
100,12,0,67,0.9594402013829657,1.0,0.9548779393677939,1.0,0.004877939367793904,0,1,
100,12,0,68,0.958958175919993,1.0,0.9542835724282303,1.0,0.004283572428230298,0,1,
100,12,0,69,0.9584533723541103,1.0,0.9537016506122316,1.0,0.0037016506122315995,0,1,
100,12,0,70,0.9577667760264459,1.0,0.9529242927382877,1.0,0.0029242927382877593,0,1,
100,12,0,71,0.9579360505155367,1.0,0.9531042044923774,1.0,0.0031042044923774714,0,1,
100,12,0,72,0.958535816043625,1.0,0.9537895371742053,1.0,0.003789537174205382,0,1,
100,12,0,73,0.959132089153797,1.0,0.9544932454569597,1.0,0.004493245456959727,0,1,
100,12,0,74,0.9596022180970802,1.0,0.9550636214537195,1.0,0.0050636214537195245,0,1,
100,12,0,75,0.9600182510454291,1.0,0.9555741195716176,1.0,0.005574119571617686,0,1,
100,12,0,76,0.9604595316119651,1.0,0.956110092675237,1.0,0.0061100926752371,0,1,
100,12,0,77,0.9609834904123076,1.0,0.956735226776306,1.0,0.0067352267763060025,0,1,
100,12,0,78,0.9614011594973831,1.0,0.9572390834548415,1.0,0.007239083454841588,0,1,
100,12,0,79,0.9618148399842602,1.0,0.9577298425677996,1.0,0.007729842567799627,0,1,
100,12,0,80,0.9621057761159192,1.0,0.9580792402927505,1.0,0.008079240292750534,0,1,
100,12,0,81,0.9628721493666819,1.0,0.9589679160174996,1.0,0.008967916017499689,0,1,
100,12,0,82,0.9632819951683932,1.0,0.9593370003810979,1.0,0.00933700038109797,0,1,
100,12,0,83,0.963728932108038,1.0,0.9594814728839557,1.0,0.009481472883955733,0,1,
100,12,0,84,0.9643775002794349,1.0,0.9597914161120762,1.0,0.009791416112076234,0,1,
100,12,0,85,0.9647430258416333,1.0,0.959801445186778,1.0,0.009801445186778057,0,1,
100,12,0,86,0.9650546009654771,1.0,0.9599999091938812,1.0,0.009999909193881273,0,1,
100,12,0,87,0.9650503257719288,1.0,0.9600941619968322,1.0,0.010094161996832218,0,1,
100,12,0,88,0.9649703093620472,1.0,0.9601015901069125,1.0,0.010101590106912584,0,1,
100,12,0,89,0.9647776659305773,1.0,0.9599694670096294,1.0,0.009969467009629418,0,1,
100,12,0,90,0.9646454711606858,1.0,0.9599057953970068,1.0,0.009905795397006867,0,1,
100,12,0,91,0.9645220620917997,1.0,0.9598419557794408,1.0,0.009841955779440803,0,1,
100,12,0,92,0.9644800646709009,1.0,0.9598602492396211,1.0,0.009860249239621144,0,1,
100,12,0,93,0.9642425548150028,1.0,0.9596220151547479,1.0,0.00962201515474792,0,1,
100,12,0,94,0.9643551046116211,1.0,0.9597718568290937,1.0,0.009771856829093761,0,1,
100,12,0,95,0.9643559535085272,1.0,0.9597953382726473,1.0,0.009795338272647336,0,1,
100,13,0,0,0.9642493969990126,1.0,0.9592116250320882,1.0,0.009211625032088278,0,1,
100,13,0,1,0.9660981634034905,1.0,0.9614969849803513,1.0,0.011496984980351344,0,1,
100,13,0,2,0.9655063651133872,1.0,0.9608889679894569,1.0,0.010888967989456932,0,1,
100,13,0,3,0.9651334620914517,1.0,0.9605133963029282,1.0,0.010513396302928246,0,1,
100,13,0,4,0.9648154527356023,1.0,0.9602051788034759,1.0,0.010205178803475934,0,1,
100,13,0,5,0.9644887421925619,1.0,0.9598645504111478,1.0,0.009864550411147865,0,1,
100,13,0,6,0.9642758145378472,1.0,0.9596284930474158,1.0,0.009628493047415865,0,1,
100,13,0,7,0.9641750296652688,1.0,0.95950806184523,1.0,0.00950806184523001,0,1,
100,13,0,8,0.9640681755551432,1.0,0.9593703168593386,1.0,0.009370316859338645,0,1,
100,13,0,9,0.9639090359754331,1.0,0.9591474389964305,1.0,0.009147438996430557,0,1,
100,13,0,10,0.9637333285661366,1.0,0.9588733235911002,1.0,0.008873323591100268,0,1,
100,13,0,11,0.9638238268702553,1.0,0.9589169582821102,1.0,0.008916958282110254,0,1,
100,13,0,12,0.9635831611650204,1.0,0.9585409161648132,1.0,0.008540916164813228,0,1,
100,13,0,13,0.9635406988556275,1.0,0.9583886539886275,1.0,0.008388653988627537,0,1,
100,13,0,14,0.9629725392443451,1.0,0.9578889991871832,1.0,0.007888999187183221,0,1,
100,13,0,15,0.9626449598549021,1.0,0.95785696710865,1.0,0.007856967108650026,0,1,
100,13,0,16,0.9610067250517477,1.0,0.9567925781672272,1.0,0.006792578167227226,0,1,
100,13,0,17,0.9605833745773591,1.0,0.9563670278763602,1.0,0.006367027876360232,0,1,
100,13,0,18,0.959963298065338,1.0,0.9555776432131907,1.0,0.005577643213190764,0,1,
100,13,0,19,0.9588902270349923,1.0,0.9542942412946999,1.0,0.0042942412946999076,0,1,
100,13,0,20,0.9576941079239603,1.0,0.952889404980876,1.0,0.002889404980876087,0,1,
100,13,0,21,0.9575156517120457,1.0,0.952640739047816,1.0,0.002640739047816032,0,1,
100,13,0,22,0.9574352673165983,1.0,0.952542806096049,1.0,0.002542806096049066,0,1,
100,13,0,23,0.9570854574373626,1.0,0.9522250498837238,1.0,0.002225049883723851,0,1,
100,13,0,24,0.9567256866765452,1.0,0.9520259696844914,1.0,0.0020259696844914243,0,1,
100,13,0,25,0.9565501947504732,1.0,0.9521379181072727,1.0,0.002137918107272707,0,1,
100,13,0,26,0.9568114610316689,1.0,0.9527987818054641,1.0,0.0027987818054641123,0,1,
100,13,0,27,0.957130587739559,1.0,0.9535924173512059,1.0,0.0035924173512059676,0,1,
100,13,0,28,0.9579332160302055,1.0,0.9549776525160732,1.0,0.004977652516073294,0,1,
100,13,0,29,0.9583362273322745,1.0,0.9558967686978994,1.0,0.005896768697899457,0,1,
100,13,0,30,0.9584372658678902,1.0,0.9565215812016901,1.0,0.006521581201690108,0,1,
100,13,0,31,0.9588054367562998,1.0,0.9574418836987479,1.0,0.007441883698747986,0,1,
100,13,0,32,0.9592895677153354,1.0,0.9584295881127871,1.0,0.008429588112787156,0,1,
100,13,0,33,0.9595047437242611,1.0,0.959023632009196,1.0,0.009023632009196092,0,1,
100,13,0,34,0.959246636730929,1.0,0.9591331436729854,1.0,0.009133143672985455,0,1,
100,13,0,35,0.959036172707795,1.0,0.9593099660208004,1.0,0.009309966020800475,0,1,
100,13,0,36,0.9590873181007606,1.0,0.9597745731085658,1.0,0.009774573108565887,0,1,
100,13,0,37,0.959363341950578,1.0002854448546554,0.9603238716951537,1.0,0.010323871695153697,0,1,
100,13,0,38,0.9589828082565401,1.0002631797869352,0.9599373084017322,1.0,0.009937308401732237,0,1,
100,13,0,39,0.9593250540846977,1.000617793814537,0.9605169413615161,1.0,0.010516941361516152,0,1,
100,13,0,40,0.9602497705107409,1.0008783604541418,0.9616007617775891,1.0,0.011600761777589175,0,1,
100,13,0,41,0.9599203798636442,1.0009227190386587,0.9613074240598173,1.0,0.011307424059817328,0,1,
100,13,0,42,0.9603072031707796,1.0010247131358716,0.9617546939035031,1.0,0.011754693903503144,0,1,
100,13,0,43,0.9606737349836374,1.0012610869789245,0.9622726362483776,1.0,0.0122726362483776,0,1,
100,13,0,44,0.9606431848475334,1.0012267778658093,0.9622178498036178,1.0,0.012217849803617842,0,1,
100,13,0,45,0.9609441892550776,1.001317944293151,0.9625733150729876,1.0,0.012573315072987645,0,1,
100,13,0,46,0.9611014188056485,1.0012683840547103,0.9626927732373455,1.0,0.012692773237345523,0,1,
100,13,0,47,0.9612849965135483,1.001335963375228,0.9629189857781116,1.0,0.01291898577811168,0,1,
100,13,0,48,0.9615958561524479,1.0012935112926193,0.9631940776499832,1.0,0.01319407764998326,0,1,
100,13,0,49,0.9615392383559059,1.0011683932074622,0.9630515073393624,1.0,0.013051507339362445,0,1,
100,13,0,50,0.9615568334199281,1.000777123427342,0.9627983979402871,1.0,0.012798397940287143,0,1,
100,13,0,51,0.9617757955749507,1.000494779557613,0.962816537043161,1.0,0.012816537043160992,0,1,
100,13,0,52,0.9616680027728226,1.0003278998590308,0.9625955419715526,1.0,0.01259554197155266,0,1,
100,13,0,53,0.9616086666314813,1.0,0.9621852645568787,1.0,0.012185264556878739,0,1,
100,13,0,54,0.9617060624518434,1.0,0.9619348784384977,1.0,0.01193487843849772,0,1,
100,13,0,55,0.9617407844006297,1.0,0.9615730826159758,1.0,0.011573082615975894,0,1,
100,13,0,56,0.9613201078331721,1.0,0.9606943342502122,1.0,0.010694334250212267,0,1,
100,13,0,57,0.9614030406908471,1.0,0.9603685399414277,1.0,0.010368539941427724,0,1,
100,13,0,58,0.9611110155939587,1.0,0.9595280922010027,1.0,0.009528092201002702,0,1,
100,13,0,59,0.9612650086756542,1.0,0.9592714800099489,1.0,0.00927148000994893,0,1,
100,13,0,60,0.9605529588844641,1.0,0.9579911821094002,1.0,0.007991182109400197,0,1,
100,13,0,61,0.9598247646834851,1.0,0.956641686115804,1.0,0.0066416861158040685,0,1,
100,13,0,62,0.9596740080845991,1.0,0.9559707787363915,1.0,0.005970778736391513,0,1,
100,13,0,63,0.9592814024580107,1.0,0.9551256009241424,1.0,0.005125600924142493,0,1,
100,13,0,64,0.9587914519301087,1.0,0.9542195214937764,1.0,0.004219521493776468,0,1,
100,13,0,65,0.9583610253095426,1.0,0.9535700617192182,1.0,0.0035700617192182538,0,1,
100,13,0,66,0.9574742578243151,1.0,0.9525255272681011,1.0,0.0025255272681011798,0,1,
100,13,0,67,0.9568835418628224,1.0,0.9518577994086124,1.0,0.001857799408612415,0,1,
100,13,0,68,0.9565270424702955,1.0,0.9514570365329322,1.0,0.0014570365329322765,0,1,
100,13,0,69,0.9566597357901961,1.0,0.951605312018926,1.0,0.0016053120189259973,0,1,
100,13,0,70,0.957035182988983,1.0,0.9520305104348343,1.0,0.002030510434834376,0,1,
100,13,0,71,0.9571837148829397,1.0,0.9522127957552146,1.0,0.0022127957552146027,0,1,
100,13,0,72,0.9579610428034256,1.0,0.9531023964092382,1.0,0.0031023964092382617,0,1,
100,13,0,73,0.9583374494611634,1.0,0.9535589145574657,1.0,0.003558914557465709,0,1,
100,13,0,74,0.958808963057915,1.0,0.9541250736394394,1.0,0.0041250736394394805,0,1,
100,13,0,75,0.9595900401478534,1.0,0.955045324466133,1.0,0.005045324466133039,0,1,
100,13,0,76,0.9600796078064535,1.0,0.9556452369783229,1.0,0.005645236978322976,0,1,
100,13,0,77,0.9602556060941605,1.0,0.9558824655550725,1.0,0.005882465555072547,0,1,
100,13,0,78,0.9607898742070095,1.0,0.9565127041740755,1.0,0.0065127041740755676,0,1,
100,13,0,79,0.9613084968674723,1.0,0.957127554819462,1.0,0.007127554819462034,0,1,
100,13,0,80,0.9617204040332272,1.0,0.95761827863475,1.0,0.007618278634750064,0,1,
100,13,0,81,0.9621349295477376,1.0,0.9581090162649544,1.0,0.008109016264954416,0,1,
100,13,0,82,0.9627757431715734,1.0,0.958858173288503,1.0,0.008858173288503024,0,1,
100,13,0,83,0.9634444534970589,1.0,0.959490898669394,1.0,0.00949089866939401,0,1,
100,13,0,84,0.9638032962962303,1.0,0.9595172341698162,1.0,0.009517234169816202,0,1,
100,13,0,85,0.9640675243128184,1.0,0.9595067785084361,1.0,0.009506778508436176,0,1,
100,13,0,86,0.9645106006827635,1.0,0.9596663795518438,1.0,0.009666379551843796,0,1,
100,13,0,87,0.9649392335094611,1.0,0.9598324823763442,1.0,0.009832482376344265,0,1,
100,13,0,88,0.9650685958532061,1.0,0.9600554139608177,1.0,0.010055413960817772,0,1,
100,13,0,89,0.9647229437353938,1.0,0.959706723673617,1.0,0.009706723673617024,0,1,
100,13,0,90,0.9646728994855621,1.0,0.9596860126718076,1.0,0.009686012671807687,0,1,
100,13,0,91,0.9647967691984385,1.0,0.9599010069399622,1.0,0.00990100693996221,0,1,
100,13,0,92,0.9648434073954313,1.0,0.9600564800596202,1.0,0.010056480059620232,0,1,
100,13,0,93,0.9645059723252326,1.0,0.9597414358779044,1.0,0.009741435877904436,0,1,
100,13,0,94,0.9643536334253223,1.0,0.9596184078965342,1.0,0.009618407896534231,0,1,
100,13,0,95,0.9643981769305111,1.0,0.9597202512077002,1.0,0.009720251207700259,0,1,
100,14,0,0,0.9641720504746067,1.0,0.9590996018334744,1.0,0.009099601833474469,0,1,
100,14,0,1,0.9661142620466151,1.0,0.9614812464030323,1.0,0.011481246403032386,0,1,
100,14,0,2,0.9655635770372728,1.0,0.9609301235596048,1.0,0.010930123559604876,0,1,
100,14,0,3,0.9651502136234847,1.0,0.9605052958563796,1.0,0.010505295856379604,0,1,
100,14,0,4,0.9647336970560138,1.0,0.9600666179091206,1.0,0.010066617909120668,0,1,
100,14,0,5,0.964499512307905,1.0,0.959831201865657,1.0,0.009831201865657002,0,1,
100,14,0,6,0.964290440820088,1.0,0.9596046305564543,1.0,0.00960463055645433,0,1,
100,14,0,7,0.9641018760916584,1.0,0.9593761092018102,1.0,0.009376109201810201,0,1,
100,14,0,8,0.9639192886044563,1.0,0.9591244460943884,1.0,0.00912444609438845,0,1,
100,14,0,9,0.9640061853338074,1.0,0.9591958893885295,1.0,0.009195889388529555,0,1,
100,14,0,10,0.9638611663011856,1.0,0.9589878871739623,1.0,0.008987887173962372,0,1,
100,14,0,11,0.9637007175585585,1.0,0.9587247045544821,1.0,0.008724704554482154,0,1,
100,14,0,12,0.9634587059504816,1.0,0.9583236229695291,1.0,0.008323622969529154,0,1,
100,14,0,13,0.9635244897870848,1.0,0.958373349088849,1.0,0.008373349088849014,0,1,
100,14,0,14,0.963102054148371,1.0,0.9580825325903938,1.0,0.00808253259039382,0,1,
100,14,0,15,0.9626248739956933,1.0,0.9578835469788791,1.0,0.007883546978879163,0,1,
100,14,0,16,0.9612023292212313,1.0,0.9570076719125892,1.0,0.0070076719125892195,0,1,
100,14,0,17,0.9603644463857778,1.0,0.9561113348333488,1.0,0.006111334833348803,0,1,
100,14,0,18,0.9597339608957476,1.0,0.9553028035680383,1.0,0.005302803568038361,0,1,
100,14,0,19,0.958942217875081,1.0,0.9543378558639207,1.0,0.00433785586392077,0,1,
100,14,0,20,0.9581112660840442,1.0,0.9533559525948069,1.0,0.0033559525948069213,0,1,
100,14,0,21,0.9575435456217675,1.0,0.9526811072675875,1.0,0.0026811072675875236,0,1,
100,14,0,22,0.9573281948354238,1.0,0.952416602205574,1.0,0.0024166022055740477,0,1,
100,14,0,23,0.9574147243157718,1.0,0.9525299556066571,1.0,0.0025299556066571416,0,1,
100,14,0,24,0.9571179831865627,1.0,0.9523179904837068,1.0,0.0023179904837068444,0,1,
100,14,0,25,0.9572534142923343,1.0,0.952779603055273,1.0,0.0027796030552730278,0,1,
100,14,0,26,0.9573766924427626,1.0,0.9533612339860167,1.0,0.0033612339860167317,0,1,
100,14,0,27,0.9578503570614404,1.0,0.9543615024991897,1.0,0.004361502499189762,0,1,
100,14,0,28,0.9584928887425928,1.0,0.9556316916035783,1.0,0.005631691603578348,0,1,
100,14,0,29,0.9588996164504634,1.0,0.956714349921516,1.0,0.006714349921516094,0,1,
100,14,0,30,0.959187488901773,1.0,0.9576784826039947,1.0,0.00767848260399473,0,1,
100,14,0,31,0.959606461332605,1.0,0.958728692355601,1.0,0.008728692355601031,0,1,
100,14,0,32,0.9602129224720567,1.0,0.9599630401322954,1.0,0.009963040132295431,0,1,
100,14,0,33,0.960441269065169,1.0,0.9607654205594902,1.0,0.010765420559490257,0,1,
100,14,0,34,0.9606106272683859,1.0001472470302102,0.9614370237402488,1.0,0.011437023740248797,0,1,
100,14,0,35,0.960960342074747,1.0009818507548718,0.962352541109302,1.0,0.012352541109302062,0,1,
100,14,0,36,0.9618671071882646,1.0017746312339024,0.9637932338214353,1.0,0.01379323382143538,0,1,
100,14,0,37,0.962004124299712,1.0022998455150656,0.9642933419351822,1.0,0.01429334193518228,0,1,
100,14,0,38,0.9623796866740676,1.0027528601804032,0.9649758830550695,1.0,0.014975883055069583,0,1,
100,14,0,39,0.9628227331132242,1.0033041396437545,0.96579114529085,1.0,0.015791145290850017,0,1,
100,14,0,40,0.9635790993805603,1.0037869259208902,0.966863411884559,1.0,0.016863411884559087,0,1,
100,14,0,41,0.9639477263212994,1.0039114312765647,0.9673094969235478,1.0,0.017309496923547885,0,1,
100,14,0,42,0.9643069987895274,1.0041915840202211,0.9678524176528891,1.0,0.01785241765288914,0,1,
100,14,0,43,0.9642138027239578,1.0043092328249057,0.967842595725559,1.0,0.01784259572555902,0,1,
100,14,0,44,0.9646150189252958,1.004433013610107,0.9683183770276633,1.0,0.01831837702766337,0,1,
100,14,0,45,0.9647551747926081,1.0045220153688863,0.9685160522315102,1.0,0.018516052231510205,0,1,
100,14,0,46,0.965107400078808,1.0045611666192025,0.9688853770071395,1.0,0.018885377007139548,0,1,
100,14,0,47,0.9652041489367635,1.0044623521231166,0.9689116010234043,1.0,0.01891160102340439,0,1,
100,14,0,48,0.9651965249829003,1.0042835228493854,0.9687815911846166,1.0,0.01878159118461664,0,1,
100,14,0,49,0.9648005199049268,1.0038775520882517,0.9681181403438472,1.0,0.01811814034384729,0,1,
100,14,0,50,0.9648169082187921,1.0035288583028317,0.9678943859827055,1.0,0.01789438598270554,0,1,
100,14,0,51,0.9646875388498805,1.003090663436745,0.9674664120403729,1.0,0.017466412040372914,0,1,
100,14,0,52,0.9640234896434094,1.002591524632855,0.9664736489561343,1.0,0.016473648956134346,0,1,
100,14,0,53,0.9638270125803586,1.0018926920794216,0.9657966446966448,1.0,0.01579664469664488,0,1,
100,14,0,54,0.9637545948866618,1.0012243473540419,0.9652613057936769,1.0,0.015261305793676905,0,1,
100,14,0,55,0.9631606137153932,1.0003663357609462,0.9640826254546949,1.0,0.014082625454694964,0,1,
100,14,0,56,0.9628316481310994,1.0,0.963153694879282,1.0,0.013153694879282085,0,1,
100,14,0,57,0.9626647518595375,1.0,0.9622956911034535,1.0,0.012295691103453521,0,1,
100,14,0,58,0.9624431966190328,1.0,0.9614044967967088,1.0,0.011404496796708852,0,1,
100,14,0,59,0.9619672409266176,1.0,0.9601439139745359,1.0,0.010143913974535956,0,1,
100,14,0,60,0.9609841609022703,1.0,0.9583072237481354,1.0,0.008307223748135417,0,1,
100,14,0,61,0.9606813376830214,1.0,0.9573454173166702,1.0,0.007345417316670266,0,1,
100,14,0,62,0.9601409390048388,1.0,0.956198006167489,1.0,0.006198006167489001,0,1,
100,14,0,63,0.9596985827350706,1.0,0.9552965429679329,1.0,0.005296542967932916,0,1,
100,14,0,64,0.9591406623092243,1.0,0.9544641281042701,1.0,0.004464128104270104,0,1,
100,14,0,65,0.9582832181435041,1.0,0.9534565260330039,1.0,0.0034565260330039482,0,1,
100,14,0,66,0.9570516230837633,1.0,0.9520669956909504,1.0,0.0020669956909504794,0,1,
100,14,0,67,0.9562175477459528,1.0,0.951118076570631,1.0,0.0011180765706310103,0,1,
100,14,0,68,0.9561892608010099,1.0,0.9510766062079068,1.0,0.0010766062079068384,0,1,
100,14,0,69,0.9565686664920765,1.0,0.9514978274927633,1.0,0.0014978274927633928,0,1,
100,14,0,70,0.9569060205983428,1.0,0.95188177253304,1.0,0.0018817725330400048,0,1,
100,14,0,71,0.9571158862892649,1.0,0.9521311439321353,1.0,0.0021311439321353154,0,1,
100,14,0,72,0.9576578313498927,1.0,0.9527553814209624,1.0,0.0027553814209624328,0,1,
100,14,0,73,0.9582500312494802,1.0,0.9534490456840375,1.0,0.0034490456840375883,0,1,
100,14,0,74,0.9588159115198256,1.0,0.9541239373515702,1.0,0.004123937351570239,0,1,
100,14,0,75,0.9591034816275796,1.0,0.9544875208581967,1.0,0.004487520858196703,0,1,
100,14,0,76,0.9596416597916214,1.0,0.9551279636924099,1.0,0.005127963692409976,0,1,
100,14,0,77,0.9600059589907028,1.0,0.9555751704659083,1.0,0.005575170465908386,0,1,
100,14,0,78,0.9604793060090016,1.0,0.9561415298404279,1.0,0.006141529840427928,0,1,
100,14,0,79,0.9607083685711095,1.0,0.9564267277044962,1.0,0.00642672770449626,0,1,
100,14,0,80,0.9609726735486042,1.0,0.956741384553841,1.0,0.00674138455384099,0,1,
100,14,0,81,0.9617927675242908,1.0,0.9576922864545467,1.0,0.007692286454546782,0,1,
100,14,0,82,0.9622351211521968,1.0,0.9582209030832227,1.0,0.008220903083222764,0,1,
100,14,0,83,0.9629000647172459,1.0,0.9590013016833722,1.0,0.00900130168337221,0,1,
100,14,0,84,0.9634705122198771,1.0,0.9594788276702512,1.0,0.009478827670251211,0,1,
100,14,0,85,0.9637294941764841,1.0,0.959431683111189,1.0,0.009431683111189026,0,1,
100,14,0,86,0.9643345412292452,1.0,0.9597168187099928,1.0,0.009716818709992858,0,1,
100,14,0,87,0.9646116886826708,1.0,0.95968397419732,1.0,0.009683974197320033,0,1,
100,14,0,88,0.9650877213108698,1.0,0.9600298984139578,1.0,0.01002989841395785,0,1,
100,14,0,89,0.9650186636201472,1.0,0.9600442075416278,1.0,0.010044207541627825,0,1,
100,14,0,90,0.9648638775312359,1.0,0.9599435290361722,1.0,0.009943529036172238,0,1,
100,14,0,91,0.9646974726197206,1.0,0.9598185621835988,1.0,0.009818562183598889,0,1,
100,14,0,92,0.9645321362323691,1.0,0.9596802964849928,1.0,0.0096802964849928,0,1,
100,14,0,93,0.9645026127131929,1.0,0.9597069550052958,1.0,0.009706955005295836,0,1,
100,14,0,94,0.9644529629604214,1.0,0.9597188002099623,1.0,0.009718800209962297,0,1,
100,14,0,95,0.9643390325562566,1.0,0.959640150672532,1.0,0.0096401506725321,0,1,
100,15,0,0,0.9640654476137435,1.0,0.9589406136309078,1.0,0.008940613630907812,0,1,
100,15,0,1,0.9661201510176398,1.0,0.9614192762007351,1.0,0.011419276200735129,0,1,
100,15,0,2,0.9657572813049242,1.0,0.9611162029015833,1.0,0.011116202901583327,0,1,
100,15,0,3,0.9651439102007386,1.0,0.9604543107187802,1.0,0.010454310718780224,0,1,
100,15,0,4,0.9647330382149188,1.0,0.9600086190323036,1.0,0.010008619032303656,0,1,
100,15,0,5,0.9646245746933778,1.0,0.9599292892507956,1.0,0.009929289250795614,0,1,
100,15,0,6,0.9642393075722134,1.0,0.9594956941252086,1.0,0.009495694125208676,0,1,
100,15,0,7,0.9642163989541633,1.0,0.9594715763094462,1.0,0.009471576309446283,0,1,
100,15,0,8,0.9639637117512966,1.0,0.9591528756843946,1.0,0.009152875684394601,0,1,
100,15,0,9,0.9639296023121422,1.0,0.959074084069448,1.0,0.009074084069448096,0,1,
100,15,0,10,0.963853981086128,1.0,0.9589397074887486,1.0,0.008939707488748616,0,1,
100,15,0,11,0.9638015327542204,1.0,0.9588197302056087,1.0,0.008819730205608778,0,1,
100,15,0,12,0.9634760103664015,1.0,0.9583330683392394,1.0,0.008333068339239413,0,1,
100,15,0,13,0.9633428355659198,1.0,0.9582205493811188,1.0,0.008220549381118825,0,1,
100,15,0,14,0.963037846275351,1.0,0.9580914841455471,1.0,0.008091484145547168,0,1,
100,15,0,15,0.9625697937020498,1.0,0.9578899725343039,1.0,0.007889972534303902,0,1,
100,15,0,16,0.9609777691545509,1.0,0.9568821358035063,1.0,0.006882135803506384,0,1,
100,15,0,17,0.9602348775459472,1.0,0.9559485323124771,1.0,0.005948532312477162,0,1,
100,15,0,18,0.9597222755215088,1.0,0.9552775452815296,1.0,0.005277545281529683,0,1,
100,15,0,19,0.9588920546841101,1.0,0.9542769262836541,1.0,0.00427692628365417,0,1,
100,15,0,20,0.9579412365860099,1.0,0.9531628137316519,1.0,0.003162813731651948,0,1,
100,15,0,21,0.9572044332783463,1.0,0.9522944878758527,1.0,0.0022944878758527354,0,1,
100,15,0,22,0.9567418282865995,1.0,0.9517460275089462,1.0,0.0017460275089462574,0,1,
100,15,0,23,0.9568533610829536,1.0,0.9518565951928813,1.0,0.001856595192881394,0,1,
100,15,0,24,0.9564207689117199,1.0,0.951394199522977,1.0,0.0013941995229770354,0,1,
100,15,0,25,0.9561868827590143,1.0,0.9512156152546217,1.0,0.0012156152546217713,0,1,
100,15,0,26,0.9562732255685988,1.0,0.9514433458139605,1.0,0.0014433458139605504,0,1,
100,15,0,27,0.9565198572302835,1.0,0.9519348003941032,1.0,0.0019348003941032088,0,1,
100,15,0,28,0.9571606920951277,1.0,0.9529026030450428,1.0,0.002902603045042862,0,1,
100,15,0,29,0.9569993653873432,1.0,0.9530018375445157,1.0,0.003001837544515773,0,1,
100,15,0,30,0.957160006983628,1.0,0.953431146758958,1.0,0.003431146758958059,0,1,
100,15,0,31,0.9571586342461381,1.0,0.9537116565484848,1.0,0.0037116565484848207,0,1,
100,15,0,32,0.9574026822332822,1.0,0.9542310406828447,1.0,0.0042310406828447444,0,1,
100,15,0,33,0.95772943187083,1.0,0.9549010015696354,1.0,0.004901001569635466,0,1,
100,15,0,34,0.9577576335621567,1.0,0.955235935833317,1.0,0.005235935833317051,0,1,
100,15,0,35,0.957980727996127,1.0,0.9557866633751408,1.0,0.005786663375140888,0,1,
100,15,0,36,0.9582167312582741,1.0,0.9562661868178893,1.0,0.006266186817889374,0,1,
100,15,0,37,0.9581309821151721,1.0,0.9563752568096275,1.0,0.006375256809627583,0,1,
100,15,0,38,0.9583893750368658,1.0,0.9567725496279826,1.0,0.0067725496279826825,0,1,
100,15,0,39,0.9582874838996718,1.0,0.956774464706606,1.0,0.0067744647066060315,0,1,
100,15,0,40,0.9589221337362768,1.0,0.9576093555184395,1.0,0.007609355518439553,0,1,
