seed,day,event,under_event,over_event,under_steps,over_steps,pf_fail,minimum_voltage_pu,maximum_voltage_pu,line_loss_mwh,mean_absolute_normalized_action,rms_normalized_action,normalized_action_saturation_fraction,absolute_reactive_throughput_mvarh,maximum_absolute_reactive_command_mvar
43,299,0,0,0,0,0,0,0.9503956078684714,1.0018613136475398,2.0486888732581305,0.10993395186960697,0.12994900238990087,0.0,36.495000444289744,1.1688520882018063
43,319,1,1,0,11,0,0,0.9480267639074559,1.009038148710066,3.355860712296369,0.1553323194384575,0.18610711650552006,0.0,55.041987874221086,1.3416408398118889
43,365,0,0,0,0,0,0,0.9597811531100658,1.001001106943259,0.9912362936828807,0.0754703179312249,0.09547822973008349,0.0,22.240445968483574,0.3690827190876007
44,49,0,0,0,0,0,0,0.9546760675823437,1.0032456843236446,1.2019625502179123,0.08110923979741831,0.09978353331934087,0.0,24.453318232015654,0.4123512095569526
44,92,0,0,0,0,0,0,0.9507763821401577,1.0065901475255103,1.4762180452572846,0.08942730313477416,0.10637861081897643,0.0,27.846873634355294,0.5269845214834424
44,138,0,0,0,0,0,0,0.9523809303476928,1.0061205186284867,1.4417693293360407,0.08879479626193643,0.10590063024489438,0.0,27.53812579651937,0.47925786916477875
44,173,0,0,0,0,0,0,0.9511115441876598,1.0092399642180951,1.439963774481827,0.09022595089239378,0.10708102594971695,0.0,28.07026253745077,0.5117414103178238
44,219,0,0,0,0,0,0,0.9531374957311761,1.0073734759183242,1.3447820876962648,0.08720485509062807,0.10452763418191045,0.0,26.912409970131424,0.46962738208581956
44,251,0,0,0,0,0,0,0.9602618342395446,1.0020892835248159,1.0535501092961714,0.0780183591414243,0.0970294261893889,0.0,23.314801554112076,0.38407820467504983
44,282,0,0,0,0,0,0,0.9502479902985945,1.0002719885507174,2.215835890219835,0.11696175819573303,0.13532371435918691,0.0,39.60121918256471,1.0590872269678053
44,299,0,0,0,0,0,0,0.9501341533810743,1.001884635680201,2.0819741640579656,0.11078742084403832,0.13105853492778646,0.0,36.996743231894634,1.1560785910774691
44,319,1,1,0,9,0,0,0.9483393337400673,1.0067105864885604,3.301751791196537,0.15403039132555327,0.18336177890093974,0.0,54.45394007137198,1.3416408398118889
44,365,0,0,0,0,0,0,0.9588913220345465,1.0009909931667904,0.9931825354761288,0.07439618495603402,0.0938185128561833,0.0,21.977510901107205,0.36391094645040617
45,49,0,0,0,0,0,0,0.955097024080917,1.0032748495704649,1.196646738724655,0.08284770270499091,0.10280076852394136,0.0,24.77852367087179,0.4093122914220861
45,92,0,0,0,0,0,0,0.9512073718974716,1.0065888967404801,1.471452244327608,0.09038081159815192,0.10805914439328569,0.0,27.987942085551794,0.5164985604575947
45,138,0,0,0,0,0,0,0.9528778378413328,1.006119824377233,1.4373259041745825,0.09010846920621891,0.10799037163864912,0.0,27.807060801343418,0.4809564923980143
45,173,0,0,0,0,0,0,0.9515115308353763,1.0092492861452287,1.4362281959411134,0.09132885684569676,0.1087904750317358,0.0,28.29830820964901,0.501316029519491
45,219,0,0,0,0,0,0,0.9534908178655671,1.0073808700213867,1.3410209090398162,0.08842652438518901,0.10647298733083546,0.0,27.163451300002983,0.47316565477621697
45,251,0,0,0,0,0,0,0.9609534767339831,1.0021448389340075,1.0484109337521854,0.08001601183786988,0.10048939428672288,0.0,23.701683491967042,0.38161720944563327
45,282,0,0,0,0,0,0,0.9506622122938301,1.0006423856926392,2.2247758276450758,0.11847496358677745,0.1368947664691097,0.0,40.19115551580074,1.0962376379784462
45,299,0,0,0,0,0,0,0.9506447894552001,1.0019588502097143,2.05505883247293,0.11095428738432626,0.1309888154537066,0.0,36.84496785626149,1.1366222683063996
45,319,1,1,0,10,0,0,0.9482336393191818,1.0094352901245798,3.367094690947923,0.1560533861629665,0.18643764202944382,0.0,55.31246517565768,1.3416408398118889
45,365,0,0,0,0,0,0,0.9599357247531651,1.0010536013234976,0.9888684795946684,0.07651312719099224,0.09743184826417327,0.0,22.407127432974924,0.375
46,49,0,0,0,0,0,0,0.9550328389144972,1.0032040090172547,1.1990730433436925,0.08203806371117632,0.10150581874482227,0.0,24.611786399803393,0.40923368951997485
46,92,0,0,0,0,0,0,0.9512811441933732,1.0065521764891392,1.4719398184597727,0.09030174401899178,0.10805435851959974,0.0,27.9709691011724,0.5163612556822997
46,138,0,0,0,0,0,0,0.9529501970226179,1.0060470184513144,1.4382565918107324,0.0898148703078429,0.10771813549365139,0.0,27.727571135597984,0.48041724902607147
46,173,0,0,0,0,0,0,0.9515078960858826,1.0092020035500455,1.435955347630339,0.09127420233562589,0.1089063600945834,0.0,28.267937350410136,0.4995121748631163
46,219,0,0,0,0,0,0,0.95353786229474,1.0073249862375384,1.341545970182604,0.08814236040537556,0.1062198606029631,0.0,27.080999832091702,0.47120781415570395
46,251,0,0,0,0,0,0,0.9606238353948275,1.0020908783348812,1.0512233619244722,0.07907863100990653,0.09882518049159156,0.0,23.53237725303112,0.3842145909108397
46,282,0,0,0,0,0,0,0.9507109631174532,1.0004816554536564,2.207413639322201,0.1176786480161051,0.13631007953700525,0.0,39.62423716935452,1.0504684067832777
46,299,0,0,0,0,0,0,0.9505581658453123,1.0023252040730997,2.1039522879152037,0.11271981708705425,0.13365611223681587,0.0,37.66962119817724,1.191941969179706
46,319,1,1,0,10,0,0,0.9477218466811611,1.0095896252313192,3.393507170194976,0.15682484900268415,0.18752797422244075,0.0,55.61698101217178,1.3416408398118889
46,365,0,0,0,0,0,0,0.9594446263411228,1.0009988398939131,0.9906268115459881,0.07567873837736745,0.09608338418712635,0.0,22.23159419475075,0.36254342662571437
