candidate_id,scenario_index,mismatch_id,step,nominal_projected_vmin,nominal_projected_vmax,actual_vmin,actual_vmax,actual_margin_pu,intervened,projection_success,error
100,14,0,93,0.963321571661981,1.0,0.963321571661981,1.0,0.013321571661981002,0,1,
100,14,0,94,0.9633704657315337,1.0,0.9633704657315337,1.0,0.013370465731533776,0,1,
100,14,0,95,0.9633710901145789,1.0,0.9633710901145789,1.0,0.013371090114578932,0,1,
100,15,0,0,0.9637936608642131,1.0,0.9637936608642131,1.0,0.013793660864213186,0,1,
100,15,0,1,0.965474323699277,1.0,0.965474323699277,1.0,0.015474323699277037,0,1,
100,15,0,2,0.9648990552404456,1.0,0.9648990552404456,1.0,0.014899055240445658,0,1,
100,15,0,3,0.9641807743716565,1.0,0.9641807743716565,1.0,0.014180774371656546,0,1,
100,15,0,4,0.9637361622882077,1.0,0.9637361622882077,1.0,0.013736162288207732,0,1,
100,15,0,5,0.9636410728210831,1.0,0.9636410728210831,1.0,0.013641072821083178,0,1,
100,15,0,6,0.9632662177346704,1.0,0.9632662177346704,1.0,0.013266217734670405,0,1,
100,15,0,7,0.9632489145736542,1.0,0.9632489145736542,1.0,0.013248914573654291,0,1,
100,15,0,8,0.9629848273122735,1.0,0.9629848273122735,1.0,0.012984827312273572,0,1,
100,15,0,9,0.9629245324770968,1.0,0.9629245324770968,1.0,0.012924532477096795,0,1,
100,15,0,10,0.962818737042541,1.0,0.962818737042541,1.0,0.012818737042540995,0,1,
100,15,0,11,0.9627374854740053,1.0,0.9627374854740053,1.0,0.012737485474005328,0,1,
100,15,0,12,0.9624906990433635,1.0,0.9624906990433635,1.0,0.012490699043363529,0,1,
100,15,0,13,0.9620894806305016,1.0,0.9620894806305016,1.0,0.012089480630501637,0,1,
100,15,0,14,0.9616549149029417,1.0,0.9616549149029417,1.0,0.011654914902941793,0,1,
100,15,0,15,0.9610877859471961,1.0,0.9610877859471961,1.0,0.011087785947196171,0,1,
100,15,0,16,0.959751702069722,1.0,0.959751702069722,1.0,0.00975170206972209,0,1,
100,15,0,17,0.9590866851736839,1.0,0.9590866851736839,1.0,0.00908668517368394,0,1,
100,15,0,18,0.9586369769461364,1.0,0.9586369769461364,1.0,0.00863697694613641,0,1,
100,15,0,19,0.9578701285898814,1.0,0.9578701285898814,1.0,0.007870128589881453,0,1,
100,15,0,20,0.9569695935931224,1.0,0.9569695935931224,1.0,0.006969593593122436,0,1,
100,15,0,21,0.9562267319009528,1.0,0.9562267319009528,1.0,0.006226731900952798,0,1,
100,15,0,22,0.9557394549823967,1.0,0.9557394549823967,1.0,0.005739454982396697,0,1,
100,15,0,23,0.9558327332059245,1.0,0.9558327332059245,1.0,0.0058327332059245895,0,1,
100,15,0,24,0.9553787084473155,1.0,0.9553787084473155,1.0,0.005378708447315583,0,1,
100,15,0,25,0.9551324078765407,1.0,0.9551324078765407,1.0,0.00513240787654079,0,1,
100,15,0,26,0.9552158108329684,1.0,0.9552158108329684,1.0,0.005215810832968404,0,1,
100,15,0,27,0.9554704717180468,1.0,0.9554704717180468,1.0,0.005470471718046821,0,1,
100,15,0,28,0.9561374906031336,1.0,0.9561374906031336,1.0,0.006137490603133622,0,1,
100,15,0,29,0.9560026267066339,1.0,0.9560026267066339,1.0,0.0060026267066339845,0,1,
100,15,0,30,0.9561904558688054,1.0,0.9561904558688054,1.0,0.0061904558688054,0,1,
100,15,0,31,0.9562102440213495,1.0,0.9562102440213495,1.0,0.006210244021349509,0,1,
100,15,0,32,0.9564722611335454,1.0,0.9564722611335454,1.0,0.006472261133545487,0,1,
100,15,0,33,0.956824265832182,1.0,0.956824265832182,1.0,0.006824265832182097,0,1,
100,15,0,34,0.9568761487019244,1.0,0.9568761487019244,1.0,0.006876148701924434,0,1,
100,15,0,35,0.9571636259205906,1.0,0.9571636259205906,1.0,0.0071636259205906105,0,1,
100,15,0,36,0.9574935151444428,1.0,0.9574935151444428,1.0,0.007493515144442853,0,1,
100,15,0,37,0.9575335659759527,1.0,0.9575335659759527,1.0,0.007533565975952783,0,1,
100,15,0,38,0.9578819320079812,1.0,0.9578819320079812,1.0,0.007881932007981263,0,1,
100,15,0,39,0.9578347933174981,1.0,0.9578347933174981,1.0,0.007834793317498145,0,1,
100,15,0,40,0.9585112628881908,1.0,0.9585112628881908,1.0,0.008511262888190818,0,1,
100,15,0,41,0.9592875560630962,1.0,0.9592875560630962,1.0,0.00928755606309628,0,1,
100,15,0,42,0.9587068811087702,1.0,0.9587068811087702,1.0,0.00870688110877027,0,1,
100,15,0,43,0.9588503041703138,1.0,0.9588503041703138,1.0,0.00885030417031385,0,1,
100,15,0,44,0.9588989985702938,1.0,0.9588989985702938,1.0,0.008898998570293859,0,1,
100,15,0,45,0.9591956050492028,1.0,0.9591956050492028,1.0,0.009195605049202804,0,1,
100,15,0,46,0.9595615360517155,1.0,0.9595615360517155,1.0,0.009561536051715502,0,1,
100,15,0,47,0.9597213912236686,1.0,0.9597213912236686,1.0,0.009721391223668663,0,1,
100,15,0,48,0.9597214405390428,1.0,0.9597214405390428,1.0,0.009721440539042892,0,1,
100,15,0,49,0.9596730282968219,1.0,0.9596730282968219,1.0,0.009673028296821928,0,1,
100,15,0,50,0.95961706232189,1.0,0.95961706232189,1.0,0.00961706232189008,0,1,
100,15,0,51,0.9596867765128722,1.0,0.9596867765128722,1.0,0.009686776512872197,0,1,
100,15,0,52,0.9597975550441437,1.0,0.9597975550441437,1.0,0.009797555044143702,0,1,
100,15,0,53,0.9594524712873835,1.0,0.9594524712873835,1.0,0.00945247128738358,0,1,
100,15,0,54,0.9594617052277183,1.0,0.9594617052277183,1.0,0.009461705227718387,0,1,
100,15,0,55,0.9594830208881793,1.0,0.9594830208881793,1.0,0.009483020888179317,0,1,
100,15,0,56,0.9588368493459878,1.0,0.9588368493459878,1.0,0.00883684934598783,0,1,
100,15,0,57,0.9587245068133664,1.0,0.9587245068133664,1.0,0.00872450681336645,0,1,
100,15,0,58,0.958515577950289,1.0,0.958515577950289,1.0,0.00851557795028901,0,1,
100,15,0,59,0.9582920816604555,1.0,0.9582920816604555,1.0,0.008292081660455586,0,1,
100,15,0,60,0.9579648710479721,1.0,0.9579648710479721,1.0,0.007964871047972166,0,1,
100,15,0,61,0.9572099137600661,1.0,0.9572099137600661,1.0,0.007209913760066189,0,1,
100,15,0,62,0.9566767684898222,1.0,0.9566767684898222,1.0,0.006676768489822238,0,1,
100,15,0,63,0.9559581565587087,1.0,0.9559581565587087,1.0,0.005958156558708794,0,1,
100,15,0,64,0.955791110379605,1.0,0.955791110379605,1.0,0.005791110379605002,0,1,
100,15,0,65,0.9550615010451686,1.0,0.9550615010451686,1.0,0.00506150104516867,0,1,
100,15,0,66,0.954389173525387,1.0,0.954389173525387,1.0,0.004389173525387036,0,1,
100,15,0,67,0.9542509659938493,1.0,0.9542509659938493,1.0,0.004250965993849332,0,1,
100,15,0,68,0.9546101059245418,1.0,0.9546101059245418,1.0,0.0046101059245418075,0,1,
100,15,0,69,0.9548718140906044,1.0,0.9548718140906044,1.0,0.004871814090604443,0,1,
100,15,0,70,0.9552421248672006,1.0,0.9552421248672006,1.0,0.005242124867200659,0,1,
100,15,0,71,0.9555002198550594,1.0,0.9555002198550594,1.0,0.0055002198550594406,0,1,
100,15,0,72,0.9562522000801026,1.0,0.9562522000801026,1.0,0.006252200080102632,0,1,
100,15,0,73,0.9563317063562431,1.0,0.9563317063562431,1.0,0.006331706356243139,0,1,
100,15,0,74,0.9572682675660337,1.0,0.9572682675660337,1.0,0.007268267566033715,0,1,
100,15,0,75,0.9574759685212426,1.0,0.9574759685212426,1.0,0.00747596852124266,0,1,
100,15,0,76,0.9579801889216658,1.0,0.9579801889216658,1.0,0.007980188921665854,0,1,
100,15,0,77,0.9583193995907672,1.0,0.9583193995907672,1.0,0.008319399590767218,0,1,
100,15,0,78,0.958731039754151,1.0,0.958731039754151,1.0,0.008731039754151015,0,1,
100,15,0,79,0.959390262198537,1.0,0.959390262198537,1.0,0.009390262198537003,0,1,
100,15,0,80,0.959612963603996,1.0,0.959612963603996,1.0,0.009612963603995994,0,1,
100,15,0,81,0.9601492762518402,1.0,0.9601492762518402,1.0,0.010149276251840256,0,1,
100,15,0,82,0.960726748910191,1.0,0.960726748910191,1.0,0.010726748910191097,0,1,
100,15,0,83,0.9612920767914315,1.0,0.9612920767914315,1.0,0.011292076791431516,0,1,
100,15,0,84,0.9623383216812496,1.0,0.9623383216812496,1.0,0.012338321681249598,0,1,
100,15,0,85,0.9628489180138131,1.0,0.9628489180138131,1.0,0.01284891801381316,0,1,
100,15,0,86,0.9631063556904484,1.0,0.9631063556904484,1.0,0.01310635569044849,0,1,
100,15,0,87,0.9634937479105443,1.0,0.9634937479105443,1.0,0.013493747910544363,0,1,
100,15,0,88,0.9638038977533473,1.0,0.9638038977533473,1.0,0.013803897753347338,0,1,
100,15,0,89,0.9635934385574629,1.0,0.9635934385574629,1.0,0.013593438557462978,0,1,
100,15,0,90,0.9634433393664078,1.0,0.9634433393664078,1.0,0.013443339366407847,0,1,
100,15,0,91,0.9634293952974493,1.0,0.9634293952974493,1.0,0.013429395297449354,0,1,
100,15,0,92,0.963397896277666,1.0,0.963397896277666,1.0,0.013397896277666077,0,1,
100,15,0,93,0.9632435539007482,1.0,0.9632435539007482,1.0,0.013243553900748273,0,1,
100,15,0,94,0.9632509820866242,1.0,0.9632509820866242,1.0,0.01325098208662423,0,1,
100,15,0,95,0.9632437157932308,1.0,0.9632437157932308,1.0,0.013243715793230804,0,1,
100,16,0,0,0.963909243210691,1.0,0.963909243210691,1.0,0.013909243210691091,0,1,
100,16,0,1,0.9654638460451496,1.0,0.9654638460451496,1.0,0.01546384604514961,0,1,
100,16,0,2,0.9649117414877941,1.0,0.9649117414877941,1.0,0.014911741487794172,0,1,
100,16,0,3,0.9644050299773074,1.0,0.9644050299773074,1.0,0.014405029977307415,0,1,
100,16,0,4,0.9643485227958352,1.0,0.9643485227958352,1.0,0.014348522795835206,0,1,
100,16,0,5,0.9641128294658758,1.0,0.9641128294658758,1.0,0.014112829465875887,0,1,
100,16,0,6,0.9640239329032309,1.0,0.9640239329032309,1.0,0.014023932903230896,0,1,
100,16,0,7,0.9640381210217751,1.0,0.9640381210217751,1.0,0.014038121021775152,0,1,
100,16,0,8,0.9640775244186757,1.0,0.9640775244186757,1.0,0.014077524418675713,0,1,
100,16,0,9,0.9640212822494936,1.0,0.9640212822494936,1.0,0.014021282249493616,0,1,
100,16,0,10,0.9640557829204089,1.0,0.9640557829204089,1.0,0.014055782920408988,0,1,
100,16,0,11,0.964074650213568,1.0,0.964074650213568,1.0,0.014074650213568018,0,1,
100,16,0,12,0.9641087573511166,1.0,0.9641087573511166,1.0,0.014108757351116608,0,1,
100,16,0,13,0.9640634055622305,1.0,0.9640634055622305,1.0,0.014063405562230513,0,1,
100,16,0,14,0.963988938364775,1.0,0.963988938364775,1.0,0.013988938364774994,0,1,
100,16,0,15,0.9640748620597622,1.0,0.9640748620597622,1.0,0.014074862059762272,0,1,
100,16,0,16,0.964027521824497,1.0,0.964027521824497,1.0,0.014027521824497069,0,1,
100,16,0,17,0.9641185894418731,1.0,0.9641185894418731,1.0,0.014118589441873164,0,1,
100,16,0,18,0.9641597615834981,1.0,0.9641597615834981,1.0,0.014159761583498187,0,1,
100,16,0,19,0.9642327523003267,1.0,0.9642327523003267,1.0,0.014232752300326723,0,1,
100,16,0,20,0.9644042133441207,1.0,0.9644042133441207,1.0,0.014404213344120786,0,1,
100,16,0,21,0.9643898943946618,1.0,0.9643898943946618,1.0,0.014389894394661873,0,1,
100,16,0,22,0.9642109280986821,1.0,0.9642109280986821,1.0,0.014210928098682185,0,1,
100,16,0,23,0.9641844384227114,1.0,0.9641844384227114,1.0,0.014184438422711443,0,1,
100,16,0,24,0.9638974927130459,1.0,0.9638974927130459,1.0,0.013897492713045967,0,1,
100,16,0,25,0.9637510439448888,1.0,0.9637510439448888,1.0,0.013751043944888797,0,1,
100,16,0,26,0.9635177330205837,1.0,0.9635177330205837,1.0,0.013517733020583789,0,1,
100,16,0,27,0.9632236913840518,1.0,0.9632236913840518,1.0,0.013223691384051883,0,1,
100,16,0,28,0.9629555096487546,1.0,0.9629555096487546,1.0,0.012955509648754693,0,1,
100,16,0,29,0.9629202308181127,1.0,0.9629202308181127,1.0,0.012920230818112777,0,1,
100,16,0,30,0.9628345705822626,1.0,0.9628345705822626,1.0,0.012834570582262672,0,1,
100,16,0,31,0.962623020412033,1.0,0.962623020412033,1.0,0.012623020412033004,0,1,
100,16,0,32,0.9620304758206023,1.0,0.9620304758206023,1.0,0.012030475820602349,0,1,
100,16,0,33,0.96181753989345,1.0,0.96181753989345,1.0,0.011817539893450024,0,1,
100,16,0,34,0.9618594033946414,1.0,0.9618594033946414,1.0,0.011859403394641421,0,1,
100,16,0,35,0.9619954719959367,1.0,0.9619954719959367,1.0,0.011995471995936757,0,1,
100,16,0,36,0.9622277788875572,1.0,0.9622277788875572,1.0,0.012227778887557217,0,1,
100,16,0,37,0.9621874185215508,1.0,0.9621874185215508,1.0,0.012187418521550808,0,1,
100,16,0,38,0.9620971898128673,1.0,0.9620971898128673,1.0,0.012097189812867337,0,1,
100,16,0,39,0.9622344627887987,1.0,0.9622344627887987,1.0,0.012234462788798695,0,1,
100,16,0,40,0.9620743577672183,1.0,0.9620743577672183,1.0,0.012074357767218324,0,1,
100,16,0,41,0.9618877741732844,1.0,0.9618877741732844,1.0,0.01188777417328446,0,1,
100,16,0,42,0.9616029836612346,1.0,0.9616029836612346,1.0,0.01160298366123469,0,1,
100,16,0,43,0.9618755642257514,1.0,0.9618755642257514,1.0,0.011875564225751423,0,1,
100,16,0,44,0.9620615170569142,1.0,0.9620615170569142,1.0,0.012061517056914273,0,1,
100,16,0,45,0.9622080226806804,1.0,0.9622080226806804,1.0,0.012208022680680441,0,1,
100,16,0,46,0.9621700792047504,1.0,0.9621700792047504,1.0,0.01217007920475044,0,1,
100,16,0,47,0.9625546811445865,1.0,0.9625546811445865,1.0,0.012554681144586577,0,1,
100,16,0,48,0.9626729372908202,1.0,0.9626729372908202,1.0,0.012672937290820196,0,1,
100,16,0,49,0.9628724191581745,1.0,0.9628724191581745,1.0,0.012872419158174497,0,1,
100,16,0,50,0.9630083508938254,1.0,0.9630083508938254,1.0,0.01300835089382546,0,1,
100,16,0,51,0.9629694055503459,1.0,0.9629694055503459,1.0,0.01296940555034598,0,1,
100,16,0,52,0.9630363608767095,1.0,0.9630363608767095,1.0,0.013036360876709563,0,1,
100,16,0,53,0.9629134212423008,1.0,0.9629134212423008,1.0,0.012913421242300882,0,1,
100,16,0,54,0.9628892593410388,1.0,0.9628892593410388,1.0,0.012889259341038795,0,1,
100,16,0,55,0.9629780424676349,1.0,0.9629780424676349,1.0,0.012978042467634898,0,1,
100,16,0,56,0.962683308039317,1.0,0.962683308039317,1.0,0.012683308039317054,0,1,
100,16,0,57,0.9624623748743278,1.0,0.9624623748743278,1.0,0.012462374874327886,0,1,
100,16,0,58,0.9623866587139314,1.0,0.9623866587139314,1.0,0.012386658713931409,0,1,
100,16,0,59,0.9622522358316036,1.0,0.9622522358316036,1.0,0.01225223583160362,0,1,
100,16,0,60,0.9618598728523855,1.0,0.9618598728523855,1.0,0.011859872852385545,0,1,
100,16,0,61,0.9614065430636944,1.0,0.9614065430636944,1.0,0.011406543063694485,0,1,
100,16,0,62,0.9606473872903767,1.0,0.9606473872903767,1.0,0.01064738729037673,0,1,
100,16,0,63,0.9602210472834549,1.0,0.9602210472834549,1.0,0.010221047283454965,0,1,
100,16,0,64,0.9598451501498533,1.0,0.9598451501498533,1.0,0.009845150149853321,0,1,
100,16,0,65,0.9597374031000169,1.0,0.9597374031000169,1.0,0.009737403100016917,0,1,
100,16,0,66,0.9595543251901947,1.0,0.9595543251901947,1.0,0.009554325190194723,0,1,
100,16,0,67,0.959252914129924,1.0,0.959252914129924,1.0,0.009252914129924017,0,1,
100,16,0,68,0.9591530217278855,1.0,0.9591530217278855,1.0,0.009153021727885569,0,1,
100,16,0,69,0.9590062030145503,1.0,0.9590062030145503,1.0,0.009006203014550351,0,1,
100,16,0,70,0.9592374569072849,1.0,0.9592374569072849,1.0,0.009237456907284947,0,1,
100,16,0,71,0.9592382795749446,1.0,0.9592382795749446,1.0,0.009238279574944608,0,1,
100,16,0,72,0.9593892863599721,1.0,0.9593892863599721,1.0,0.00938928635997216,0,1,
100,16,0,73,0.9595697976544051,1.0,0.9595697976544051,1.0,0.009569797654405132,0,1,
100,16,0,74,0.9595598215919492,1.0,0.9595598215919492,1.0,0.009559821591949236,0,1,
100,16,0,75,0.9599833291272555,1.0,0.9599833291272555,1.0,0.009983329127255525,0,1,
100,16,0,76,0.9600781054733534,1.0,0.9600781054733534,1.0,0.010078105473353416,0,1,
100,16,0,77,0.9606262182009069,1.0,0.9606262182009069,1.0,0.010626218200906923,0,1,
100,16,0,78,0.9608947899314416,1.0,0.9608947899314416,1.0,0.010894789931441662,0,1,
100,16,0,79,0.9613394179122682,1.0,0.9613394179122682,1.0,0.011339417912268224,0,1,
100,16,0,80,0.9613322911018449,1.0,0.9613322911018449,1.0,0.011332291101844971,0,1,
100,16,0,81,0.9614110780199854,1.0,0.9614110780199854,1.0,0.011411078019985421,0,1,
100,16,0,82,0.9614525768644696,1.0,0.9614525768644696,1.0,0.011452576864469655,0,1,
100,16,0,83,0.9614384780000986,1.0,0.9614384780000986,1.0,0.011438478000098673,0,1,
100,16,0,84,0.9609003242991161,1.0,0.9609003242991161,1.0,0.010900324299116138,0,1,
100,16,0,85,0.9612246990575253,1.0,0.9612246990575253,1.0,0.011224699057525322,0,1,
100,16,0,86,0.961665180069367,1.0,0.961665180069367,1.0,0.01166518006936701,0,1,
100,16,0,87,0.962168048863722,1.0,0.962168048863722,1.0,0.012168048863722025,0,1,
100,16,0,88,0.9624422098766865,1.0,0.9624422098766865,1.0,0.012442209876686539,0,1,
100,16,0,89,0.9626474602829324,1.0,0.9626474602829324,1.0,0.012647460282932399,0,1,
100,16,0,90,0.9629042866401363,1.0,0.9629042866401363,1.0,0.01290428664013632,0,1,
100,16,0,91,0.9630683903260915,1.0,0.9630683903260915,1.0,0.013068390326091528,0,1,
100,16,0,92,0.9633375047356689,1.0,0.9633375047356689,1.0,0.01333750473566897,0,1,
100,16,0,93,0.9633474065648296,1.0,0.9633474065648296,1.0,0.013347406564829689,0,1,
100,16,0,94,0.9634327498066179,1.0,0.9634327498066179,1.0,0.013432749806617905,0,1,
100,16,0,95,0.963586118304378,1.0,0.963586118304378,1.0,0.013586118304378059,0,1,
105,0,0,0,0.9643826789655894,1.0,0.9643826789655894,1.0,0.014382678965589424,0,1,
105,0,0,1,0.9664411869743071,1.0,0.9664411869743071,1.0,0.016441186974307187,0,1,
105,0,0,2,0.9665637998906731,1.0,0.9665637998906731,1.0,0.016563799890673137,0,1,
105,0,0,3,0.9664506203321456,1.0,0.9664506203321456,1.0,0.016450620332145616,0,1,
105,0,0,4,0.9662520633326163,1.0,0.9662520633326163,1.0,0.016252063332616307,0,1,
105,0,0,5,0.9661687859577822,1.0,0.9661687859577822,1.0,0.01616878595778226,0,1,
105,0,0,6,0.9662212063543342,1.0,0.9662212063543342,1.0,0.016221206354334217,0,1,
105,0,0,7,0.9662008622992914,1.0,0.9662008622992914,1.0,0.016200862299291408,0,1,
105,0,0,8,0.9661923109970721,1.0,0.9661923109970721,1.0,0.01619231099707219,0,1,
105,0,0,9,0.9662237064428084,1.0,0.9662237064428084,1.0,0.01622370644280846,0,1,
105,0,0,10,0.9662089796730896,1.0,0.9662089796730896,1.0,0.016208979673089652,0,1,
105,0,0,11,0.9662007589307212,1.0,0.9662007589307212,1.0,0.01620075893072126,0,1,
105,0,0,12,0.966204299774887,1.0,0.966204299774887,1.0,0.01620429977488702,0,1,
105,0,0,13,0.966364213424478,1.0,0.966364213424478,1.0,0.016364213424478025,0,1,
105,0,0,14,0.9664601581819223,1.0,0.9664601581819223,1.0,0.01646015818192237,0,1,
105,0,0,15,0.9664809719414914,1.0,0.9664809719414914,1.0,0.01648097194149145,0,1,
105,0,0,16,0.9665714152487963,1.0,0.9665714152487963,1.0,0.01657141524879635,0,1,
105,0,0,17,0.9667163809833318,1.0,0.9667163809833318,1.0,0.016716380983331836,0,1,
105,0,0,18,0.9668211747699207,1.0,0.9668211747699207,1.0,0.016821174769920733,0,1,
105,0,0,19,0.9667974570214097,1.0,0.9667974570214097,1.0,0.01679745702140978,0,1,
105,0,0,20,0.9670937327835472,1.0,0.9670937327835472,1.0,0.0170937327835472,0,1,
105,0,0,21,0.9669173907511867,1.0,0.9669173907511867,1.0,0.0169173907511867,0,1,
105,0,0,22,0.96684614804802,1.0,0.96684614804802,1.0,0.016846148048020093,0,1,
105,0,0,23,0.9668200657832664,1.0,0.9668200657832664,1.0,0.016820065783266447,0,1,
105,0,0,24,0.966716601691573,1.0,0.966716601691573,1.0,0.016716601691573074,0,1,
105,0,0,25,0.9667937885731248,1.0,0.9667937885731248,1.0,0.016793788573124857,0,1,
105,0,0,26,0.9666927072217547,1.0,0.9666927072217547,1.0,0.016692707221754755,0,1,
105,0,0,27,0.9665324089344068,1.0,0.9665324089344068,1.0,0.016532408934406884,0,1,
105,0,0,28,0.9666683873403603,1.0,0.9666683873403603,1.0,0.016668387340360358,0,1,
105,0,0,29,0.9668535354483365,1.0,0.9668535354483365,1.0,0.016853535448336565,0,1,
105,0,0,30,0.9670889929334857,1.0,0.9670889929334857,1.0,0.017088992933485758,0,1,
105,0,0,31,0.9675331679059676,1.0,0.9675331679059676,1.0,0.017533167905967595,0,1,
105,0,0,32,0.9680866776246433,1.0,0.9680866776246433,1.0,0.018086677624643333,0,1,
105,0,0,33,0.968831066129198,1.0,0.968831066129198,1.0,0.01883106612919805,0,1,
105,0,0,34,0.9696873997353574,1.0,0.9696873997353574,1.0,0.01968739973535749,0,1,
105,0,0,35,0.9707910949258456,1.0,0.9707910949258456,1.0,0.020791094925845632,0,1,
105,0,0,36,0.9713007864896055,1.0,0.9713007864896055,1.0,0.02130078648960554,0,1,
105,0,0,37,0.9712850118225006,1.0,0.9712850118225006,1.0,0.021285011822500643,0,1,
105,0,0,38,0.9714978696935385,1.0,0.9714978696935385,1.0,0.021497869693538507,0,1,
105,0,0,39,0.9716381030766515,1.0,0.9716381030766515,1.0,0.021638103076651594,0,1,
105,0,0,40,0.9714474916153607,1.0,0.9714474916153607,1.0,0.021447491615360748,0,1,
105,0,0,41,0.9713540700601431,1.0000988254902545,0.9713540700601431,1.0000988254902545,0.021354070060143115,0,1,
105,0,0,42,0.971228014534832,1.0004071625954618,0.971228014534832,1.0004071625954618,0.02122801453483203,0,1,
105,0,0,43,0.9714112862705663,1.0007240694549366,0.9714112862705663,1.0007240694549366,0.02141128627056632,0,1,
105,0,0,44,0.9714701186720188,1.0009791453778396,0.9714701186720188,1.0009791453778396,0.021470118672018867,0,1,
105,0,0,45,0.9714809851668781,1.001054754414533,0.9714809851668781,1.001054754414533,0.02148098516687813,0,1,
105,0,0,46,0.9762253503326623,1.0019111962437501,0.9762253503326623,1.0019111962437501,0.026225350332662378,0,1,
105,0,0,47,0.9757581783961035,1.001802714620914,0.9757581783961035,1.001802714620914,0.025758178396103504,0,1,
105,0,0,48,0.9755469353607817,1.0015826507908032,0.9755469353607817,1.0015826507908032,0.025546935360781786,0,1,
105,0,0,49,0.9756078442295051,1.0014294278108624,0.9756078442295051,1.0014294278108624,0.025607844229505128,0,1,
105,0,0,50,0.9751702037554161,1.0010502624504618,0.9751702037554161,1.0010502624504618,0.02517020375541612,0,1,
105,0,0,51,0.9749987955909403,1.000675038389128,0.9749987955909403,1.000675038389128,0.024998795590940315,0,1,
105,0,0,52,0.9743190002534132,1.0001341703091118,0.9743190002534132,1.0001341703091118,0.02431900025341327,0,1,
105,0,0,53,0.9736740973395308,1.0,0.9736740973395308,1.0,0.023674097339530853,0,1,
105,0,0,54,0.9731427920548271,1.0,0.9731427920548271,1.0,0.023142792054827166,0,1,
105,0,0,55,0.9726013771823857,1.0,0.9726013771823857,1.0,0.02260137718238575,0,1,
105,0,0,56,0.970788364500706,1.0,0.970788364500706,1.0,0.02078836450070609,0,1,
105,0,0,57,0.9694720726716987,1.0,0.9694720726716987,1.0,0.019472072671698704,0,1,
105,0,0,58,0.9682246188515841,1.0,0.9682246188515841,1.0,0.018224618851584107,0,1,
105,0,0,59,0.9673152279370895,1.0,0.9673152279370895,1.0,0.017315227937089506,0,1,
105,0,0,60,0.9663491341140532,1.0,0.9663491341140532,1.0,0.016349134114053254,0,1,
105,0,0,61,0.9660213607727126,1.0,0.9660213607727126,1.0,0.016021360772712656,0,1,
105,0,0,62,0.9656559174039254,1.0,0.9656559174039254,1.0,0.015655917403925468,0,1,
105,0,0,63,0.9654431522680642,1.0,0.9654431522680642,1.0,0.015443152268064253,0,1,
105,0,0,64,0.965316575012447,1.0,0.965316575012447,1.0,0.015316575012447098,0,1,
105,0,0,65,0.9653498354583488,1.0,0.9653498354583488,1.0,0.015349835458348893,0,1,
105,0,0,66,0.9654255995446176,1.0,0.9654255995446176,1.0,0.01542559954461764,0,1,
105,0,0,67,0.9654556495295219,1.0,0.9654556495295219,1.0,0.015455649529521942,0,1,
105,0,0,68,0.9653919141195877,1.0,0.9653919141195877,1.0,0.015391914119587735,0,1,
105,0,0,69,0.965367714752201,1.0,0.965367714752201,1.0,0.015367714752201,0,1,
105,0,0,70,0.965453954735997,1.0,0.965453954735997,1.0,0.015453954735997089,0,1,
105,0,0,71,0.965539356994161,1.0,0.965539356994161,1.0,0.015539356994161091,0,1,
105,0,0,72,0.9655183194043672,1.0,0.9655183194043672,1.0,0.015518319404367209,0,1,
105,0,0,73,0.9657113512003274,1.0,0.9657113512003274,1.0,0.015711351200327406,0,1,
105,0,0,74,0.9659252264803424,1.0,0.9659252264803424,1.0,0.015925226480342447,0,1,
105,0,0,75,0.9660092566336423,1.0,0.9660092566336423,1.0,0.016009256633642388,0,1,
105,0,0,76,0.9660145461287197,1.0,0.9660145461287197,1.0,0.016014546128719775,0,1,
105,0,0,77,0.9662957673720427,1.0,0.9662957673720427,1.0,0.016295767372042747,0,1,
105,0,0,78,0.9663255230913407,1.0,0.9663255230913407,1.0,0.01632552309134072,0,1,
105,0,0,79,0.9661900221816263,1.0,0.9661900221816263,1.0,0.01619002218162635,0,1,
105,0,0,80,0.9660598166244189,1.0,0.9660598166244189,1.0,0.01605981662441891,0,1,
105,0,0,81,0.9660920012735823,1.0,0.9660920012735823,1.0,0.016092001273582346,0,1,
105,0,0,82,0.966123985838724,1.0,0.966123985838724,1.0,0.016123985838724098,0,1,
105,0,0,83,0.9659506918456195,1.0,0.9659506918456195,1.0,0.01595069184561959,0,1,
105,0,0,84,0.9655778793611799,1.0,0.9655778793611799,1.0,0.015577879361179936,0,1,
105,0,0,85,0.9658366945742061,1.0,0.9658366945742061,1.0,0.01583669457420611,0,1,
105,0,0,86,0.9659743981892647,1.0,0.9659743981892647,1.0,0.015974398189264716,0,1,
105,0,0,87,0.9660921836891384,1.0,0.9660921836891384,1.0,0.01609218368913845,0,1,
105,0,0,88,0.966282146182887,1.0,0.966282146182887,1.0,0.016282146182887036,0,1,
105,0,0,89,0.9660748344162738,1.0,0.9660748344162738,1.0,0.016074834416273887,0,1,
105,0,0,90,0.9666253402460256,1.0,0.9666253402460256,1.0,0.01662534024602569,0,1,
105,0,0,91,0.9665034948312893,1.0,0.9665034948312893,1.0,0.016503494831289323,0,1,
105,0,0,92,0.9668184866685685,1.0,0.9668184866685685,1.0,0.016818486668568555,0,1,
105,0,0,93,0.966808510735961,1.0,0.966808510735961,1.0,0.016808510735961013,0,1,
