candidate_id,scenario_index,mismatch_id,step,nominal_projected_vmin,nominal_projected_vmax,actual_vmin,actual_vmax,actual_margin_pu,intervened,projection_success,error
100,12,5,91,0.9627659212440782,1.0,0.9632117786937382,1.0,0.013211778693738241,0,1,
100,12,5,92,0.962935511570472,1.0,0.963377972977009,1.0,0.013377972977009045,0,1,
100,12,5,93,0.9627885959971434,1.0,0.963232679547796,1.0,0.013232679547796056,0,1,
100,12,5,94,0.9629866020503951,1.0,0.9634277609439801,1.0,0.013427760943980127,0,1,
100,12,5,95,0.9630359162760725,1.0,0.9634760704680974,1.0,0.0134760704680974,0,1,
100,12,6,0,0.9634341195365032,1.0,0.9655719235186518,1.0,0.015571923518651887,0,1,
100,12,6,1,0.9639950620840596,1.0,0.9661336788257181,1.0,0.016133678825718145,0,1,
100,12,6,2,0.9635156169525251,1.0,0.9656526725629223,1.0,0.015652672562922354,0,1,
100,12,6,3,0.9631217171191855,1.0,0.9652723766826439,1.0,0.015272376682643918,0,1,
100,12,6,4,0.9628397012399216,1.0,0.9650115887387827,1.0,0.015011588738782722,0,1,
100,12,6,5,0.9627519644018109,1.0,0.9649316357346353,1.0,0.014931635734635296,0,1,
100,12,6,6,0.9627016904759165,1.0,0.9648859329933269,1.0,0.014885932993326967,0,1,
100,12,6,7,0.9626007585449232,1.0,0.9647990936926043,1.0,0.014799093692604348,0,1,
100,12,6,8,0.9624645056452297,1.0,0.964683357658736,1.0,0.014683357658736074,0,1,
100,12,6,9,0.9623239899565362,1.0,0.9645633976987438,1.0,0.014563397698743819,0,1,
100,12,6,10,0.9621684519651811,1.0,0.9644291443006592,1.0,0.014429144300659225,0,1,
100,12,6,11,0.9620239255644838,1.0,0.9643037731027004,1.0,0.014303773102700479,0,1,
100,12,6,12,0.9615931315136468,1.0,0.9639375429523751,1.0,0.013937542952375148,0,1,
100,12,6,13,0.961393405347336,1.0,0.9637746159112444,1.0,0.013774615911244403,0,1,
100,12,6,14,0.9611404695724557,1.0,0.9635725707904336,1.0,0.013572570790433613,0,1,
100,12,6,15,0.960872297759352,1.0,0.9633266406301906,1.0,0.013326640630190623,0,1,
100,12,6,16,0.9596943475017308,1.0,0.9619588003904216,1.0,0.011958800390421631,0,1,
100,12,6,17,0.9587785951076251,1.0,0.9611584916978244,1.0,0.011158491697824457,0,1,
100,12,6,18,0.9582585397014236,1.0,0.9607295834873689,1.0,0.010729583487368965,0,1,
100,12,6,19,0.9578001683680095,1.0,0.9603838276219221,1.0,0.010383827621922137,0,1,
100,12,6,20,0.9574047457468772,1.0,0.9600478089531861,1.0,0.010047808953186133,0,1,
100,12,6,21,0.9572574231078212,1.0,0.9599354319085085,1.0,0.00993543190850854,0,1,
100,12,6,22,0.9572255745950077,1.0,0.9599235749252548,1.0,0.009923574925254863,0,1,
100,12,6,23,0.9570024590092694,1.0,0.9597328731099874,1.0,0.009732873109987494,0,1,
100,12,6,24,0.9566850833083159,1.0,0.9594556649466887,1.0,0.009455664946688702,0,1,
100,12,6,25,0.9571023238546688,1.0,0.9598657818469954,1.0,0.009865781846995492,0,1,
100,12,6,26,0.9572097805662343,1.0,0.959983201141668,1.0,0.009983201141668063,0,1,
100,12,6,27,0.957561963802131,1.0,0.9603317903126055,1.0,0.01033179031260556,0,1,
100,12,6,28,0.958020619588062,1.0,0.9607813322761388,1.0,0.010781332276138866,0,1,
100,12,6,29,0.95829638063344,1.0,0.9610631924138786,1.0,0.011063192413878653,0,1,
100,12,6,30,0.9586978017424698,1.0,0.961463461194928,1.0,0.011463461194928026,0,1,
100,12,6,31,0.9592064528241862,1.0,0.9619692223506651,1.0,0.01196922235066511,0,1,
100,12,6,32,0.9596740502927447,1.0,0.9624328870480681,1.0,0.012432887048068109,0,1,
100,12,6,33,0.9601591717549329,1.0,0.9629175526059119,1.0002088034986027,0.012917552605911986,0,1,
100,12,6,34,0.960440809058164,1.000500946912845,0.9632116954467823,1.000901857471659,0.013211695446782357,0,1,
100,12,6,35,0.9610172199865322,1.001138078106749,0.9637806771147154,1.0015502078344471,0.013780677114715423,0,1,
100,12,6,36,0.9611871063145833,1.001708173152852,0.9639652182608444,1.0021329983639726,0.013965218260844403,0,1,
100,12,6,37,0.9618514229555982,1.0023924963103275,0.9646162132803237,1.0028284651772952,0.014616213280323698,0,1,
100,12,6,38,0.9620840799896908,1.0028855295161387,0.9648535287953841,1.0033313319403871,0.014853528795384152,0,1,
100,12,6,39,0.9624673317705614,1.003442156953675,0.9652347351663771,1.0038981301178636,0.015234735166377189,0,1,
100,12,6,40,0.9633009325825539,1.0039560810538128,0.966031461308601,1.0044166780075985,0.016031461308601003,0,1,
100,12,6,41,0.9635154682054945,1.0042712548628256,0.9662383480282896,1.004736312716862,0.016238348028289606,0,1,
100,12,6,42,0.9635757879506438,1.0043959486707015,0.9662974067930734,1.0048630490094816,0.016297406793073455,0,1,
100,12,6,43,0.9636787990287606,1.0046254025285546,0.9664022468899466,1.0050968417722863,0.016402246889946626,0,1,
100,12,6,44,0.9639888972434018,1.004670628316854,0.9666934545861309,1.005140383971858,0.016693454586130918,0,1,
100,12,6,45,0.963684398422503,1.004556820268447,0.9664037822449333,1.0050265224365877,0.01640378224493333,0,1,
100,12,6,46,0.9639385489171873,1.004473544839336,0.9666387127908754,1.0049392340872423,0.016638712790875476,0,1,
100,12,6,47,0.964232300391586,1.0043386255615672,0.9669044452201236,1.0047981059922713,0.016904445220123687,0,1,
100,12,6,48,0.9641601513526051,1.004072876692441,0.9668219017780106,1.0045260569381829,0.016821901778010684,0,1,
100,12,6,49,0.9639298127605145,1.0037678993227954,0.9665924095465734,1.0042155633072152,0.016592409546573483,0,1,
100,12,6,50,0.9639906602459928,1.0034697540332775,0.9666361146125054,1.0039096595981973,0.01663611461250547,0,1,
100,12,6,51,0.9639064494139027,1.0030591351224758,0.9665384602255394,1.0034896393556731,0.016538460225539398,0,1,
100,12,6,52,0.9635112230525326,1.0027371228889943,0.9661552234421266,1.0031631980010383,0.01615522344212661,0,1,
100,12,6,53,0.9635920396272433,1.0022800492135155,0.9662123058683677,1.0026945458442182,0.01621230586836775,0,1,
100,12,6,54,0.9631574672388652,1.0017280198581313,0.9657818280679398,1.0021325303176465,0.015781828067939818,0,1,
100,12,6,55,0.9630955743983377,1.0011726858974277,0.9657000993585486,1.0015640912955666,0.015700099358548658,0,1,
100,12,6,56,0.9627170843945675,1.0005132978610096,0.9653171073341567,1.0008915839612282,0.015317107334156699,0,1,
100,12,6,57,0.9624936821849711,1.0,0.9650769822774903,1.000160242432742,0.015076982277490325,0,1,
100,12,6,58,0.9620021634197038,1.0,0.9645843214781731,1.0,0.014584321478173123,0,1,
100,12,6,59,0.9614658082345685,1.0,0.9640544035155171,1.0,0.014054403515517122,0,1,
100,12,6,60,0.9610363089865773,1.0,0.9636232704510572,1.0,0.013623270451057268,0,1,
100,12,6,61,0.960340706815592,1.0,0.9629538664866857,1.0,0.012953866486685728,0,1,
100,12,6,62,0.9600223521116908,1.0,0.9626429642353527,1.0,0.012642964235352716,0,1,
100,12,6,63,0.9597348073866544,1.0,0.9623585754362594,1.0,0.0123585754362594,0,1,
100,12,6,64,0.9594696021418949,1.0,0.9620891980261376,1.0,0.012089198026137615,0,1,
100,12,6,65,0.958771924444257,1.0,0.9614195414364046,1.0,0.011419541436404668,0,1,
100,12,6,66,0.9581288145203143,1.0,0.9608069755138277,1.0,0.010806975513827699,0,1,
100,12,6,67,0.9575059068248806,1.0,0.960218345598983,1.0,0.010218345598983047,0,1,
100,12,6,68,0.9569833856341688,1.0,0.9597279848609245,1.0,0.009727984860924521,0,1,
100,12,6,69,0.9564387038431766,1.0,0.9592195064335294,1.0,0.009219506433529423,0,1,
100,12,6,70,0.9557105300986588,1.0,0.9585444739986071,1.0,0.008544473998607138,0,1,
100,12,6,71,0.9558348464455868,1.0,0.9586644408602009,1.0,0.008664440860200906,0,1,
100,12,6,72,0.9564209754214229,1.0,0.9592042062100684,1.0,0.009204206210068455,0,1,
100,12,6,73,0.9570348840584506,1.0,0.9597598580460419,1.0,0.009759858046041958,0,1,
100,12,6,74,0.9575395354536106,1.0,0.9602101169048189,1.0,0.010210116904818989,0,1,
100,12,6,75,0.9579917445578117,1.0,0.9606119900838785,1.0,0.010611990083878586,0,1,
100,12,6,76,0.9584854813908259,1.0,0.9610546284096206,1.0,0.011054628409620681,0,1,
100,12,6,77,0.959066558433329,1.0,0.9615801911816577,1.0,0.011580191181657762,0,1,
100,12,6,78,0.959510445419792,1.0,0.9619781271365008,1.0,0.011978127136500816,0,1,
100,12,6,79,0.9599321634767719,1.0,0.962346465891261,1.0,0.012346465891261094,0,1,
100,12,6,80,0.9602097923542322,1.0,0.9625687936278685,1.0,0.012568793627868557,0,1,
100,12,6,81,0.9609242996875172,1.0,0.9632178629819432,1.0,0.013217862981943274,0,1,
100,12,6,82,0.9611921411749024,1.0,0.9634433171972951,1.0,0.01344331719729519,0,1,
100,12,6,83,0.9614652038074258,1.0,0.9636741236598207,1.0,0.013674123659820792,0,1,
100,12,6,84,0.9620311034517876,1.0,0.9641805565901984,1.0,0.014180556590198456,0,1,
100,12,6,85,0.9620481118154878,1.0,0.964408374547158,1.0,0.014408374547158043,0,1,
100,12,6,86,0.9619531738889026,1.0,0.9643471482250987,1.0,0.01434714822509875,0,1,
100,12,6,87,0.9618882039299844,1.0,0.9642774387285113,1.0,0.014277438728511394,0,1,
100,12,6,88,0.9618748024523965,1.0,0.9642242757246299,1.0,0.01422427572462992,0,1,
100,12,6,89,0.9619186873574554,1.0,0.9642381522902194,1.0,0.014238152290219408,0,1,
100,12,6,90,0.9620948095309909,1.0,0.9643803346289397,1.0,0.014380334628939728,0,1,
100,12,6,91,0.9622438693942771,1.0,0.9645008475511101,1.0,0.014500847551110141,0,1,
100,12,6,92,0.9624359302896061,1.0,0.9646630479555388,1.0,0.014663047955538855,0,1,
100,12,6,93,0.9623138474335308,1.0,0.9645460580566704,1.0,0.014546058056670419,0,1,
100,12,6,94,0.9625059931772548,1.0,0.9647170659218726,1.0,0.014717065921872607,0,1,
100,12,6,95,0.9625529473290265,1.0,0.9647537768496323,1.0,0.014753776849632305,0,1,
100,12,7,0,0.9643366576259209,1.0,0.9640536814843782,1.0,0.014053681484378244,0,1,
100,12,7,1,0.9651276850002742,1.0,0.9648511750842871,1.0,0.014851175084287127,0,1,
100,12,7,2,0.9646085526833428,1.0,0.9643204213281978,1.0,0.014320421328197885,0,1,
100,12,7,3,0.9641545052801854,1.0,0.9638604453434448,1.0,0.013860445343444883,0,1,
100,12,7,4,0.9637965264024733,1.0,0.9635000593305453,1.0,0.013500059330545322,0,1,
100,12,7,5,0.9636821857325231,1.0,0.963385284422242,1.0,0.013385284422242072,0,1,
100,12,7,6,0.9636179293760285,1.0,0.9633208243229365,1.0,0.013320824322936575,0,1,
100,12,7,7,0.96350026408499,1.0,0.9632038840127455,1.0,0.013203884012745526,0,1,
100,12,7,8,0.96336502014523,1.0,0.9630703374915331,1.0,0.01307033749153319,0,1,
100,12,7,9,0.9632299177372052,1.0,0.9629368889607639,1.0,0.012936888960763948,0,1,
100,12,7,10,0.9630830627596665,1.0,0.9627916024424712,1.0,0.01279160244247124,0,1,
100,12,7,11,0.9629476136156725,1.0,0.962657495750072,1.0,0.012657495750072023,0,1,
100,12,7,12,0.9626548183119167,1.0,0.9623730158351939,1.0,0.012373015835193901,0,1,
100,12,7,13,0.9625466036632906,1.0,0.9622705304430714,1.0,0.01227053044307147,0,1,
100,12,7,14,0.9623482795497857,1.0,0.9620796137674335,1.0,0.012079613767433495,0,1,
100,12,7,15,0.9619662561585044,1.0,0.9619102125703021,1.0,0.011910212570302114,0,1,
100,12,7,16,0.9606139062014889,1.0,0.9610674586509923,1.0,0.011067458650992346,0,1,
100,12,7,17,0.9598284589957669,1.0,0.9601432632263635,1.0,0.010143263226363497,0,1,
100,12,7,18,0.9592506920482725,1.0,0.9595647830042208,1.0,0.009564783004220812,0,1,
100,12,7,19,0.9587647257257199,1.0,0.9590920544753108,1.0,0.009092054475310807,0,1,
100,12,7,20,0.958379761531565,1.0,0.9587177004570429,1.0,0.008717700457042898,0,1,
100,12,7,21,0.958205408547383,1.0,0.958551708176659,1.0,0.008551708176659067,0,1,
100,12,7,22,0.9581523373805285,1.0,0.9585086892704371,1.0,0.00850868927043713,0,1,
100,12,7,23,0.957913530197852,1.0,0.9582871153090672,1.0,0.008287115309067228,0,1,
100,12,7,24,0.9575879432707008,1.0,0.9579802047461519,1.0,0.007980204746151909,0,1,
100,12,7,25,0.9580004308010338,1.0,0.9584093460676829,1.0,0.008409346067682955,0,1,
100,12,7,26,0.9581083559767917,1.0,0.9585380008391404,1.0,0.00853800083914047,0,1,
100,12,7,27,0.9584624106454135,1.0,0.9589126068934977,1.0,0.00891260689349771,0,1,
100,12,7,28,0.9589171655586852,1.0,0.9593876012999821,1.0,0.009387601299982173,0,1,
100,12,7,29,0.9592018206937367,1.0,0.9596957719051269,1.0,0.009695771905126938,0,1,
100,12,7,30,0.9596147481812719,1.0,0.9601281111103556,1.0,0.010128111110355609,0,1,
100,12,7,31,0.9601212743273739,1.0,0.960659128090526,1.0,0.010659128090526049,0,1,
100,12,7,32,0.960561424390078,1.0,0.9611212018992593,1.0,0.011121201899259359,0,1,
100,12,7,33,0.9609162390444881,1.0,0.9614991868974938,1.0,0.011499186897493852,0,1,
100,12,7,34,0.961076884243434,1.0005091916563555,0.9616825613312664,1.0006675971620098,0.011682561331266439,0,1,
100,12,7,35,0.9616467129425309,1.001147480349465,0.9622704047234688,1.0013090995770215,0.012270404723468853,0,1,
100,12,7,36,0.961827337203983,1.001719581922796,0.9624720329898098,1.00188529946858,0.012472032989809811,0,1,
100,12,7,37,0.9625139542469376,1.0023961113096125,0.9631768411935357,1.0025650605624947,0.013176841193535793,0,1,
100,12,7,38,0.9627626179321885,1.002885111675146,0.9634416766729611,1.0030572221770724,0.013441676672961145,0,1,
100,12,7,39,0.9631552517156704,1.0034355641000912,0.9638507765510821,1.0036107440503572,0.013850776551082133,0,1,
100,12,7,40,0.9640382669358419,1.0039532305675853,0.96474120370413,1.0041293013346912,0.014741203704130013,0,1,
100,12,7,41,0.9642977271016199,1.004282951594306,0.9650089334585116,1.0044606546841588,0.01500893345851162,0,1,
100,12,7,42,0.964364372709456,1.0044106706716642,0.9650791782574154,1.0045891560686127,0.015079178257415449,0,1,
100,12,7,43,0.9644663870797968,1.0046460372983035,0.9651887760501998,1.0048260171742482,0.01518877605019986,0,1,
100,12,7,44,0.9647795873874911,1.0046956178219644,0.9654990961078703,1.004874797415888,0.01549909610787037,0,1,
100,12,7,45,0.9644604776657023,1.0045748712155456,0.9651797153069521,1.004754291998281,0.015179715306952168,0,1,
100,12,7,46,0.9647142928164085,1.0044932551384438,0.9654266053455692,1.0046710344488938,0.015426605345569278,0,1,
100,12,7,47,0.9650056501846704,1.0043611421092702,0.9657074528545114,1.0045366115955172,0.015707452854511472,0,1,
100,12,7,48,0.9649271783374993,1.0040933252363895,0.9656184299320539,1.0042668240194161,0.015618429932053979,0,1,
100,12,7,49,0.9646842120929953,1.0037825491426258,0.9653662505307505,1.0039544700943648,0.01536625053075058,0,1,
100,12,7,50,0.9647358527647135,1.0034810427528946,0.965404804861278,1.0036503322592911,0.015404804861278043,0,1,
100,12,7,51,0.9646402664552788,1.0030629165708267,0.9652934553967779,1.0032292486734022,0.015293455396777955,0,1,
100,12,7,52,0.96422743548739,1.0027347967185276,0.9648733352146011,1.0029000593742887,0.014873335214601102,0,1,
100,12,7,53,0.9642978842801342,1.0022693256273507,0.9649240686114802,1.0024306358991872,0.014924068611480212,0,1,
100,12,7,54,0.9638629590119397,1.001720149380969,0.9644730900058451,1.0018786593252529,0.01447309000584518,0,1,
100,12,7,55,0.9638075913928852,1.0011658503904062,0.9643959560814096,1.0013200271593135,0.014395956081409644,0,1,
100,12,7,56,0.96342889962757,1.0005080942226534,0.9639955989389912,1.0006582304992384,0.013995598938991272,0,1,
100,12,7,57,0.9632071723359021,1.0,0.9637474867031559,1.0,0.013747486703155953,0,1,
100,12,7,58,0.9627625902974609,1.0,0.9632789578122032,1.0,0.01327895781220323,0,1,
100,12,7,59,0.9622868145121557,1.0,0.9627805921082271,1.0,0.012780592108227129,0,1,
100,12,7,60,0.9619837898671187,1.0,0.9624501448046715,1.0,0.012450144804671548,0,1,
100,12,7,61,0.9613697477094494,1.0,0.9618157647256742,1.0,0.01181576472567425,0,1,
100,12,7,62,0.9610794669574546,1.0,0.9615040297602796,1.0,0.011504029760279644,0,1,
100,12,7,63,0.9607787474386318,1.0,0.9611820846846028,1.0,0.0111820846846028,0,1,
100,12,7,64,0.9604828028346084,1.0,0.9608625885399262,1.0,0.010862588539926277,0,1,
100,12,7,65,0.9597520840076328,1.0,0.9601184177196824,1.0,0.010118417719682471,0,1,
100,12,7,66,0.9590639103938602,1.0,0.9594209649716905,1.0,0.009420964971690537,0,1,
100,12,7,67,0.9584170129668992,1.0,0.9587708685668641,1.0,0.008770868566864154,0,1,
100,12,7,68,0.9578848790651535,1.0,0.9582406728801539,1.0,0.008240672880153954,0,1,
100,12,7,69,0.9573381673182265,1.0,0.9576983149081709,1.0,0.007698314908170967,0,1,
100,12,7,70,0.9566164426903948,1.0,0.95698406770277,1.0,0.006984067702770047,0,1,
100,12,7,71,0.9567571943936256,1.0,0.9571246292193312,1.0,0.007124629219331213,0,1,
100,12,7,72,0.9573547687969217,1.0,0.9577159028148586,1.0,0.007715902814858677,0,1,
100,12,7,73,0.9579738125684252,1.0,0.9583265036280919,1.0,0.008326503628091952,0,1,
100,12,7,74,0.9584719604879159,1.0,0.9588162999647444,1.0,0.008816299964744423,0,1,
100,12,7,75,0.9589163269922631,1.0,0.9592526321122825,1.0,0.009252632112282555,0,1,
100,12,7,76,0.9593855625577191,1.0,0.9597136384716455,1.0,0.009713638471645525,0,1,
100,12,7,77,0.9599298541486826,1.0,0.9602490502383246,1.0,0.010249050238324675,0,1,
100,12,7,78,0.9603552599513381,1.0,0.9606668358339479,1.0,0.010666835833947896,0,1,
100,12,7,79,0.9607860927587157,1.0,0.9610905118373417,1.0,0.011090511837341777,0,1,
100,12,7,80,0.9610840583393453,1.0,0.9613829747923976,1.0,0.011382974792397693,0,1,
100,12,7,81,0.9618397669729322,1.0,0.962128354932406,1.0,0.012128354932406049,0,1,
100,12,7,82,0.9622088178169579,1.0,0.9624893909463537,1.0,0.012489390946353707,0,1,
100,12,7,83,0.9625715019021295,1.0,0.9628439895061347,1.0,0.012843989506134745,0,1,
100,12,7,84,0.9631106923633735,1.0,0.9634054009733326,1.0,0.013405400973332648,0,1,
100,12,7,85,0.9633834909234253,1.0,0.963363202366024,1.0,0.013363202366024063,0,1,
100,12,7,86,0.96352219007963,1.0,0.9633202546430325,1.0,0.013320254643032547,0,1,
100,12,7,87,0.9634332522234383,1.0,0.963177074367764,1.0,0.013177074367764052,0,1,
100,12,7,88,0.9633100847480476,1.0,0.963042629509805,1.0,0.01304262950980506,0,1,
100,12,7,89,0.9631896762586717,1.0,0.9629132584914347,1.0,0.012913258491434765,0,1,
100,12,7,90,0.9632066965969832,1.0,0.9629233187245525,1.0,0.012923318724552546,0,1,
100,12,7,91,0.9632809027481234,1.0,0.9629929740864082,1.0,0.012992974086408204,0,1,
100,12,7,92,0.9634274831293782,1.0,0.963136167042528,1.0,0.013136167042528069,0,1,
100,12,7,93,0.9632703754172928,1.0,0.9629767942811088,1.0,0.012976794281108872,0,1,
100,12,7,94,0.9634591267790719,1.0,0.9631648890276054,1.0,0.013164889027605486,0,1,
100,12,7,95,0.963501893450698,1.0,0.9632062600249137,1.0,0.013206260024913763,0,1,
100,12,8,0,0.9651050289904199,1.0,0.9642239338105747,1.0,0.01422393381057474,0,1,
100,12,8,1,0.9662609730999072,1.0,0.9653814049276623,1.0,0.015381404927662379,0,1,
100,12,8,2,0.9656209834766468,1.0,0.9647434904285445,1.0,0.014743490428544503,0,1,
100,12,8,3,0.9650930741529479,1.0,0.9642093170028349,1.0,0.014209317002834898,0,1,
100,12,8,4,0.9646880574441847,1.0,0.9637941279685684,1.0,0.013794127968568493,0,1,
100,12,8,5,0.9645448457628658,1.0,0.9636469086563123,1.0,0.013646908656312351,0,1,
100,12,8,6,0.9644639118883419,1.0,0.963563627065491,1.0,0.01356362706549108,0,1,
100,12,8,7,0.9643145861462993,1.0,0.9634074685242698,1.0,0.013407468524269883,0,1,
100,12,8,8,0.9641649362017654,1.0,0.963247819145076,1.0,0.013247819145076,0,1,
100,12,8,9,0.9640329561504659,1.0,0.9631057920156842,1.0,0.013105792015684292,0,1,
100,12,8,10,0.9639256800409033,1.0,0.9629880447797438,1.0,0.012988044779743801,0,1,
100,12,8,11,0.9638683265332749,1.0,0.9629211746340628,1.0,0.012921174634062838,0,1,
100,12,8,12,0.9636579706646028,1.0,0.9626789765796127,1.0,0.0126789765796127,0,1,
100,12,8,13,0.9636199740319306,1.0,0.9626223096757662,1.0,0.012622309675766274,0,1,
100,12,8,14,0.9633569394699547,1.0,0.9624255645620752,1.0,0.01242556456207522,0,1,
100,12,8,15,0.9626602215502816,1.0,0.9620289707268496,1.0,0.012028970726849608,0,1,
100,12,8,16,0.9614623140672828,1.0,0.960794174048427,1.0,0.010794174048427085,0,1,
100,12,8,17,0.9606536105968404,1.0,0.9600735673489504,1.0,0.010073567348950485,0,1,
100,12,8,18,0.9600537187579724,1.0,0.9594772284556781,1.0,0.00947722845567811,0,1,
100,12,8,19,0.9595927713055735,1.0,0.9590009850684614,1.0,0.009000985068461476,0,1,
100,12,8,20,0.959192057582674,1.0,0.9585878398713986,1.0,0.008587839871398661,0,1,
100,12,8,21,0.9589951119194479,1.0,0.9583814091348443,1.0,0.008381409134844309,0,1,
100,12,8,22,0.9589235696136319,1.0,0.9582978369391603,1.0,0.008297836939160308,0,1,
100,12,8,23,0.9586801122510488,1.0,0.9580316939299865,1.0,0.008031693929986594,0,1,
100,12,8,24,0.9583645723499534,1.0,0.9576908521601691,1.0,0.0076908521601691815,0,1,
100,12,8,25,0.9587973176564051,1.0,0.9581028271428956,1.0,0.008102827142895674,0,1,
100,12,8,26,0.958926105386622,1.0,0.9582033574400163,1.0,0.008203357440016323,0,1,
100,12,8,27,0.9592999781174941,1.0,0.95854895679408,1.0,0.008548956794080076,0,1,
100,12,8,28,0.959769325444981,1.0,0.9589898328516423,1.0,0.008989832851642343,0,1,
100,12,8,29,0.9600493480048715,1.0,0.959235903640743,1.0,0.009235903640743004,0,1,
100,12,8,30,0.9604505950063377,1.0,0.9596088534403022,1.0,0.009608853440302267,0,1,
100,12,8,31,0.9609725247501829,1.0,0.9600956475888658,1.0,0.01009564758886583,0,1,
100,12,8,32,0.9614267582527019,1.0,0.9605177477799413,1.0,0.0105177477799413,0,1,
100,12,8,33,0.9617848855179659,1.0,0.960841942450018,1.0,0.010841942450018016,0,1,
100,12,8,34,0.9618837999978238,1.0004176468318224,0.9609079940298221,1.0000342243196432,0.010907994029822121,0,1,
100,12,8,35,0.9622723200199315,1.0010841617517567,0.9612719041738157,1.0006944372618545,0.011271904173815739,0,1,
100,12,8,36,0.9623568606383995,1.0016746121618993,0.9613273465364057,1.001276510123004,0.011327346536405769,0,1,
100,12,8,37,0.963044394340943,1.0023475407318636,0.9619918337592477,1.0019432966441169,0.011991833759247728,0,1,
100,12,8,38,0.9633221051013346,1.002838580529331,0.9622480410037946,1.0024281199926266,0.012248041003794619,0,1,
100,12,8,39,0.9637413810847573,1.0033863291737157,0.9626459703299893,1.0029698415540758,0.012645970329989376,0,1,
100,12,8,40,0.9646457374900808,1.0038863377271467,0.9635426601229234,1.00346865884084,0.013542660122923489,0,1,
100,12,8,41,0.9649231302339204,1.004211379099832,0.9638093547042953,1.0037909122394002,0.01380935470429534,0,1,
100,12,8,42,0.965003097791637,1.0043386166077533,0.963884415504043,1.0039168185224836,0.013884415504043068,0,1,
100,12,8,43,0.9651154376514536,1.0045737460693662,0.9639867022580487,1.004149042139588,0.013986702258048767,0,1,
100,12,8,44,0.9654382328147842,1.0046183728716886,0.9643141495655392,1.0041955174693045,0.014314149565539225,0,1,
100,12,8,45,0.9651180706266559,1.0045004616017366,0.96399332413003,1.0040770348887038,0.013993324130030071,0,1,
100,12,8,46,0.965381217812765,1.0044155696735015,0.9642665911478148,1.0039955468550996,0.014266591147814811,0,1,
100,12,8,47,0.9656968114756543,1.0042809278155531,0.9645972688878027,1.003866015037172,0.014597268887802772,0,1,
100,12,8,48,0.9656318129037901,1.0040141740663164,0.9645463160078981,1.0036036096365721,0.01454631600789813,0,1,
100,12,8,49,0.9653938402570158,1.0037087715749116,0.9643201228624353,1.0033015764225741,0.014320122862435336,0,1,
100,12,8,50,0.9654492092535902,1.003412064815278,0.9643933735877515,1.0030104801609754,0.014393373587751501,0,1,
100,12,8,51,0.9653498067335993,1.0030028232632988,0.9643149676605419,1.0026076601655889,0.014314967660541966,0,1,
100,12,8,52,0.9649360258028976,1.002679297153108,0.963909903001973,1.0022862981275082,0.013909903001973034,0,1,
100,12,8,53,0.9649981489242512,1.0022214409046737,0.9639987553969465,1.001836781050804,0.013998755396946505,0,1,
100,12,8,54,0.9645547314421922,1.0016761324958405,0.9635757330296091,1.001297207647591,0.013575733029609127,0,1,
100,12,8,55,0.9644876988262729,1.0011228652410045,0.9635379618587783,1.0007528817354292,0.013537961858778313,0,1,
100,12,8,56,0.9641101162533057,1.0004573879655048,0.9631886005968187,1.0000955720265745,0.0131886005968187,0,1,
100,12,8,57,0.9639364604869575,1.0,0.9630499872831096,1.0,0.013049987283109687,0,1,
100,12,8,58,0.9636029307056531,1.0,0.9627483784997485,1.0,0.012748378499748525,0,1,
100,12,8,59,0.963248381102509,1.0,0.9624241506914091,1.0,0.01242415069140912,0,1,
100,12,8,60,0.9629496788907821,1.0,0.962163926358224,1.0,0.012163926358224053,0,1,
100,12,8,61,0.9622977139592196,1.0,0.9615408589033791,1.0,0.011540858903379192,0,1,
100,12,8,62,0.9619843438411783,1.0,0.9612589243936491,1.0,0.011258924393649172,0,1,
100,12,8,63,0.961627729275327,1.0,0.9609332819091404,1.0,0.010933281909140447,0,1,
100,12,8,64,0.961274065877748,1.0,0.9606134238726364,1.0,0.010613423872636418,0,1,
100,12,8,65,0.9605042571407322,1.0,0.9598627290173332,1.0,0.009862729017333205,0,1,
100,12,8,66,0.9598022418043863,1.0,0.9591742113270977,1.0,0.009174211327097725,0,1,
100,12,8,67,0.9591578804334658,1.0,0.958534557942442,1.0,0.008534557942442067,0,1,
100,12,8,68,0.9586379048305756,1.0,0.9580122223169473,1.0,0.008012222316947315,0,1,
100,12,8,69,0.958111527827201,1.0,0.9574796971561871,1.0,0.007479697156187126,0,1,
100,12,8,70,0.9573958988284956,1.0,0.9567528621332205,1.0,0.006752862133220572,0,1,
100,12,8,71,0.9575529037464846,1.0,0.9569114649650374,1.0,0.006911464965037473,0,1,
100,12,8,72,0.9581608269093298,1.0,0.957530015029262,1.0,0.007530015029262094,0,1,
100,12,8,73,0.9587780746037324,1.0,0.9581600382285652,1.0,0.008160038228565258,0,1,
100,12,8,74,0.959270875464414,1.0,0.9586644256906738,1.0,0.008664425690673827,0,1,
100,12,8,75,0.9597090352703699,1.0,0.9591131057438678,1.0,0.009113105743867811,0,1,
100,12,8,76,0.9601692850904602,1.0,0.9595838639237689,1.0,0.009583863923768976,0,1,
100,12,8,77,0.9606896642180945,1.0,0.9601155882143032,1.0,0.01011558821430325,0,1,
100,12,8,78,0.9610848224173871,1.0,0.9605199621154495,1.0,0.010519962115449588,0,1,
100,12,8,79,0.9614839463691291,1.0,0.9609277197617578,1.0,0.010927719761757881,0,1,
