candidate_id,scenario_index,day_index,t0,pv_s_scale,svc_q_scale,cap_total_mvar,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,daily_loss_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews,projection_iterations,steps_within_0_001_of_reporting_limit,steps_within_0_001_of_projection_guard,actor_total_seconds,actor_mean_ms,projection_total_seconds,projection_mean_ms,preview_total_seconds,optimiser_total_seconds,execution_total_seconds,execution_mean_ms,balance_audit_total_seconds,online_path_total_seconds,completed_steps,max_p_balance_residual_mw,max_q_balance_residual_mvar
100,12,268,25728,0.45,0.375,0.0,0,0,0,0,0,0,1.617407502250919,0.9588572855639691,1.0073950544821686,0.9588572855639691,1.0073950544821686,0,0.0,0,0.0,0.0,96,0,0,0,0.027609200005827006,0.28759583339403133,0.7125989999985904,7.422906249985317,0.7081572999886703,0.0,1.6661287999668275,17.355508332987785,0.10801980003452627,2.406336999971245,96,8.915803051574855e-08,9.868610276186907e-08
100,13,284,27264,0.45,0.375,0.0,0,0,0,0,0,0,1.9014135556053662,0.9578288451658176,1.0044974042945647,0.9578288451658176,1.0044974042945647,0,0.0,0,0.0,0.0,96,0,0,0,0.027993000017886516,0.2915937501863179,0.7486821000275086,7.798771875286548,0.7439568999689072,0.0,1.7364969000045676,18.08850937504758,0.11275059999024961,2.5131720000499627,96,9.803646593316284e-08,9.944657139437929e-08
100,14,291,27936,0.45,0.375,0.0,0,0,0,0,0,0,1.8260813024574332,0.9576733085074829,1.0072968476514637,0.9576733085074829,1.0072968476514637,0,0.0,0,0.0,0.0,96,0,0,0,0.027812899999844376,0.28971770833171223,0.7400841000053333,7.709209375055555,0.7354411000051186,0.0,1.6754430999644683,17.452532291296546,0.1074181000367389,2.443340099969646,96,9.621378266148894e-08,9.915128579285337e-08
100,15,296,28416,0.45,0.375,0.0,0,0,0,0,0,0,2.1725798322948355,0.956877040469969,1.0012183349910058,0.956877040469969,1.0012183349910058,0,0.0,0,0.0,0.0,96,0,0,0,0.029012799976044334,0.30221666641712847,0.7832033000086085,8.158367708423006,0.7783839999683551,0.0,1.809162199999264,18.845439583325668,0.11577279998891754,2.621378299983917,96,9.747335829972392e-08,8.948443833145525e-08
100,16,350,33600,0.45,0.375,0.0,0,0,0,0,0,0,1.5517923882772895,0.961322711858059,1.0,0.961322711858059,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.02829110002494417,0.29469895859316847,0.7568266999805928,7.883611458131176,0.7522201000101632,0.0,1.7538140999895404,18.268896874891045,0.11347519998525968,2.5389318999950774,96,9.855641796598091e-08,7.705624770204533e-08
105,0,0,0,0.45,0.5625,0.0,0,0,0,0,0,0,0.9110141807433569,0.9693686101413209,1.003774787999864,0.9693686101413209,1.003774787999864,0,0.0,0,0.0,0.0,96,0,0,0,0.027302599999529775,0.28440208332843514,0.7412998999643605,7.721873957962089,0.7366953999735415,0.0,1.7079789999770583,17.79144791642769,0.10852510001132032,2.4765814999409486,96,8.279531199528734e-08,4.353440254123431e-08
105,1,9,864,0.45,0.5625,0.0,0,0,0,0,0,0,2.9085959688724095,0.9553375937149401,1.0,0.9553375937149401,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.027939799998421222,0.29103958331688773,0.7681559999837191,8.001624999830407,0.7634744999959366,0.0,1.772931299994525,18.46803437494297,0.11061220002011396,2.5690270999766653,96,7.148234301354583e-08,9.016973223641145e-08
105,2,41,3936,0.45,0.5625,0.0,0,0,0,0,0,0,1.5924951367768478,0.9599916812411614,1.0042458544281596,0.9599916812411614,1.0042458544281596,0,0.0,0,0.0,0.0,96,0,0,0,0.026918099960312247,0.2803968745865859,0.7478416000376455,7.790016667058808,0.7432801000031759,0.0,1.7006846000585938,17.715464583943685,0.10865839997859439,2.4754443000565516,96,9.775999637411104e-08,8.579855895196609e-08
105,3,51,4896,0.45,0.5625,0.0,0,0,0,0,0,0,2.4866483197261893,0.9559335247907356,1.0012751784236207,0.9559335247907356,1.0012751784236207,0,0.0,0,0.0,0.0,96,0,0,0,0.02872009998827707,0.29916770821121946,0.7880883000107133,8.209253125111596,0.7832393000135198,0.0,1.8147798999780207,18.903957291437717,0.1158978999737883,2.631588299977011,96,9.927699124584466e-08,9.547837076517851e-08
105,4,71,6816,0.45,0.5625,0.0,0,0,0,0,0,0,1.6911800957618002,0.9576978899268556,1.011385011621881,0.9576978899268556,1.011385011621881,0,0.0,0,0.0,0.0,96,0,0,0,0.029683300032047555,0.30920104200049536,0.7988844999999856,8.321713541666517,0.7939795000274898,0.0,1.8566734000050928,19.34034791671972,0.11840260001190472,2.685241200037126,96,9.57570106801392e-08,9.720659818746036e-08
105,5,120,11520,0.45,0.5625,0.0,0,0,0,0,0,0,0.8603878672618235,0.9687058726522184,1.0083678427247889,0.9687058726522184,1.0083678427247889,0,0.0,0,0.0,0.0,96,0,0,0,0.02838369998789858,0.2956635415406102,0.7727833000317332,8.049826041997221,0.7681069999962347,0.0,1.7855499000143027,18.599478125148988,0.11619440002687043,2.5867169000339345,96,9.301405613608427e-08,4.7760743207558853e-08
105,6,149,14304,0.45,0.5625,0.0,0,0,0,0,0,0,1.4183635239478585,0.9613320402508606,1.0096117457649778,0.9613320402508606,1.0096117457649778,0,0.0,0,0.0,0.0,96,0,0,0,0.030009200032509398,0.3125958336719729,0.8153668000159087,8.493404166832383,0.8103574000269873,0.0,1.891647100019327,19.70465729186799,0.12130050000268966,2.737023100067745,96,9.787916198031321e-08,9.86200006380944e-08
105,7,175,16800,0.45,0.5625,0.0,0,0,0,0,0,0,0.8320404432022493,0.9696180110819788,1.0070729359474178,0.9696180110819788,1.0070729359474178,0,0.0,0,0.0,0.0,96,0,0,0,0.028265600005397573,0.29443333338955807,0.7630679999929271,7.948624999926324,0.758251300030679,0.0,1.7889989999457612,18.63540624943501,0.11604360003548209,2.580332599944086,96,8.07595741929984e-08,4.238701195591332e-08
105,8,201,19296,0.45,0.5625,0.0,0,0,0,0,0,0,1.2883126066268469,0.9631058117082965,1.013130443598151,0.9631058117082965,1.013130443598151,0,0.0,0,0.0,0.0,96,0,0,0,0.0281105000176467,0.2928177085171531,0.7785217999771703,8.109602083095524,0.7737223999793059,0.0,1.798895399995672,18.738493749954916,0.11677769996458665,2.605527699990489,96,9.233668257953298e-08,9.05653976812637e-08
105,9,209,20064,0.45,0.5625,0.0,0,0,0,0,0,0,0.880286503266327,0.9705241643415395,1.0130242217705034,0.9705241643415395,1.0130242217705034,0,0.0,0,0.0,0.0,96,0,0,0,0.02838139998493716,0.29563958317642874,0.7760737999997218,8.084102083330436,0.7713427000126103,0.0,1.7866310999743291,18.610740624732596,0.11479210003017215,2.591086299958988,96,4.990451739350643e-08,6.406318208557193e-08
105,10,216,20736,0.45,0.5625,0.0,0,0,0,0,0,0,0.8574310575862363,0.9703155111705511,1.0095534307856362,0.9703155111705511,1.0095534307856362,0,0.0,0,0.0,0.0,96,0,0,0,0.027095500023278873,0.2822447919091549,0.7471806000176002,7.783131250183335,0.7426100000157021,0.0,1.7587517000574735,18.320330208932017,0.11318979997304268,2.5330278000983526,96,4.9580511328473076e-08,3.121245567561104e-08
105,11,234,22464,0.45,0.5625,0.0,0,0,0,0,0,0,1.3315040983706352,0.9629818450889445,1.0162411392729103,0.9629818450889445,1.0162411392729103,0,0.0,0,0.0,0.0,96,0,0,0,0.028412800005753525,0.2959666667265992,0.7676290000090376,7.996135416760808,0.7629434000555193,0.0,1.7867519999635988,18.61199999962082,0.1134712999992189,2.58279379997839,96,9.999705358025579e-08,9.318306921218822e-08
105,12,268,25728,0.45,0.5625,0.0,0,0,0,0,0,0,1.6188984180213841,0.9588241424468321,1.0074183728504131,0.9588241424468321,1.0074183728504131,0,0.0,0,0.0,0.0,96,0,0,0,0.02850510001735529,0.29692812518078426,0.773317400009546,8.05538958343277,0.7684752000059234,0.0,1.7801901999555412,18.543647916203554,0.1141850000130944,2.5820126999824424,96,9.085070053899136e-08,9.737595549341727e-08
105,13,284,27264,0.45,0.5625,0.0,0,0,0,0,0,0,1.8987080137979206,0.9578802837022119,1.004517188491235,0.9578802837022119,1.004517188491235,0,0.0,0,0.0,0.0,96,0,0,0,0.028004599989799317,0.2917145832270762,0.764081699991948,7.959184374916125,0.7594053999782773,0.0,1.7714521000452805,18.452626042138338,0.11466879997897195,2.563538400027028,96,9.934834986798091e-08,9.91538963435179e-08
105,14,291,27936,0.45,0.5625,0.0,0,0,0,0,0,0,1.8238048457661356,0.9573754010897038,1.007320965101238,0.9573754010897038,1.007320965101238,0,0.0,0,0.0,0.0,96,0,0,0,0.028268299989576917,0.29446145822475955,0.7796492999841576,8.121346874834975,0.7749206000080449,0.0,1.7800079999651643,18.54174999963713,0.11380730001110351,2.587925599938899,96,9.934152389590167e-08,9.794327723855467e-08
105,15,296,28416,0.45,0.5625,0.0,0,0,0,0,0,0,2.1668603385502356,0.9569016219733805,1.0012238245393414,0.9569016219733805,1.0012238245393414,0,0.0,0,0.0,0.0,96,0,0,0,0.028030899993609637,0.2919885416001004,0.771098399964103,8.032274999626074,0.7662133999619982,0.0,1.8039690999285085,18.791344790921965,0.11692750004294794,2.603098399886221,96,8.946976888524194e-08,8.550496283232789e-08
105,16,350,33600,0.45,0.5625,0.0,0,0,0,0,0,0,1.5555506857255008,0.9613666696981025,1.0,0.9613666696981025,1.0,0,0.0,0,0.0,0.0,96,0,0,0,0.028950099978828803,0.30156354144613334,0.7808062000040081,8.133397916708418,0.7758878000313416,0.0,1.8060269000416156,18.812780208766828,0.11628559997188859,2.6157832000244525,96,9.942149712879877e-08,5.00173106404711e-08
267,0,0,0,0.9,1.5,0.5,0,0,0,0,0,0,0.9375075930650083,0.9705500855047872,1.0064093046471745,0.9705500855047872,1.0064093046471745,0,0.0,0,0.0,0.0,96,0,0,0,0.027815700006613042,0.28974687506888586,0.8084435999626294,8.421287499610722,0.803660800018406,0.0,1.854114399975515,19.313691666411614,0.11462599998048972,2.6903736999447574,96,6.809286115863622e-08,4.6881077908622615e-08
267,1,9,864,0.9,1.5,0.5,0,0,0,0,0,0,2.9015372245754336,0.9562458026169661,1.001537659765478,0.9562458026169661,1.001537659765478,0,0.0,0,0.0,0.0,96,0,0,0,0.028239099970960524,0.2941572913641721,0.8300020000096993,8.6458541667677,0.8251962000358617,0.0,1.888396899928921,19.67080104092626,0.11390250002295943,2.7466379999095807,96,9.744215803166034e-08,9.06586254678654e-08
267,2,41,3936,0.9,1.5,0.5,0,0,0,0,0,0,1.6134093806400291,0.9610989771832109,1.0067960251527284,0.9610989771832109,1.0067960251527284,0,0.0,0,0.0,0.0,96,0,0,0,0.027867700009664986,0.2902885417673436,0.8109442999921157,8.447336458251206,0.806218199992145,0.0,1.8615827999819885,19.39148749981238,0.11485630002425751,2.700394799983769,96,9.683737902700662e-08,9.718073255837734e-08
267,3,51,4896,0.9,1.5,0.5,0,0,0,0,0,0,2.467868917613517,0.956574281109502,1.0033291624141532,0.956574281109502,1.0033291624141532,0,0.0,0,0.0,0.0,96,0,0,0,0.02946279999014223,0.30690416656398156,0.8681920000017271,9.043666666684658,0.8630877999748918,0.0,1.987742299963429,20.705648957952388,0.12067170003865613,2.8853970999552985,96,9.974078064335645e-08,9.82475756305945e-08
267,4,71,6816,0.9,1.5,0.5,0,0,0,0,0,0,1.6957230415648017,0.9580813610735825,1.0142266108467044,0.9580813610735825,1.0142266108467044,0,0.0,0,0.0,0.0,96,0,0,0,0.028099699993617833,0.2927052082668524,0.8243509999520029,8.586989582833363,0.8196184999542311,0.0,1.900538800036884,19.797279167050874,0.11601099999097642,2.7529894999825046,96,9.378347536927178e-08,9.255832454646562e-08
267,5,120,11520,0.9,1.5,0.5,0,0,0,0,0,0,0.8787279032813731,0.9699201665574615,1.010965202423982,0.9699201665574615,1.010965202423982,0,0.0,0,0.0,0.0,96,0,0,0,0.029158499994082376,0.3037343749383581,0.8568148000049405,8.92515416671813,0.8518380999885267,0.0,1.941663899931882,20.22566562429044,0.11696690002281684,2.827637199930905,96,7.542892715810268e-08,5.121146805231458e-08
267,6,149,14304,0.9,1.5,0.5,0,0,0,0,0,0,1.4315231193687141,0.9626625961949032,1.0124432279937707,0.9626625961949032,1.0124432279937707,0,0.0,0,0.0,0.0,96,0,0,0,0.028294400057347957,0.2947333339307079,0.8383294000304886,8.732597916984256,0.8335089999964111,0.0,1.9187896999865188,19.987392708192903,0.11622359999455512,2.7854135000743554,96,8.692875780313969e-08,9.898285795173489e-08
267,7,175,16800,0.9,1.5,0.5,0,0,0,0,0,0,0.850431029370652,0.9707706070615671,1.0096511222396114,0.9707706070615671,1.0096511222396114,0,0.0,0,0.0,0.0,96,0,0,0,0.027762799967604224,0.2891958329958773,0.8351428999740165,8.699405208062672,0.8303050000322401,0.0,1.9263907000276959,20.066569791955164,0.1177142999949865,2.7892963999693166,96,6.615875147199246e-08,4.558145853816864e-08
267,8,201,19296,0.9,1.5,0.5,0,0,0,0,0,0,1.2973379183234162,0.9647409045887696,1.0159818462001262,0.9647409045887696,1.0159818462001262,0,0.0,0,0.0,0.0,96,0,0,0,0.029563599986431655,0.30795416652532975,0.8581484999886015,8.939046874881265,0.8531791000204976,0.0,1.9544390000228304,20.35873958357115,0.12081750000652391,2.8421510999978636,96,9.688711032681402e-08,9.21506317086429e-08
267,9,209,20064,0.9,1.5,0.5,0,0,0,0,0,0,0.8949859281572515,0.9717977412943862,1.0157207833710395,0.9717977412943862,1.0157207833710395,0,0.0,0,0.0,0.0,96,0,0,0,0.02667349998228019,0.277848958148752,0.7921747999935178,8.25182083326581,0.7875646999746095,0.0,1.8225310000343597,18.98469791702458,0.11220199996751035,2.6413793000101577,96,4.203502350884347e-08,6.672736835300341e-08
267,10,216,20736,0.9,1.5,0.5,0,0,0,0,0,0,0.8736682309975055,0.9715826639390823,1.0121906623581993,0.9715826639390823,1.0121906623581993,0,0.0,0,0.0,0.0,96,0,0,0,0.02733240000088699,0.2847125000092395,0.8185190999502083,8.526240624481337,0.8133823000607663,0.0,1.8759416000320925,19.541058333667632,0.1176855999729014,2.721793099983188,96,4.188551604514257e-08,3.427659385490944e-08
267,11,234,22464,0.9,1.5,0.5,0,0,0,0,0,0,1.3408862766032332,0.9641142826444459,1.019214454651673,0.9641142826444459,1.019214454651673,0,0.0,0,0.0,0.0,96,0,0,0,0.026061900018248707,0.2714781251900907,0.7937359999777982,8.268083333102064,0.7892361999984132,0.0,1.798516200069571,18.734543750724697,0.10906129992508795,2.618314100065618,96,9.517879919103411e-08,9.716168043738538e-08
267,12,268,25728,0.9,1.5,0.5,0,0,0,0,0,0,1.6368058192349872,0.9599629357508386,1.010129021451669,0.9599629357508386,1.010129021451669,0,0.0,0,0.0,0.0,96,0,0,0,0.02734029999555787,0.2847947916203945,0.8251304999721469,8.595109374709864,0.820287200032908,0.0,1.9168406999961007,19.967090624959383,0.11891469997499371,2.7693114999638055,96,9.486589415928781e-08,9.87653191869553e-08
267,13,284,27264,0.9,1.5,0.5,0,0,0,0,0,0,1.901427261327651,0.958254122959008,1.0070802382591704,0.958254122959008,1.0070802382591704,0,0.0,0,0.0,0.0,96,0,0,0,0.027914500009501353,0.2907760417656391,0.8317144999746233,8.663692708068993,0.8266738999664085,0.0,1.9054549000356928,19.848488542038467,0.11682459997973638,2.7650839000198175,96,9.518689438221817e-08,9.967913709718612e-08
267,14,291,27936,0.9,1.5,0.5,0,0,0,0,0,0,1.8260175599542754,0.9581025884411281,1.010023904250119,0.9581025884411281,1.010023904250119,0,0.0,0,0.0,0.0,96,0,0,0,0.027234299966949038,0.28369062465571915,0.8271964000232401,8.616629166908751,0.8224956000121892,0.0,1.9003419999644393,19.79522916629624,0.11730600002920255,2.7547726999546285,96,9.077277583237342e-08,9.911510528981538e-08
267,15,296,28416,0.9,1.5,0.5,0,0,0,0,0,0,2.160565932742323,0.9574140513005946,1.0037349889697473,0.9574140513005946,1.0037349889697473,0,0.0,0,0.0,0.0,96,0,0,0,0.027272899977106135,0.2840927080948556,0.8261469999706605,8.605697916361047,0.8212979000018095,0.0,1.8739491999804159,19.520304166462665,0.11479570001392858,2.7273690999281825,96,9.587278108555419e-08,9.470581999182492e-08
267,16,350,33600,0.9,1.5,0.5,0,0,0,0,0,0,1.5817235898674356,0.9625472765410531,1.0012747778248412,0.9625472765410531,1.0012747778248412,0,0.0,0,0.0,0.0,96,0,0,0,0.02953539998998167,0.3076604165623091,0.8853562000076636,9.222460416746495,0.8802931000318495,0.0,2.005383899981098,20.889415624803103,0.12337810001190519,2.920275499978743,96,9.990583408302223e-08,9.238337733696866e-08
