seed,day,event,under_event,over_event,under_steps,over_steps,pf_fail,minimum_voltage_pu,maximum_voltage_pu,line_loss_mwh,mean_absolute_normalized_action,rms_normalized_action,normalized_action_saturation_fraction,absolute_reactive_throughput_mvarh,maximum_absolute_reactive_command_mvar
43,0,0,0,0,0,0,0,0.9634625918568622,1.002635098781885,0.8700460834609731,0.08509376342408359,0.120650343101381,0.0,22.88366744859619,0.5268142223358154
43,9,0,0,0,0,0,0,0.9525962613758454,1.0,2.3991402860698807,0.145337480896463,0.20391423410280765,0.0,39.85837900880729,0.9608218669891357
43,41,0,0,0,0,0,0,0.9547186243320005,1.0027429604028901,1.4794274140176176,0.11305212400232752,0.15980745857599463,0.0,30.509566177325755,0.7064962983131409
43,51,0,0,0,0,0,0,0.9526920714352923,1.0,2.1264847467947003,0.13397073753488561,0.1860828346904926,0.0,36.85399527850537,0.8875970244407654
43,71,0,0,0,0,0,0,0.9529489826279753,1.009792705039666,1.5535945905354032,0.12139874401812752,0.17174061662951445,0.0,32.86111366846663,0.7361584901809692
43,120,0,0,0,0,0,0,0.9629724809515314,1.0069272039816322,0.8277732425981738,0.08988520572893322,0.12776152577595426,0.0,24.161934141262552,0.5568167567253113
43,149,0,0,0,0,0,0,0.9579009484668782,1.0080464531108946,1.3530367516185609,0.11797288230930765,0.16783590576966148,0.0,31.782520114763237,0.7469040751457214
43,175,0,0,0,0,0,0,0.9635815789570941,1.0056880036472011,0.8031679230327542,0.09007521097858746,0.1279554026134866,0.0,24.210034486114097,0.5505588054656982
43,201,0,0,0,0,0,0,0.9595319932609339,1.0163349497289926,1.2356555549353887,0.11308497710463901,0.16069404191525463,0.0,30.44097799601115,0.7180323004722595
43,209,0,0,0,0,0,0,0.9657350539540758,1.0150954089008624,0.852840765830234,0.09321370092220604,0.13227539368480776,0.0,25.07244309477783,0.5963843464851379
43,216,0,0,0,0,0,0,0.9657735997958277,1.0080229047280231,0.830218639344026,0.09201237838715315,0.13069262651649036,0.0,24.74303625156282,0.5849803686141968
43,234,0,0,0,0,0,0,0.9573728804276275,1.0204979899270004,1.2687792123248145,0.11216881001989047,0.15917014812459684,0.0,30.216762560021873,0.702528715133667
43,268,0,0,0,0,0,0,0.9536601986838646,1.0058547498788748,1.505213828260677,0.11826416105031967,0.16788051720753847,0.0,31.944527020510822,0.7236945033073425
43,284,0,0,0,0,0,0,0.9529026739028985,1.0029820513976824,1.7190059207258785,0.12352496835713585,0.17417716349551526,0.0,33.56738182177794,0.7554488778114319
43,291,0,0,0,0,0,0,0.9528905317795305,1.0057510398035059,1.65138067340274,0.12247763248160481,0.17278989290718108,0.0,33.225678501607746,0.74285888671875
43,296,0,0,0,0,0,0,0.9528998710385342,1.0,1.9065789958300001,0.12659221258945763,0.1778443648093727,0.0,34.531087503681576,0.7679438591003418
43,350,0,0,0,0,0,0,0.9559651456777469,1.0,1.4410252417233391,0.10615413985215127,0.15052197678600795,0.0,28.660164839830866,0.6774752736091614
44,0,0,0,0,0,0,0,0.9635543704481138,1.0026181713695048,0.8700341628519997,0.0850233759265393,0.12027765845277966,0.0,22.908810748280526,0.5267581939697266
44,9,0,0,0,0,0,0,0.9527227997336626,1.0,2.400260115107646,0.14544034376740456,0.20326423310032726,0.0,39.97530736155153,0.9705738425254822
44,41,0,0,0,0,0,0,0.9545910366726096,1.0027831283502584,1.479518320538073,0.11331506686595579,0.15985866598760182,0.0,30.62212000630183,0.7100807428359985
44,51,0,0,0,0,0,0,0.9526860317091626,1.0,2.127787605727289,0.13425279206906757,0.18585198756834395,0.0,37.00905717443039,0.8636165857315063
44,71,0,0,0,0,0,0,0.9530228207144498,1.0098541645076362,1.5536338605627564,0.12150547769851983,0.17176344240505279,0.0,32.90396049463847,0.7431429028511047
44,120,0,0,0,0,0,0,0.9631121606888186,1.0069268273888126,0.827785150827741,0.08995604452987511,0.12775550884151102,0.0,24.207438802982505,0.559332013130188
44,149,0,0,0,0,0,0,0.9581272836860598,1.0081035583396851,1.3531502400589532,0.11793642855870227,0.16749446622031813,0.0,31.807679093185808,0.7381781339645386
44,175,0,0,0,0,0,0,0.9637084372504247,1.0056967292943901,0.8031689705670618,0.09011638125715156,0.12792871930002303,0.0,24.243566328538346,0.5546119213104248
44,201,0,0,0,0,0,0,0.9597533693431074,1.0159820840174747,1.2357717403217912,0.11306692605527739,0.1605388881342428,0.0,30.45287331347797,0.7173557281494141
44,209,0,0,0,0,0,0,0.9657581379220755,1.014795299324035,0.8528599520271403,0.09321634060082336,0.13214564029348222,0.0,25.094149769152853,0.5935512185096741
44,216,0,0,0,0,0,0,0.9657826751437388,1.0080287212488892,0.8302200105735255,0.09208363092814882,0.1306734204668425,0.0,24.784520294531596,0.5833587646484375
44,234,0,0,0,0,0,0,0.9575649775329693,1.0201778305988778,1.2689665181652916,0.11218334462804098,0.15904042715733505,0.0,30.240064728098158,0.7032961249351501
44,268,0,0,0,0,0,0,0.953789352591347,1.005929651906673,1.5052052725025988,0.11841770292570193,0.16792158510153135,0.0,32.00947331516064,0.7305507063865662
44,284,0,0,0,0,0,0,0.9530636590127624,1.0030516592280307,1.7193475350080212,0.12406270415522158,0.17477081818050783,0.0,33.737588626516086,0.7542325854301453
44,291,0,0,0,0,0,0,0.9529635668656659,1.005825189388239,1.651598456914377,0.12289007916115224,0.17324730206076772,0.0,33.35437787075986,0.7455244660377502
44,296,0,0,0,0,0,0,0.9528542562058134,1.0,1.9068092142293187,0.12706515767301121,0.17825354157170253,0.0,34.69081622236636,0.7568318843841553
44,350,0,0,0,0,0,0,0.9558873187364552,1.0,1.4412697208737544,0.10642886961189409,0.15053988176005278,0.0,28.788993476725157,0.6773533225059509
45,0,0,0,0,0,0,0,0.9638003823224554,1.002689522577877,0.8704352271212833,0.0857597270514816,0.12078857980072435,0.0,23.1812781187307,0.5260303616523743
45,9,0,0,0,0,0,0,0.9529420119325316,1.0,2.4056558997473103,0.14625655277632177,0.2040508600278065,0.0,40.26459547226433,0.9497687220573425
45,41,0,0,0,0,0,0,0.9549568311949719,1.002846300835858,1.480038386171609,0.11367537275267144,0.15979056592601376,0.0,30.807274896065323,0.7054316997528076
45,51,0,0,0,0,0,0,0.9529802990572678,1.0,2.1307865012739127,0.1346397839176158,0.18592371975950275,0.0,37.206563946595324,0.8670215010643005
45,71,0,0,0,0,0,0,0.953112561028339,1.0098867925757145,1.5544424883476105,0.12147164756121735,0.17048991003565675,0.0,33.065094344216845,0.7360198497772217
45,120,0,0,0,0,0,0,0.963307633164213,1.0070113937734908,0.8280645723852441,0.09057741480258603,0.1278966737177593,0.0,24.473802958944546,0.5570574402809143
45,149,0,0,0,0,0,0,0.9581727749909037,1.0081334969547406,1.3535518039577916,0.11792246360952656,0.16617375426777753,0.0,31.978510127611028,0.7178996205329895
45,175,0,0,0,0,0,0,0.9639356061157854,1.0057568256431284,0.8034720912728001,0.09075897955335677,0.12812125823349998,0.0,24.51284617084382,0.5511382222175598
45,201,0,0,0,0,0,0,0.9598772540683163,1.016835693345866,1.2360625863889854,0.11344279690335195,0.1599004662985248,0.0,30.712717639245817,0.698409378528595
45,209,0,0,0,0,0,0,0.9661163923389219,1.0155714529016793,0.8531131843458917,0.09396275272592902,0.13241344435060115,0.0,25.404698631994087,0.5926246643066406
45,216,0,0,0,0,0,0,0.9661462547491455,1.0083927623744915,0.8305121303466292,0.09277716131570439,0.13088328821501147,0.0,25.076924311018942,0.5822458863258362
45,234,0,0,0,0,0,0,0.9575691415479244,1.021250498187004,1.2692095249359185,0.11268611842145522,0.15870410309029315,0.0,30.520117198781847,0.6870443224906921
45,268,0,0,0,0,0,0,0.9541156370939348,1.0059680444283077,1.5058996939566116,0.1185510076271991,0.16708857728177925,0.0,32.18770200343701,0.723312497138977
45,284,0,0,0,0,0,0,0.9531840024585848,1.0030647773204078,1.7202464991102613,0.1237469728415211,0.17319766905367692,0.0,33.80670238174617,0.733227014541626
45,291,0,0,0,0,0,0,0.9530423102033112,1.0058682327133113,1.6525036657799512,0.122743036908408,0.1719142686533051,0.0,33.472533783099465,0.735981822013855
45,296,0,0,0,0,0,0,0.9531545212534904,1.0,1.9083932838107633,0.1267877904077371,0.17667610440633047,0.0,34.783848632229855,0.7651388645172119
45,350,0,0,0,0,0,0,0.9560378902630488,1.0,1.4416310524964921,0.10677126616549988,0.1505499094054891,0.0,28.947494878130122,0.675020694732666
46,0,0,0,0,0,0,0,0.963523443278964,1.0025447943284447,0.87012057667497,0.08514690624239545,0.1210386338039459,0.0,22.852472934055978,0.5274682641029358
46,9,0,0,0,0,0,0,0.9525427074550916,1.0,2.396052061678037,0.1439732645327846,0.20113062358481787,0.0,39.56523876183647,0.9539848566055298
46,41,0,0,0,0,0,0,0.9546001046982658,1.0027179732401326,1.4794839147276118,0.11305608041584492,0.15991864142532716,0.0,30.49304473167583,0.7044958472251892
46,51,0,0,0,0,0,0,0.9525934866366281,1.0,2.1260110092608997,0.13373522297479212,0.18571677162544098,0.0,36.77735752440457,0.8380273580551147
46,71,0,0,0,0,0,0,0.9527236503520973,1.0097592069648862,1.5534191394234198,0.12120345840230584,0.17143242474814696,0.0,32.80781613636184,0.742283046245575
46,120,0,0,0,0,0,0,0.9630438103141256,1.006888418396407,0.8278433771222502,0.09002356347627938,0.1282760086046451,0.0,24.157262289144256,0.5606145262718201
46,149,0,0,0,0,0,0,0.958017760156199,1.008005363341628,1.353126292063039,0.11782919925947984,0.16758544562197294,0.0,31.746132032406294,0.7414071559906006
46,175,0,0,0,0,0,0,0.9636511276090207,1.0056244002978416,0.8032420897022637,0.09021018755932649,0.12854372691255683,0.0,24.19353036698668,0.555660605430603
46,201,0,0,0,0,0,0,0.9596463566440252,1.0164352524424085,1.2357446456169103,0.1130432643306752,0.1607021543795212,0.0,30.41814727314236,0.7149961590766907
46,209,0,0,0,0,0,0,0.9657682406332526,1.0155762320998705,0.8528971689363777,0.09347205733259518,0.13293106368139354,0.0,25.101173583579843,0.5973820686340332
46,216,0,0,0,0,0,0,0.9657978812694876,1.0081153552150484,0.8302827336950768,0.09223352015639345,0.13134522724594128,0.0,24.75538294249251,0.5868784785270691
46,234,0,0,0,0,0,0,0.9574681034202516,1.0207229173489905,1.2688864908685538,0.11219569287883739,0.15930148294578603,0.0,30.20944095570284,0.7012426853179932
46,268,0,0,0,0,0,0,0.9538151670684344,1.0058330352933742,1.5051809231833855,0.1180667223719259,0.16756981232404472,0.0,31.89065940356815,0.721083402633667
46,284,0,0,0,0,0,0,0.9528139814249608,1.0029624088221247,1.7192033921099372,0.12363907392136753,0.17439864710314928,0.0,33.58914241329882,0.754874587059021
46,291,0,0,0,0,0,0,0.9526920517028041,1.0057243861216394,1.6512810317010722,0.1223449952279528,0.17256737448601042,0.0,33.19035940406108,0.7425501942634583
46,296,0,0,0,0,0,0,0.9525980514641879,1.0,1.9063028511153841,0.12646175315603614,0.17752788980312048,0.0,34.50581410636571,0.7605642080307007
46,350,0,0,0,0,0,0,0.9559299175561876,1.0,1.4411826306248776,0.10613454637738566,0.15064297854118194,0.0,28.63233655799588,0.6762604117393494
