candidate_id,scenario_index,day_index,t0,pv_s_scale,svc_q_scale,cap_total_mvar,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,daily_loss_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews
2,123,241,23136,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8918940361485053,0.9526712649084296,1.0244562764708884,0.9526712649084296,1.0244562764708884,0,0.0,0,0.0,0.0,96
2,142,278,26688,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8883801672513199,0.9543112548881838,1.0282029743866974,0.9543112548881838,1.0282029743866974,0,0.0,0,0.0,0.0,96
2,143,280,26880,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8884612485759684,0.9519225916071361,1.0266703167433162,0.9519225916071361,1.0266703167433162,0,0.0,0,0.0,0.0,96
2,144,281,26976,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8688649318991845,0.9559727373441148,1.0248178554188836,0.9559727373441148,1.0248178554188836,0,0.0,0,0.0,0.0,96
2,153,291,27936,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.9120635854562376,0.9521695209543372,1.0266375654532083,0.9521695209543372,1.0266375654532083,0,0.0,0,0.0,0.0,96
2,160,298,28608,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.9009506318922105,0.9582955656624503,1.0318657516885705,0.9582955656624503,1.0318657516885705,0,0.0,0,0.0,0.0,96
2,173,322,30912,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8892360673104838,0.9524608172652305,1.0239207564827608,0.9524608172652305,1.0239207564827608,0,0.0,0,0.0,0.0,96
2,191,352,33792,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.9100090180868464,0.9563584134885765,1.0309974967885585,0.9563584134885765,1.0309974967885585,0,0.0,0,0.0,0.0,96
2,196,362,34752,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8960596922744779,0.955164626115044,1.0304628516284926,0.955164626115044,1.0304628516284926,0,0.0,0,0.0,0.0,96
2,198,366,35136,0.7,0.7842105263157895,0.0,0,0,0,0,0,0,0.8972221717336407,0.9506685019793225,1.030938498603478,0.9506685019793225,1.030938498603478,0,0.0,0,0.0,0.0,96
20,47,86,8256,0.7421052631578947,0.7,0.0,0,0,0,0,0,0,0.8770692880174231,0.9535028158447991,1.0260914866854276,0.9535028158447991,1.0260914866854276,0,0.0,0,0.0,0.0,96
20,63,120,11520,0.7421052631578947,0.7,0.0,0,0,0,0,0,0,0.8803453567286068,0.9505013677725465,1.0314477735231746,0.9502230339912101,1.0314477735231746,1,0.010416666666666666,0,7.78976346045795e-05,0.007478172922039632,101
20,87,168,16128,0.7421052631578947,0.7,0.0,0,0,0,0,0,0,0.8817011523998488,0.9516332043608378,1.0252024046436503,0.9516332043608378,1.0252024046436503,0,0.0,0,0.0,0.0,96
20,100,190,18240,0.7421052631578947,0.7,0.0,0,0,0,0,0,0,0.8681112876070419,0.9536981305421957,1.0210906204031247,0.9536981305421957,1.0210906204031247,0,0.0,0,0.0,0.0,96
20,114,228,21888,0.7421052631578947,0.7,0.0,0,0,0,0,0,0,0.893924630994938,0.9551977679654123,1.0302306249912836,0.9551977679654123,1.0302306249912836,0,0.0,0,0.0,0.0,96
20,123,241,23136,0.7421052631578947,0.7,0.0,0,0,0,0,0,0,0.8721583190186611,0.950819001912999,1.02354110317329,0.950819001912999,1.02354110317329,0,0.0,0,0.0,0.0,96
20,142,278,26688,0.7421052631578947,0.7,0.0,0,0,0,0,0,0,0.8674551283953533,0.9527457166058515,1.0270061979795313,0.9527457166058515,1.0270061979795313,0,0.0,0,0.0,0.0,96
20,143,280,26880,0.7421052631578947,0.7,0.0,0,0,0,0,0,0,0.8685093290043601,0.9505015935956319,1.0255525564157464,0.9500062600676757,1.0255525564157464,1,0.010416666666666666,0,0.0001383338222554347,0.013280046936521732,101
20,144,281,26976,0.7421052631578947,0.7,0.0,0,0,0,0,0,0,0.8486394191182571,0.954347405530226,1.0240374179595269,0.954347405530226,1.0240374179595269,0,0.0,0,0.0,0.0,96
20,153,291,27936,0.7421052631578947,0.7,0.0,0,0,0,0,0,0,0.8925393696423602,0.9505015463148222,1.025320450537714,0.9501342054860225,1.025320450537714,1,0.010416666666666666,0,0.00010415483662889166,0.009998864316373599,101
20,160,298,28608,0.7421052631578947,0.7,0.0,0,0,0,0,0,0,0.882055504363394,0.9567243794690704,1.0305904808568875,0.9567243794690704,1.0305904808568875,0,0.0,0,0.0,0.0,96
20,173,322,30912,0.7421052631578947,0.7,0.0,0,0,0,0,0,0,0.8690808450722738,0.9505004805810876,1.022836431142286,0.9504275782073215,1.022836431142286,1,0.010416666666666666,0,2.0660948377261643e-05,0.0019834510442171176,101
20,191,352,33792,0.7421052631578947,0.7,0.0,0,0,0,0,0,0,0.8901316984564148,0.9547721577344833,1.0296417881513218,0.9547721577344833,1.0296417881513218,0,0.0,0,0.0,0.0,96
20,196,362,34752,0.7421052631578947,0.7,0.0,0,0,0,0,0,0,0.8760847748623288,0.9535702715154696,1.029438343413548,0.9535702715154696,1.029438343413548,0,0.0,0,0.0,0.0,96
20,198,366,35136,0.7421052631578947,0.7,0.0,0,0,0,0,0,0,0.8764522253960901,0.9505000014079417,1.0295908417406014,0.9486908048698024,1.0295908417406014,1,0.010416666666666666,0,0.000516573668479768,0.04959107217405772,111
21,47,86,8256,0.7421052631578947,0.7421052631578947,0.0,0,0,0,0,0,0,0.8905785779322355,0.9545330907661256,1.0261769306511308,0.9545330907661256,1.0261769306511308,0,0.0,0,0.0,0.0,96
21,63,120,11520,0.7421052631578947,0.7421052631578947,0.0,0,0,0,0,0,0,0.8939252975473209,0.9513631635871823,1.031542026336156,0.9513631635871823,1.031542026336156,0,0.0,0,0.0,0.0,96
21,87,168,16128,0.7421052631578947,0.7421052631578947,0.0,0,0,0,0,0,0,0.8952257321087932,0.952779717350855,1.0253203229766323,0.952779717350855,1.0253203229766323,0,0.0,0,0.0,0.0,96
21,100,190,18240,0.7421052631578947,0.7421052631578947,0.0,0,0,0,0,0,0,0.8817810409530558,0.9545966112043908,1.0212291267311802,0.9545966112043908,1.0212291267311802,0,0.0,0,0.0,0.0,96
21,114,228,21888,0.7421052631578947,0.7421052631578947,0.0,0,0,0,0,0,0,0.9073829724810412,0.9560934930788113,1.0303194238347735,0.9560934930788113,1.0303194238347735,0,0.0,0,0.0,0.0,96
21,123,241,23136,0.7421052631578947,0.7421052631578947,0.0,0,0,0,0,0,0,0.8855615062725,0.9519586642584105,1.0236713093178949,0.9519586642584105,1.0236713093178949,0,0.0,0,0.0,0.0,96
21,142,278,26688,0.7421052631578947,0.7421052631578947,0.0,0,0,0,0,0,0,0.8816098141626824,0.9536546324429411,1.0270745393867082,0.9536546324429411,1.0270745393867082,0,0.0,0,0.0,0.0,96
21,143,280,26880,0.7421052631578947,0.7421052631578947,0.0,0,0,0,0,0,0,0.8821931939258827,0.9511416798711463,1.0256332402861787,0.9511416798711463,1.0256332402861787,0,0.0,0,0.0,0.0,96
21,144,281,26976,0.7421052631578947,0.7421052631578947,0.0,0,0,0,0,0,0,0.8620350037137872,0.9552711959313153,1.0242442368202211,0.9552711959313153,1.0242442368202211,0,0.0,0,0.0,0.0,96
21,153,291,27936,0.7421052631578947,0.7421052631578947,0.0,0,0,0,0,0,0,0.9060718148310298,0.951273239938417,1.025407521611843,0.951273239938417,1.025407521611843,0,0.0,0,0.0,0.0,96
21,160,298,28608,0.7421052631578947,0.7421052631578947,0.0,0,0,0,0,0,0,0.8951583529825557,0.9576130339966943,1.0306815079176381,0.9576130339966943,1.0306815079176381,0,0.0,0,0.0,0.0,96
21,173,322,30912,0.7421052631578947,0.7421052631578947,0.0,0,0,0,0,0,0,0.8826664391310913,0.9515722274651377,1.0229381918975382,0.9515722274651377,1.0229381918975382,0,0.0,0,0.0,0.0,96
21,191,352,33792,0.7421052631578947,0.7421052631578947,0.0,0,0,0,0,0,0,0.9038396076935236,0.9557018737924307,1.02972557253302,0.9557018737924307,1.02972557253302,0,0.0,0,0.0,0.0,96
21,196,362,34752,0.7421052631578947,0.7421052631578947,0.0,0,0,0,0,0,0,0.8897362968433785,0.954515823691741,1.029572793887658,0.954515823691741,1.029572793887658,0,0.0,0,0.0,0.0,96
21,198,366,35136,0.7421052631578947,0.7421052631578947,0.0,0,0,0,0,0,0,0.890549309407255,0.9505012390299543,1.029675554315239,0.9498355952950239,1.029675554315239,1,0.010416666666666666,0,0.00018537127486890738,0.017795642387415107,101
40,47,86,8256,0.7842105263157895,0.7,0.0,0,0,0,0,0,0,0.8875965530289366,0.9536746968992703,1.0251383938856642,0.9536746968992703,1.0251383938856642,0,0.0,0,0.0,0.0,96
40,63,120,11520,0.7842105263157895,0.7,0.0,0,0,0,0,0,0,0.8909571647437262,0.9505006121894867,1.0304500856986092,0.9504137191148156,1.0304500856986092,1,0.010416666666666666,0,2.3386082861422977e-05,0.002245063954696606,101
40,87,168,16128,0.7842105263157895,0.7,0.0,0,0,0,0,0,0,0.8923109952996053,0.9518813197868468,1.0243243252589236,0.9518813197868468,1.0243243252589236,0,0.0,0,0.0,0.0,96
40,100,190,18240,0.7842105263157895,0.7,0.0,0,0,0,0,0,0,0.8785766924505625,0.9539285659980783,1.0204485454679073,0.9539285659980783,1.0204485454679073,0,0.0,0,0.0,0.0,96
40,114,228,21888,0.7842105263157895,0.7,0.0,0,0,0,0,0,0,0.9047628842210438,0.9554399771037421,1.0290037695953613,0.9554399771037421,1.0290037695953613,0,0.0,0,0.0,0.0,96
40,123,241,23136,0.7842105263157895,0.7,0.0,0,0,0,0,0,0,0.8825462309819415,0.9510557794987406,1.0229140582433942,0.9510557794987406,1.0229140582433942,0,0.0,0,0.0,0.0,96
40,142,278,26688,0.7842105263157895,0.7,0.0,0,0,0,0,0,0,0.8781767963176111,0.9529920602358739,1.0259585475516453,0.9529920602358739,1.0259585475516453,0,0.0,0,0.0,0.0,96
40,143,280,26880,0.7842105263157895,0.7,0.0,0,0,0,0,0,0,0.879067937862444,0.9505016230025861,1.0246123390980422,0.950190641480267,1.0246123390980422,1,0.010416666666666666,0,8.355870280719749e-05,0.00802163546949096,101
40,144,281,26976,0.7842105263157895,0.7,0.0,0,0,0,0,0,0,0.8584636878887991,0.9545492388802199,1.023674212037143,0.9545492388802199,1.023674212037143,0,0.0,0,0.0,0.0,96
40,153,291,27936,0.7842105263157895,0.7,0.0,0,0,0,0,0,0,0.9033911874138363,0.9505008493090813,1.0243597328100436,0.9503751674744417,1.0243597328100436,1,0.010416666666666666,0,3.4325592738483825e-05,0.003295256902894447,101
40,160,298,28608,0.7842105263157895,0.7,0.0,0,0,0,0,0,0,0.8927243968120453,0.9569336084046265,1.0295216995848158,0.9569336084046265,1.0295216995848158,0,0.0,0,0.0,0.0,96
40,173,322,30912,0.7842105263157895,0.7,0.0,0,0,0,0,0,0,0.8794338965585067,0.9506776342781258,1.021995729811937,0.9506776342781258,1.021995729811937,0,0.0,0,0.0,0.0,96
40,191,352,33792,0.7842105263157895,0.7,0.0,0,0,0,0,0,0,0.9009977267500762,0.9550107976798912,1.028485939181681,0.9550107976798912,1.028485939181681,0,0.0,0,0.0,0.0,96
40,196,362,34752,0.7842105263157895,0.7,0.0,0,0,0,0,0,0,0.8868032532983827,0.9538239271675863,1.0287380540875959,0.9538239271675863,1.0287380540875959,0,0.0,0,0.0,0.0,96
40,198,366,35136,0.7842105263157895,0.7,0.0,0,0,0,0,0,0,0.8872359573215198,0.9505000011175255,1.0284440125645369,0.9489324791832564,1.0284440125645369,1,0.010416666666666666,0,0.0004314879347566374,0.04142284173663719,111
400,47,86,8256,0.7,0.7,0.25,0,0,0,0,0,0,0.8390178556956406,0.9545188433503479,1.0281635647709575,0.9545188433503479,1.0281635647709575,0,0.0,0,0.0,0.0,96
400,63,120,11520,0.7,0.7,0.25,0,0,0,0,0,0,0.8420451273914759,0.9512460155934724,1.03366462466016,0.9512460155934724,1.03366462466016,0,0.0,0,0.0,0.0,96
400,87,168,16128,0.7,0.7,0.25,0,0,0,0,0,0,0.8437324342333309,0.9526112113713971,1.0271335021665389,0.9526112113713971,1.0271335021665389,0,0.0,0,0.0,0.0,96
400,100,190,18240,0.7,0.7,0.25,0,0,0,0,0,0,0.8301063754393615,0.9546554681155803,1.0227639243254882,0.9546554681155803,1.0227639243254882,0,0.0,0,0.0,0.0,96
400,114,228,21888,0.7,0.7,0.25,0,0,0,0,0,0,0.8554123112824015,0.9561307325788667,1.03272758345838,0.9561307325788667,1.03272758345838,0,0.0,0,0.0,0.0,96
400,123,241,23136,0.7,0.7,0.25,0,0,0,0,0,0,0.834048318714826,0.9517966041189085,1.0252801293045586,0.9517966041189085,1.0252801293045586,0,0.0,0,0.0,0.0,96
400,142,278,26688,0.7,0.7,0.25,0,0,0,0,0,0,0.8300610083148744,0.9536811774475599,1.029135641556285,0.9536811774475599,1.029135641556285,0,0.0,0,0.0,0.0,96
400,143,280,26880,0.7,0.7,0.25,0,0,0,0,0,0,0.8308751628339496,0.9510184339028013,1.0276074074998702,0.9510184339028013,1.0276074074998702,0,0.0,0,0.0,0.0,96
400,144,281,26976,0.7,0.7,0.25,0,0,0,0,0,0,0.8114282304338779,0.9553495053346651,1.0255437845328046,0.9553495053346651,1.0255437845328046,0,0.0,0,0.0,0.0,96
400,153,291,27936,0.7,0.7,0.25,0,0,0,0,0,0,0.8537743663560169,0.9511132494095735,1.0275686991563817,0.9511132494095735,1.0275686991563817,0,0.0,0,0.0,0.0,96
400,160,298,28608,0.7,0.7,0.25,0,0,0,0,0,0,0.8433185596665453,0.9577015588580172,1.032867779270709,0.9577015588580172,1.032867779270709,0,0.0,0,0.0,0.0,96
400,173,322,30912,0.7,0.7,0.25,0,0,0,0,0,0,0.8312983664735699,0.9513930938779322,1.0247937400174376,0.9513930938779322,1.0247937400174376,0,0.0,0,0.0,0.0,96
400,191,352,33792,0.7,0.7,0.25,0,0,0,0,0,0,0.8517134553413169,0.9557106711121798,1.0319914808802682,0.9557106711121798,1.0319914808802682,0,0.0,0,0.0,0.0,96
400,196,362,34752,0.7,0.7,0.25,0,0,0,0,0,0,0.8380576780585693,0.954504875562456,1.031315522414062,0.954504875562456,1.031315522414062,0,0.0,0,0.0,0.0,96
400,198,366,35136,0.7,0.7,0.25,0,0,0,0,0,0,0.838659792653656,0.9505001734168176,1.0319223907824875,0.9496730493075028,1.0319223907824875,1,0.010416666666666666,0,0.0002441471381785711,0.023438125265142825,101
401,47,86,8256,0.7,0.7421052631578947,0.25,0,0,0,0,0,0,0.8548921667592099,0.9555353143245563,1.0282432427558732,0.9555353143245563,1.0282432427558732,0,0.0,0,0.0,0.0,96
401,63,120,11520,0.7,0.7421052631578947,0.25,0,0,0,0,0,0,0.8578215555141131,0.9523873679090545,1.0337684514849534,0.9523873679090545,1.0337684514849534,0,0.0,0,0.0,0.0,96
401,87,168,16128,0.7,0.7421052631578947,0.25,0,0,0,0,0,0,0.8596781675128131,0.9537530707913913,1.0272574026607775,0.9537530707913913,1.0272574026607775,0,0.0,0,0.0,0.0,96
401,100,190,18240,0.7,0.7421052631578947,0.25,0,0,0,0,0,0,0.8461765029675958,0.9555486675352657,1.0228886961823085,0.9555486675352657,1.0228886961823085,0,0.0,0,0.0,0.0,96
401,114,228,21888,0.7,0.7421052631578947,0.25,0,0,0,0,0,0,0.8712654162174105,0.9570239667741041,1.0328083625620657,0.9570239667741041,1.0328083625620657,0,0.0,0,0.0,0.0,96
401,123,241,23136,0.7,0.7421052631578947,0.25,0,0,0,0,0,0,0.8498263775277689,0.952928221950359,1.0254222921065506,0.952928221950359,1.0254222921065506,0,0.0,0,0.0,0.0,96
401,142,278,26688,0.7,0.7421052631578947,0.25,0,0,0,0,0,0,0.8466469087092151,0.954583951886455,1.0292092255150014,0.954583951886455,1.0292092255150014,0,0.0,0,0.0,0.0,96
401,143,280,26880,0.7,0.7421052631578947,0.25,0,0,0,0,0,0,0.8466115071366569,0.9521550879684385,1.0276917190371258,0.9521550879684385,1.0276917190371258,0,0.0,0,0.0,0.0,96
401,144,281,26976,0.7,0.7421052631578947,0.25,0,0,0,0,0,0,0.8272072329471264,0.9562587247547533,1.0257451987912547,0.9562587247547533,1.0257451987912547,0,0.0,0,0.0,0.0,96
401,153,291,27936,0.7,0.7421052631578947,0.25,0,0,0,0,0,0,0.869553189980524,0.9522486028927165,1.0276510012306397,0.9522486028927165,1.0276510012306397,0,0.0,0,0.0,0.0,96
401,160,298,28608,0.7,0.7421052631578947,0.25,0,0,0,0,0,0,0.8588344086453455,0.9585963519474496,1.0329822939621873,0.9585963519474496,1.0329822939621873,0,0.0,0,0.0,0.0,96
401,173,322,30912,0.7,0.7421052631578947,0.25,0,0,0,0,0,0,0.8472935038143163,0.9525341700342219,1.024897578145765,0.9525341700342219,1.024897578145765,0,0.0,0,0.0,0.0,96
401,191,352,33792,0.7,0.7421052631578947,0.25,0,0,0,0,0,0,0.8678272080229044,0.9566206223181104,1.0320732492321887,0.9566206223181104,1.0320732492321887,0,0.0,0,0.0,0.0,96
401,196,362,34752,0.7,0.7421052631578947,0.25,0,0,0,0,0,0,0.8540803952368755,0.9554395628726579,1.03144521356328,0.9554395628726579,1.03144521356328,0,0.0,0,0.0,0.0,96
401,198,366,35136,0.7,0.7421052631578947,0.25,0,0,0,0,0,0,0.8550491815070942,0.950816673739815,1.0320069654885042,0.950816673739815,1.0320069654885042,0,0.0,0,0.0,0.0,96
420,47,86,8256,0.7421052631578947,0.7,0.25,0,0,0,0,0,0,0.8479443060870576,0.9546770465760749,1.0271407982161822,0.9546770465760749,1.0271407982161822,0,0.0,0,0.0,0.0,96
420,63,120,11520,0.7421052631578947,0.7,0.25,0,0,0,0,0,0,0.8508922856916976,0.9514245496588036,1.0325795481223554,0.9514245496588036,1.0325795481223554,0,0.0,0,0.0,0.0,96
420,87,168,16128,0.7421052631578947,0.7,0.25,0,0,0,0,0,0,0.8527416451277636,0.9528408299610629,1.0261553003894417,0.9528408299610629,1.0261553003894417,0,0.0,0,0.0,0.0,96
420,100,190,18240,0.7421052631578947,0.7,0.25,0,0,0,0,0,0,0.8389645665670217,0.9548725381537165,1.0221613553413058,0.9548725381537165,1.0221613553413058,0,0.0,0,0.0,0.0,96
420,114,228,21888,0.7421052631578947,0.7,0.25,0,0,0,0,0,0,0.8646183038834748,0.9563572041629854,1.031420907008059,0.9563572041629854,1.031420907008059,0,0.0,0,0.0,0.0,96
420,123,241,23136,0.7421052631578947,0.7,0.25,0,0,0,0,0,0,0.8427837285729667,0.9520225407962395,1.0245988279074767,0.9520225407962395,1.0245988279074767,0,0.0,0,0.0,0.0,96
420,142,278,26688,0.7421052631578947,0.7,0.25,0,0,0,0,0,0,0.839162518486082,0.9539098767778131,1.0280110954518684,0.9539098767778131,1.0280110954518684,0,0.0,0,0.0,0.0,96
420,143,280,26880,0.7421052631578947,0.7,0.25,0,0,0,0,0,0,0.8397172221408763,0.9511863049240475,1.0266009095338897,0.9511863049240475,1.0266009095338897,0,0.0,0,0.0,0.0,96
420,144,281,26976,0.7421052631578947,0.7,0.25,0,0,0,0,0,0,0.8196883599429559,0.9555259302420961,1.0250739579363202,0.9555259302420961,1.0250739579363202,0,0.0,0,0.0,0.0,96
420,153,291,27936,0.7421052631578947,0.7,0.25,0,0,0,0,0,0,0.8628605998283475,0.9513331895570618,1.0263368364420786,0.9513331895570618,1.0263368364420786,0,0.0,0,0.0,0.0,96
420,160,298,28608,0.7421052631578947,0.7,0.25,0,0,0,0,0,0,0.8523429654780054,0.9578876697748329,1.0317149370294916,0.9578876697748329,1.0317149370294916,0,0.0,0,0.0,0.0,96
420,173,322,30912,0.7421052631578947,0.7,0.25,0,0,0,0,0,0,0.8400120156018213,0.951633330569952,1.0238690692331243,0.951633330569952,1.0238690692331243,0,0.0,0,0.0,0.0,96
420,191,352,33792,0.7421052631578947,0.7,0.25,0,0,0,0,0,0,0.860951423215373,0.9559330839288922,1.0307570962106205,0.9559330839288922,1.0307570962106205,0,0.0,0,0.0,0.0,96
420,196,362,34752,0.7421052631578947,0.7,0.25,0,0,0,0,0,0,0.8471243711064287,0.9547443708790553,1.0305287991644259,0.9547443708790553,1.0305287991644259,0,0.0,0,0.0,0.0,96
