seed,day,event,under_event,over_event,under_steps,over_steps,pf_fail,minimum_voltage_pu,maximum_voltage_pu,line_loss_mwh,mean_absolute_normalized_action,rms_normalized_action,normalized_action_saturation_fraction,absolute_reactive_throughput_mvarh,maximum_absolute_reactive_command_mvar
45,319,0,0,0,0,0,0,0.954728028577901,1.0,2.379395463530565,0.14814761886373162,0.191963407450336,0.0,43.521508026613915,1.027971669414806
45,365,0,0,0,0,0,0,0.9611849738225183,1.0009427692551722,0.9719016686214621,0.08929249721889694,0.12633524033760304,0.0,24.128901457944504,0.5833976864814758
46,49,0,0,0,0,0,0,0.9582943089658741,1.0031697174208,1.1650388283389372,0.10165316774509847,0.14322860371775248,0.0,27.509766295545923,0.6461148262023926
46,92,0,0,0,0,0,0,0.9572852203203724,1.0064685544584009,1.4004964449161215,0.11694804128880303,0.1650631426656583,0.0,31.764371350869713,0.7147496342658997
46,138,0,0,0,0,0,0,0.9587088527403088,1.0059616250795913,1.3672793246212136,0.11647936523271103,0.16436592916922166,0.0,31.581114519121613,0.7041307687759399
46,173,0,0,0,0,0,0,0.9593434336642814,1.0090976067508817,1.358171084100708,0.118471491150558,0.16664796667816525,0.0,32.13030527703441,0.7152410745620728
46,219,0,0,0,0,0,0,0.9585702536338189,1.0072221634173397,1.275786834502686,0.1136472374976923,0.16070781692424235,0.0,30.781184097634654,0.6953668594360352
46,251,0,0,0,0,0,0,0.962504552432136,1.0020364166275242,1.0229388999008837,0.09643657295964658,0.1365126679783203,0.0,26.045739424727447,0.610741138458252
46,282,0,0,0,0,0,0,0.9551095196022341,1.0,1.8871098960208992,0.12691906156639257,0.17575212100417115,0.0,35.000090894866915,0.7334725856781006
46,299,0,0,0,0,0,0,0.9550222831603415,1.0017374309067524,1.7740581172992995,0.12467367155477405,0.1732084948026267,0.0,34.31680300110922,0.75
46,319,0,0,0,0,0,0,0.9546829196166261,1.0,2.3648162844801854,0.147418747888878,0.19196900415209975,0.0,43.08197151801126,0.9823477134605042
46,365,0,0,0,0,0,0,0.9614804518661797,1.0009393672377749,0.9724018771508017,0.08986167283728719,0.12688911544441595,0.0,24.314686800104866,0.5842678546905518
