seed,day,event,under_event,over_event,under_steps,over_steps,pf_fail,minimum_voltage_pu,maximum_voltage_pu,line_loss_mwh,mean_absolute_normalized_action,rms_normalized_action,normalized_action_saturation_fraction,absolute_reactive_throughput_mvarh,maximum_absolute_reactive_command_mvar
45,282,0,0,0,0,0,0,0.9531617817684983,1.0078942319027246,1.6253251386585024,0.12313367465200524,0.17240634385685996,0.0,33.55624148973776,0.7329211831092834
45,295,0,0,0,0,0,0,0.9529958047823932,1.0,2.038224654572982,0.13031770234617093,0.1801517122344382,0.0,35.94136428283669,0.7965461611747742
45,299,0,0,0,0,0,0,0.9572597601897248,1.0,1.1983820738938944,0.09836519268962245,0.13905595142588134,0.0,26.624120792501305,0.6454566121101379
46,4,0,0,0,0,0,0,0.9563133195260188,1.0001403087884888,1.3113629835222895,0.10318514533961813,0.14650057633530533,0.0,27.794222089558016,0.6669626832008362
46,38,0,0,0,0,0,0,0.952595084964315,1.0001411620384741,2.1323439947976226,0.134669586783275,0.18682461202267153,0.0,36.96579164814745,0.8199446797370911
46,77,0,0,0,0,0,0,0.952479891505161,1.0045379011752245,2.0146911406276575,0.13642307952977717,0.19004984696326863,0.0,37.30045576401335,0.9251887202262878
46,85,0,0,0,0,0,0,0.9527444198611762,1.0,1.9850836951460324,0.12968330085277557,0.18132472383718934,0.0,35.403370352252345,0.7641529440879822
46,105,0,0,0,0,0,0,0.9555253968857553,1.014363369936794,1.369160969927068,0.11683448023783664,0.1656864982318302,0.0,31.491859706255756,0.7089738249778748
46,133,0,0,0,0,0,0,0.9560863161422988,1.008761695713345,1.4221398836057262,0.11982881161384284,0.17005532244449073,0.0,32.31217969953466,0.7357334494590759
46,137,0,0,0,0,0,0,0.9636348142612984,1.0159035176878217,0.9309145426242019,0.09719894267618656,0.13789075048629384,0.0,26.117729165936034,0.6083321571350098
46,147,0,0,0,0,0,0,0.9559298336574903,1.0104710723779702,1.4574344001698205,0.12221578283545871,0.17312831234106912,0.0,32.98483814826922,0.7508518099784851
46,159,0,0,0,0,0,0,0.9622053831654205,1.0126893757113145,0.8536452352403383,0.09278359706513584,0.13189767746573022,0.0,24.918098340995563,0.5620328187942505
46,220,0,0,0,0,0,0,0.9584263262016024,1.0067369480309138,1.3144572863481367,0.113968852829809,0.16206656887472992,0.0,30.68476777504723,0.7121018171310425
46,236,0,0,0,0,0,0,0.9634204077189243,1.0186614182910647,0.8121568586979642,0.08823431415172915,0.12514736024625972,0.0,23.71098413970511,0.5419002771377563
46,241,0,0,0,0,0,0,0.9574531948244268,1.0034876896314024,1.3843786786893624,0.11346474406309426,0.16154919437561185,0.0,30.570001736655982,0.7068171501159668
46,245,0,0,0,0,0,0,0.9551298043215277,1.006698505160948,1.4612524849775042,0.11832214356400073,0.16799034368666887,0.0,31.92739577213321,0.7220818400382996
46,257,0,0,0,0,0,0,0.9611449465970483,1.0207690110358965,0.861679269132454,0.08940742382158835,0.1269627528100862,0.0,24.035848926172513,0.5676983594894409
46,282,0,0,0,0,0,0,0.9529103262151659,1.0077541928837066,1.6243281142304555,0.12286035895037155,0.17331085679084282,0.0,33.29991391545753,0.7419500350952148
46,295,0,0,0,0,0,0,0.9525882814186519,1.0,2.0349424065380295,0.12997847329825163,0.1811282956693436,0.0,35.63298811374957,0.7742921710014343
46,299,0,0,0,0,0,0,0.957212534920003,1.0,1.1980903593476224,0.09781394301292796,0.13930302011842854,0.0,26.32742503369633,0.6470084190368652
