seed,day,event,under_event,over_event,under_steps,over_steps,pf_fail,minimum_voltage_pu,maximum_voltage_pu,line_loss_mwh,mean_absolute_normalized_action,rms_normalized_action,normalized_action_saturation_fraction,absolute_reactive_throughput_mvarh,maximum_absolute_reactive_command_mvar
43,92,0,0,0,0,0,0,0.9572087357486887,1.0064965033808613,1.39999245305339,0.1175564987740169,0.16652735218088624,0.0,31.854584823870358,0.7298763394355774
43,138,0,0,0,0,0,0,0.9585815382339978,1.0059763006531517,1.3668861259694742,0.11706960822145145,0.16571506417125895,0.0,31.680018575465837,0.7237708568572998
43,173,0,0,0,0,0,0,0.9595574123995613,1.0091197156267615,1.3578907301272152,0.11926720679427187,0.16840438596042523,0.0,32.27438128428882,0.7330447435379028
43,219,0,0,0,0,0,0,0.9586418939660272,1.0072551511319547,1.2755144659668751,0.11426757966789107,0.16210561591408984,0.0,30.887803787968785,0.71778404712677
43,251,0,0,0,0,0,0,0.9624227006219693,1.0020167078790212,1.0228938039041917,0.09657120945242544,0.13668702795649634,0.0,26.085172237587333,0.6100500822067261
43,282,0,0,0,0,0,0,0.9549584062717772,1.0,1.8861726909844523,0.12797606775226691,0.17832892866007727,0.0,35.144798706793615,0.7692251205444336
43,299,0,0,0,0,0,0,0.9549694283128016,1.0017610609029945,1.771654034596599,0.12563663627952337,0.17590729076705724,0.0,34.40244964576922,0.8076809644699097
43,319,0,0,0,0,0,0,0.954965157944603,1.0,2.2575572905840784,0.14498147213210663,0.20462684421951308,0.0,39.67961561574893,0.9610307812690735
43,365,0,0,0,0,0,0,0.9613137950240622,1.0009530461825846,0.9722822291304842,0.08999094452398519,0.12711193364106613,0.0,24.345248001383716,0.5841034650802612
44,49,0,0,0,0,0,0,0.9581225771962657,1.0031778169677354,1.1647551698449987,0.10159960008847217,0.14345099855558727,0.0,27.45019265438967,0.6474095582962036
44,92,0,0,0,0,0,0,0.9573257157881475,1.0065058043676431,1.4000133991959367,0.11759793704065184,0.16689626202993513,0.0,31.822781402395954,0.7296224236488342
44,138,0,0,0,0,0,0,0.9584523918798227,1.0059898309819941,1.3668129999169507,0.11710244207642972,0.16610687117297465,0.0,31.64093856312695,0.7259727716445923
44,173,0,0,0,0,0,0,0.9597131154019697,1.0091584623567202,1.3578302804749414,0.11932719056494534,0.16875877066454095,0.0,32.25119660712055,0.7349342107772827
44,219,0,0,0,0,0,0,0.9585549354350739,1.0072746986443932,1.2754076041412863,0.11424946513337393,0.16238077207976936,0.0,30.84247593691098,0.7210432887077332
44,251,0,0,0,0,0,0,0.9623562008728623,1.002051005379595,1.0227088690923214,0.09626815444789827,0.13656183896601068,0.0,25.96030002572903,0.6148558855056763
44,282,0,0,0,0,0,0,0.9553917640983033,1.0,1.8879515011303747,0.1281510430853814,0.17871572285292162,0.0,35.177624535853134,0.7751295566558838
44,299,0,0,0,0,0,0,0.9553751333559597,1.0017682334842173,1.7729104007364807,0.1258890872510771,0.1768101392793294,0.0,34.40493105697715,0.8503085970878601
44,319,0,0,0,0,0,0,0.9552522818588479,1.0,2.263914328909497,0.14608984774289033,0.2071952490783289,0.0,39.862034510775544,0.9616826176643372
44,365,0,0,0,0,0,0,0.9612717647786563,1.0009727879889427,0.9719940587793895,0.08941579431605835,0.12660317966342377,0.0,24.1403810238917,0.5828608274459839
45,49,0,0,0,0,0,0,0.9582205094335845,1.0031471958175793,1.1645303676516316,0.101489401422441,0.14347049219832084,0.0,27.398397349824545,0.6499062180519104
45,92,0,0,0,0,0,0,0.9571107396742428,1.0064743178415312,1.3995488527265703,0.11708677823965748,0.1662255602435067,0.0,31.67114629284015,0.7303324937820435
45,138,0,0,0,0,0,0,0.9585151854608525,1.005967897995592,1.36644647415585,0.1164932104293257,0.1652199631179703,0.0,31.47276728207429,0.7155420780181885
45,173,0,0,0,0,0,0,0.9595532526124445,1.009110379146968,1.357460140049498,0.11879413854330778,0.16822130063879412,0.0,32.07540855029517,0.7301987409591675
45,219,0,0,0,0,0,0,0.9585916959027982,1.0072389851100916,1.2751636460910305,0.11376703732336561,0.16172961742124556,0.0,30.700424296892248,0.7154604196548462
45,251,0,0,0,0,0,0,0.9621997659860916,1.0020226182872283,1.0224779676298854,0.09604248808075984,0.13639083174198952,0.0,25.874500016652128,0.6100875735282898
45,282,0,0,0,0,0,0,0.9551196235557503,1.0,1.8856371411132766,0.12760668938669065,0.17841173184411502,0.0,34.955491710009724,0.7759698033332825
45,299,0,0,0,0,0,0,0.9550344510848131,1.0017347142470374,1.7715837306190851,0.12534321766967574,0.176194903976263,0.0,34.227717000549994,0.8434903025627136
45,319,0,0,0,0,0,0,0.9551197034415578,1.0,2.2585754298957434,0.14532654879925153,0.2058765326148898,0.0,39.66682867026229,0.9532642364501953
45,365,0,0,0,0,0,0,0.9611191971130251,1.0009497593616279,0.9718099113434276,0.08944448339752853,0.1267622200460304,0.0,24.130410280339767,0.5842292904853821
46,49,0,0,0,0,0,0,0.9582273499071932,1.0031647478395047,1.1649736110026871,0.10169961194818218,0.14342108233719092,0.0,27.50241499817506,0.6453807353973389
46,92,0,0,0,0,0,0,0.957240363804441,1.0064778687472222,1.400136625121579,0.11740710563026369,0.16639767526731997,0.0,31.798858185904965,0.7225308418273926
46,138,0,0,0,0,0,0,0.9586114412091037,1.0059566947511198,1.3670480026184013,0.11693373081895213,0.16563661919929312,0.0,31.62513562577032,0.7217789888381958
46,173,0,0,0,0,0,0,0.9595494506120199,1.009101203411807,1.3579940005820168,0.11918671196326613,0.16850092334494624,0.0,32.221300479248875,0.7329682111740112
46,219,0,0,0,0,0,0,0.9586109153699591,1.0072264228515069,1.2756490259169018,0.1142139898147434,0.16227344594633178,0.0,30.840832211322045,0.7208713293075562
46,251,0,0,0,0,0,0,0.9625023023604772,1.0020348266219095,1.022881108147113,0.09649027301929891,0.13673771566304352,0.0,26.03854272511563,0.6126229763031006
46,282,0,0,0,0,0,0,0.9551438061926321,1.0,1.8866535149207035,0.12749761249870062,0.17741092159731886,0.0,35.04421657641148,0.765315592288971
46,299,0,0,0,0,0,0,0.9552049494872803,1.0017272199037766,1.771910046052578,0.1253084068497022,0.17547047741575175,0.0,34.304830166727086,0.8168498277664185
46,319,0,0,0,0,0,0,0.9548975226958392,1.0,2.2579269188585767,0.14537032150352994,0.20631309056498162,0.0,39.63384838437827,0.9626012444496155
46,365,0,0,0,0,0,0,0.9614237472842232,1.0009363294963425,0.9723030566543746,0.08985447984499235,0.12702113566536866,0.0,24.28893843505204,0.583877682685852
