seed,day,event,under_event,over_event,under_steps,over_steps,pf_fail,minimum_voltage_pu,maximum_voltage_pu,line_loss_mwh,mean_absolute_normalized_action,rms_normalized_action,normalized_action_saturation_fraction,absolute_reactive_throughput_mvarh,maximum_absolute_reactive_command_mvar
45,350,0,0,0,0,0,0,0.9561316156503755,1.0,1.4417324360410801,0.10682775095726053,0.15056150777488952,0.0,28.9725556657467,0.6749235391616821
46,0,0,0,0,0,0,0,0.9636885849214569,1.0025500153997065,0.8701038887451769,0.08510945357071857,0.1208773726384112,0.0,22.859636774331406,0.5291798114776611
46,9,0,0,0,0,0,0,0.952471542696706,1.0,2.399355085103297,0.1452020772267133,0.20341450259543928,0.0,39.83896234036942,0.9662393927574158
46,41,0,0,0,0,0,0,0.9546574760550552,1.0027198246234195,1.4796521417847952,0.11326956989554067,0.16012050236494288,0.0,30.562049958446,0.7055795192718506
46,51,0,0,0,0,0,0,0.952620692308616,1.0,2.126977139197329,0.1346126322944959,0.18739842712793175,0.0,36.96028225646446,0.8581966161727905
46,71,0,0,0,0,0,0,0.9528121920443547,1.009747824222001,1.5536121184079583,0.12165731106263895,0.1723684749932938,0.0,32.895790770743204,0.7466935515403748
46,120,0,0,0,0,0,0,0.9632226939935098,1.0068893172674602,0.8278612363150814,0.09006204254304369,0.12828135702913376,0.0,24.176622326625587,0.5612595081329346
46,149,0,0,0,0,0,0,0.9580390348107746,1.0080022816445953,1.3531828574232945,0.11827499590193231,0.16856552476671943,0.0,31.827518952218895,0.7512392997741699
46,175,0,0,0,0,0,0,0.9638142196175894,1.0056287137006823,0.80323039244672,0.09018358339866002,0.12845380653788516,0.0,24.195247811882997,0.5564343929290771
46,201,0,0,0,0,0,0,0.9597303560053526,1.0164599089365487,1.2358046775112426,0.11330613377504051,0.16127542214036833,0.0,30.468790091521388,0.7238614559173584
46,209,0,0,0,0,0,0,0.9658157817077003,1.0155800614468173,0.852880075296164,0.09343850372048716,0.13283851875021144,0.0,25.10123252705838,0.5979820489883423
46,216,0,0,0,0,0,0,0.9658459842777107,1.0081046904915663,0.8302654470677155,0.09219866385683417,0.13124609476443028,0.0,24.7554993016719,0.5876030325889587
46,234,0,0,0,0,0,0,0.95749443214,1.0207438194981562,1.2689411246393991,0.11240433474692206,0.15972625488692005,0.0,30.252879807914635,0.7089757919311523
46,268,0,0,0,0,0,0,0.9538871523241821,1.005828624005331,1.5052995828021516,0.11840178266478081,0.16823477143094795,0.0,31.95935128105086,0.72690749168396
46,284,0,0,0,0,0,0,0.9528885414028513,1.002944698535748,1.7194694560826076,0.12411026773042977,0.1753070161219625,0.0,33.68858688720236,0.7646538615226746
46,291,0,0,0,0,0,0,0.9527524849322475,1.0057235831759836,1.651572913111083,0.12277011759579182,0.1733655394506003,0.0,33.28183135232923,0.7476908564567566
46,296,0,0,0,0,0,0,0.9526030580003821,1.0,1.9067986668721495,0.12694020375298956,0.1783715940895518,0.0,34.61723229004731,0.7686485052108765
46,350,0,0,0,0,0,0,0.9559485378088478,1.0,1.4412866089816585,0.106299424621587,0.1507912435662271,0.0,28.691363858906016,0.6769287586212158
