seed,day,shift_id,random_seed,event,under_steps,over_steps,pf_fail,minimum_voltage_pu,maximum_voltage_pu,line_loss_mwh,load_multiplier,pv_multiplier,mean_r_multiplier,mean_x_multiplier,topology_reconfiguration,observation_delay_steps
46,85,15,2026177781,0,0,0,0,0.9523264872216979,1.0,2.00079223581699,1.001458572072161,1.0121425293492277,1.0006266367245407,1.0013711613803085,none,0
46,85,16,2026177782,0,0,0,0,0.9527562833883996,1.0,1.9728870047003646,0.9989121480277786,0.9850214258628743,0.9938564128828266,0.9938297561472693,none,0
46,85,17,2026177783,0,0,0,0,0.9527556484350691,1.0,1.9682255157513453,0.9965439365857909,1.0060635999858865,0.9999439805884147,1.00101947658589,none,0
46,85,18,2026177784,0,0,0,0,0.9525303388938611,1.0,1.9728089517735832,0.9985411800044783,0.9924968855823532,0.9955250990666993,0.9939494720157283,none,0
46,85,19,2026177785,0,0,0,0,0.9526256955267434,1.0,2.0830383229361127,1.0232768795267677,0.9873030409014483,0.9957661303316061,0.9959821466540688,none,0
46,105,0,2026197946,0,0,0,0,0.956728166566265,1.014904397624816,1.3448632850658213,0.9987193247569052,0.9918624803794782,0.9971441707860675,1.001508418555628,none,0
46,105,1,2026197947,0,0,0,0,0.9553251873617687,1.0142547552368557,1.4143438331985576,1.0083306307999307,1.004643725094967,1.0015824822379786,1.000240696212339,none,0
46,105,2,2026197948,0,0,0,0,0.9559338916314345,1.0137065658838766,1.4067965676926186,1.0172123107610467,0.9914582574538526,1.0016074775168404,1.0031025900356874,none,0
46,105,3,2026197949,0,0,0,0,0.9563690708635093,1.0144290071618434,1.345731745364866,0.9912470914037864,0.9909565773745391,0.991916640642228,0.9985669933285454,none,0
46,105,4,2026197950,0,0,0,0,0.9564997872271022,1.0153763874406692,1.3619596479719132,0.9995944673513428,1.0019171750044669,1.0033631057910775,1.008038663780456,none,0
46,105,5,2026197951,0,0,0,0,0.9562078305294355,1.0139887647384291,1.3530265882879904,0.9922449604897775,0.986982992871178,0.9964187855967218,1.0052958072961864,none,0
