seed,day,event,under_event,over_event,under_steps,over_steps,pf_fail,minimum_voltage_pu,maximum_voltage_pu,line_loss_mwh,mean_absolute_normalized_action,rms_normalized_action,normalized_action_saturation_fraction,absolute_reactive_throughput_mvarh,maximum_absolute_reactive_command_mvar
46,49,0,0,0,0,0,0,0.9579374887955366,1.0031900200684496,1.1642580922207768,0.10093092770936589,0.14222763060631258,0.0,27.306854563876573,0.642697811126709
46,92,0,0,0,0,0,0,0.9555989209848326,1.0065188683628008,1.397893629659779,0.11562253635687132,0.1631513449428725,0.0,31.390511829039863,0.709683358669281
46,138,0,0,0,0,0,0,0.9581680466450258,1.0060043034122483,1.3661566407466408,0.11533437428685527,0.16257759730393795,0.0,31.287005892411035,0.6980854868888855
46,173,0,0,0,0,0,0,0.9592285740847003,1.009154899328419,1.357552659553218,0.11733002789939444,0.16474393067487894,0.0,31.85857414448102,0.7064767479896545
46,219,0,0,0,0,0,0,0.9584114345689543,1.0072843117526218,1.275046635818727,0.11267724322776,0.15914974148538863,0.0,30.5354385854953,0.690962553024292
46,251,0,0,0,0,0,0,0.9617020302354958,1.0020718081738127,1.0227426009948357,0.09603022985781233,0.13570282979289175,0.0,25.95561246534549,0.6043747067451477
46,282,0,0,0,0,0,0,0.9517161307874965,1.0,1.8758058863634164,0.1244589074049145,0.1735533494112152,0.0,34.11028898418577,0.7274513840675354
46,299,0,0,0,0,0,0,0.9516325699051175,1.0018000488814918,1.7610726278389106,0.12198028721225758,0.17057206045441214,0.0,33.36706948165756,0.729007363319397
46,319,0,0,0,0,0,0,0.951154869189768,1.0,2.214757935260783,0.13190201755302647,0.18048164334003822,0.0,36.67874751275504,0.75
46,365,0,0,0,0,0,0,0.9605519954675625,1.0009937457270524,0.9721828821261063,0.08973122535583873,0.12654830494188737,0.0,24.27840885342147,0.5759594440460205
