candidate_id,scenario_index,step,time_index,solver,loss_mw,vmin,vmax,solve_ms,q_mvar_0,q_mvar_1,q_mvar_2,q_mvar_3,error
7,2,78,3726,inherited_nested_dispatch,0.1055920770082283,0.9534291372650664,1.0,211.89740000409077,0.398694332151097,0.1043127415234629,0.4234685119185424,0.7338423453949333,
8,2,78,3726,inherited_nested_dispatch,0.1055920770082283,0.9534291372650664,1.0,218.6558000103105,0.398694332151097,0.1043127415234629,0.4234685119185424,0.7338423453949333,
0,2,79,3727,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,2,79,3727,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
2,2,79,3727,pandapower_ac_opf,0.1457041242627185,0.9530183808271028,0.9999999999981254,202.2296000213828,0.9823038746304016,0.1869135820818068,1.0139767381933478,0.3749983260562533,
3,2,79,3727,pandapower_ac_opf,0.1012168569856232,0.9538519149238328,0.9999999999991196,222.92140001081864,0.374938300807536,0.1018601954056961,0.4118697547099373,0.7279047077519922,
4,2,79,3727,inherited_nested_dispatch,0.1012426488518974,0.9538211392621964,1.0,214.57300000474788,0.374938300807536,0.1018601954056961,0.4118697547099373,0.7279047077519922,
5,2,79,3727,inherited_nested_dispatch,0.1012426488518974,0.9538211392621964,1.0,215.86840000236407,0.374938300807536,0.1018601954056961,0.4118697547099373,0.7279047077519922,
6,2,79,3727,inherited_nested_dispatch,0.1012426488518974,0.9538211392621964,1.0,213.93989998614416,0.374938300807536,0.1018601954056961,0.4118697547099373,0.7279047077519922,
7,2,79,3727,inherited_nested_dispatch,0.1012426488518974,0.9538211392621964,1.0,214.50349999940957,0.374938300807536,0.1018601954056961,0.4118697547099373,0.7279047077519922,
8,2,79,3727,inherited_nested_dispatch,0.1012426488518974,0.9538211392621964,1.0,214.99469998525456,0.374938300807536,0.1018601954056961,0.4118697547099373,0.7279047077519922,
0,2,80,3728,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,2,80,3728,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
2,2,80,3728,pandapower_ac_opf,0.1332035019350987,0.9530024222146376,0.9999999999988968,213.997200015001,0.8877200310106869,0.1736022046203574,0.941130460699839,0.3749999169291397,
3,2,80,3728,pandapower_ac_opf,0.0986864814599334,0.9541247901783062,0.9999999999992146,238.373700005468,0.3619189980769166,0.1004651491952102,0.4054929466477013,0.723468123765105,
4,2,80,3728,inherited_nested_dispatch,0.0987128822467256,0.9540935030893658,1.0,213.8797999941744,0.3619189980769166,0.1004651491952102,0.4054929466477013,0.723468123765105,
5,2,80,3728,inherited_nested_dispatch,0.0987128822467256,0.9540935030893658,1.0,220.01809999346733,0.3619189980769166,0.1004651491952102,0.4054929466477013,0.723468123765105,
6,2,80,3728,inherited_nested_dispatch,0.0987128822467256,0.9540935030893658,1.0,211.0351999872364,0.3619189980769166,0.1004651491952102,0.4054929466477013,0.723468123765105,
7,2,80,3728,inherited_nested_dispatch,0.0987128822467256,0.9540935030893658,1.0,212.02579999226143,0.3619189980769166,0.1004651491952102,0.4054929466477013,0.723468123765105,
8,2,80,3728,inherited_nested_dispatch,0.0987128822467256,0.9540935030893658,1.0,261.012299975846,0.3619189980769166,0.1004651491952102,0.4054929466477013,0.723468123765105,
0,2,81,3729,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,2,81,3729,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
2,2,81,3729,pandapower_ac_opf,0.1231945098599806,0.9530049677019684,0.9999999999989712,219.9675000156276,0.8081797691929891,0.161639294609244,0.860271611795781,0.3749999035048911,
3,2,81,3729,pandapower_ac_opf,0.096392299577631,0.9543995355019608,0.9999999999993348,222.12250001030043,0.3506617248740421,0.0992136611861679,0.3998944553025108,0.718624434262543,
4,2,81,3729,inherited_nested_dispatch,0.0964191122597229,0.9543678980081268,1.0,211.8269000202417,0.3506617248740421,0.0992136611861679,0.3998944553025108,0.718624434262543,
5,2,81,3729,inherited_nested_dispatch,0.0964191122597229,0.9543678980081268,1.0,211.82510000653565,0.3506617248740421,0.0992136611861679,0.3998944553025108,0.718624434262543,
6,2,81,3729,inherited_nested_dispatch,0.0964191122597229,0.9543678980081268,1.0,213.9172999886796,0.3506617248740421,0.0992136611861679,0.3998944553025108,0.718624434262543,
7,2,81,3729,inherited_nested_dispatch,0.0964191122597229,0.9543678980081268,1.0,210.91449999948964,0.3506617248740421,0.0992136611861679,0.3998944553025108,0.718624434262543,
8,2,81,3729,inherited_nested_dispatch,0.0964191122597229,0.9543678980081268,1.0,211.37989999260756,0.3506617248740421,0.0992136611861679,0.3998944553025108,0.718624434262543,
0,2,82,3730,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,2,82,3730,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
2,2,82,3730,pandapower_ac_opf,0.1143536848962365,0.9530069132292528,0.9999999999991912,228.15939999418333,0.7292102459918501,0.1502487877403383,0.7830055810207021,0.3749998946401764,
3,2,82,3730,pandapower_ac_opf,0.0941286001107364,0.9546985510341804,0.9999999999994869,229.21469999710095,0.3401617270913949,0.0979906098926533,0.3945361149593154,0.7129399391019599,
4,2,82,3730,inherited_nested_dispatch,0.0941557172629678,0.954666639075917,1.0,216.31939997314475,0.3401617270913949,0.0979906098926533,0.3945361149593154,0.7129399391019599,
5,2,82,3730,inherited_nested_dispatch,0.0941557172629678,0.954666639075917,1.0,332.5327000056859,0.3401617270913949,0.0979906098926533,0.3945361149593154,0.7129399391019599,
6,2,82,3730,inherited_nested_dispatch,0.0941557172629678,0.954666639075917,1.0,214.66299999156035,0.3401617270913949,0.0979906098926533,0.3945361149593154,0.7129399391019599,
7,2,82,3730,inherited_nested_dispatch,0.0941557172629678,0.954666639075917,1.0,218.78980001201853,0.3401617270913949,0.0979906098926533,0.3945361149593154,0.7129399391019599,
8,2,82,3730,inherited_nested_dispatch,0.0941557172629678,0.954666639075917,1.0,211.67610000702552,0.3401617270913949,0.0979906098926533,0.3945361149593154,0.7129399391019599,
0,2,83,3731,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,2,83,3731,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
2,2,83,3731,pandapower_ac_opf,0.1029342375034445,0.9530143519834046,0.9999999999995864,210.53090001805683,0.6090402815194207,0.1338038798080265,0.670130641405215,0.3749998709563096,
3,2,83,3731,pandapower_ac_opf,0.0906832175899894,0.9552044020282224,0.999999999999762,253.55920000583865,0.325357500799835,0.0961509573399885,0.3866890812326753,0.7022972423776366,
4,2,83,3731,inherited_nested_dispatch,0.0907105670754332,0.9551722898522438,1.0,223.4601000091061,0.325357500799835,0.0961509573399885,0.3866890812326753,0.7022972423776366,
5,2,83,3731,inherited_nested_dispatch,0.0907105670754332,0.9551722898522438,1.0,225.9038999909535,0.325357500799835,0.0961509573399885,0.3866890812326753,0.7022972423776366,
6,2,83,3731,inherited_nested_dispatch,0.0907105670754332,0.9551722898522438,1.0,268.4189999999944,0.325357500799835,0.0961509573399885,0.3866890812326753,0.7022972423776366,
7,2,83,3731,inherited_nested_dispatch,0.0907105670754332,0.9551722898522438,1.0,212.517600011779,0.325357500799835,0.0961509573399885,0.3866890812326753,0.7022972423776366,
8,2,83,3731,inherited_nested_dispatch,0.0907105670754332,0.9551722898522438,1.0,216.65950000169687,0.325357500799835,0.0961509573399885,0.3866890812326753,0.7022972423776366,
0,2,84,3732,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,2,84,3732,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
2,2,84,3732,pandapower_ac_opf,0.1038061686119433,0.9530135829382904,0.99999999999957,211.67349998722784,0.6192621827852784,0.1351249937493456,0.679245841418944,0.374999871478485,
3,2,84,3732,pandapower_ac_opf,0.0909749642724454,0.9551592486103848,0.9999999999997368,229.26630001165904,0.3265554933061899,0.0963057208965902,0.3873392378731598,0.7032981735623489,
4,2,84,3732,inherited_nested_dispatch,0.0910023038108326,0.955127142668937,1.0,224.16969999903813,0.3265554933061899,0.0963057208965902,0.3873392378731598,0.7032981735623489,
5,2,84,3732,inherited_nested_dispatch,0.0910023038108326,0.955127142668937,1.0,220.0914999993984,0.3265554933061899,0.0963057208965902,0.3873392378731598,0.7032981735623489,
6,2,84,3732,inherited_nested_dispatch,0.0910023038108326,0.955127142668937,1.0,250.0702000106685,0.3265554933061899,0.0963057208965902,0.3873392378731598,0.7032981735623489,
7,2,84,3732,inherited_nested_dispatch,0.0910023038108326,0.955127142668937,1.0,229.17879998567517,0.3265554933061899,0.0963057208965902,0.3873392378731598,0.7032981735623489,
8,2,84,3732,inherited_nested_dispatch,0.0910023038108326,0.955127142668937,1.0,240.64740000176243,0.3265554933061899,0.0963057208965902,0.3873392378731598,0.7032981735623489,
0,2,85,3733,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,2,85,3733,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
2,2,85,3733,pandapower_ac_opf,0.0984293963030813,0.9530000065105394,0.9999999999995306,219.2911999882199,0.5586897149402832,0.123287571271781,0.594651835635897,0.3733953939531284,
3,2,85,3733,pandapower_ac_opf,0.089030863609299,0.9554624968533186,0.9999999999998994,222.0904000278097,0.3186462206503676,0.0952784286883344,0.3830593605104792,0.6962088660832745,
4,2,85,3733,inherited_nested_dispatch,0.0890581433241141,0.9554294652568976,1.0,216.37720000580885,0.3186462206503676,0.0952784286883344,0.3830593605104792,0.6962088660832745,
5,2,85,3733,inherited_nested_dispatch,0.0890581433241141,0.9554294652568976,1.0,217.87079999921843,0.3186462206503676,0.0952784286883344,0.3830593605104792,0.6962088660832745,
6,2,85,3733,inherited_nested_dispatch,0.0890581433241141,0.9554294652568976,1.0,209.3684999854304,0.3186462206503676,0.0952784286883344,0.3830593605104792,0.6962088660832745,
7,2,85,3733,inherited_nested_dispatch,0.0890581433241141,0.9554294652568976,1.0,213.10529997572303,0.3186462206503676,0.0952784286883344,0.3830593605104792,0.6962088660832745,
8,2,85,3733,inherited_nested_dispatch,0.0890581433241141,0.9554294652568976,1.0,212.76530000614,0.3186462206503676,0.0952784286883344,0.3830593605104792,0.6962088660832745,
0,2,86,3734,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,2,86,3734,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
2,2,86,3734,pandapower_ac_opf,0.0927612133500295,0.9530000224763212,0.9999999999994322,226.5598000085447,0.4744624561634938,0.1135924848836396,0.5272096103387001,0.3733674450046059,
3,2,86,3734,pandapower_ac_opf,0.0866607566466401,0.9558469819009016,1.0000000000001332,229.799799999455,0.309729333943491,0.0940357289364448,0.3779896711119497,0.686452859038114,
4,2,86,3734,inherited_nested_dispatch,0.0866880188044826,0.9558132391137454,1.0,220.362699998077,0.309729333943491,0.0940357289364448,0.3779896711119497,0.686452859038114,
5,2,86,3734,inherited_nested_dispatch,0.0866880188044826,0.9558132391137454,1.0,212.63719999114983,0.309729333943491,0.0940357289364448,0.3779896711119497,0.686452859038114,
6,2,86,3734,inherited_nested_dispatch,0.0866880188044826,0.9558132391137454,1.0,213.91600000788455,0.309729333943491,0.0940357289364448,0.3779896711119497,0.686452859038114,
7,2,86,3734,inherited_nested_dispatch,0.0866880188044826,0.9558132391137454,1.0,216.90850000595677,0.309729333943491,0.0940357289364448,0.3779896711119497,0.686452859038114,
8,2,86,3734,inherited_nested_dispatch,0.0866880188044826,0.9558132391137454,1.0,213.34469999419525,0.309729333943491,0.0940357289364448,0.3779896711119497,0.686452859038114,
0,2,87,3735,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,2,87,3735,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
2,2,87,3735,pandapower_ac_opf,0.0874840181721894,0.9532502705496568,0.9999999999994592,224.03709997888652,0.3901039650300531,0.1038374172881166,0.4600478934334546,0.3728607228247385,
3,2,87,3735,pandapower_ac_opf,0.0835407589105086,0.9563474005374736,1.0000000000004652,225.51439999369904,0.2980342663673685,0.09242462301411,0.3716264382812878,0.6709444444137711,
4,2,87,3735,inherited_nested_dispatch,0.0835672995009871,0.956315033999026,1.0,241.71449997811575,0.2980342663673685,0.09242462301411,0.3716264382812878,0.6709444444137711,
5,2,87,3735,inherited_nested_dispatch,0.0835672995009871,0.956315033999026,1.0,219.11510001518764,0.2980342663673685,0.09242462301411,0.3716264382812878,0.6709444444137711,
6,2,87,3735,inherited_nested_dispatch,0.0835672995009871,0.956315033999026,1.0,216.7380999890156,0.2980342663673685,0.09242462301411,0.3716264382812878,0.6709444444137711,
7,2,87,3735,inherited_nested_dispatch,0.0835672995009871,0.956315033999026,1.0,213.36369999335147,0.2980342663673685,0.09242462301411,0.3716264382812878,0.6709444444137711,
8,2,87,3735,inherited_nested_dispatch,0.0835672995009871,0.956315033999026,1.0,216.37969999574125,0.2980342663673685,0.09242462301411,0.3716264382812878,0.6709444444137711,
0,2,88,3736,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,2,88,3736,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
2,2,88,3736,pandapower_ac_opf,0.0839886507139947,0.9540030984288732,0.9999999999999366,212.68159997998737,0.3619377804295507,0.0992906142212158,0.4312314357600264,0.3718920883745487,
3,2,88,3736,pandapower_ac_opf,0.0817707861357923,0.9597909331584972,1.0000000000009843,214.0042999817524,0.3568818162659616,0.0916269544431892,0.3683249173244496,0.6910811378168171,
4,2,88,3736,pandapower_ac_opf,0.0806727370991185,0.9571978138431624,1.0000000000012446,215.9770999860484,0.295022968080241,0.0908590892541824,0.3653101021181042,0.6592618463719444,
5,2,88,3736,inherited_nested_dispatch,0.0807050868390699,0.9571573432962917,1.0,212.63160000671635,0.295022968080241,0.0908590892541824,0.3653101021181042,0.6592618463719444,
6,2,88,3736,inherited_nested_dispatch,0.0807050868390699,0.9571573432962917,1.0,216.98470000410447,0.295022968080241,0.0908590892541824,0.3653101021181042,0.6592618463719444,
7,2,88,3736,inherited_nested_dispatch,0.0807050868390699,0.9571573432962917,1.0,216.0333999781869,0.295022968080241,0.0908590892541824,0.3653101021181042,0.6592618463719444,
8,2,88,3736,inherited_nested_dispatch,0.0807050868390699,0.9571573432962917,1.0,222.00069998507388,0.295022968080241,0.0908590892541824,0.3653101021181042,0.6592618463719444,
0,2,89,3737,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,2,89,3737,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
2,2,89,3737,pandapower_ac_opf,0.0805898331009179,0.954898078570004,0.9999999999999574,212.1463000075892,0.341677897668913,0.0961398393042678,0.4131387092753222,0.370965577135512,
3,2,89,3737,pandapower_ac_opf,0.0775412127591984,0.9572421332992616,1.0000000000013924,232.89209997165017,0.273393884989437,0.0892872503550692,0.3594449187173748,0.6384725088435117,
4,2,89,3737,inherited_nested_dispatch,0.0775602492276092,0.957219586051158,1.0,211.0627999936696,0.273393884989437,0.0892872503550692,0.3594449187173748,0.6384725088435117,
5,2,89,3737,inherited_nested_dispatch,0.0775602492276092,0.957219586051158,1.0,214.42219999153167,0.273393884989437,0.0892872503550692,0.3594449187173748,0.6384725088435117,
6,2,89,3737,inherited_nested_dispatch,0.0775602492276092,0.957219586051158,1.0,218.67889998247847,0.273393884989437,0.0892872503550692,0.3594449187173748,0.6384725088435117,
7,2,89,3737,inherited_nested_dispatch,0.0775602492276092,0.957219586051158,1.0,212.74290001019835,0.273393884989437,0.0892872503550692,0.3594449187173748,0.6384725088435117,
8,2,89,3737,inherited_nested_dispatch,0.0775602492276092,0.957219586051158,1.0,213.10900000389665,0.273393884989437,0.0892872503550692,0.3594449187173748,0.6384725088435117,
0,2,90,3738,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,2,90,3738,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
2,2,90,3738,pandapower_ac_opf,0.0788881709663757,0.955389942167854,0.9999999999999978,215.86200001183897,0.3334208812714184,0.0948125083121645,0.4060951396973513,0.3706090482268959,
3,2,90,3738,pandapower_ac_opf,0.0759897770458495,0.9574532238362256,1.000000000001715,228.18539998843332,0.2660917936579606,0.0884133221487631,0.3558998123925522,0.6317126381289968,
4,2,90,3738,inherited_nested_dispatch,0.0760052111950625,0.9574353406772036,1.0,215.8458000048995,0.2660917936579606,0.0884133221487631,0.3558998123925522,0.6317126381289968,
5,2,90,3738,inherited_nested_dispatch,0.0760052111950625,0.9574353406772036,1.0,213.78749998984856,0.2660917936579606,0.0884133221487631,0.3558998123925522,0.6317126381289968,
6,2,90,3738,inherited_nested_dispatch,0.0760052111950625,0.9574353406772036,1.0,211.50530001614243,0.2660917936579606,0.0884133221487631,0.3558998123925522,0.6317126381289968,
7,2,90,3738,inherited_nested_dispatch,0.0760052111950625,0.9574353406772036,1.0,214.90739998989736,0.2660917936579606,0.0884133221487631,0.3558998123925522,0.6317126381289968,
8,2,90,3738,inherited_nested_dispatch,0.0760052111950625,0.9574353406772036,1.0,215.5839999904856,0.2660917936579606,0.0884133221487631,0.3558998123925522,0.6317126381289968,
0,2,91,3739,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,2,91,3739,pandapower_ac_opf,0.1675648723652398,0.9530000086876554,1.009725611677533,193.02919998881407,1.275383355830907,0.2303348579644789,1.2147298536162805,1.503072703919809e-12,
2,2,91,3739,pandapower_ac_opf,0.0772619354176634,0.9567126453705505,1.000000000001232,227.9168000095524,0.3925398806968671,0.0954747149097428,0.4135342825525825,0.3647014742021838,
3,2,91,3739,pandapower_ac_opf,0.0737269072249356,0.9592148613984148,1.0000000000027731,212.33180002309385,0.28412148055731,0.0869333650419469,0.3492597297304904,0.6346182671881957,
4,2,91,3739,pandapower_ac_opf,0.0735950720705124,0.9585956714258934,1.0000000000013043,218.9073000045028,0.2714745165660562,0.0870072657125733,0.3501387617647973,0.623353958064945,
5,2,91,3739,inherited_nested_dispatch,0.0736225911078645,0.9585624216052164,1.0,250.73619998875077,0.2714745165660562,0.0870072657125733,0.3501387617647973,0.623353958064945,
6,2,91,3739,pandapower_ac_opf,0.0735944066113781,0.9585482177094404,1.0000000000008331,353.04839999298565,0.2692930701272282,0.0869502039762384,0.3497117622837511,0.6290351020075503,
7,2,91,3739,pandapower_ac_opf,0.0736128660795636,0.9586616365082772,1.0000000000006686,214.5740000123624,0.271704551859157,0.0869655675559005,0.3497593221463821,0.6299166614966809,
8,2,91,3739,pandapower_ac_opf,0.0736177521223208,0.9586978070316192,1.000000000000573,221.48800001014024,0.2725109225233306,0.0869700716315656,0.3497768791516292,0.6300902197379106,
0,2,92,3740,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,2,92,3740,pandapower_ac_opf,0.1364733820961597,0.9530008186666415,1.0013363881129254,204.29460000013933,1.0774329152635904,0.1868666065177415,1.0885082163532285,-1.6260325194289157e-12,
2,2,92,3740,pandapower_ac_opf,0.0721429847825153,0.9576479050106886,1.0000000000043208,211.38389999396168,0.3207565169849891,0.0903928362461427,0.3850038495944374,0.3679783917790254,
3,2,92,3740,pandapower_ac_opf,0.0698390678411284,0.960062505536018,1.0000000000040508,211.3184000190813,0.2726338387274138,0.0848026925753473,0.341124281885438,0.6111149868361025,
4,2,92,3740,pandapower_ac_opf,0.0697362527794662,0.9594237807467316,1.0000000000015072,215.10020000278016,0.2585914786713252,0.0847493621581337,0.3409692488226878,0.6067264164380369,
5,2,92,3740,pandapower_ac_opf,0.0697398685895463,0.9594763154866548,1.0000000000008884,213.2994999992661,0.2587259447195163,0.0846903360240131,0.3405242810540239,0.6111491554559912,
6,2,92,3740,inherited_nested_dispatch,0.0697691699640368,0.9594393568096352,1.0,227.5478999945335,0.2587259447195163,0.0846903360240131,0.3405242810540239,0.6111491554559912,
7,2,92,3740,pandapower_ac_opf,0.0697254582098694,0.9593449372641706,1.0000000000006557,216.5197000140324,0.2560737016179704,0.0846868343139688,0.3405706418403025,0.6100886305047876,
8,2,92,3740,pandapower_ac_opf,0.069730737992747,0.9593945064680438,1.0000000000006235,218.50540000014007,0.2570896551123714,0.084692284013447,0.3405860433468938,0.6104249699024629,
0,2,93,3741,pandapower_ac_opf,0.1215361867199637,0.953004085462683,0.9999999999996624,201.68240001657975,0.9896665455905586,0.1686456064011235,0.9337175728321538,-1.107041067377208e-11,
1,2,93,3741,pandapower_ac_opf,0.1214538507624366,0.9530030845193916,0.9999999999981222,212.09909999743104,0.9759014218393204,0.1715503261332928,0.9854568957858694,-1.0156725620092848e-11,
2,2,93,3741,pandapower_ac_opf,0.0697084944256127,0.9583970595817892,1.0000000000048723,214.15510002407245,0.3065417806623811,0.0885810907961372,0.3760942142289162,0.3681199944794323,
3,2,93,3741,pandapower_ac_opf,0.0676524856218785,0.9605761488282916,1.0000000000037763,211.30880000418983,0.2657215502106939,0.0835049288741026,0.3358356541160653,0.6017910189250575,
4,2,93,3741,pandapower_ac_opf,0.0675534878611129,0.9599054638263677,1.0000000000014737,212.2764000087045,0.2512385491972068,0.0834391580497058,0.3356549414908599,0.5969409229519915,
5,2,93,3741,pandapower_ac_opf,0.0675459750886067,0.9598919055240676,1.0000000000007976,214.73649999825284,0.2501843097600495,0.0833762208960952,0.3352388287783702,0.599711150101393,
6,2,93,3741,inherited_nested_dispatch,0.0675723504865625,0.9598582703384728,1.0,203.72740001766945,0.2501843097600495,0.0833762208960952,0.3352388287783702,0.599711150101393,
7,2,93,3741,inherited_nested_dispatch,0.0675723504865625,0.9598582703384728,1.0,205.2949999924749,0.2501843097600495,0.0833762208960952,0.3352388287783702,0.599711150101393,
8,2,93,3741,pandapower_ac_opf,0.0675387533683646,0.9598133138648284,1.0000000000006533,218.81600000779144,0.2485571239554932,0.0833761999039145,0.3352839999248259,0.5992724114048489,
0,2,94,3742,pandapower_ac_opf,0.1177305323478837,0.9530000009489122,0.9999999999994068,200.32359997276217,0.9585536843098716,0.1695976531388622,0.91846252383448,-3.3283961658948014e-12,
1,2,94,3742,inherited_nested_dispatch,0.1177302986613789,0.9529994635614648,1.0,212.93959999457,0.9585536843098716,0.1695976531388622,0.91846252383448,-3.3283961658948014e-12,
2,2,94,3742,pandapower_ac_opf,0.0690761329776883,0.958605343761452,1.0000000000048894,213.75179997994564,0.3039556060639136,0.0881458609489354,0.3740302787677843,0.3680057695589578,
3,2,94,3742,pandapower_ac_opf,0.0670673218459733,0.9607094834621218,1.0000000000034863,228.75999999814667,0.2637356488090276,0.0831528469459507,0.3344013686281992,0.5992229845570806,
4,2,94,3742,pandapower_ac_opf,0.0669705391089692,0.9600364155427292,1.0000000000014626,211.8264999880921,0.249276177048571,0.0830850619837631,0.3342196318699309,0.5942814263380193,
5,2,94,3742,pandapower_ac_opf,0.0669605457274796,0.9600046582337798,1.0000000000007747,225.28569999849424,0.2478880280913317,0.0830214038054817,0.3338129207529638,0.5966439087478131,
6,2,94,3742,inherited_nested_dispatch,0.0669860913382998,0.9599719801738076,1.0,205.59540000976995,0.2478880280913317,0.0830214038054817,0.3338129207529638,0.5966439087478131,
7,2,94,3742,inherited_nested_dispatch,0.0669860913382998,0.9599719801738076,1.0,201.88340000458996,0.2478880280913317,0.0830214038054817,0.3338129207529638,0.5966439087478131,
8,2,94,3742,inherited_nested_dispatch,0.0669860913382998,0.9599719801738076,1.0,201.0487999941688,0.2478880280913317,0.0830214038054817,0.3338129207529638,0.5966439087478131,
0,2,95,3743,pandapower_ac_opf,0.1073638907497604,0.9530028732796726,0.9999999999997276,204.26749999751337,0.8721316969700539,0.1567959647115711,0.8621109074498572,-2.22035583547314e-13,
1,2,95,3743,inherited_nested_dispatch,0.1073639788876917,0.9530023589284456,1.0,211.71969998977147,0.8721316969700539,0.1567959647115711,0.8621109074498572,-2.22035583547314e-13,
2,2,95,3743,pandapower_ac_opf,0.0671905361202311,0.9592357786096928,1.0000000000052576,218.1263999955263,0.2963600682105713,0.0868473578474008,0.3679143438147838,0.3676820987549323,
3,2,95,3743,pandapower_ac_opf,0.0653184084704187,0.961107669488595,1.0000000000026124,222.07399999024344,0.2576690303995257,0.0820879236784858,0.3300654278286591,0.5913947352111146,
4,2,95,3743,pandapower_ac_opf,0.0652292814428093,0.9604331973771982,1.0000000000014233,214.4078999990597,0.2434103816649022,0.0820166322220889,0.3298914507339507,0.5862193067563416,
5,2,95,3743,pandapower_ac_opf,0.0652129724534635,0.9603442055272814,1.0000000000007168,213.903299998492,0.2409518910071335,0.0819514174740328,0.3295164871372879,0.587437640615786,
6,2,95,3743,inherited_nested_dispatch,0.0652358947429097,0.960314599665991,1.0,205.20279998891056,0.2409518910071335,0.0819514174740328,0.3295164871372879,0.587437640615786,
7,2,95,3743,inherited_nested_dispatch,0.0652358947429097,0.960314599665991,1.0,206.8530000105966,0.2409518910071335,0.0819514174740328,0.3295164871372879,0.587437640615786,
8,2,95,3743,inherited_nested_dispatch,0.0652358947429097,0.960314599665991,1.0,212.20680000260472,0.2409518910071335,0.0819514174740328,0.3295164871372879,0.587437640615786,
0,3,0,3744,pandapower_ac_opf,0.0987304143959505,0.9530053347781272,0.9999999999996404,898.8976000109687,0.7949848740631517,0.1461950589765256,0.8003130979995192,2.0008856956854226e-12,
1,3,0,3744,inherited_nested_dispatch,0.0987306867784716,0.9530048152184384,1.0,215.22600000025705,0.7949848740631517,0.1461950589765256,0.8003130979995192,2.0008856956854226e-12,
2,3,0,3744,pandapower_ac_opf,0.0654436693437529,0.959829967860675,1.000000000004888,210.1478000113275,0.2893557108252359,0.0856381781975541,0.3622624409195857,0.367355309926012,
3,3,0,3744,pandapower_ac_opf,0.063694028983862,0.9614827480522764,1.000000000002004,219.2108999879565,0.2520212537344734,0.0810817001277181,0.3259722219338312,0.5839113537335437,
4,3,0,3744,pandapower_ac_opf,0.063612422321939,0.9608108999445136,1.0000000000011715,222.63389997533525,0.237986764838004,0.0810098771766558,0.3258166639523021,0.5785875157869086,
5,3,0,3744,inherited_nested_dispatch,0.0636279890348226,0.9607910803884798,1.0,205.63430001493543,0.237986764838004,0.0810098771766558,0.3258166639523021,0.5785875157869086,
6,3,0,3744,inherited_nested_dispatch,0.0636279890348226,0.9607910803884798,1.0,228.40480000013488,0.237986764838004,0.0810098771766558,0.3258166639523021,0.5785875157869086,
7,3,0,3744,inherited_nested_dispatch,0.0636279890348226,0.9607910803884798,1.0,201.39579998794943,0.237986764838004,0.0810098771766558,0.3258166639523021,0.5785875157869086,
8,3,0,3744,inherited_nested_dispatch,0.0636279890348226,0.9607910803884798,1.0,202.1560000139289,0.237986764838004,0.0810098771766558,0.3258166639523021,0.5785875157869086,
0,3,1,3745,pandapower_ac_opf,0.0962412553021269,0.9530046890690134,0.9999999999996176,206.76969998748973,0.7704414965659676,0.1429305931772888,0.7840513403150023,2.571301045396165e-12,
1,3,1,3745,inherited_nested_dispatch,0.0962414412321026,0.953004393463113,1.0,233.8397999992594,0.7704414965659676,0.1429305931772888,0.7840513403150023,2.571301045396165e-12,
2,3,1,3745,pandapower_ac_opf,0.0649052516825018,0.9600157584636858,1.0000000000048237,214.2878000158817,0.2872508645533749,0.085264382165907,0.3605236121480579,0.367252601345005,
3,3,1,3745,pandapower_ac_opf,0.0631921209830823,0.9615959132508006,1.0000000000019382,216.82010000222365,0.2502340260955739,0.0807675062526036,0.3246953050852895,0.5815503054828544,
4,3,1,3745,pandapower_ac_opf,0.0631130968701289,0.9609289763174852,1.0000000000010596,219.61269999155772,0.2363076729157123,0.0806960248704886,0.3245471404979299,0.5761996789721423,
