candidate_id,scenario_index,step,time_index,solver,loss_mw,vmin,vmax,solve_ms,q_mvar_0,q_mvar_1,q_mvar_2,q_mvar_3,error
7,13,8,12392,pandapower_ac_opf,0.0469298393436256,0.9666338374050656,0.999999999999888,220.27399999205957,0.2095587755631771,0.0696535806995494,0.2795456718941945,0.5042480290396159,
8,13,8,12392,pandapower_ac_opf,0.0469432987547173,0.9668037022676912,0.9999999999999012,393.9894999784883,0.2128185312863914,0.0696566795071473,0.2794951472910939,0.5062310104106433,
0,13,9,12393,pandapower_ac_opf,0.0591837633761635,0.956001367950878,0.9999999999999092,234.8020999925211,0.357195906548592,0.0859330945216367,0.4037039120781741,4.845278305605507e-13,
1,13,9,12393,pandapower_ac_opf,0.058837077952868,0.9557180507675112,1.000000000002961,223.9576999854762,0.3268526082383358,0.0844551878381909,0.3933830785789026,-3.171897624354471e-11,
2,13,9,12393,pandapower_ac_opf,0.0487594870782827,0.9657627205547632,1.0000000000041858,216.02880000136796,0.2309880597097792,0.0733859919383703,0.3061957447472149,0.3639567100680472,
3,13,9,12393,pandapower_ac_opf,0.0479966278581824,0.9655226091533968,1.0000000000009202,219.0120999875944,0.1976815122842245,0.0704653602239634,0.2831202905351481,0.5021556656019764,
4,13,9,12393,inherited_nested_dispatch,0.048005941842933,0.9655088121180956,1.0,205.9003000031225,0.1976815122842245,0.0704653602239634,0.2831202905351481,0.5021556656019764,
5,13,9,12393,inherited_nested_dispatch,0.048005941842933,0.9655088121180956,1.0,213.820900011342,0.1976815122842245,0.0704653602239634,0.2831202905351481,0.5021556656019764,
6,13,9,12393,inherited_nested_dispatch,0.048005941842933,0.9655088121180956,1.0,209.9410000082571,0.1976815122842245,0.0704653602239634,0.2831202905351481,0.5021556656019764,
7,13,9,12393,inherited_nested_dispatch,0.048005941842933,0.9655088121180956,1.0,227.37229999620467,0.1976815122842245,0.0704653602239634,0.2831202905351481,0.5021556656019764,
8,13,9,12393,inherited_nested_dispatch,0.048005941842933,0.9655088121180956,1.0,215.7753999927081,0.1976815122842245,0.0704653602239634,0.2831202905351481,0.5021556656019764,
0,13,10,12394,pandapower_ac_opf,0.0608720486319057,0.9555776731242716,0.9999999999998288,229.34569997596557,0.3737670287628805,0.0885224198836204,0.4204511732743248,6.158546641573963e-13,
1,13,10,12394,pandapower_ac_opf,0.0605293867082508,0.9553461155982496,1.0000000000023526,230.49129999708384,0.3491239958881141,0.0873268992437912,0.4121385115741866,-2.8513366226991315e-11,
2,13,10,12394,pandapower_ac_opf,0.050029048771984,0.9654166804421742,1.0000000000045195,213.9792999951169,0.2366328623658969,0.0743918527499223,0.3107826475087067,0.3642115532564577,
3,13,10,12394,pandapower_ac_opf,0.0492017497608313,0.96525876323025,1.0000000000008848,219.14049997576512,0.2035613631419175,0.071346543264236,0.2866343106330444,0.5095903939447588,
4,13,10,12394,inherited_nested_dispatch,0.0492117985635255,0.9652441587744508,1.0,206.583999999566,0.2035613631419175,0.071346543264236,0.2866343106330444,0.5095903939447588,
5,13,10,12394,inherited_nested_dispatch,0.0492117985635255,0.9652441587744508,1.0,282.3383999930229,0.2035613631419175,0.071346543264236,0.2866343106330444,0.5095903939447588,
6,13,10,12394,inherited_nested_dispatch,0.0492117985635255,0.9652441587744508,1.0,244.44660000153817,0.2035613631419175,0.071346543264236,0.2866343106330444,0.5095903939447588,
7,13,10,12394,inherited_nested_dispatch,0.0492117985635255,0.9652441587744508,1.0,244.39159999019463,0.2035613631419175,0.071346543264236,0.2866343106330444,0.5095903939447588,
8,13,10,12394,inherited_nested_dispatch,0.0492117985635255,0.9652441587744508,1.0,269.8013999906834,0.2035613631419175,0.071346543264236,0.2866343106330444,0.5095903939447588,
0,13,11,12395,pandapower_ac_opf,0.0632479094935154,0.9551554724144998,0.999999999999744,225.1093999948353,0.4042053250483001,0.0929674931988893,0.450580646934331,9.93399178401116e-13,
1,13,11,12395,pandapower_ac_opf,0.0632475689654755,0.9551614701143626,1.0000000000017149,222.4114999989979,0.4045917270432154,0.0928755250145567,0.4499493467177367,-2.5907789280682455e-11,
2,13,11,12395,pandapower_ac_opf,0.0516191556953102,0.9649703994918436,1.0000000000048588,217.2558000020217,0.243198447233625,0.0756294636142166,0.3164249640055783,0.3646434352194622,
3,13,11,12395,pandapower_ac_opf,0.0507109105326087,0.9649136908987264,1.0000000000008498,219.7878999868408,0.210385059317549,0.0724297129055937,0.290967100558144,0.518658550491325,
4,13,11,12395,inherited_nested_dispatch,0.0507223280471373,0.964897540932668,1.0,405.82260000519454,0.210385059317549,0.0724297129055937,0.290967100558144,0.518658550491325,
5,13,11,12395,inherited_nested_dispatch,0.0507223280471373,0.964897540932668,1.0,248.64860001252964,0.210385059317549,0.0724297129055937,0.290967100558144,0.518658550491325,
6,13,11,12395,inherited_nested_dispatch,0.0507223280471373,0.964897540932668,1.0,207.8305000031833,0.210385059317549,0.0724297129055937,0.290967100558144,0.518658550491325,
7,13,11,12395,inherited_nested_dispatch,0.0507223280471373,0.964897540932668,1.0,221.89210000215095,0.210385059317549,0.0724297129055937,0.290967100558144,0.518658550491325,
8,13,11,12395,inherited_nested_dispatch,0.0507223280471373,0.964897540932668,1.0,222.0803000091109,0.210385059317549,0.0724297129055937,0.290967100558144,0.518658550491325,
0,13,12,12396,pandapower_ac_opf,0.06998374619504,0.9550000104519374,0.9999999999996144,207.94940000632775,0.5198407304918519,0.1062550271253913,0.5430790332872887,2.17858860809019e-12,
1,13,12,12396,pandapower_ac_opf,0.0699416700648395,0.9550000254522788,1.000000000001071,228.5142999899108,0.5197448668489397,0.1057723880084792,0.5387961971158342,-2.739663249510412e-11,
2,13,12,12396,pandapower_ac_opf,0.0544828204593641,0.9639166466132512,1.0000000000053122,215.55370002170093,0.2548391216366069,0.0778115513950624,0.3264016400417527,0.3654076330419321,
3,13,12,12396,pandapower_ac_opf,0.0534236368469677,0.9642939188013808,1.0000000000009432,230.26889999164268,0.2220789019165273,0.0743298253180308,0.2985920316736649,0.5345124172408481,
4,13,12,12396,pandapower_ac_opf,0.053378310442727,0.963793476109214,1.0000000000008518,218.48140002111904,0.211693838828704,0.0742795049954196,0.2985671597583597,0.5295772613735297,
5,13,12,12396,inherited_nested_dispatch,0.0533877976089895,0.9637801118832876,1.0,208.73039998696183,0.211693838828704,0.0742795049954196,0.2985671597583597,0.5295772613735297,
6,13,12,12396,inherited_nested_dispatch,0.0533877976089895,0.9637801118832876,1.0,211.1497000150848,0.211693838828704,0.0742795049954196,0.2985671597583597,0.5295772613735297,
7,13,12,12396,inherited_nested_dispatch,0.0533877976089895,0.9637801118832876,1.0,204.2461000091862,0.211693838828704,0.0742795049954196,0.2985671597583597,0.5295772613735297,
8,13,12,12396,inherited_nested_dispatch,0.0533877976089895,0.9637801118832876,1.0,270.2851000067312,0.211693838828704,0.0742795049954196,0.2985671597583597,0.5295772613735297,
0,13,13,12397,pandapower_ac_opf,0.0753230559990084,0.9550168764119968,0.99999999999958,204.9140999733936,0.5925623105581251,0.117592862086745,0.624823506057959,2.853495185259477e-12,
1,13,13,12397,pandapower_ac_opf,0.0751333630062422,0.9550000114577132,1.0000000000007336,234.25559999304824,0.5944306546399376,0.1144425183064342,0.5986988468427822,-2.8883717294055303e-11,
2,13,13,12397,pandapower_ac_opf,0.0560974076446414,0.9632966128058048,1.0000000000054532,230.4743000131566,0.2614078727281226,0.0790421979925133,0.3320504110063532,0.3658277525827165,
3,13,13,12397,pandapower_ac_opf,0.0549485356010902,0.9639606939847384,1.0000000000016132,218.46800000639632,0.2285815315896388,0.0753955874676185,0.3028839732253846,0.5433367598025893,
4,13,13,12397,pandapower_ac_opf,0.0548932226967845,0.9634238356817706,1.0000000000008096,231.0259999940172,0.2174759002840549,0.0753388750538112,0.3028337422266045,0.5379354598001925,
5,13,13,12397,inherited_nested_dispatch,0.0549037590162915,0.9634093014353016,1.0,233.2567000121344,0.2174759002840549,0.0753388750538112,0.3028337422266045,0.5379354598001925,
6,13,13,12397,inherited_nested_dispatch,0.0549037590162915,0.9634093014353016,1.0,262.1246000053361,0.2174759002840549,0.0753388750538112,0.3028337422266045,0.5379354598001925,
7,13,13,12397,inherited_nested_dispatch,0.0549037590162915,0.9634093014353016,1.0,245.7778999814764,0.2174759002840549,0.0753388750538112,0.3028337422266045,0.5379354598001925,
8,13,13,12397,inherited_nested_dispatch,0.0549037590162915,0.9634093014353016,1.0,244.0253999957349,0.2174759002840549,0.0753388750538112,0.3028337422266045,0.5379354598001925,
0,13,14,12398,pandapower_ac_opf,0.0827605877718751,0.9550053812459868,0.99999999999954,222.8737999976147,0.681159085478096,0.1289114473157518,0.7035928865971626,3.674994157903365e-12,
1,13,14,12398,inherited_nested_dispatch,0.0827606673831563,0.9550052972850672,1.0,229.0076999925077,0.681159085478096,0.1289114473157518,0.7035928865971626,3.674994157903365e-12,
2,13,14,12398,pandapower_ac_opf,0.0580335250979925,0.9625574124876716,1.000000000005577,229.1426999727264,0.2694935135995081,0.0805313883006286,0.3389179573434479,0.3662968003742836,
3,13,14,12398,pandapower_ac_opf,0.0567705966382511,0.9635804055292244,1.0000000000017517,218.74989999923852,0.2363514259241426,0.0766762541749686,0.3080573204475486,0.5538294559613228,
4,13,14,12398,pandapower_ac_opf,0.0567020140591107,0.9629971865782272,1.0000000000007585,220.67830001469704,0.2243043730502866,0.076610878895324,0.307966020612327,0.5479665126831121,
5,13,14,12398,inherited_nested_dispatch,0.0567139925251891,0.9629810606023148,1.0,249.0275999880396,0.2243043730502866,0.076610878895324,0.307966020612327,0.5479665126831121,
6,13,14,12398,inherited_nested_dispatch,0.0567139925251891,0.9629810606023148,1.0,215.22339998045936,0.2243043730502866,0.076610878895324,0.307966020612327,0.5479665126831121,
7,13,14,12398,inherited_nested_dispatch,0.0567139925251891,0.9629810606023148,1.0,237.3232999816537,0.2243043730502866,0.076610878895324,0.307966020612327,0.5479665126831121,
8,13,14,12398,inherited_nested_dispatch,0.0567139925251891,0.9629810606023148,1.0,212.78960001654923,0.2243043730502866,0.076610878895324,0.307966020612327,0.5479665126831121,
0,13,15,12399,pandapower_ac_opf,0.0982275744891427,0.9550044034654352,0.9999999999996,204.1319999843836,0.8365025809184033,0.1494203683587442,0.825946728933018,4.158631753636477e-12,
1,13,15,12399,inherited_nested_dispatch,0.0982276575523443,0.955003844098869,1.0,223.12270000111312,0.8365025809184033,0.1494203683587442,0.825946728933018,4.158631753636477e-12,
2,13,15,12399,pandapower_ac_opf,0.0612055077967664,0.96134787786416,1.0000000000053253,216.8575999967288,0.2836861174836183,0.0830498149096729,0.3506481894886433,0.366950778263411,
3,13,15,12399,pandapower_ac_opf,0.0597294002708382,0.9629663831150758,1.0000000000017264,220.0289000174962,0.2486969339775722,0.0788048047541918,0.316699705067232,0.570785615788127,
4,13,15,12399,pandapower_ac_opf,0.0596400736688163,0.9623550870744612,1.000000000000795,224.53169999062084,0.2354813433827188,0.0787280122362289,0.3165315782648722,0.5646303972543871,
5,13,15,12399,inherited_nested_dispatch,0.059654847934441,0.9623358439675846,1.0,208.33299998776056,0.2354813433827188,0.0787280122362289,0.3165315782648722,0.5646303972543871,
6,13,15,12399,inherited_nested_dispatch,0.059654847934441,0.9623358439675846,1.0,206.10859998851083,0.2354813433827188,0.0787280122362289,0.3165315782648722,0.5646303972543871,
7,13,15,12399,inherited_nested_dispatch,0.059654847934441,0.9623358439675846,1.0,229.1185000212863,0.2354813433827188,0.0787280122362289,0.3165315782648722,0.5646303972543871,
8,13,15,12399,inherited_nested_dispatch,0.059654847934441,0.9623358439675846,1.0,213.5822999989614,0.2354813433827188,0.0787280122362289,0.3165315782648722,0.5646303972543871,
0,13,16,12400,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,13,16,12400,pandapower_ac_opf,0.1384798882293952,0.9550033869090556,1.0062658697003262,221.86449999571775,1.1298757725711746,0.19260640970288,1.119167675234864,-3.1960344754843145e-12,
2,13,16,12400,pandapower_ac_opf,0.0670265931010113,0.9591272280466612,1.0000000000034583,221.95830001146533,0.3129919041428218,0.0880781234538422,0.374766544140758,0.3680935680201214,
3,13,16,12400,pandapower_ac_opf,0.0650375042382766,0.9618664887920642,1.0000000000037488,221.69170001870955,0.2689854719107195,0.0828277104662626,0.3331456263622812,0.6009030768595548,
4,13,16,12400,pandapower_ac_opf,0.0649266965149725,0.9612833000959308,1.0000000000013465,231.0245999833569,0.2553443826655837,0.0827566534567141,0.3329099516951801,0.59561444142447,
5,13,16,12400,pandapower_ac_opf,0.0649104910261148,0.9612197307502196,1.000000000000742,293.5360999836121,0.2529892237730131,0.0826767395532103,0.3324077360597613,0.5982265979153957,
6,13,16,12400,inherited_nested_dispatch,0.0649375259389553,0.9611862846892678,1.0,249.5696000114549,0.2529892237730131,0.0826767395532103,0.3324077360597613,0.5982265979153957,
7,13,16,12400,inherited_nested_dispatch,0.0649375259389553,0.9611862846892678,1.0,283.3915000082925,0.2529892237730131,0.0826767395532103,0.3324077360597613,0.5982265979153957,
8,13,16,12400,pandapower_ac_opf,0.0648974292191799,0.961114990471306,1.0000000000006342,230.3092000074685,0.2506545223619905,0.0826764114273668,0.3324604354738147,0.5974648578473924,
0,13,17,12401,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,13,17,12401,pandapower_ac_opf,0.1791902592441839,0.9550038791748342,1.0158583697575063,234.4366000033915,1.3402760977314006,0.5579492725557131,1.33507416803724,-8.628545605549253e-12,
2,13,17,12401,pandapower_ac_opf,0.0705408699488253,0.9573496994429156,0.9999999999995692,225.89239999069832,0.3085166192094155,0.0914518385793564,0.3901156815653405,0.3702429921643573,
3,13,17,12401,pandapower_ac_opf,0.0683330515534898,0.9612650438836546,1.0000000000026985,220.37900000577795,0.2799876385101446,0.0857242899328065,0.3445548863388944,0.6283056894259337,
4,13,17,12401,pandapower_ac_opf,0.0682029056339631,0.960687818766272,1.0000000000013878,253.50220000837,0.2671419904394211,0.0857860859846226,0.3452810672673101,0.6178237474599722,
5,13,17,12401,pandapower_ac_opf,0.0682213738548049,0.9607783139272932,1.0000000000008646,225.29669999494217,0.2677168326268583,0.0857225951233995,0.3447463229879513,0.6251087159458751,
6,13,17,12401,pandapower_ac_opf,0.0681858982192882,0.9605696259070112,1.000000000000739,222.52239999943413,0.2628831485885301,0.085710099172045,0.3447768164123094,0.6225211615957336,
7,13,17,12401,pandapower_ac_opf,0.0681976649293254,0.9606356650310012,1.0000000000006188,220.0862000172492,0.2644764018197038,0.0857222593843815,0.3448207509687609,0.6231971514914815,
8,13,17,12401,pandapower_ac_opf,0.0682032656457954,0.9606720302766352,1.0000000000005749,236.79349999292756,0.265334397169305,0.085728913842538,0.3448462201796686,0.6235416073301965,
0,13,18,12402,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,13,18,12402,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
2,13,18,12402,pandapower_ac_opf,0.0717491184239467,0.9566560734009902,1.000000000000349,222.3121999995783,0.3347948971899687,0.0948023289292865,0.4087510522077578,0.3706518793145996,
3,13,18,12402,pandapower_ac_opf,0.0690937271910075,0.9613117657752148,1.0000000000021263,241.1264999827836,0.2817995367067489,0.0875240398637912,0.3514263164200505,0.6482640653534965,
4,13,18,12402,pandapower_ac_opf,0.0689467412646585,0.9606979344933112,1.0000000000013616,218.5870000103023,0.2694842773373854,0.0877031245345271,0.3531121662774014,0.6309622933700542,
5,13,18,12402,inherited_nested_dispatch,0.0689746183015697,0.960665321070064,1.0,283.4388999908697,0.2694842773373854,0.0877031245345271,0.3531121662774014,0.6309622933700542,
6,13,18,12402,pandapower_ac_opf,0.0689563163411964,0.9606885400442352,1.0000000000007958,234.339100017678,0.2675607263498916,0.0876494792697149,0.352663172352431,0.6385865175458595,
7,13,18,12402,pandapower_ac_opf,0.0689646931615831,0.9607369786374188,1.0000000000005895,217.05710000242107,0.2687384075006022,0.0876611522837549,0.35271141663619,0.6390172313596065,
8,13,18,12402,pandapower_ac_opf,0.0689696746730155,0.9607703079891587,1.0000000000005445,265.60220000101253,0.2695228613494315,0.0876680058457924,0.352739806108274,0.639326986315452,
0,13,19,12403,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,13,19,12403,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
2,13,19,12403,pandapower_ac_opf,0.0725712645768239,0.955897183241082,0.9999999999998184,224.7055000043474,0.3509978425084947,0.0985323413404871,0.4299311669765467,0.371643949175344,
3,13,19,12403,pandapower_ac_opf,0.0694370766782254,0.9613484333383552,1.0000000000016798,220.05229999194853,0.2795890136632827,0.0895391453527368,0.3595634766622808,0.6615982108973062,
4,13,19,12403,pandapower_ac_opf,0.0693461434572633,0.9609412690729722,1.0000000000013511,222.84339999896477,0.2714179549978397,0.0896670183920426,0.3607005423347295,0.6501007238921864,
5,13,19,12403,inherited_nested_dispatch,0.0693746959845221,0.960906913143596,1.0,218.6084999993909,0.2714179549978397,0.0896670183920426,0.3607005423347295,0.6501007238921864,
6,13,19,12403,pandapower_ac_opf,0.0693583629256125,0.9609457347992522,1.000000000000827,219.4704000139609,0.2705297395906386,0.0897134151780562,0.3610045003806952,0.6550948580220712,
7,13,19,12403,pandapower_ac_opf,0.069366571580961,0.9609951114031338,1.0000000000005642,241.7018999985885,0.2717273586786696,0.0897258022595046,0.361057603152132,0.655545026547224,
8,13,19,12403,pandapower_ac_opf,0.0693700123377491,0.961021324460282,1.0000000000005154,221.7170000076294,0.2723431121464258,0.0897324998098994,0.3610879330383331,0.6557658735306972,
0,13,20,12404,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,13,20,12404,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
2,13,20,12404,pandapower_ac_opf,0.07338936428852,0.955289874471918,0.9999999999958116,251.16260000504556,0.3814534008830399,0.1039998797795817,0.4636857922415871,0.3727615469743261,
3,13,20,12404,pandapower_ac_opf,0.0695297452659505,0.9616516934878472,1.000000000001306,222.70369998295791,0.2789658471364927,0.0916885032137443,0.3680404540345604,0.6779188289516164,
4,13,20,12404,pandapower_ac_opf,0.0694692691293317,0.9613574921155494,1.000000000001309,222.47710000374357,0.2729232562627826,0.091772448452454,0.368754909261284,0.6702530504556009,
5,13,20,12404,inherited_nested_dispatch,0.0694978492926386,0.9613223928395944,1.0,221.4034000062384,0.2729232562627826,0.091772448452454,0.368754909261284,0.6702530504556009,
6,13,20,12404,pandapower_ac_opf,0.0694779439606826,0.9613554619942656,1.000000000000848,227.31129999738187,0.272590423894841,0.0919129065382244,0.3697937822961232,0.672242285974865,
7,13,20,12404,pandapower_ac_opf,0.0694853905375198,0.961403754014988,1.000000000000561,221.31769999396056,0.2737575871975848,0.0919257449872353,0.3698509659873374,0.6726983900958905,
8,13,20,12404,pandapower_ac_opf,0.0694874926323319,0.961423798667463,1.0000000000004876,230.91859999112785,0.2742275612296515,0.0919323841154303,0.3698831104694714,0.6728447059713247,
0,13,21,12405,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,13,21,12405,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
2,13,21,12405,pandapower_ac_opf,0.0731814203372552,0.9551448512682224,1.000000000000857,225.9995999920648,0.4201711676719594,0.1091025886206695,0.4957551233979813,0.3727869347099821,
3,13,21,12405,pandapower_ac_opf,0.0683869856306444,0.9617687345049076,1.0000000000011615,218.2799000001978,0.2800332319814153,0.093436914969531,0.3748657561408695,0.6911402180265815,
4,13,21,12405,pandapower_ac_opf,0.0683097230690952,0.9614749610218396,1.0000000000012133,217.7718000020832,0.2705694155563918,0.0934942738301996,0.3754091855791733,0.6818054117170652,
5,13,21,12405,inherited_nested_dispatch,0.0683363310518,0.961463486443833,1.0,231.5498999960255,0.2705694155563918,0.0934942738301996,0.3754091855791733,0.6818054117170652,
6,13,21,12405,pandapower_ac_opf,0.0683209237952446,0.9615308760771274,1.0000000000008271,230.05929999635555,0.2706285129749726,0.093644315006732,0.3765227977021357,0.6840952556190427,
7,13,21,12405,pandapower_ac_opf,0.0683243747475503,0.9615422967469154,1.0000000000005511,232.7465999987908,0.2713302971964578,0.0936550282376153,0.3765742567885768,0.6843040581753288,
8,13,21,12405,pandapower_ac_opf,0.0683263014075118,0.9615520873248382,1.0000000000004747,217.22350001800805,0.2718051309150066,0.0936623158840036,0.3766094553725769,0.6845193811433861,
0,13,22,12406,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,13,22,12406,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
2,13,22,12406,pandapower_ac_opf,0.07094996594306,0.9551328948429738,1.0000000000001998,224.4232000084594,0.4215766779192732,0.1106713896674116,0.5033843309252252,0.3728651078585799,
3,13,22,12406,pandapower_ac_opf,0.065955045418734,0.96179700922763,1.0000000000012066,223.44680002424863,0.2739278639703488,0.094591919888582,0.3792171861440458,0.6942376260859796,
4,13,22,12406,inherited_nested_dispatch,0.0659864976791665,0.9617834699119104,1.0,219.98140000505373,0.2739278639703488,0.094591919888582,0.3792171861440458,0.6942376260859796,
5,13,22,12406,pandapower_ac_opf,0.0659232411904572,0.961686841438576,1.0000000000007732,232.81289997976276,0.2678352552526408,0.0947568869187918,0.3804520717397489,0.6914777271540823,
6,13,22,12406,pandapower_ac_opf,0.0659143709436623,0.9616080237132524,1.0000000000007256,218.9572999777738,0.2654116038186215,0.094767092926117,0.3805736814463564,0.6890683326058138,
7,13,22,12406,pandapower_ac_opf,0.0659144041500947,0.9616064012443072,1.0000000000005678,218.527000019094,0.2655200699442217,0.0947741386333537,0.3806101747697378,0.6889477191298803,
8,13,22,12406,pandapower_ac_opf,0.0659164092020401,0.9616203186165196,1.0000000000004785,226.91659998963587,0.266060615093566,0.0947818282197359,0.3806470621476227,0.6893262846416858,
0,13,23,12407,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,13,23,12407,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
2,13,23,12407,pandapower_ac_opf,0.0685370007954205,0.955112975017784,1.000000000000057,212.32940000481904,0.4154402748276464,0.1115209076310396,0.50508653337597,0.3730722870307068,
3,13,23,12407,pandapower_ac_opf,0.0635320552059373,0.96187562374567,1.0000000000013003,233.30180000630207,0.26871811833101,0.0957911161689091,0.383510226953876,0.6966677873538352,
4,13,23,12407,inherited_nested_dispatch,0.0635577012104121,0.9618645443679557,1.0,211.93340001627803,0.26871811833101,0.0957911161689091,0.383510226953876,0.6966677873538352,
5,13,23,12407,pandapower_ac_opf,0.0635173226248571,0.961816593573562,1.0000000000007048,227.90599998552352,0.2638096136105555,0.0959232890023865,0.3844540533273891,0.695776965359908,
6,13,23,12407,pandapower_ac_opf,0.0635132442568536,0.9617510661747768,1.000000000000714,239.43960000178777,0.2618697552352472,0.0959325203158655,0.3845540641529931,0.6937454700358279,
7,13,23,12407,pandapower_ac_opf,0.0635133071898473,0.9617512250272596,1.000000000000603,249.19170001521707,0.2619393266807593,0.0959395378242178,0.3845887280898866,0.693719897670209,
8,13,23,12407,pandapower_ac_opf,0.0635124324045919,0.9617447671275317,1.0000000000004814,217.0930000138469,0.2617455653438569,0.0959429681897778,0.3846084104993593,0.6935077362691288,
0,13,24,12408,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,13,24,12408,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
2,13,24,12408,pandapower_ac_opf,0.0666252755272892,0.9551071845367576,1.000745045973672,223.77390001202,0.420446581399313,0.1134587061888278,0.5134279964587384,0.3731330793464744,
3,13,24,12408,pandapower_ac_opf,0.0613645480368469,0.9619195080746896,1.0004645647151895,259.187399991788,0.2653048853050401,0.0973710226904266,0.3890139936429652,0.7001891607489157,
4,13,24,12408,inherited_nested_dispatch,0.0613833503282621,0.9619113313878104,1.0004642207846977,281.9166000117548,0.2653048853050401,0.0973710226904266,0.3890139936429652,0.7001891607489157,
5,13,24,12408,pandapower_ac_opf,0.061363115312863,0.9619380323722037,1.0004659968420944,234.66800001915544,0.2622118988863509,0.0974583115565114,0.389588045309062,0.7020879236358025,
6,13,24,12408,inherited_nested_dispatch,0.0613793038770241,0.9619274907032496,1.0004656588489336,210.49860000493936,0.2622118988863509,0.0974583115565114,0.389588045309062,0.7020879236358025,
7,13,24,12408,inherited_nested_dispatch,0.0613793038770241,0.9619274907032496,1.0004656588489336,248.0459999933373,0.2622118988863509,0.0974583115565114,0.389588045309062,0.7020879236358025,
8,13,24,12408,inherited_nested_dispatch,0.0613793038770241,0.9619274907032496,1.0004656588489336,208.8718999875709,0.2622118988863509,0.0974583115565114,0.389588045309062,0.7020879236358025,
0,13,25,12409,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,13,25,12409,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
2,13,25,12409,pandapower_ac_opf,0.0645077005644226,0.955193981941689,1.0016406010329573,203.11030000448227,0.4200586219171404,0.1145500881267613,0.5152534403289875,0.3727812555458953,
3,13,25,12409,pandapower_ac_opf,0.0593952519403313,0.9627542090875204,1.0014041305263992,206.68360000126995,0.3170897895638515,0.0996493764060423,0.4012003277753775,0.7086683981774291,
4,13,25,12409,pandapower_ac_opf,0.0592785957853408,0.9624742376520972,1.001397286466863,208.7701999989804,0.3028772556634295,0.0996472030736467,0.3999608217983383,0.7023350788636974,
5,13,25,12409,inherited_nested_dispatch,0.0593248326759329,0.96245158174527,1.001396317353811,206.79769999696876,0.3028772556634295,0.0996472030736467,0.3999608217983383,0.7023350788636974,
6,13,25,12409,inherited_nested_dispatch,0.0593248326759329,0.96245158174527,1.001396317353811,207.59380000527017,0.3028772556634295,0.0996472030736467,0.3999608217983383,0.7023350788636974,
7,13,25,12409,inherited_nested_dispatch,0.0593248326759329,0.96245158174527,1.001396317353811,208.2924999995157,0.3028772556634295,0.0996472030736467,0.3999608217983383,0.7023350788636974,
8,13,25,12409,pandapower_ac_opf,0.059258601678098,0.9630627348451088,1.0013868269957713,218.3793000003789,0.2820095718302766,0.0989518013536299,0.3940931745742393,0.7370162977697198,
0,13,26,12410,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
1,13,26,12410,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
2,13,26,12410,pandapower_ac_opf,0.0624754105081731,0.9558254259837252,1.0026274440372085,210.2412999956869,0.4455903240744114,0.116025200451344,0.5230881151759423,0.3700840645102277,
3,13,26,12410,pandapower_ac_opf,0.0566551444951792,0.9630939435779278,1.002366088845411,218.37719998438843,0.3029218515238229,0.100483135850222,0.4022563529956716,0.7075234473197362,
4,13,26,12410,pandapower_ac_opf,0.0565530366517746,0.9626471874082676,1.0023540262792143,215.5260999861639,0.2801018545727227,0.1004169346238942,0.4000268546501199,0.697344287487634,
5,13,26,12410,inherited_nested_dispatch,0.0565757205400066,0.9626365268123488,1.0023535758603703,210.42509999824688,0.2801018545727227,0.1004169346238942,0.4000268546501199,0.697344287487634,
6,13,26,12410,inherited_nested_dispatch,0.0565757205400066,0.9626365268123488,1.0023535758603703,210.00459999777377,0.2801018545727227,0.1004169346238942,0.4000268546501199,0.697344287487634,
7,13,26,12410,inherited_nested_dispatch,0.0565757205400066,0.9626365268123488,1.0023535758603703,216.25200001290068,0.2801018545727227,0.1004169346238942,0.4000268546501199,0.697344287487634,
8,13,26,12410,inherited_nested_dispatch,0.0565757205400066,0.9626365268123488,1.0023535758603703,227.3581000044942,0.2801018545727227,0.1004169346238942,0.4000268546501199,0.697344287487634,
0,13,27,12411,failed,,,,,,,,,RuntimeError: AC-OPF did not return a feasible dispatch
