seed,day,event,under_event,over_event,under_steps,over_steps,pf_fail,minimum_voltage_pu,maximum_voltage_pu,line_loss_mwh,mean_absolute_normalized_action,rms_normalized_action,normalized_action_saturation_fraction,absolute_reactive_throughput_mvarh,maximum_absolute_reactive_command_mvar
45,138,0,0,0,0,0,0,0.9579299143874356,1.00604805348071,1.3661558508286482,0.1153806250076741,0.16227809461589895,0.0,31.347930485780157,0.6920333504676819
45,173,0,0,0,0,0,0,0.9591041559110592,1.009210196033493,1.357664421029192,0.11750970229816933,0.16464783821651155,0.0,31.953935260670512,0.704737663269043
45,219,0,0,0,0,0,0,0.9583266089350638,1.00733166212468,1.2750952290826503,0.11284304107539356,0.1590392295021875,0.0,30.627060845512112,0.6866970658302307
45,251,0,0,0,0,0,0,0.9620715915726124,1.0021041391986156,1.022581219919593,0.09598571031043927,0.1356597890507693,0.0,25.946339661226347,0.6053175926208496
45,282,0,0,0,0,0,0,0.9532219206304532,1.0,1.8777317267399098,0.12501465847405294,0.1741738215982103,0.0,34.291258635524436,0.7294806838035583
45,299,0,0,0,0,0,0,0.953140906386356,1.0018194094913884,1.7636675567826334,0.12245536339469254,0.170777967515718,0.0,33.571897161186044,0.7283092141151428
45,319,0,0,0,0,0,0,0.952509916440053,1.0,2.2690157530391213,0.13644532851564387,0.18049057393172246,0.0,39.111264272606626,0.813571536782719
45,365,0,0,0,0,0,0,0.9609349258890777,1.0010049271133494,0.9719175788288235,0.08945664825538795,0.12631326947508661,0.0,24.19321681364892,0.5780210494995117
46,49,0,0,0,0,0,0,0.9575226642552104,1.0031152370772307,1.1638170414132527,0.1005384106344233,0.142639566973736,0.0,27.06103925024735,0.6424368023872375
46,92,0,0,0,0,0,0,0.9554569501493397,1.006441555286747,1.3970545043115157,0.11523955579226215,0.16365418303315196,0.0,31.146692595412915,0.7119774222373962
46,138,0,0,0,0,0,0,0.9577101880321208,1.0059467584026494,1.3654810920942555,0.1150229563160489,0.1632059015006409,0.0,31.054346556858775,0.7057149410247803
46,173,0,0,0,0,0,0,0.9591371850347801,1.0090775241567518,1.3569861463543589,0.11729100835509598,0.1658042239601905,0.0,31.69482235477259,0.7109341025352478
46,219,0,0,0,0,0,0,0.9580700865016792,1.0072087392455862,1.2745038035961576,0.11248777729148667,0.15995549955234545,0.0,30.339529707617082,0.702202558517456
46,251,0,0,0,0,0,0,0.9616757528489784,1.0019869863271778,1.022305556914474,0.0954769504411767,0.1360411538455084,0.0,25.654846273443436,0.6092561483383179
46,282,0,0,0,0,0,0,0.952611544441413,1.0,1.8759153305499108,0.12440403938914339,0.17443709671021115,0.0,33.96289809106217,0.7342236042022705
46,299,0,0,0,0,0,0,0.9525044305599337,1.0017289174136292,1.7616645314201493,0.12168236612342298,0.170756254569464,0.0,33.2034957260307,0.7292120456695557
46,319,0,0,0,0,0,0,0.9521251827759676,1.0,2.2601150440500377,0.13473672466352582,0.1794308227151771,0.0,38.41994235249233,0.8150636068024475
46,365,0,0,0,0,0,0,0.960525324479365,1.000897880449096,0.9715732113510759,0.08876500472736855,0.12627599613095522,0.0,23.874929505890808,0.5782930254936218
