seed,day,shift_id,random_seed,event,under_steps,over_steps,pf_fail,minimum_voltage_pu,maximum_voltage_pu,line_loss_mwh,load_multiplier,pv_multiplier,mean_r_multiplier,mean_x_multiplier,topology_reconfiguration,observation_delay_steps
43,77,12,2026169706,1,2,0,0,0.9497428848238179,1.0,1.916054492998076,0.946833627952003,1.001710950402998,1.0038723534354321,1.0067701452977293,tie32_open18,0
43,77,13,2026169707,1,25,0,0,0.947340324637112,1.0,2.188414401621506,0.9869589974785765,1.0148882966750339,1.004214038577091,1.0050128685236637,tie32_open18,0
43,77,14,2026169708,1,25,0,0,0.9473957555681857,1.0,2.2429157364938614,0.994023109887703,0.9954536150651874,1.0227265334999835,1.0091792398801214,tie32_open18,0
43,77,15,2026169709,0,0,0,0,0.9502511320450626,1.0,2.1330191517182113,0.9867682756296475,0.9749155215835881,0.9902548949548415,0.9955639799287652,tie32_open18,0
43,77,16,2026169710,0,0,0,0,0.9502428049325622,1.0,2.3407662989224844,1.0206230470928634,1.0121513493428087,0.9799129574478345,1.0027506272810247,tie32_open18,0
43,77,17,2026169711,1,33,0,0,0.9482109467962266,1.0,2.673499858528688,1.0424592564431527,0.9666372153164994,0.9922184196031953,0.9947939505299351,tie32_open18,0
43,77,18,2026169712,1,9,0,0,0.9491566725329295,1.0,2.1992599688449155,1.0019063952754723,0.9632321133316915,0.9859242799192832,0.9940634924152871,tie32_open18,0
43,77,19,2026169713,1,7,0,0,0.9490185074333496,1.0,2.284357183014402,1.0123571549897779,1.022545368588925,0.9931456763278361,1.0059240089184862,tie32_open18,0
43,85,0,2026177766,1,16,0,0,0.9488377223854855,1.0,2.2654354459047177,1.0023770972215353,0.9822707816692017,0.998230311963919,1.0147154463906638,tie32_open18,0
43,85,1,2026177767,0,0,0,0,0.9511703278297954,1.0,2.0436409270353217,0.9779479792739423,1.017931779329287,0.9907910537150858,1.000869797681439,tie32_open18,0
43,85,2,2026177768,1,1,0,0,0.949965418000199,1.0,2.2001979994548315,1.0039508317079135,1.02646383907177,0.9801572166541506,1.0074327060416484,tie32_open18,0
43,85,3,2026177769,1,19,0,0,0.94826792515471,1.0,2.268010653147545,0.9982872229414078,0.9911835259136549,1.0011786809362755,0.9892289697339394,tie32_open18,0
43,85,4,2026177770,1,6,0,0,0.949645665082702,1.0,2.1875669747119555,0.9895039378633316,1.0026603174827526,1.0066029773737717,0.9860594026284275,tie32_open18,0
43,85,5,2026177771,1,12,0,0,0.9492288569685239,1.0,2.245536320213103,1.005226254930419,1.0037117591798292,0.9961577685023993,0.9877000516936103,tie32_open18,0
43,85,6,2026177772,1,21,0,0,0.948030136631847,1.0,2.324257234473428,1.003888975560224,0.9945111115421076,1.0167912422021608,1.0022719427518798,tie32_open18,0
43,85,7,2026177773,1,13,0,0,0.9493723817527582,1.0,2.30263987255273,1.0180206752418794,0.9970879919535307,1.0097771974537428,0.9900206838855123,tie32_open18,0
43,85,8,2026177774,1,5,0,0,0.9494823844060152,1.0,2.045476162837657,0.9735745490507873,1.0161125498624068,0.9955684999964683,0.9931557726107159,tie32_open18,0
43,85,9,2026177775,1,15,0,0,0.9490123406099291,1.0,2.289546030035521,1.0132644494125431,0.9890439319411681,0.9924027765951053,1.0036397929773835,tie32_open18,0
43,85,10,2026177776,1,6,0,0,0.9496827326844153,1.0,2.1566446556633774,0.9864974219054055,0.9734928995617789,1.0129349627805504,0.9908812956654671,tie32_open18,0
43,85,11,2026177777,1,2,0,0,0.9498566269861874,1.0,2.0893678512922325,0.9776885137718895,1.0359675784225184,1.0023877118808786,1.0111513329152062,tie32_open18,0
43,85,12,2026177778,1,19,0,0,0.9482200804516259,1.0,2.2906499912409997,1.0067691080965382,1.0387617777671019,1.0038864300977748,1.0039472193369583,tie32_open18,0
43,85,13,2026177779,1,14,0,0,0.9491382613636925,1.0,2.218826366769002,0.9997692042668619,1.0125776627248788,1.0058685595321581,0.9840478984013709,tie32_open18,0
43,85,14,2026177780,1,23,0,0,0.9483827864902629,1.0,2.375112788235242,1.0173030148401485,1.0155264828381276,1.001096367215702,0.991184722653616,tie32_open18,0
43,85,15,2026177781,1,18,0,0,0.9486580795968007,1.0,2.2656144488367502,1.0029171441443219,1.0242850586984553,1.0012532734490807,1.002742322760617,tie32_open18,0
43,85,16,2026177782,1,10,0,0,0.9493508929305354,1.0,2.2018646123032477,0.9978242960555571,0.9700428517257488,0.9877128257656532,0.9876595122945386,tie32_open18,0
43,85,17,2026177783,1,9,0,0,0.9492948756552395,1.0,2.1849492087205267,0.9930878731715818,1.012127199971773,0.9998879611768295,1.00203895317178,tie32_open18,0
43,85,18,2026177784,1,15,0,0,0.9489016450736504,1.0,2.2012835229930365,0.9970823600089567,0.9849937711647064,0.9910501981333985,0.9878989440314566,tie32_open18,0
43,85,19,2026177785,1,8,0,0,0.9493732087712977,1.0,2.493315715025124,1.0465537590535356,0.9746060818028967,0.9915322606632123,0.9919642933081376,tie32_open18,0
43,105,0,2026197946,0,0,0,0,0.9533193823627341,1.0252936757866435,1.3640045632795235,0.9974386495138102,0.9837249607589564,0.9942883415721347,1.0030168371112562,tie32_open18,0
43,105,1,2026197947,0,0,0,0,0.9502568938302347,1.0245594342476025,1.5029132246408488,1.0166612615998614,1.0092874501899338,1.0031649644759573,1.000481392424678,tie32_open18,0
43,105,2,2026197948,0,0,0,0,0.9515191508214347,1.0227617028638212,1.4909526370611448,1.0344246215220936,0.9829165149077053,1.0032149550336804,1.006205180071375,tie32_open18,0
43,105,3,2026197949,0,0,0,0,0.952479434018797,1.0247529829986668,1.3612510535582405,0.9824941828075727,0.9819131547490783,0.9838332812844566,0.9971339866570911,tie32_open18,0
43,105,4,2026197950,0,0,0,0,0.9528737593051716,1.0264030349969482,1.3974129939639306,0.9991889347026857,1.0038343500089337,1.0067262115821543,1.0160773275609125,tie32_open18,0
43,105,5,2026197951,0,0,0,0,0.9522443741465777,1.0235074997631255,1.3762285347850083,0.9844899209795549,0.9739659857423559,0.9928375711934438,1.0105916145923721,tie32_open18,0
43,105,6,2026197952,0,0,0,0,0.951460691833952,1.023544626185245,1.4736067533720076,1.0258800661630973,0.9968838522174419,0.9945803565415419,1.0169679697501386,tie32_open18,0
43,105,7,2026197953,0,0,0,0,0.9521973112944118,1.0245123116877304,1.3943661685057858,0.9950874258414719,0.9910042821657858,0.9962499274869153,0.9985880315140649,tie32_open18,0
43,105,8,2026197954,0,0,0,0,0.9525977279225347,1.025597328400085,1.4329675448690424,1.0253678895647522,1.0129836219616404,0.9875804237272755,0.9974175726696444,tie32_open18,0
43,105,9,2026197955,0,0,0,0,0.9528755648830199,1.024429985873254,1.3094473574674799,0.9585919529488435,0.9593190580970078,1.0067332743116115,0.996642726071492,tie32_open18,0
43,105,10,2026197956,0,0,0,0,0.951225425025495,1.0259797643834612,1.4659787076967268,1.0121624247484153,1.0252477699788722,0.9866376682675493,0.9943705899824186,tie32_open18,0
43,105,11,2026197957,0,0,0,0,0.9522323778300873,1.02572454535258,1.4124236121655376,1.0007736959487012,1.004288449675042,0.9948942476953356,0.9934926940651412,tie32_open18,0
43,105,12,2026197958,0,0,0,0,0.9511278702463097,1.0225768439861016,1.4981077553986608,1.024850367268484,0.9835438642738632,1.0026839986876683,1.0078709382179465,tie32_open18,0
43,105,13,2026197959,0,0,0,0,0.9517282888351098,1.0236048461933482,1.4674427466831659,1.0156856598321995,0.9936542757926586,0.9994611392393995,1.0034429490864682,tie32_open18,0
43,105,14,2026197960,0,0,0,0,0.9517676999589264,1.0261249198285343,1.3851987656149982,0.986277159211695,1.0146031897604857,1.0006710156591263,1.0106918857310425,tie32_open18,0
43,105,15,2026197961,0,0,0,0,0.951593413468679,1.0251744350830676,1.3781773016953192,0.977501450533061,0.9836419185326661,1.0153136032600525,1.001861072211721,tie32_open18,0
43,105,16,2026197962,0,0,0,0,0.9513566222093598,1.024383068955182,1.447911070244773,1.0104167563886044,0.9954702844212202,1.0099051944700477,1.0118858279431484,tie32_open18,0
43,105,17,2026197963,0,0,0,0,0.9529436128458765,1.0278234033220361,1.3769308409880108,0.989821157162105,1.0198273974233545,0.9958234918101393,0.991525174942699,tie32_open18,0
43,105,18,2026197964,0,0,0,0,0.9502182855306308,1.0234283959272796,1.4863333355246677,1.0160456844697536,0.9738236948950175,1.008367017421525,0.9990822299704287,tie32_open18,0
43,105,19,2026197965,0,0,0,0,0.9525200568451805,1.0254025460273404,1.417934472110112,1.0011603368162572,0.9974989974766129,0.989897095779093,0.998253513822876,tie32_open18,0
43,133,0,2026226198,0,0,0,0,0.9506902067306114,1.0109709151249302,1.5574191713721748,1.030922866361334,1.0021804890100035,0.9876013628556485,1.0002781372073195,tie32_open18,0
43,133,1,2026226199,0,0,0,0,0.9532022324146319,1.0123419576381822,1.412450424355565,0.9825349210426734,0.9799054026316648,0.9998175225591371,1.005919036528706,tie32_open18,0
43,133,2,2026226200,0,0,0,0,0.9534858806724947,1.013080259591994,1.4007946481692513,0.986215595344364,0.9980009556800196,0.9904750069820851,1.0046064564997694,tie32_open18,0
43,133,3,2026226201,0,0,0,0,0.9536747424960391,1.0102875759011576,1.40471412699581,0.9896571579284718,0.940467454693508,1.004647506457646,1.0109533378329383,tie32_open18,0
43,133,4,2026226202,0,0,0,0,0.9536252886645434,1.012124134540306,1.4724532016832548,1.0203722276015341,1.0016767102691229,0.9947563113159267,1.0105231549526472,tie32_open18,0
43,133,5,2026226203,0,0,0,0,0.9527654234643513,1.0128071162664554,1.4896478730837193,1.0210302788156413,1.0094814976198834,1.004954668208223,0.9980000301693682,tie32_open18,0
43,133,6,2026226204,0,0,0,0,0.9520976633042313,1.010496245673762,1.567976727100895,1.0432158396621114,0.9962663983465136,0.9931413449658587,0.99514205001657,tie32_open18,0
43,133,7,2026226205,0,0,0,0,0.9506945208135076,1.01250894111282,1.5390523006064656,1.0157426648714,1.008176039180462,1.0121810687018218,1.0037711893895354,tie32_open18,0
43,133,8,2026226206,0,0,0,0,0.9516343117821283,1.011485836115821,1.5037011823083706,1.010772605198129,0.9788213238961121,0.9939688515300478,1.0161474898322087,tie32_open18,0
43,133,9,2026226207,0,0,0,0,0.9543034983614584,1.013868278341907,1.377199227049366,0.9851850595716789,1.008736912221621,0.9930018254632776,0.9994034639348565,tie32_open18,0
43,133,10,2026226208,0,0,0,0,0.9520041039749402,1.0093771950620862,1.4692196535696105,0.9974134246537866,0.9581095315941952,0.9834698151687757,1.002569259602409,tie32_open18,0
43,133,11,2026226209,0,0,0,0,0.95102384367606,1.0125078497493616,1.5266439682206363,1.0136399197078123,1.011463534130457,0.9948005361045954,1.0148129177634257,tie32_open18,0
43,133,12,2026226210,0,0,0,0,0.9524281293022319,1.0156759464391498,1.3975900898919182,0.9740398415214194,1.0137862718382344,1.0070356034839236,0.9850564531585316,tie32_open18,0
43,133,13,2026226211,0,0,0,0,0.9532439168752695,1.0132866862206584,1.466041147417962,1.0121883191673005,1.0162057993618752,0.9917823534617327,1.0009757022735386,tie32_open18,0
43,133,14,2026226212,0,0,0,0,0.9525588412073199,1.012976998416408,1.4495445973351138,0.9901836088230088,0.9963904901538989,1.0064514696147904,1.0080913112718797,tie32_open18,0
43,133,15,2026226213,0,0,0,0,0.9546428091005094,1.0143149618046556,1.3485263408146424,0.9723701372701755,0.9999740119873487,0.9958950393631885,0.9901477217534757,tie32_open18,0
43,133,16,2026226214,0,0,0,0,0.9529881499077895,1.012063865108494,1.3961899489062453,0.9835537612307057,0.9784545639649542,0.9936645253951628,1.0016864611874936,tie32_open18,0
43,133,17,2026226215,0,0,0,0,0.9525443008154584,1.0146834107885792,1.4472796302430462,0.9995554990338451,1.029579219961475,1.0051805681579997,0.9881184543344932,tie32_open18,0
43,133,18,2026226216,0,0,0,0,0.9536761309265236,1.0127713210478209,1.4765296978521198,1.025537572217084,1.0253648129558641,0.9763947939687331,1.0018985364971436,tie32_open18,0
43,133,19,2026226217,0,0,0,0,0.952413286137016,1.012225673671975,1.4744502516819997,1.0032101848464063,0.9930768606843996,1.004345115470159,1.0163674373048412,tie32_open18,0
43,137,0,2026230234,0,0,0,0,0.9603219429905666,1.0241128247842481,0.9642779325249096,1.0066386756014165,0.9881393512301764,1.0073003652661014,1.0147110484502062,tie32_open18,0
43,137,1,2026230235,0,0,0,0,0.961217315043905,1.0253994118919674,0.9323359945701574,0.9973155104181868,0.9984494361188209,1.0091913638997294,0.9939303510309185,tie32_open18,0
43,137,2,2026230236,0,0,0,0,0.9605715496020172,1.0268204083037915,0.9688245869834021,1.0033114556819183,1.0345337815772897,1.0009515412489205,1.0064626134000798,tie32_open18,0
43,137,3,2026230237,0,0,0,0,0.9614454004389883,1.0272493984041502,0.9184317702304097,0.9767876595052476,1.0256861695592139,1.0022958505755062,0.9975526846774274,tie32_open18,0
43,137,4,2026230238,0,0,0,0,0.960060953870319,1.0265100844956971,0.9787105737232147,1.0066210221780338,1.017878680209009,1.0060867955245558,1.0182021783290935,tie32_open18,0
43,137,5,2026230239,0,0,0,0,0.9613273249788341,1.0278499270142962,0.9163522928723458,0.982267657272381,1.0240495562060798,1.018406768999285,1.0013525141554915,tie32_open18,0
43,137,6,2026230240,0,0,0,0,0.960848018795564,1.0268713569197847,0.9184591104939926,0.9862042994141084,1.01756955310108,0.9923537417446152,0.9833049290908435,tie32_open18,0
43,137,7,2026230241,0,0,0,0,0.9610873860798499,1.025756237267184,0.9430386473356581,1.0023822146402839,1.007772045239399,0.9941139070973164,0.9940920090638887,tie32_open18,0
43,137,8,2026230242,0,0,0,0,0.962459872869627,1.0267026017500505,0.8951029182667236,0.9806187027419437,0.9996635570739572,1.0066128097664615,0.9937943027790699,tie32_open18,0
43,137,9,2026230243,0,0,0,0,0.9603526343858839,1.0260878908171676,0.95174455486722,0.998685360324356,1.0213888064017789,0.9870279599111603,1.0032268263191126,tie32_open18,0
43,137,10,2026230244,0,0,0,0,0.9609613625936471,1.0263610395130343,0.9476513606048685,1.0017730933241316,1.0281921468000907,0.9990548451152155,1.0035445840314101,tie32_open18,0
43,137,11,2026230245,0,0,0,0,0.9606107577567189,1.025850119549082,0.9658464136344564,1.001137212938176,1.0129000442978369,1.008419589604786,0.9968534974226989,tie32_open18,0
43,137,12,2026230246,0,0,0,0,0.9609040425670765,1.025649209530877,0.9395575531112228,1.0028341873211044,1.0053932324933248,0.9913130276105888,0.9990359856905363,tie32_open18,0
43,137,13,2026230247,0,0,0,0,0.9607183656206223,1.0240698290268377,0.9371702371331789,0.9900354457868935,0.9702846485584661,1.0038847942398534,0.9911582730000845,tie32_open18,0
43,137,14,2026230248,0,0,0,0,0.9601682415657578,1.0260475925622028,0.9582176373415052,0.993414980141371,1.0077352128391364,1.0143385436571724,1.011536582060223,tie32_open18,0
43,137,15,2026230249,0,0,0,0,0.9623694843308152,1.023596054507869,0.8777018767026568,0.9677023737222453,0.9582153007068662,1.008434493066674,0.9955725150740736,tie32_open18,0
43,137,16,2026230250,0,0,0,0,0.961556637081235,1.024918892410017,0.9115550334108273,0.9832865320690232,0.9814644920363657,1.0038167013316024,0.9949603470119002,tie32_open18,0
43,137,17,2026230251,0,0,0,0,0.9604932833368395,1.0220493588369184,0.941893930818231,1.0068913801090453,0.9524147045955367,0.9926945047018828,0.9969463809010821,tie32_open18,0
43,137,18,2026230252,0,0,0,0,0.9606656679228143,1.0247123172774657,0.948863794237043,1.0022167912867643,0.991249054211416,0.9954490867069875,0.9969889107129206,tie32_open18,0
43,137,19,2026230253,0,0,0,0,0.9606244581131769,1.0248682217660172,0.9511602554868811,0.9956873895739116,0.9933911503566544,0.9978752413643295,1.0031203143320417,tie32_open18,0
43,147,0,2026240324,0,0,0,0,0.9523580454130411,1.019100122877423,1.5094442387419043,0.9996117196958423,1.0009313762198444,0.9970650815649149,0.997430605253135,tie32_open18,0
43,147,1,2026240325,0,0,0,0,0.9524757147921293,1.0192208846868616,1.4586621769882264,0.9934641702231033,0.9854746864967544,1.0024060040950256,1.0022843585866283,tie32_open18,0
43,147,2,2026240326,0,0,0,0,0.9514363652039589,1.017135938468509,1.585430280832725,1.0308882980122445,0.996000171015998,0.9986474437095164,1.008456637852486,tie32_open18,0
43,147,3,2026240327,0,0,0,0,0.9538342649249396,1.0202002474350895,1.4011196541333302,0.9814821052451376,0.982855880472229,1.002805199425456,1.0115003935187683,tie32_open18,0
43,147,4,2026240328,0,0,0,0,0.9534231498375096,1.0172319905494718,1.4678050534020504,1.0029781376209963,0.9715187224510992,0.9885233073475916,1.0013090525146502,tie32_open18,0
43,147,5,2026240329,0,0,0,0,0.9533938119828084,1.022396515042292,1.4168411507300562,0.9790229329067153,1.0181348946802302,1.005988366469937,1.0084214518296908,tie32_open18,0
43,147,6,2026240330,0,0,0,0,0.9538644938318154,1.0203320996446288,1.4331269574341334,1.0040374799601692,0.9983433041831072,0.9915599814980995,0.9990797074110691,tie32_open18,0
43,147,7,2026240331,0,0,0,0,0.9536553098460374,1.0193381042136476,1.4298433047839068,1.0013043145191964,0.9961627588282725,0.9857523520153201,0.9940504732239238,tie32_open18,0
43,147,8,2026240332,0,0,0,0,0.9543869044691353,1.0195561246664613,1.4385452255479616,0.9885102757043628,0.9890317120014117,0.9927973496898,0.9969393845553122,tie32_open18,0
43,147,9,2026240333,0,0,0,0,0.9527292025917281,1.020853440581002,1.42330576693896,0.9789908845126882,0.9922245762003592,0.9969433643848621,0.9980470670400097,tie32_open18,0
43,147,10,2026240334,0,0,0,0,0.9526869098168645,1.0189559349181279,1.5172787578475244,1.0197414329908319,1.009676612170854,0.9872398683511976,0.9934094287394398,tie32_open18,0
43,147,11,2026240335,0,0,0,0,0.9550538871729003,1.0233278145395304,1.306651640693539,0.9498443839838622,1.0122455408608861,0.9931751230039125,0.9931360321039691,tie32_open18,0
43,147,12,2026240336,0,0,0,0,0.9510513138432165,1.0198825625366077,1.591829001021087,1.0453201533632375,1.0211854260325026,0.9971310052399126,1.00797205824258,tie32_open18,0
43,147,13,2026240337,0,0,0,0,0.9537621607588039,1.0201011622304859,1.3620248777051696,0.963721967713969,0.9682018101157623,1.0032488564116135,1.004869180416225,tie32_open18,0
43,147,14,2026240338,0,0,0,0,0.9526590988874851,1.0178043062976043,1.496532944526537,1.0050642235253453,0.9879806166736228,0.990459051956211,0.9955873158258076,tie32_open18,0
43,147,15,2026240339,0,0,0,0,0.9521142308132453,1.0203850820467826,1.5246521651697889,1.0152284587614426,1.0174304383548676,0.9984584926173627,0.9894455598020759,tie32_open18,0
43,147,16,2026240340,0,0,0,0,0.952811670352138,1.020717205136482,1.5290660852901863,1.0146429571466526,1.0189707566496677,0.9936871563429079,1.0219019756135372,tie32_open18,0
43,147,17,2026240341,0,0,0,0,0.9509776719739627,1.018073576413077,1.5759984468988724,1.0293298456107667,1.0020029129029755,0.9928617484098028,0.998264450403335,tie32_open18,0
43,147,18,2026240342,0,0,0,0,0.9531519310393476,1.0192569962221882,1.5017419152021052,1.0169741029989292,1.0000526901170965,0.9910015437636822,0.9912338716378052,tie32_open18,0
43,147,19,2026240343,0,0,0,0,0.953211849060528,1.0204585241881763,1.4662923221425959,0.99260880603756,1.0150499467124272,0.9885987161698718,1.0170890326188138,tie32_open18,0
43,159,0,2026252432,0,0,0,0,0.9609034497997201,1.0221738642956268,0.8193093874293287,0.9816088392042627,0.999057105351595,0.997869329097884,0.9965920522715694,tie32_open18,0
43,159,1,2026252433,0,0,0,0,0.9598364493658791,1.0204397895559485,0.8728112691470171,0.9973497486646484,0.9895038651919353,1.0018628609661782,1.0058430051340599,tie32_open18,0
43,159,2,2026252434,0,0,0,0,0.9586741607976214,1.0216455393762893,0.8865763545611937,1.0046809671205954,1.013783660049405,1.0006956253604808,1.0019195131478977,tie32_open18,0
43,159,3,2026252435,0,0,0,0,0.9595783024527124,1.022148520049003,0.9069477412777431,1.0289657097265683,1.0375031141898237,0.9906464375916987,0.9984589881725551,tie32_open18,0
43,159,4,2026252436,0,0,0,0,0.9580094701678146,1.021914874120448,0.9318407000501041,1.0128001649725085,1.0206694123276752,1.0085691785641626,0.9911451643186947,tie32_open18,0
43,159,5,2026252437,0,0,0,0,0.9595200942115373,1.019616908622299,0.8924218178893946,1.0164405281499536,0.9865109703089029,0.9894743330456074,0.9878697249600139,tie32_open18,0
43,159,6,2026252438,0,0,0,0,0.9580691067666951,1.020078715394964,0.8980627514738541,1.0089328062093057,0.9800502676190669,1.0028168806536648,0.9996021709175071,tie32_open18,0
43,159,7,2026252439,0,0,0,0,0.9594775613586383,1.0251218388302634,0.8226517472097542,0.9578355275131096,1.0370532676594733,1.0018735707709805,1.0188318223032802,tie32_open18,0
43,159,8,2026252440,0,0,0,0,0.9606860218799075,1.0225359481488758,0.8290988398838555,0.977317918289929,1.0058535718493269,1.0054026427951752,1.014324852880161,tie32_open18,0
43,159,9,2026252441,0,0,0,0,0.9584003512894698,1.0205167044954233,0.887563121116381,1.0029008668253137,0.9781431627887592,1.019022236801086,1.001084530284679,tie32_open18,0
43,159,10,2026252442,0,0,0,0,0.9594509454591116,1.0219667006133735,0.8688087620557805,1.0026537218720775,1.0128198944303992,0.9903152561947577,1.002091178672025,tie32_open18,0
43,159,11,2026252443,0,0,0,0,0.9582809173087012,1.0205437408927838,0.9052940518808499,1.00825734541256,1.0131042214041515,1.0022016057735874,0.9968954185810104,tie32_open18,0
43,159,12,2026252444,0,0,0,0,0.9581836312234849,1.0231097022842188,0.8844133613395121,0.9904845061640787,1.012504073261479,1.0167745288379506,0.9922701227085929,tie32_open18,0
43,159,13,2026252445,0,0,0,0,0.9605947318373512,1.0228269182345031,0.8370072825388966,0.9813868333812202,1.0159333309760963,0.9842362929159411,0.9979738352092891,tie32_open18,0
43,159,14,2026252446,0,0,0,0,0.9609528578836349,1.0224056367012382,0.8001114724612969,0.9595538626920536,1.003174853473292,0.9998389134704403,1.016860633128619,tie32_open18,0
43,159,15,2026252447,0,0,0,0,0.9576022659457291,1.0200916814287107,0.9198631055393522,1.0127909480589352,0.9889606031174295,1.0110784741805097,0.9960545567069286,tie32_open18,0
43,159,16,2026252448,0,0,0,0,0.9583601472882898,1.021039298904368,0.9141055068763837,1.017212277081572,1.0047847539182304,1.0013532224165858,0.986472630282328,tie32_open18,0
43,159,17,2026252449,0,0,0,0,0.9586734068779192,1.019681788294814,0.9018592641971329,1.0215498783831045,0.9895088435167592,0.9971296568783822,0.9973444053951762,tie32_open18,0
43,159,18,2026252450,0,0,0,0,0.9597870348546553,1.0199790369975164,0.8661664325523373,0.9967784863158909,0.9810703362008525,0.9987892327806,0.9962098436284587,tie32_open18,0
43,159,19,2026252451,0,0,0,0,0.9606651564733846,1.0224198190855294,0.8249898755713552,0.9804981111707035,1.0118679420827703,0.9884969780895666,0.9996803324322783,tie32_open18,0
43,220,0,2026313981,0,0,0,0,0.956016555350434,1.005993218217851,1.312151127975595,0.9877860531625593,1.0006966548298937,1.0041058636503801,1.0105809056823842,tie32_open18,0
43,220,1,2026313982,0,0,0,0,0.9562813388109201,1.0032420942355842,1.366834133688707,1.0071412258324546,0.9604586000451649,0.9805861109307612,1.0118346301296688,tie32_open18,0
43,220,2,2026313983,0,0,0,0,0.9551786541086472,1.0051033868570165,1.388547526126312,1.0031210640504924,0.9832255902193049,1.0033750618222423,1.005981064280817,tie32_open18,0
43,220,3,2026313984,0,0,0,0,0.9551598586892981,1.0046765540787388,1.3677522919608367,0.9995682845334501,0.9781782055266034,1.0008407625769564,1.0017291641526067,tie32_open18,0
43,220,4,2026313985,0,0,0,0,0.9545751542396461,1.0047365348498178,1.469581754775247,1.0268835509600776,1.0093996505971832,1.007191322176804,1.0030336450320896,tie32_open18,0
43,220,5,2026313986,0,0,0,0,0.956109548044436,1.0062460696373583,1.3355698931231268,0.9916161568951524,1.0005483560571065,1.0037680874814559,0.9999709648226343,tie32_open18,0
43,220,6,2026313987,0,0,0,0,0.9557107021491033,1.0062242178557794,1.3429795335704493,0.9959101838230372,1.0058446757804542,0.9881925151460994,1.0036565603958933,tie32_open18,0
43,220,7,2026313988,0,0,0,0,0.9556008568812995,1.0053121813339672,1.3503166185502276,1.0016684556657625,0.9881039137447785,1.0002558946405622,0.994283024865623,tie32_open18,0
43,220,8,2026313989,0,0,0,0,0.9553776664022131,1.006856722394804,1.3887025137409668,1.0099978550633963,1.017058270549042,1.0262413210604615,1.0130047571963856,tie32_open18,0
43,220,9,2026313990,0,0,0,0,0.9572322070211747,1.006318048395678,1.303486819316342,0.9911449902856977,0.9996841951299779,1.0039113446428534,1.003126343157905,tie32_open18,0
43,220,10,2026313991,0,0,0,0,0.9563594096785034,1.0084129105941633,1.2561114436982137,0.9562712888887426,1.0052305774289094,1.002137912516096,0.9961449514876197,tie32_open18,0
43,220,11,2026313992,0,0,0,0,0.9550713985429926,1.0047697274563592,1.3852605614178581,0.9991840178732914,0.9848428514023208,1.0037177643647106,0.9959023584507073,tie32_open18,0
43,220,12,2026313993,0,0,0,0,0.9565212486941865,1.0055775625453485,1.3537055862914702,0.9974039229394331,0.9831197647806709,1.0095840387061903,1.002031969671943,tie32_open18,0
43,220,13,2026313994,0,0,0,0,0.9570518052883761,1.0073034645008965,1.3220155970574312,1.0037231264234212,1.021036777115096,0.9826982989217019,1.0063864047477158,tie32_open18,0
43,220,14,2026313995,0,0,0,0,0.9554689415961826,1.0056263797265477,1.3931805552027379,1.0102043331947346,1.0039362666348488,1.005639247064463,0.9893836292476147,tie32_open18,0
43,220,15,2026313996,0,0,0,0,0.9542780640147069,1.0040507929092741,1.4726835228553214,1.027570189081352,0.9895521554752644,1.0072456330465427,1.0066460170643865,tie32_open18,0
43,220,16,2026313997,0,0,0,0,0.9559867040915924,1.007497417290091,1.3487468942079914,1.0017963928879072,1.024560256954569,1.0008925946934182,0.9955591203345973,tie32_open18,0
43,220,17,2026313998,0,0,0,0,0.9572511938780068,1.0058109401571007,1.326682922087501,1.0015010657770882,1.0017680018154145,0.9863090053350163,1.0057209233569069,tie32_open18,0
43,220,18,2026313999,0,0,0,0,0.9572797893744127,1.0057904018583417,1.3289549114796244,0.996617415131995,0.9879094727628396,0.9976343533306664,1.0084206456743308,tie32_open18,0
43,220,19,2026314000,0,0,0,0,0.9560763330830914,1.0073107754278454,1.3064185670041508,0.9759946825282635,1.004061379498507,1.0145933186336373,0.9859404036408813,tie32_open18,0
43,236,0,2026330125,0,0,0,0,0.9602967733229804,1.0281061903329807,0.8598317666456632,1.0096246936702928,1.0203889303203348,0.9894434631771537,0.9941266895313063,tie32_open18,0
43,236,1,2026330126,0,0,0,0,0.9592852836057516,1.0269083410936148,0.8775644280954397,1.0152264250723595,0.9863388523655062,0.9980056898387888,0.9997357190572516,tie32_open18,0
43,236,2,2026330127,0,0,0,0,0.9611423001438747,1.0294294940274793,0.819920724187047,0.9761272822225375,1.009684028839277,0.9953795989749548,0.9924987589260097,tie32_open18,0
43,236,3,2026330128,0,0,0,0,0.9601809056606646,1.0294543349929675,0.8701799105782697,1.0100721683035478,1.0170208745300144,1.0082667377748062,0.9996174356313479,tie32_open18,0
43,236,4,2026330129,0,0,0,0,0.9603139435605954,1.0295015744743155,0.8998368946445415,1.0257736422758745,1.0367237221552483,1.0004233871265336,0.9984998061587049,tie32_open18,0
43,236,5,2026330130,0,0,0,0,0.9598920107743856,1.0273666382506121,0.8927499470241108,1.022081985229286,1.0039096307000175,1.0029133379856274,1.0008366465373795,tie32_open18,0
43,236,6,2026330131,0,0,0,0,0.9626951132228418,1.0291276380211132,0.7855490044460328,0.9607030627738695,1.0141423737797617,0.9793101785558223,0.9997520044675373,tie32_open18,0
43,236,7,2026330132,0,0,0,0,0.9600505611622893,1.0278872789474602,0.8627462037113593,1.0121572062820348,1.013407951033253,0.9966866735219572,0.9956863116865051,tie32_open18,0
