seed,day,event,under_event,over_event,under_steps,over_steps,pf_fail,minimum_voltage_pu,maximum_voltage_pu,line_loss_mwh,mean_absolute_normalized_action,rms_normalized_action,normalized_action_saturation_fraction,absolute_reactive_throughput_mvarh,maximum_absolute_reactive_command_mvar
43,173,0,0,0,0,0,0,0.9596071588883152,1.00911684702089,1.3579268106707658,0.11991024490756293,0.16994586840040785,0.0,32.377127098551,0.765506386756897
43,219,0,0,0,0,0,0,0.9586466661328874,1.0072528170483273,1.2755153054537405,0.1146005558160444,0.16289663442978478,0.0,30.941572901505864,0.7348801493644714
43,251,0,0,0,0,0,0,0.9623991388595566,1.0020364025347626,1.02286830229048,0.09663253199929993,0.1367824156790649,0.0,26.097155482672488,0.6109069585800171
43,282,0,0,0,0,0,0,0.9548383104469231,1.0,1.8854922903807694,0.12825075389506915,0.17933715739715,0.0,35.1348148155137,0.7871192693710327
43,299,0,0,0,0,0,0,0.9548805860254233,1.0017538217795106,1.7711000617680441,0.12590738867099086,0.17686404171974157,0.0,34.40063165435532,0.8203393816947937
43,319,0,0,0,0,0,0,0.9547944120801144,1.0,2.2574154979255874,0.14538182558802268,0.2059492066554161,0.0,39.69065014193369,0.9658254384994507
43,365,0,0,0,0,0,0,0.9613221160479096,1.0009659591174191,0.9722589935926256,0.090056995395571,0.12720494127422388,0.0,24.359171052199592,0.584758996963501
44,49,0,0,0,0,0,0,0.9581548580388557,1.0031915679664103,1.1648888521894292,0.10174414841458201,0.14365111644554696,0.0,27.488043075360675,0.646614670753479
44,92,0,0,0,0,0,0,0.9572063715217718,1.0065065916923062,1.4000331241433164,0.11806422347823779,0.16788366996761342,0.0,31.90754685479697,0.7422848343849182
44,138,0,0,0,0,0,0,0.9584116716815211,1.0059980672971351,1.3669536212884537,0.11756385831783216,0.16705366011936162,0.0,31.73223887276006,0.7454214096069336
44,173,0,0,0,0,0,0,0.9598252000061542,1.0091535432626502,1.3580096183012809,0.12007320687795679,0.17040991168291528,0.0,32.384519554932,0.7731490731239319
44,219,0,0,0,0,0,0,0.9586703063414903,1.0072769564089825,1.2756233276941706,0.11480407952331007,0.16349740525977652,0.0,30.955527491477245,0.7371545433998108
44,251,0,0,0,0,0,0,0.9624334986304333,1.0020504819830514,1.0227856230052097,0.09647142429215212,0.13686582847657483,0.0,26.00897627682378,0.6162355542182922
44,282,0,0,0,0,0,0,0.9556566886540189,1.0,1.887729195621248,0.12859171411643425,0.17994445740468126,0.0,35.21335284891766,0.7809234261512756
44,299,0,0,0,0,0,0,0.9556090043556021,1.0017637734974403,1.7731702052378968,0.1263295391884943,0.17791988999320255,0.0,34.460103532451406,0.8437053561210632
44,319,0,0,0,0,0,0,0.9554423921861405,1.0,2.264969812452248,0.1464222252058486,0.2077385315755551,0.0,39.944325552109014,0.9667009115219116
44,365,0,0,0,0,0,0,0.9613596852876711,1.0009500922353765,0.9721030807201535,0.08969379193149507,0.12705959458066715,0.0,24.20296586022559,0.5850797891616821
45,49,0,0,0,0,0,0,0.9581273331182022,1.0031444476942415,1.164473985700923,0.10155500696661572,0.14363876006824322,0.0,27.403570075137527,0.6489786505699158
45,92,0,0,0,0,0,0,0.9570178184369765,1.0064703231982224,1.3993127469063296,0.11754486026863258,0.16750510164245735,0.0,31.712190062458223,0.7394133806228638
45,138,0,0,0,0,0,0,0.9583516383545468,1.0059684287996533,1.3663278982738067,0.11700293056977291,0.16666886033404826,0.0,31.518984053253316,0.7432840466499329
45,173,0,0,0,0,0,0,0.9595936515283331,1.009113800233123,1.3574196373425398,0.11939098996420701,0.1698317530852507,0.0,32.14062768625674,0.758401095867157
45,219,0,0,0,0,0,0,0.9585551504561216,1.007239551753643,1.275133848842284,0.114212409981216,0.1629301860259508,0.0,30.749557164371783,0.7350693941116333
45,251,0,0,0,0,0,0,0.962152177183241,1.0020275692122542,1.0224883824551165,0.09617968547778825,0.13660636366970033,0.0,25.90381182109867,0.6109068393707275
45,282,0,0,0,0,0,0,0.9549987764413663,1.0,1.8851033650960776,0.128067727588738,0.17965891146770332,0.0,34.99993481735747,0.7827812433242798
45,299,0,0,0,0,0,0,0.9549901177548178,1.0017247672054228,1.77095931285776,0.12565000751055777,0.17714176602867235,0.0,34.240640892957664,0.845342218875885
45,319,0,0,0,0,0,0,0.95502457310755,1.0,2.2564081017007673,0.1451678566324214,0.20601711497496147,0.0,39.56686241539369,0.9582410454750061
45,365,0,0,0,0,0,0,0.9610691976878243,1.0009687166342698,0.9718471989790901,0.0896917386756589,0.12705803927727635,0.0,24.200047167686225,0.5859567523002625
46,49,0,0,0,0,0,0,0.9581557743526669,1.0031868743251768,1.165091269909686,0.10188637782509129,0.1436572008575481,0.0,27.557615846808105,0.6448662281036377
46,92,0,0,0,0,0,0,0.9571166666674423,1.006492128798065,1.4000220797762535,0.11785728709461789,0.16752697288692597,0.0,31.85943826521067,0.7412627339363098
46,138,0,0,0,0,0,0,0.9585960799045873,1.005972000413725,1.3671577519503124,0.11746548186056316,0.16689257071302216,0.0,31.7088341622694,0.7455695271492004
46,173,0,0,0,0,0,0,0.959694998205897,1.0091297526275294,1.3581417920421743,0.11989738559350371,0.17010732448848545,0.0,32.34319660629005,0.7624406218528748
46,219,0,0,0,0,0,0,0.9587098289209979,1.0072417281010289,1.2757567355010333,0.11454631869370739,0.16299874706938597,0.0,30.90032217636859,0.7364437580108643
46,251,0,0,0,0,0,0,0.9625444568187945,1.0020440264420385,1.0229283112714802,0.09655010195759435,0.1367393341208042,0.0,26.065655804650536,0.6126061677932739
46,282,0,0,0,0,0,0,0.9552160234721468,1.0,1.8865944727268749,0.1280204150825739,0.17887056946802754,0.0,35.087483595719064,0.7700115442276001
46,299,0,0,0,0,0,0,0.9552310269567321,1.001736554307414,1.771886140096302,0.12578706295850375,0.176764391171637,0.0,34.35345272670862,0.828073263168335
46,319,0,0,0,0,0,0,0.9550587652504119,1.0,2.2594057075416347,0.14579559583216906,0.20724341058194004,0.0,39.710005719226174,0.9659383296966553
46,365,0,0,0,0,0,0,0.9614627319907723,1.0009400850246895,0.972328915971117,0.08989085784802835,0.12708569231996747,0.0,24.297558521781177,0.5850973725318909
