candidate_id,scenario_index,mismatch_id,step,nominal_projected_vmin,nominal_projected_vmax,actual_vmin,actual_vmax,actual_margin_pu,intervened,projection_success,error
100,7,16,44,0.9723568931137853,1.004955235481422,0.9722840316953748,1.0047011849309273,0.02228403169537485,0,1,
100,7,16,45,0.9724331166812112,1.0048140627516189,0.9723624935444152,1.0045652516434584,0.02236249354441522,0,1,
100,7,16,46,0.9726409444513604,1.0048689127484365,0.9725700005833232,1.0046195546947627,0.022570000583323258,0,1,
100,7,16,47,0.9726189224872305,1.0047502134667416,0.9725498721317699,1.004504802866958,0.022549872131769955,0,1,
100,7,16,48,0.9728529987093045,1.004723772295445,0.9727846825128428,1.0044805483469803,0.022784682512842824,0,1,
100,7,16,49,0.9729379283796418,1.0046205028330597,0.9728713546620711,1.0043810488979181,0.02287135466207113,0,1,
100,7,16,50,0.973133673091722,1.0045910855745854,0.9730678910924753,1.0043534017204128,0.023067891092475312,0,1,
100,7,16,51,0.9732819439594537,1.0043873796240472,0.973219317068742,1.0041563853647015,0.02321931706874203,0,1,
100,7,16,52,0.9732262987767875,1.00427776610002,0.9731655542247715,1.0040497688858678,0.023165554224771512,0,1,
100,7,16,53,0.9732383349585637,1.004092402321707,0.9731803768757188,1.0038700092592274,0.023180376875718833,0,1,
100,7,16,54,0.9728771512988935,1.0037546178401096,0.9728226673094426,1.0035411405046293,0.0228226673094426,0,1,
100,7,16,55,0.9725353518964511,1.0035035516693418,0.9724813485589902,1.0032965313317919,0.0224813485589902,0,1,
100,7,16,56,0.9723792365399399,1.0032705398028274,0.9723305104150819,1.003069932316669,0.02233051041508194,0,1,
100,7,16,57,0.9725143115276008,1.003131655013791,0.9724660683153385,1.0029358279763885,0.022466068315338594,0,1,
100,7,16,58,0.9720279876108581,1.0027325979270016,0.9719708656476822,1.0025477134924403,0.021970865647682247,0,1,
100,7,16,59,0.9714726101997374,1.0022361744980472,0.9714168488076135,1.0020640618842305,0.02141684880761352,0,1,
100,7,16,60,0.9705916593437252,1.0016331342963798,0.9705414286179588,1.0014751407096338,0.020541428617958823,0,1,
100,7,16,61,0.9699351612250696,1.0009243202396692,0.9699057207625393,1.000784221312727,0.01990572076253938,0,1,
100,7,16,62,0.9692414514737556,1.0002151439751255,0.9692281780342886,1.000093395805769,0.019228178034288668,0,1,
100,7,16,63,0.9685660202584269,1.0,0.9685667449315104,1.0,0.018566744931510448,0,1,
100,7,16,64,0.9678991326042273,1.0,0.9679056377378885,1.0,0.017905637737888558,0,1,
100,7,16,65,0.9675965746859606,1.0,0.9676073547586208,1.0,0.017607354758620852,0,1,
100,7,16,66,0.9670055992862064,1.0,0.967008613416871,1.0,0.0170086134168711,0,1,
100,7,16,67,0.9667940207392841,1.0,0.9667884745895989,1.0,0.01678847458959898,0,1,
100,7,16,68,0.9665689274456093,1.0,0.9665385189002287,1.0,0.016538518900228727,0,1,
100,7,16,69,0.9662341083078947,1.0,0.9661701741982728,1.0,0.016170174198272824,0,1,
100,7,16,70,0.9658421899333584,1.0,0.9657711024484749,1.0,0.015771102448474905,0,1,
100,7,16,71,0.9654839794999119,1.0,0.9654222738223036,1.0,0.015422273822303656,0,1,
100,7,16,72,0.9650621535127315,1.0,0.9650084953758304,1.0,0.015008495375830488,0,1,
100,7,16,73,0.9649231784165326,1.0,0.9649281530536697,1.0,0.01492815305366979,0,1,
100,7,16,74,0.9643017350006663,1.0,0.9643273811058858,1.0,0.014327381105885828,0,1,
100,7,16,75,0.9638752865327254,1.0,0.9639418624069419,1.0,0.013941862406941952,0,1,
100,7,16,76,0.9635242769924736,1.0,0.9636033031570784,1.0,0.013603303157078472,0,1,
100,7,16,77,0.9632602710179005,1.0,0.9633463710335672,1.0,0.013346371033567284,0,1,
100,7,16,78,0.9630075216470406,1.0,0.9630966136230872,1.0,0.013096613623087228,0,1,
100,7,16,79,0.9627643991867629,1.0,0.9628535423776704,1.0,0.012853542377670446,0,1,
100,7,16,80,0.9625831965013365,1.0,0.9626707201950383,1.0,0.012670720195038343,0,1,
100,7,16,81,0.9627895398057387,1.0,0.9628760768461999,1.0,0.012876076846199958,0,1,
100,7,16,82,0.9630259474804765,1.0,0.9631134714242041,1.0,0.01311347142420416,0,1,
100,7,16,83,0.9631544782365556,1.0,0.963244123998609,1.0,0.01324412399860908,0,1,
100,7,16,84,0.9633464866463274,1.0,0.9634385315340387,1.0,0.013438531534038733,0,1,
100,7,16,85,0.9633727608002562,1.0,0.9634666348892557,1.0,0.013466634889255702,0,1,
100,7,16,86,0.9636232859376955,1.0,0.9637184306340133,1.0,0.013718430634013346,0,1,
100,7,16,87,0.9637501174187714,1.0,0.9638465092655639,1.0,0.013846509265563967,0,1,
100,7,16,88,0.9638545806223253,1.0,0.963951849085931,1.0,0.013951849085931056,0,1,
100,7,16,89,0.96397165566794,1.0,0.9640696042988388,1.0,0.014069604298838856,0,1,
100,7,16,90,0.9640687647284043,1.0,0.9641673061042388,1.0,0.014167306104238886,0,1,
100,7,16,91,0.9643823809418447,1.0,0.9644816362867312,1.0,0.01448163628673127,0,1,
100,7,16,92,0.9644475400385595,1.0,0.9645477484140135,1.0,0.014547748414013517,0,1,
100,7,16,93,0.9645308390970198,1.0,0.9646314757573667,1.0,0.014631475757366785,0,1,
100,7,16,94,0.9646305940671345,1.0,0.9647304902625042,1.0,0.014730490262504281,0,1,
100,7,16,95,0.9646825978078842,1.0,0.964771149411992,1.0,0.01477114941199209,0,1,
100,7,17,0,0.9654334958093125,1.0,0.9659196290951282,1.0,0.01591962909512823,0,1,
100,7,17,1,0.9657591424789265,1.0,0.9662336715119263,1.0,0.01623367151192634,0,1,
100,7,17,2,0.9654648247442384,1.0,0.9659382551231462,1.0,0.015938255123146283,0,1,
100,7,17,3,0.9654894632797487,1.0,0.965957951346557,1.0,0.015957951346557087,0,1,
100,7,17,4,0.965449862671868,1.0,0.9659160412291374,1.0,0.01591604122913748,0,1,
100,7,17,5,0.9654140180181774,1.0,0.965882069033799,1.0,0.015882069033799073,0,1,
100,7,17,6,0.9654267862189526,1.0,0.965893120961818,1.0,0.015893120961818052,0,1,
100,7,17,7,0.965476517908007,1.0,0.9659406103198558,1.0,0.01594061031985583,0,1,
100,7,17,8,0.9654879948425432,1.0,0.9659521138450619,1.0,0.0159521138450619,0,1,
100,7,17,9,0.9655041466989235,1.0,0.965967085605937,1.0,0.01596708560593707,0,1,
100,7,17,10,0.9655835869319634,1.0,0.9660431492726976,1.0,0.016043149272697677,0,1,
100,7,17,11,0.9656080445602856,1.0,0.966066832700397,1.0,0.016066832700396994,0,1,
100,7,17,12,0.9656723072964339,1.0,0.9661292675648941,1.0,0.01612926756489419,0,1,
100,7,17,13,0.9659049950789719,1.0,0.9663571380317145,1.0,0.01635713803171457,0,1,
100,7,17,14,0.9661970996822739,1.0,0.9666466695977941,1.0,0.01664666959779415,0,1,
100,7,17,15,0.9666860235781098,1.0,0.9671318464666421,1.0,0.01713184646664212,0,1,
100,7,17,16,0.9670551257975853,1.0,0.9675049910903368,1.0,0.017504991090336874,0,1,
100,7,17,17,0.9678297213222103,1.0,0.9682753805210523,1.0,0.018275380521052376,0,1,
100,7,17,18,0.9686460122769134,1.0,0.9690946663907533,1.0,0.0190946663907533,0,1,
100,7,17,19,0.9694691893854461,1.0,0.9699174914808684,1.0,0.01991749148086841,0,1,
100,7,17,20,0.9701220612265316,1.0,0.9705771331393142,1.0,0.020577133139314197,0,1,
100,7,17,21,0.9706389303645427,1.0,0.9710275372864966,1.0,0.021027537286496645,0,1,
100,7,17,22,0.9705338488387892,1.0,0.9709305934253353,1.0,0.02093059342533532,0,1,
100,7,17,23,0.9706085268147352,1.0,0.9710128719662402,1.0,0.021012871966240243,0,1,
100,7,17,24,0.9705229164073059,1.0,0.9709373213577915,1.0,0.020937321357791583,0,1,
100,7,17,25,0.9705874030560877,1.0,0.9710097391754584,1.0,0.021009739175458453,0,1,
100,7,17,26,0.9705463789570855,1.0001846504562442,0.9709786496629519,1.0002102401151642,0.02097864966295193,0,1,
100,7,17,27,0.9705597608223756,1.0005255766505288,0.971000644783026,1.0005516433965063,0.02100064478302599,0,1,
100,7,17,28,0.9706309285808912,1.0009018176129323,0.9710709515064382,1.0009280570873094,0.02107095150643823,0,1,
100,7,17,29,0.9710603777653833,1.0014393029635864,0.9714349231624408,1.0014657641180937,0.02143492316244089,0,1,
100,7,17,30,0.9711614336416691,1.0018481477168855,0.9715344054227155,1.0018741937360007,0.021534405422715563,0,1,
100,7,17,31,0.9713944799666395,1.0023301868265238,0.9717700308383375,1.0023557528415987,0.021770030838337506,0,1,
100,7,17,32,0.9717179829815181,1.0028612918725428,0.9720957515079162,1.0028859733803086,0.022095751507916206,0,1,
100,7,17,33,0.9720256575311287,1.0032978451741104,0.9724047155417591,1.0033223647504113,0.022404715541759157,0,1,
100,7,17,34,0.9719942505315853,1.0036420537393642,0.9723778727407905,1.0036664808777618,0.022377872740790505,0,1,
100,7,17,35,0.9718896481122924,1.0039871454643834,0.97227872039511,1.00401173694933,0.02227872039511003,0,1,
100,7,17,36,0.9717434428616593,1.004240969627972,0.9721373874672549,1.0042655626886765,0.02213738746725491,0,1,
100,7,17,37,0.9715733009486486,1.0045406087307265,0.9719733077515882,1.0045642536915202,0.021973307751588234,0,1,
100,7,17,38,0.9715835901901094,1.0047220491647557,0.9719857414423682,1.0047452532933399,0.0219857414423682,0,1,
100,7,17,39,0.9716566700503781,1.0049338916671315,0.9720606228640698,1.0049565811024583,0.022060622864069845,0,1,
100,7,17,40,0.9717836958728121,1.005032765907579,0.972187251771892,1.0050553336603294,0.02218725177189207,0,1,
100,7,17,41,0.9715278466468492,1.0048361579310978,0.9719320695879784,1.0048590596098048,0.021932069587978442,0,1,
100,7,17,42,0.9719701243234112,1.0050068179975435,0.9723708248655875,1.0050296811058623,0.022370824865587502,0,1,
100,7,17,43,0.9723443024179537,1.0051550148132342,0.9727421354342619,1.0051778863690803,0.022742135434261956,0,1,
100,7,17,44,0.9722768389522733,1.0050015516317794,0.972673587334748,1.0050247281787446,0.022673587334748002,0,1,
100,7,17,45,0.972353690788728,1.004859769905336,0.9727475893277568,1.004883414020565,0.02274758932775689,0,1,
100,7,17,46,0.9725626079561657,1.0049149636134875,0.9729545903688493,1.0049386430385179,0.022954590368849392,0,1,
100,7,17,47,0.9725414098659888,1.0047957992018204,0.9729321466584817,1.0048197639189191,0.022932146658481756,0,1,
100,7,17,48,0.9727765397884917,1.0047691868832453,0.9731639251654985,1.004793366545082,0.02316392516549859,0,1,
100,7,17,49,0.972867022665599,1.0046689133203222,0.9732519914378013,1.0046933105607747,0.023251991437801323,0,1,
100,7,17,50,0.9730693717094908,1.0046444199506055,0.9734515137277243,1.0046688565521933,0.02345151372772436,0,1,
100,7,17,51,0.9732196962697192,1.0044402839225717,0.9735975800355087,1.0044643942244824,0.023597580035508714,0,1,
100,7,17,52,0.9731651911392207,1.0043296530223376,0.9735426412441979,1.0043534321102727,0.023542641244197915,0,1,
100,7,17,53,0.9731800646500436,1.0041431015150675,0.9735551886772492,1.0041666521817392,0.02355518867724926,0,1,
100,7,17,54,0.9728185630681224,1.0038017177352898,0.9731941133538305,1.003825302534549,0.023194113353830592,0,1,
100,7,17,55,0.9724742363072161,1.003549471885869,0.9728509551464141,1.0035733684709043,0.02285095514641411,0,1,
100,7,17,56,0.9723173940890024,1.0033167183561214,0.972693144750146,1.0033407472368114,0.022693144750146055,0,1,
100,7,17,57,0.97245970823204,1.0031720717117105,0.9728319755768278,1.003195807166057,0.022831975576827812,0,1,
100,7,17,58,0.9719696424972378,1.002773672246153,0.9723431186205165,1.0027981881897097,0.022343118620516522,0,1,
100,7,17,59,0.9714055938387134,1.0022827442293416,0.9717800251889088,1.0023076859308513,0.02178002518890887,0,1,
100,7,17,60,0.9705242905936711,1.00167848274181,0.9709023111569329,1.001703244855134,0.020902311156932973,0,1,
100,7,17,61,0.969855321527038,1.0009668159835177,0.9702328510894417,1.0009911051443636,0.020232851089441728,0,1,
100,7,17,62,0.9691570402995218,1.0002434051610247,0.96953421400859,1.000267191275576,0.019534214008590012,0,1,
100,7,17,63,0.9684786165934932,1.0,0.9688547771931745,1.0,0.01885477719317452,0,1,
100,7,17,64,0.9678230857825425,1.0,0.968199772747717,1.0,0.018199772747717002,0,1,
100,7,17,65,0.9675196925461457,1.0,0.9678925154193899,1.0,0.017892515419389965,0,1,
100,7,17,66,0.9669213399756961,1.0,0.9672935055037689,1.0,0.017293505503768958,0,1,
100,7,17,67,0.9667116949883159,1.0,0.9670800731566161,1.0,0.017080073156616193,0,1,
100,7,17,68,0.9664907127270602,1.0,0.9668557614442967,1.0,0.01685576144429679,0,1,
100,7,17,69,0.9661452798071662,1.0,0.9665085573800207,1.0,0.016508557380020772,0,1,
100,7,17,70,0.9657352541947538,1.0,0.9661408597696507,1.0,0.01614085976965074,0,1,
100,7,17,71,0.9653714871988842,1.0,0.9658196567683759,1.0,0.015819656768375934,0,1,
100,7,17,72,0.9649502321607976,1.0,0.9653955965211509,1.0,0.015395596521150967,0,1,
100,7,17,73,0.9647430365310687,1.0,0.9653206226535241,1.0,0.015320622653524185,0,1,
100,7,17,74,0.9641300535827555,1.0,0.9647354092484742,1.0,0.014735409248474274,0,1,
100,7,17,75,0.9637042304269092,1.0,0.964308030520762,1.0,0.014308030520762016,0,1,
100,7,17,76,0.9633635025295354,1.0,0.96396563537128,1.0,0.013965635371280039,0,1,
100,7,17,77,0.9631063531541079,1.0,0.9637084567090033,1.0,0.013708456709003336,0,1,
100,7,17,78,0.9628565648563588,1.0,0.9634631970677285,1.0,0.013463197067728583,0,1,
100,7,17,79,0.9626093521681895,1.0,0.9632256880168485,1.0,0.013225688016848536,0,1,
100,7,17,80,0.9624230047363045,1.0,0.9630518050251686,1.0,0.013051805025168672,0,1,
100,7,17,81,0.9626263561674862,1.0,0.9632530704405816,1.0,0.01325307044058166,0,1,
100,7,17,82,0.9628670463107727,1.0,0.9634829152959482,1.0,0.01348291529594825,0,1,
100,7,17,83,0.9630008067245726,1.0,0.9636046367101216,1.0,0.013604636710121687,0,1,
100,7,17,84,0.9632135123280449,1.0,0.9638024881683641,1.0,0.013802488168364158,0,1,
100,7,17,85,0.9632509647918938,1.0,0.9638320584576477,1.0,0.013832058457647789,0,1,
100,7,17,86,0.963506802193593,1.0,0.964075595343708,1.0,0.014075595343708058,0,1,
100,7,17,87,0.9636375898282751,1.0,0.9641974352273273,1.0,0.014197435227327304,0,1,
100,7,17,88,0.9637441466081713,1.0,0.9642969248305246,1.0,0.014296924830524693,0,1,
100,7,17,89,0.9638629449278091,1.0,0.9644090196853211,1.0,0.014409019685321156,0,1,
100,7,17,90,0.9639616081787158,1.0,0.9645019381918913,1.0,0.014501938191891384,0,1,
100,7,17,91,0.9642776859789025,1.0,0.964805515003514,1.0,0.014805515003514014,0,1,
100,7,17,92,0.9643447731725753,1.0,0.9648660787861407,1.0,0.014866078786140768,0,1,
100,7,17,93,0.9644430855008644,1.0,0.9649594529060737,1.0,0.0149594529060737,0,1,
100,7,17,94,0.9645431616687472,1.0,0.9650556111566775,1.0,0.015055611156677529,0,1,
100,7,17,95,0.9645951149431631,1.0,0.9651058157582861,1.0,0.015105815758286179,0,1,
100,7,18,0,0.9652732105700049,1.0,0.9657677879713401,1.0,0.015767787971340153,0,1,
100,7,18,1,0.9655928408801935,1.0,0.9660769524213781,1.0,0.016076952421378188,0,1,
100,7,18,2,0.9653078711775951,1.0,0.965783864735552,1.0,0.015783864735552045,0,1,
100,7,18,3,0.9653446618561049,1.0,0.9658093821168009,1.0,0.01580938211680094,0,1,
100,7,18,4,0.965312465965849,1.0,0.9657710331270356,1.0,0.01577103312703565,0,1,
100,7,18,5,0.9652772056361286,1.0,0.9657396111251405,1.0,0.01573961112514055,0,1,
100,7,18,6,0.9652899950002561,1.0,0.9657485326010276,1.0,0.0157485326010276,0,1,
100,7,18,7,0.9653408792239859,1.0,0.9657951769403739,1.0,0.01579517694037391,0,1,
100,7,18,8,0.9653528418634211,1.0,0.9658075212096905,1.0,0.015807521209690534,0,1,
100,7,18,9,0.9653693237508181,1.0,0.9658215414686359,1.0,0.015821541468635902,0,1,
100,7,18,10,0.9654541394916,1.0,0.9659000607101642,1.0,0.015900060710164254,0,1,
100,7,18,11,0.9654742571364712,1.0,0.9659190320029283,1.0,0.015919032002928324,0,1,
100,7,18,12,0.9655407123820787,1.0,0.9659830256207863,1.0,0.01598302562078635,0,1,
100,7,18,13,0.9657905155715005,1.0,0.9662277088147893,1.0,0.0162277088147893,0,1,
100,7,18,14,0.9660842772923285,1.0,0.966524950978325,1.0,0.01652495097832507,0,1,
100,7,18,15,0.9665715876503835,1.0,0.9670185040285464,1.0,0.017018504028546433,0,1,
100,7,18,16,0.9669265059766188,1.0,0.9673972846882717,1.0,0.01739728468827173,0,1,
100,7,18,17,0.967720040795091,1.0,0.9682026575384058,1.0,0.018202657538405886,0,1,
100,7,18,18,0.968535324676984,1.0,0.9690438003985343,1.0,0.019043800398534372,0,1,
100,7,18,19,0.9693736045360647,1.0,0.9698996314201505,1.0,0.0198996314201505,0,1,
100,7,18,20,0.9700189672325318,1.0,0.9705850365046574,1.0,0.020585036504657483,0,1,
100,7,18,21,0.9705793934555985,1.0,0.9713326263932155,1.0,0.021332626393215537,0,1,
100,7,18,22,0.9704727778562868,1.0,0.9712445509506107,1.0,0.02124455095061073,0,1,
100,7,18,23,0.9705408579479591,1.0,0.9713303617712113,1.0,0.021330361771211392,0,1,
100,7,18,24,0.9704486389740457,1.0,0.971260198284261,1.0,0.021260198284261067,0,1,
100,7,18,25,0.9705051276786817,1.0,0.9713340667948914,1.0,0.02133406679489147,0,1,
100,7,18,26,0.9704601596079632,1.000199952584976,0.9713104923677842,1.0003824535663717,0.02131049236778426,0,1,
100,7,18,27,0.9704711582557295,1.0005428590561212,0.9713397975759944,1.0007460985421108,0.021339797575994468,0,1,
100,7,18,28,0.9705381879999362,1.00092045151456,0.9714219608679245,1.0011466648834255,0.021421960867924583,0,1,
100,7,18,29,0.9709618255237049,1.0014593539900336,0.9717916296407589,1.0017156217428431,0.02179162964075898,0,1,
100,7,18,30,0.9710715043200638,1.0018700644400405,0.9718960421281061,1.0021513186004256,0.02189604212810614,0,1,
100,7,18,31,0.9713062324560797,1.0023511189764163,0.9721435787283396,1.0026604929377667,0.022143578728339608,0,1,
100,7,18,32,0.9716303826752616,1.0028819875497148,0.9724791733636591,1.003222011050896,0.022479173363659122,0,1,
100,7,18,33,0.9719377573990349,1.0033192785678713,0.9727934862061348,1.003683119174588,0.02279348620613486,0,1,
100,7,18,34,0.9719053402447977,1.0036632145995779,0.9727737103267822,1.0040476326959091,0.022773710326782215,0,1,
100,7,18,35,0.9717993943113016,1.0040084576661055,0.9726826685646565,1.004413783143729,0.022682668564656505,0,1,
100,7,18,36,0.9716486000542316,1.00426203368146,0.9725454516287402,1.0046835689140106,0.02254545162874022,0,1,
100,7,18,37,0.9714749573757334,1.0045618787428678,0.9723879663773867,1.005003727777461,0.022387966377386714,0,1,
100,7,18,38,0.971482920794623,1.004743613895942,0.9724032003071457,1.0051969593802874,0.02240320030714571,0,1,
100,7,18,39,0.9715558746280865,1.0049580420432198,0.9724821889142077,1.0054241506189534,0.022482188914207724,0,1,
100,7,18,40,0.9716828641660951,1.0050581522329403,0.9726095955523184,1.005529451756308,0.02260959555231845,0,1,
100,7,18,41,0.9714234918424761,1.004858046388033,0.9723512051566062,1.00531942646759,0.02235120515660627,0,1,
100,7,18,42,0.9718667402047726,1.0050304827227574,0.9727879804330357,1.0054987175372505,0.02278798043303576,0,1,
100,7,18,43,0.9722460500291054,1.0051820794200952,0.9731609617823266,1.005656002331744,0.023160961782326628,0,1,
100,7,18,44,0.9721800277596886,1.0050277298858952,0.973090812389709,1.0054925451571641,0.023090812389709003,0,1,
100,7,18,45,0.9722567747883464,1.0048835575467245,0.9731600663253582,1.0053387805332217,0.023160066325358275,0,1,
100,7,18,46,0.9724692007373418,1.004941634493013,0.9733676728668464,1.0053982846079061,0.02336767286684649,0,1,
100,7,18,47,0.9724489963830247,1.0048208246157804,0.9733433668547369,1.0052701059894134,0.023343366854736924,0,1,
100,7,18,48,0.9726831478049325,1.0047935293525505,0.973569574454558,1.0052391286636793,0.023569574454558095,0,1,
100,7,18,49,0.9727735067956348,1.0046922476531859,0.9736532941212189,1.005130824999107,0.02365329412121897,0,1,
100,7,18,50,0.9729769427155377,1.004670783238824,0.9738494481413569,1.005106162964897,0.02384944814135692,0,1,
100,7,18,51,0.9731263749944062,1.0044607730928463,0.9739872055716176,1.0048832814654538,0.023987205571617598,0,1,
100,7,18,52,0.9730760525351179,1.0043506198245038,0.9739336352287452,1.004767134824798,0.023933635228745254,0,1,
100,7,18,53,0.9730927688951585,1.0041622319693257,0.9739432608090791,1.0045678610384712,0.02394326080907916,0,1,
100,7,18,54,0.9727328726331541,1.0038197858440057,0.9735815486631392,1.00420789018091,0.023581548663139218,0,1,
100,7,18,55,0.9723881923850312,1.003567796221665,0.9732379464953878,1.0039432454020447,0.023237946495387796,0,1,
100,7,18,56,0.972228589197606,1.003333977899255,0.9730753984798878,1.0036969059894625,0.02307539847988782,0,1,
100,7,18,57,0.9723704685533048,1.0031893872104416,0.9732088867285573,1.0035432552028725,0.023208886728557365,0,1,
100,7,18,58,0.9718785503163853,1.0027905914227049,0.9727160112210592,1.003123359271773,0.022716011221059262,0,1,
100,7,18,59,0.9713040430102161,1.0023046937897153,0.9721407645635267,1.0026122361238452,0.02214076456352676,0,1,
100,7,18,60,0.9704259334678441,1.001701255248697,0.9712677765223583,1.0019802351098825,0.02126777652235834,0,1,
100,7,18,61,0.9697510374510343,1.0009889254785214,0.9705897919291223,1.0012321450310064,0.02058979192912236,0,1,
100,7,18,62,0.9690538105401721,1.0002641501292056,0.9698896944580953,1.0004710723727261,0.019889694458095297,0,1,
100,7,18,63,0.9683660033423394,1.0,0.9691988978462522,1.0,0.019198897846252283,0,1,
100,7,18,64,0.9677157155381917,1.0,0.9685493617822757,1.0,0.01854936178227573,0,1,
100,7,18,65,0.9674149973990305,1.0,0.9682382816085678,1.0,0.018238281608567886,0,1,
100,7,18,66,0.9668077566434445,1.0,0.9676269684440276,1.0,0.01762696844402767,0,1,
100,7,18,67,0.9666006598424342,1.0,0.9674091735323678,1.0,0.017409173532367817,0,1,
100,7,18,68,0.9663792807799824,1.0,0.9671764602305455,1.0,0.01717646023054553,0,1,
100,7,18,69,0.966006389338185,1.0,0.9668121140296915,1.0,0.016812114029691516,0,1,
100,7,18,70,0.9655878077386341,1.0,0.9664354108143561,1.0,0.016435410814356177,0,1,
100,7,18,71,0.9652200851436831,1.0,0.9660915395388634,1.0,0.016091539538863442,0,1,
100,7,18,72,0.9648014676359454,1.0,0.9655908397524081,1.0,0.015590839752408159,0,1,
100,7,18,73,0.9645174174396258,1.0,0.9651221828431366,1.0,0.0151221828431366,0,1,
100,7,18,74,0.9638983659684648,1.0,0.9644914594707777,1.0,0.01449145947077779,0,1,
100,7,18,75,0.9634822222711588,1.0,0.9640587612202273,1.0,0.014058761220227312,0,1,
100,7,18,76,0.9631530802129636,1.0,0.9637174234284476,1.0,0.013717423428447617,0,1,
100,7,18,77,0.9629044186705503,1.0,0.9634629908181255,1.0,0.01346299081812552,0,1,
100,7,18,78,0.9626592582359094,1.0,0.9632198419294619,1.0,0.013219841929461906,0,1,
100,7,18,79,0.9624114806660262,1.0,0.9629811391748765,1.0,0.012981139174876533,0,1,
100,7,18,80,0.9622191128130487,1.0,0.9628013510731652,1.0,0.012801351073165268,0,1,
100,7,18,81,0.962418996603713,1.0,0.9629996458437505,1.0,0.012999645843750574,0,1,
100,7,18,82,0.9626651270610769,1.0,0.9632350672700006,1.0,0.013235067270000678,0,1,
100,7,18,83,0.9628048516303982,1.0,0.9633624225356318,1.0,0.013362422535631802,0,1,
100,7,18,84,0.9630431778717138,1.0,0.9635855385625902,1.0,0.01358553856259026,0,1,
100,7,18,85,0.9630932338113224,1.0,0.9636271087274285,1.0,0.01362710872742856,0,1,
100,7,18,86,0.9633551818176633,1.0,0.9638763905937204,1.0,0.013876390593720478,0,1,
100,7,18,87,0.9634916143006399,1.0,0.9640034235829984,1.0,0.014003423582998442,0,1,
100,7,18,88,0.9635991129817403,1.0,0.9641035375990291,1.0,0.014103537599029159,0,1,
100,7,18,89,0.9637196501960494,1.0,0.9642171538152505,1.0,0.014217153815250572,0,1,
100,7,18,90,0.9638200200182205,1.0,0.9643115821772789,1.0,0.014311582177278903,0,1,
100,7,18,91,0.9641390114037479,1.0,0.9646179019878387,1.0,0.014617901987838744,0,1,
100,7,18,92,0.9642172723684559,1.0,0.9646892943379489,1.0,0.014689294337948966,0,1,
100,7,18,93,0.9643212073568608,1.0,0.9647881861710706,1.0,0.014788186171070694,0,1,
100,7,18,94,0.9644219898604139,1.0,0.9648850229792172,1.0,0.014885022979217233,0,1,
100,7,18,95,0.9644708827986879,1.0,0.9649353112696574,1.0,0.014935311269657414,0,1,
100,7,19,0,0.9652974302856633,1.0,0.9653916217530351,1.0,0.0153916217530351,0,1,
100,7,19,1,0.9656148388835418,1.0,0.9657058138616448,1.0,0.015705813861644824,0,1,
100,7,19,2,0.9653305396554561,1.0,0.9654182027502631,1.0,0.015418202750263177,0,1,
100,7,19,3,0.9653660784486542,1.0,0.9654502009511308,1.0,0.01545020095113081,0,1,
100,7,19,4,0.965332926227241,1.0,0.9654150390889693,1.0,0.015415039088969351,0,1,
100,7,19,5,0.965293926461501,1.0,0.9653771836846006,1.0,0.015377183684600615,0,1,
100,7,19,6,0.9653069018606218,1.0,0.965388952571176,1.0,0.015388952571176007,0,1,
100,7,19,7,0.9653573628933937,1.0,0.965438174006843,1.0,0.015438174006842997,0,1,
100,7,19,8,0.9653693499973336,1.0,0.965450317093484,1.0,0.01545031709348399,0,1,
100,7,19,9,0.9653857429964166,1.0,0.96546596275244,1.0,0.015465962752440054,0,1,
100,7,19,10,0.9654724142958576,1.0,0.9655508159953681,1.0,0.015550815995368117,0,1,
100,7,19,11,0.9654904183356986,1.0,0.9655684990569869,1.0,0.015568499056986984,0,1,
100,7,19,12,0.9655574931463119,1.0,0.9656349495970236,1.0,0.015634949597023606,0,1,
100,7,19,13,0.9658086917304449,1.0,0.9658850679190752,1.0,0.01588506791907529,0,1,
100,7,19,14,0.9661037003921898,1.0,0.9661818947277038,1.0,0.016181894727703816,0,1,
100,7,19,15,0.966591879761416,1.0,0.9666732020081602,1.0,0.01667320200816025,0,1,
100,7,19,16,0.9669479013195378,1.0,0.9670378041765864,1.0,0.017037804176586402,0,1,
100,7,19,17,0.967742456619895,1.0,0.9678373632475641,1.0,0.01783736324756413,0,1,
100,7,19,18,0.9685600236789434,1.0,0.9686644973255939,1.0,0.018664497325593943,0,1,
100,7,19,19,0.9693962025160281,1.0,0.9695041158983672,1.0,0.019504115898367202,0,1,
100,7,19,20,0.970044402954857,1.0,0.9701718738054848,1.0,0.020171873805484797,0,1,
100,7,19,21,0.9705919259135212,1.0,0.9708094700412189,1.0,0.020809470041218914,0,1,
100,7,19,22,0.9704855428036765,1.0,0.9707170842026367,1.0,0.020717084202636737,0,1,
100,7,19,23,0.9705541734446189,1.0,0.970801653559466,1.0,0.02080165355946606,0,1,
100,7,19,24,0.9704621419143024,1.0,0.9707266411349064,1.0,0.02072664113490641,0,1,
100,7,19,25,0.9705185938329316,1.0,0.9707978408941735,1.0,0.02079784089417358,0,1,
100,7,19,26,0.9704724101862608,1.0001875285806745,0.9707680718998154,1.0002266068225503,0.020768071899815443,0,1,
100,7,19,27,0.9704824245746825,1.0005300073767687,0.9707923540235197,1.0005694648621184,0.020792354023519755,0,1,
