candidate_id,scenario_index,day_index,t0,pv_s_scale,svc_q_scale,cap_total_mvar,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,daily_loss_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews
0,13,26,2496,0.7,0.7,0.0,0,0,0,0,0,0,0.9716032055792868,0.9541359813226642,1.0206148702690745,0.9541359813226642,1.0206148702690745,0,0.0,0,0.0,0.0,96
0,14,29,2784,0.7,0.7,0.0,0,0,0,0,0,0,0.963898613628222,0.9529468786938196,1.0180365097133697,0.9529468786938196,1.0180365097133697,0,0.0,0,0.0,0.0,96
0,15,30,2880,0.7,0.7,0.0,0,0,0,0,0,0,0.9601896538348956,0.9524725856899756,1.0185911291115577,0.9524725856899756,1.0185911291115577,0,0.0,0,0.0,0.0,96
0,16,31,2976,0.7,0.7,0.0,0,0,0,0,0,0,0.9435964178786472,0.9519990581678384,1.0192351055969395,0.9519990581678384,1.0192351055969395,0,0.0,0,0.0,0.0,96
0,17,34,3264,0.7,0.7,0.0,0,0,0,0,0,0,0.967017333993873,0.9505009076309422,1.020865251602604,0.9503564432975268,1.020865251602604,1,0.0104166666666666,0,4.4193016940149175e-05,0.0042425296262543,101
0,18,37,3552,0.7,0.7,0.0,0,0,0,0,0,0,0.9477484944728592,0.9569776114372004,1.0188785782966832,0.9569776114372004,1.0188785782966832,0,0.0,0,0.0,0.0,96
0,19,38,3648,0.7,0.7,0.0,0,0,0,0,0,0,0.9761960567262072,0.9543346851233384,1.0188913521039056,0.9543346851233384,1.0188913521039056,0,0.0,0,0.0,0.0,96
0,20,39,3744,0.7,0.7,0.0,0,0,0,0,0,0,0.9784476280647748,0.9530053144402044,1.0199891141211097,0.9530053144402044,1.0199891141211097,0,0.0,0,0.0,0.0,96
0,21,43,4128,0.7,0.7,0.0,0,0,0,0,0,0,0.9559017177849068,0.951866076910626,1.0172036604596784,0.951866076910626,1.0172036604596784,0,0.0,0,0.0,0.0,96
0,22,44,4224,0.7,0.7,0.0,0,0,0,0,0,0,0.9499862774264084,0.955708442589888,1.017778121807356,0.955708442589888,1.017778121807356,0,0.0,0,0.0,0.0,96
0,23,46,4416,0.7,0.7,0.0,0,0,0,0,0,0,0.9721493290140032,0.9508974971127602,1.020159318631502,0.9508974971127602,1.020159318631502,0,0.0,0,0.0,0.0,96
0,24,49,4704,0.7,0.7,0.0,0,0,0,0,0,0,0.9726419473907648,0.9529994266696108,1.0175083234169495,0.9529994266696108,1.0175083234169495,0,0.0,0,0.0,0.0,96
0,25,50,4800,0.7,0.7,0.0,0,0,0,0,0,0,0.9381738482491284,0.955519633463473,1.020102485652091,0.955519633463473,1.020102485652091,0,0.0,0,0.0,0.0,96
0,26,51,4896,0.7,0.7,0.0,0,0,0,0,0,0,0.9748617479919258,0.9525422530076996,1.017857415236593,0.9525422530076996,1.017857415236593,0,0.0,0,0.0,0.0,96
0,27,53,5088,0.7,0.7,0.0,0,0,0,0,0,0,0.9502631269965004,0.9539237189586286,1.0167820415859887,0.9539237189586286,1.0167820415859887,0,0.0,0,0.0,0.0,96
0,28,54,5184,0.7,0.7,0.0,0,0,0,0,0,0,0.961873152700633,0.9515224808001912,1.018315777386165,0.9515224808001912,1.018315777386165,0,0.0,0,0.0,0.0,96
0,29,55,5280,0.7,0.7,0.0,0,0,0,0,0,0,0.9642831739819566,0.9512988729654503,1.019070600003002,0.9512988729654503,1.019070600003002,0,0.0,0,0.0,0.0,96
0,30,56,5376,0.7,0.7,0.0,0,0,0,0,0,0,0.961742754894722,0.9553679196961858,1.0184089497324982,0.9553679196961858,1.0184089497324982,0,0.0,0,0.0,0.0,96
0,31,57,5472,0.7,0.7,0.0,0,0,0,0,0,0,0.9433947490560306,0.9558494257569464,1.019445767980207,0.9558494257569464,1.019445767980207,0,0.0,0,0.0,0.0,96
0,32,59,5664,0.7,0.7,0.0,0,0,0,0,0,0,0.9355004854909056,0.9534456748497816,1.01889271375104,0.9534456748497816,1.01889271375104,0,0.0,0,0.0,0.0,96
0,33,60,5760,0.7,0.7,0.0,0,0,0,0,0,0,0.9686961946548318,0.9505013581563552,1.0213521510717802,0.9502274269835468,1.0213521510717802,1,0.0104166666666666,0,8.38340573021354e-05,0.008048069501005,101
0,34,62,5952,0.7,0.7,0.0,0,0,0,0,0,0,0.9546641986542924,0.9506973458697762,1.0175510579729783,0.9506973458697762,1.0175510579729783,0,0.0,0,0.0,0.0,96
0,35,65,6240,0.7,0.7,0.0,0,0,0,0,0,0,0.9580498011310736,0.9549719129499104,1.0189130479775914,0.9549719129499104,1.0189130479775914,0,0.0,0,0.0,0.0,96
0,36,66,6336,0.7,0.7,0.0,0,0,0,0,0,0,0.9661360463685686,0.9505000232953332,1.0170865877097133,0.9485932934915224,1.0170865877097133,1,0.0104166666666666,0,0.00059273100562,0.0569021765395247,106
0,37,67,6432,0.7,0.7,0.0,0,0,0,0,0,0,0.956144704486243,0.9541423773612464,1.0253211147696224,0.9541423773612464,1.0253211147696224,0,0.0,0,0.0,0.0,96
0,38,68,6528,0.7,0.7,0.0,0,0,0,0,0,0,0.9606359952884296,0.9540497984480006,1.0222561338279963,0.9540497984480006,1.0222561338279963,0,0.0,0,0.0,0.0,96
0,39,69,6624,0.7,0.7,0.0,0,0,0,0,0,0,0.9616299799084892,0.9535140770804564,1.0242027907221989,0.9535140770804564,1.0242027907221989,0,0.0,0,0.0,0.0,96
0,40,70,6720,0.7,0.7,0.0,0,0,0,0,0,0,0.9740657401191476,0.9534955069065572,1.0180223501326031,0.9534955069065572,1.0180223501326031,0,0.0,0,0.0,0.0,96
0,41,71,6816,0.7,0.7,0.0,0,0,0,0,0,0,0.9796086969763004,0.954973975825138,1.0178320382481298,0.954973975825138,1.0178320382481298,0,0.0,0,0.0,0.0,96
0,42,74,7104,0.7,0.7,0.0,0,0,0,0,0,0,0.9764372766292364,0.9561961990428004,1.0189365103050498,0.9561961990428004,1.0189365103050498,0,0.0,0,0.0,0.0,96
0,43,80,7680,0.7,0.7,0.0,0,0,0,0,0,0,0.931048481375204,0.9510444224658404,1.0162923029752344,0.9510444224658404,1.0162923029752344,0,0.0,0,0.0,0.0,96
0,44,81,7776,0.7,0.7,0.0,0,0,0,0,0,0,0.9498386607367182,0.9525397850784982,1.0161972241896315,0.9525397850784982,1.0161972241896315,0,0.0,0,0.0,0.0,96
0,45,82,7872,0.7,0.7,0.0,0,0,0,0,0,0,0.9732348422789302,0.9508081119705624,1.018970033083462,0.9508081119705624,1.018970033083462,0,0.0,0,0.0,0.0,96
0,46,84,8064,0.7,0.7,0.0,0,0,0,0,0,0,0.9608046253461504,0.9509309591369912,1.0212726368055849,0.9509309591369912,1.0212726368055849,0,0.0,0,0.0,0.0,96
0,47,85,8160,0.7,0.7,0.0,0,0,0,0,0,0,0.9528684988829006,0.9579365235340184,1.021955047233993,0.9579365235340184,1.021955047233993,0,0.0,0,0.0,0.0,96
0,47,86,8256,0.7,0.7,0.0,0,0,0,0,0,0,0.9628538398500108,0.9546242863268364,1.0172440088427133,0.9546242863268364,1.0172440088427133,0,0.0,0,0.0,0.0,96
0,48,87,8352,0.7,0.7,0.0,0,0,0,0,0,0,0.9773590148495696,0.9529577091854646,1.0200684268021494,0.9529577091854646,1.0200684268021494,0,0.0,0,0.0,0.0,96
0,49,93,8928,0.7,0.7,0.0,0,0,0,0,0,0,0.9530578890632792,0.9531540727145562,1.018028409535346,0.9531540727145562,1.018028409535346,0,0.0,0,0.0,0.0,96
0,50,94,9024,0.7,0.7,0.0,0,0,0,0,0,0,0.9481772416294396,0.9562902613222268,1.018483709469554,0.9562902613222268,1.018483709469554,0,0.0,0,0.0,0.0,96
0,51,95,9120,0.7,0.7,0.0,0,0,0,0,0,0,0.9675296218628088,0.954355386650861,1.0173804940378175,0.954355386650861,1.0173804940378175,0,0.0,0,0.0,0.0,96
0,52,97,9312,0.7,0.7,0.0,0,0,0,0,0,0,0.9587530707960932,0.9546016838877204,1.0175030667030611,0.9546016838877204,1.0175030667030611,0,0.0,0,0.0,0.0,96
0,53,98,9408,0.7,0.7,0.0,0,0,0,0,0,0,0.9438307770371004,0.9515087213115724,1.0174933661040857,0.9515087213115724,1.0174933661040857,0,0.0,0,0.0,0.0,96
0,54,101,9696,0.7,0.7,0.0,0,0,0,0,0,0,0.9531266091152756,0.9530731266353089,1.0175238301526297,0.9530731266353089,1.0175238301526297,0,0.0,0,0.0,0.0,96
0,55,102,9792,0.7,0.7,0.0,0,0,0,0,0,0,0.9683110471011934,0.9541895972104592,1.0241849545065964,0.9541895972104592,1.0241849545065964,0,0.0,0,0.0,0.0,96
0,56,107,10272,0.7,0.7,0.0,0,0,0,0,0,0,0.940927011228882,0.950500000370424,1.0173917779447306,0.9493185770584928,1.0173917779447306,1,0.0104166666666666,0,0.0003648059464647,0.0350213708606128,111
0,57,109,10464,0.7,0.7,0.0,0,0,0,0,0,0,0.953323047194548,0.9506238081634616,1.0177276216888018,0.9506238081634616,1.0177276216888018,0,0.0,0,0.0,0.0,96
0,58,111,10656,0.7,0.7,0.0,0,0,0,0,0,0,0.967469730980968,0.9505006973117208,1.0184912314729486,0.9503972720026144,1.0184912314729486,1,0.0104166666666666,0,3.174367495601372e-05,0.0030473927957773,101
0,59,114,10944,0.7,0.7,0.0,0,0,0,0,0,0,0.9439676921170346,0.9536657408396704,1.0179910129067054,0.9536657408396704,1.0179910129067054,0,0.0,0,0.0,0.0,96
0,60,116,11136,0.7,0.7,0.0,0,0,0,0,0,0,0.9729746206966774,0.9505000002495276,1.0189496625425989,0.9490649241540482,1.0189496625425989,1,0.0104166666666666,0,0.0004445077233523,0.0426727414418269,111
0,61,117,11232,0.7,0.7,0.0,0,0,0,0,0,0,0.9656730173131391,0.9546166210016926,1.0178240416416928,0.9546166210016926,1.0178240416416928,0,0.0,0,0.0,0.0,96
0,62,119,11424,0.7,0.7,0.0,0,0,0,0,0,0,0.9673591425325586,0.9529989733881196,1.021170891509768,0.9529989733881196,1.021170891509768,0,0.0,0,0.0,0.0,96
0,63,120,11520,0.7,0.7,0.0,0,0,0,0,0,0,0.9682412991018484,0.9516907078815986,1.021535210246463,0.9516907078815986,1.021535210246463,0,0.0,0,0.0,0.0,96
0,63,122,11712,0.7,0.7,0.0,0,0,0,0,0,0,0.9659325763615056,0.9550509202508648,1.0192307858585965,0.9550509202508648,1.0192307858585965,0,0.0,0,0.0,0.0,96
0,64,123,11808,0.7,0.7,0.0,0,0,0,0,0,0,0.9574895727740652,0.951409159841213,1.0165668826380223,0.951409159841213,1.0165668826380223,0,0.0,0,0.0,0.0,96
0,65,125,12000,0.7,0.7,0.0,0,0,0,0,0,0,0.9653970900435336,0.9518202314434976,1.0234934267869835,0.9518202314434976,1.0234934267869835,0,0.0,0,0.0,0.0,96
0,66,126,12096,0.7,0.7,0.0,0,0,0,0,0,0,0.97094813338675,0.9514082630787992,1.0181720772950609,0.9514082630787992,1.0181720772950609,0,0.0,0,0.0,0.0,96
0,67,128,12288,0.7,0.7,0.0,0,0,0,0,0,0,0.970488677577964,0.9537119880136902,1.0187978928938155,0.9537119880136902,1.0187978928938155,0,0.0,0,0.0,0.0,96
0,68,129,12384,0.7,0.7,0.0,0,0,0,0,0,0,0.9843641120649668,0.9505010285191392,1.0184172006783083,0.9498990772367146,1.0184172006783083,1,0.0104166666666666,0,0.00018454006714,0.0177158464454449,101
0,69,131,12576,0.7,0.7,0.0,0,0,0,0,0,0,0.9483249398470314,0.9528027539375372,1.0235875533531409,0.9528027539375372,1.0235875533531409,0,0.0,0,0.0,0.0,96
0,70,133,12768,0.7,0.7,0.0,0,0,0,0,0,0,0.9669587079438312,0.95128987584377,1.0194543535740863,0.95128987584377,1.0194543535740863,0,0.0,0,0.0,0.0,96
0,71,134,12864,0.7,0.7,0.0,0,0,0,0,0,0,0.9482655461095958,0.9511702382313696,1.0168669845373794,0.9511702382313696,1.0168669845373794,0,0.0,0,0.0,0.0,96
0,72,136,13056,0.7,0.7,0.0,0,0,0,0,0,0,0.9866474566596296,0.95469991679901,1.0235234074391035,0.95469991679901,1.0235234074391035,0,0.0,0,0.0,0.0,96
0,73,140,13440,0.7,0.7,0.0,0,0,0,0,0,0,0.9482177445371992,0.952348516884,1.018561696922895,0.952348516884,1.018561696922895,0,0.0,0,0.0,0.0,96
0,74,141,13536,0.7,0.7,0.0,0,0,0,0,0,0,0.9640381382974677,0.9512673550993112,1.0181622673889763,0.9512673550993112,1.0181622673889763,0,0.0,0,0.0,0.0,96
0,75,142,13632,0.7,0.7,0.0,0,0,0,0,0,0,0.9703456668230134,0.95316120669277,1.0205440210182184,0.95316120669277,1.0205440210182184,0,0.0,0,0.0,0.0,96
0,76,143,13728,0.7,0.7,0.0,0,0,0,0,0,0,0.9583459614092796,0.9512843847617148,1.0180584891040538,0.9512843847617148,1.0180584891040538,0,0.0,0,0.0,0.0,96
0,77,145,13920,0.7,0.7,0.0,0,0,0,0,0,0,0.955830022780976,0.956875307126998,1.0198312709062032,0.956875307126998,1.0198312709062032,0,0.0,0,0.0,0.0,96
0,78,148,14208,0.7,0.7,0.0,0,0,0,0,0,0,0.9640956212403204,0.9505006388303108,1.0166719003967446,0.9504059000962474,1.0166719003967446,1,0.0104166666666666,0,2.898609567475684e-05,0.0027826651847766,101
0,79,149,14304,0.7,0.7,0.0,0,0,0,0,0,0,0.9723106957006707,0.950500000302152,1.0184670032053984,0.9496103336112836,1.0184670032053984,1,0.0104166666666666,0,0.0002731700484933,0.026224324655359,111
0,80,151,14496,0.7,0.7,0.0,0,0,0,0,0,0,0.9772298275675534,0.9533521284063352,1.017538172692812,0.9533521284063352,1.017538172692812,0,0.0,0,0.0,0.0,96
0,81,152,14592,0.7,0.7,0.0,0,0,0,0,0,0,0.9570923564695448,0.9541057956209688,1.0171917288883146,0.9541057956209688,1.0171917288883146,0,0.0,0,0.0,0.0,96
0,82,154,14784,0.7,0.7,0.0,0,0,0,0,0,0,0.9512130163166204,0.9531298851849954,1.0186297137526903,0.9531298851849954,1.0186297137526903,0,0.0,0,0.0,0.0,96
0,83,156,14976,0.7,0.7,0.0,0,0,0,0,0,0,0.9828171658910404,0.9505010862508588,1.0238751423824792,0.9503194991535387,1.0238751423824792,1,0.0104166666666666,0,5.522776148126198e-05,0.0053018651022011,101
0,84,157,15072,0.7,0.7,0.0,0,0,0,0,0,0,0.9617849772841008,0.9530515603095896,1.0205974590812223,0.9530515603095896,1.0205974590812223,0,0.0,0,0.0,0.0,96
0,85,166,15936,0.7,0.7,0.0,0,0,0,0,0,0,0.9557847563535992,0.9528834048184568,1.017307799862064,0.9528834048184568,1.017307799862064,0,0.0,0,0.0,0.0,96
0,87,168,16128,0.7,0.7,0.0,0,0,0,0,0,0,0.9669296935139337,0.952684583522631,1.0167590929767805,0.952684583522631,1.0167590929767805,0,0.0,0,0.0,0.0,96
0,86,169,16224,0.7,0.7,0.0,0,0,0,0,0,0,0.9648788181734852,0.9539864520940672,1.0180081570941808,0.9539864520940672,1.0180081570941808,0,0.0,0,0.0,0.0,96
0,87,171,16416,0.7,0.7,0.0,0,0,0,0,0,0,0.958469955519186,0.9522541493446858,1.016956743787869,0.9522541493446858,1.016956743787869,0,0.0,0,0.0,0.0,96
0,88,172,16512,0.7,0.7,0.0,0,0,0,0,0,0,0.957605599012701,0.9505000003713862,1.0190700054696311,0.9492709298117302,1.0190700054696311,1,0.0104166666666666,0,0.0003833317689816,0.0367998498222397,111
0,89,173,16608,0.7,0.7,0.0,0,0,0,0,0,0,0.9711418455638174,0.9517377931382982,1.018340309303731,0.9517377931382982,1.018340309303731,0,0.0,0,0.0,0.0,96
0,90,175,16800,0.7,0.7,0.0,0,0,0,0,0,0,0.9608573823196968,0.9526180364577632,1.0184886511841629,0.9526180364577632,1.0184886511841629,0,0.0,0,0.0,0.0,96
0,91,176,16896,0.7,0.7,0.0,0,0,0,0,0,0,0.9791409777653132,0.9537175881799632,1.0181385545582813,0.9537175881799632,1.0181385545582813,0,0.0,0,0.0,0.0,96
0,92,178,17088,0.7,0.7,0.0,0,0,0,0,0,0,0.9680926049123748,0.9526546500741891,1.0179276557525596,0.9526546500741891,1.0179276557525596,0,0.0,0,0.0,0.0,96
0,93,179,17184,0.7,0.7,0.0,0,0,0,0,0,0,0.9823547970746428,0.951131462751269,1.0190892809074357,0.951131462751269,1.0190892809074357,0,0.0,0,0.0,0.0,96
0,94,181,17376,0.7,0.7,0.0,0,0,0,0,0,0,0.9658162016736784,0.9526279613207804,1.0187483629828629,0.9526279613207804,1.0187483629828629,0,0.0,0,0.0,0.0,96
0,95,183,17568,0.7,0.7,0.0,0,0,0,0,0,0,0.9691883865316884,0.9517397987823496,1.0200155548127274,0.9517397987823496,1.0200155548127274,0,0.0,0,0.0,0.0,96
0,96,184,17664,0.7,0.7,0.0,0,0,0,0,0,0,0.970685348776584,0.9541400842405308,1.0173694133994282,0.9541400842405308,1.0173694133994282,0,0.0,0,0.0,0.0,96
0,97,187,17952,0.7,0.7,0.0,0,0,0,0,0,0,0.9678339323996304,0.9505000003960123,1.019460215804901,0.9493974252191576,1.019460215804901,1,0.0104166666666666,0,0.0003420067108795,0.0328326442444398,111
0,100,190,18240,0.7,0.7,0.0,0,0,0,0,0,0,0.9558214904105894,0.9544838089709902,1.0170209770678933,0.9544838089709902,1.0170209770678933,0,0.0,0,0.0,0.0,96
0,98,192,18432,0.7,0.7,0.0,0,0,0,0,0,0,0.9805307193679572,0.9511768434876616,1.0179708208142313,0.9511768434876616,1.0179708208142313,0,0.0,0,0.0,0.0,96
0,99,193,18528,0.7,0.7,0.0,0,0,0,0,0,0,0.9674670065740676,0.9514150405122458,1.0193086001727911,0.9514150405122458,1.0193086001727911,0,0.0,0,0.0,0.0,96
0,100,197,18912,0.7,0.7,0.0,0,0,0,0,0,0,0.956770187098564,0.952314210062572,1.019449442067396,0.952314210062572,1.019449442067396,0,0.0,0,0.0,0.0,96
0,101,201,19296,0.7,0.7,0.0,0,0,0,0,0,0,0.958225084916208,0.9519671028110048,1.0234169059601623,0.9519671028110048,1.0234169059601623,0,0.0,0,0.0,0.0,96
0,102,205,19680,0.7,0.7,0.0,0,0,0,0,0,0,0.951162573527864,0.9538223055391226,1.0174664811939562,0.9538223055391226,1.0174664811939562,0,0.0,0,0.0,0.0,96
0,103,207,19872,0.7,0.7,0.0,0,0,0,0,0,0,0.969270667686936,0.9505004376926672,1.017603630616055,0.9454225298769978,1.017603630616055,1,0.0104166666666666,0,0.0016268567488838,0.1561782478928458,106
0,104,210,20160,0.7,0.7,0.0,0,0,0,0,0,0,0.947164650761298,0.9505001417743952,1.0168917798027517,0.9474058167246356,1.0168917798027517,1,0.0104166666666666,0,0.0009781158622418,0.0938991227752164,106
0,105,212,20352,0.7,0.7,0.0,0,0,0,0,0,0,0.9722342753327168,0.95050096157008,1.0213521207031937,0.9498840822422008,1.0213521207031937,1,0.0104166666666666,0,0.0001903159369468,0.0182703299468976,101
0,106,213,20448,0.7,0.7,0.0,0,0,0,0,0,0,0.96422196673631,0.952567282978424,1.0237300957625322,0.952567282978424,1.0237300957625322,0,0.0,0,0.0,0.0,96
0,107,216,20736,0.7,0.7,0.0,0,0,0,0,0,0,0.9429097316480792,0.9530342878213808,1.0195206396238177,0.9530342878213808,1.0195206396238177,0,0.0,0,0.0,0.0,96
0,108,219,21024,0.7,0.7,0.0,0,0,0,0,0,0,0.982985805662766,0.9507927076637974,1.0198424265381896,0.9507927076637974,1.0198424265381896,0,0.0,0,0.0,0.0,96
0,109,220,21120,0.7,0.7,0.0,0,0,0,0,0,0,0.9758069922921776,0.9543008774196916,1.017572305978962,0.9543008774196916,1.017572305978962,0,0.0,0,0.0,0.0,96
0,110,226,21696,0.7,0.7,0.0,0,0,0,0,0,0,0.9602214569595726,0.9516885792538344,1.016530671235381,0.9516885792538344,1.016530671235381,0,0.0,0,0.0,0.0,96
0,114,228,21888,0.7,0.7,0.0,0,0,0,0,0,0,0.9809862709811406,0.9559338019722922,1.020673154305658,0.9559338019722922,1.020673154305658,0,0.0,0,0.0,0.0,96
0,111,230,22080,0.7,0.7,0.0,0,0,0,0,0,0,0.9629208252048258,0.953597336598348,1.0187790284335845,0.953597336598348,1.0187790284335845,0,0.0,0,0.0,0.0,96
0,112,231,22176,0.7,0.7,0.0,0,0,0,0,0,0,0.9563107870694062,0.9547666135873304,1.020555234650264,0.9547666135873304,1.020555234650264,0,0.0,0,0.0,0.0,96
0,113,232,22272,0.7,0.7,0.0,0,0,0,0,0,0,0.9553394224611926,0.9547949413693082,1.0181856025291298,0.9547949413693082,1.0181856025291298,0,0.0,0,0.0,0.0,96
0,114,234,22464,0.7,0.7,0.0,0,0,0,0,0,0,0.9649607812379252,0.953408305173698,1.02237466766224,0.953408305173698,1.02237466766224,0,0.0,0,0.0,0.0,96
0,115,235,22560,0.7,0.7,0.0,0,0,0,0,0,0,0.9787344737679782,0.9511709777803168,1.0183161086445032,0.9511709777803168,1.0183161086445032,0,0.0,0,0.0,0.0,96
0,116,236,22656,0.7,0.7,0.0,0,0,0,0,0,0,0.9715560086421796,0.9546466240990638,1.018325349197052,0.9546466240990638,1.018325349197052,0,0.0,0,0.0,0.0,96
0,117,239,22944,0.7,0.7,0.0,0,0,0,0,0,0,0.9569555802105472,0.9525178383385398,1.0185916184568793,0.9525178383385398,1.0185916184568793,0,0.0,0,0.0,0.0,96
0,118,240,23040,0.7,0.7,0.0,0,0,0,0,0,0,0.9613903907893236,0.9529810075872952,1.018090958915357,0.9529810075872952,1.018090958915357,0,0.0,0,0.0,0.0,96
0,123,241,23136,0.7,0.7,0.0,0,0,0,0,0,0,0.958399140200944,0.9520097554915696,1.0186265669850658,0.9520097554915696,1.0186265669850658,0,0.0,0,0.0,0.0,96
0,119,244,23424,0.7,0.7,0.0,0,0,0,0,0,0,0.9702688330765408,0.9534503249286808,1.0177933214167425,0.9534503249286808,1.0177933214167425,0,0.0,0,0.0,0.0,96
0,120,245,23520,0.7,0.7,0.0,0,0,0,0,0,0,0.955555957459343,0.9529364538763876,1.0178924650127323,0.9529364538763876,1.0178924650127323,0,0.0,0,0.0,0.0,96
0,121,248,23808,0.7,0.7,0.0,0,0,0,0,0,0,0.9686937657250771,0.9541357980412296,1.0186217470550964,0.9541357980412296,1.0186217470550964,0,0.0,0,0.0,0.0,96
0,122,251,24096,0.7,0.7,0.0,0,0,0,0,0,0,0.9515734736437248,0.9524810277249344,1.0194596739059898,0.9524810277249344,1.0194596739059898,0,0.0,0,0.0,0.0,96
0,123,253,24288,0.7,0.7,0.0,0,0,0,0,0,0,0.955663225259836,0.9529539365569268,1.0210650223482192,0.9529539365569268,1.0210650223482192,0,0.0,0,0.0,0.0,96
0,124,254,24384,0.7,0.7,0.0,0,0,0,0,0,0,0.9602636090881032,0.9548562896181718,1.0169736880958933,0.9548562896181718,1.0169736880958933,0,0.0,0,0.0,0.0,96
0,125,257,24672,0.7,0.7,0.0,0,0,0,0,0,0,0.9411375580661052,0.9559945422669476,1.0219431087548525,0.9559945422669476,1.0219431087548525,0,0.0,0,0.0,0.0,96
0,126,259,24864,0.7,0.7,0.0,0,0,0,0,0,0,0.952896404201615,0.9566230312006628,1.0186364565896144,0.9566230312006628,1.0186364565896144,0,0.0,0,0.0,0.0,96
0,127,261,25056,0.7,0.7,0.0,0,0,0,0,0,0,0.9749250529742656,0.9515833709635456,1.0187910391804742,0.9515833709635456,1.0187910391804742,0,0.0,0,0.0,0.0,96
0,128,266,25536,0.7,0.7,0.0,0,0,0,0,0,0,0.9601234620920488,0.9510957448678828,1.0177260458128254,0.9510957448678828,1.0177260458128254,0,0.0,0,0.0,0.0,96
0,129,267,25632,0.7,0.7,0.0,0,0,0,0,0,0,0.9609986837278184,0.9535076802221628,1.018096538208571,0.9535076802221628,1.018096538208571,0,0.0,0,0.0,0.0,96
0,130,268,25728,0.7,0.7,0.0,0,0,0,0,0,0,0.9583522910342211,0.9540448601026272,1.017532293891214,0.9540448601026272,1.017532293891214,0,0.0,0,0.0,0.0,96
0,131,269,25824,0.7,0.7,0.0,0,0,0,0,0,0,0.976693048910564,0.9532123140325752,1.023725651336645,0.9532123140325752,1.023725651336645,0,0.0,0,0.0,0.0,96
0,132,271,26016,0.7,0.7,0.0,0,0,0,0,0,0,0.9658974289557972,0.9505000002933908,1.0183037598755709,0.9495762713509472,1.0183037598755709,1,0.0104166666666666,0,0.0002869924159775,0.0275512719338464,111
0,133,272,26112,0.7,0.7,0.0,0,0,0,0,0,0,0.9706273673034792,0.955346444667898,1.0184412970787204,0.955346444667898,1.0184412970787204,0,0.0,0,0.0,0.0,96
0,134,273,26208,0.7,0.7,0.0,0,0,0,0,0,0,0.9664075763641016,0.9505004316203892,1.017352602523787,0.9453898845843106,1.017352602523787,1,0.0104166666666666,0,0.0015947640596843,0.1530973497296947,106
0,135,275,26400,0.7,0.7,0.0,0,0,0,0,0,0,0.9363637419392656,0.9549634245149335,1.0212479534156538,0.9549634245149335,1.0212479534156538,0,0.0,0,0.0,0.0,96
