candidate_id,scenario_index,day_index,t0,pv_s_scale,svc_q_scale,cap_total_mvar,risk,under_risk,over_risk,under_steps,over_steps,pf_fail,daily_loss_mwh,vmin,vmax,raw_vmin,raw_vmax,intervention_steps,intervention_rate,projection_failures,mean_correction_norm,max_correction_norm,power_flow_previews
2007,143,280,26880,1.05,1.05,0.4375,0,0,0,0,0,0,1.3228410782334525,0.9642769625201314,1.0261433259883166,0.9642769625201314,1.0261433259883166,0,0.0,0,0.0,0.0,96
2007,144,281,26976,1.05,1.05,0.4375,0,0,0,0,0,0,1.2922829799865352,0.9678830603479771,1.0267525045860388,0.9678830603479771,1.0267525045860388,0,0.0,0,0.0,0.0,96
2007,153,291,27936,1.05,1.05,0.4375,0,0,0,0,0,0,1.3506539867071068,0.9651290575735436,1.0256066505256909,0.9651290575735436,1.0256066505256909,0,0.0,0,0.0,0.0,96
2007,160,298,28608,1.05,1.05,0.4375,0,0,0,0,0,0,1.334215727760461,0.9703777852187718,1.0253326380227477,0.9703777852187718,1.0253326380227477,0,0.0,0,0.0,0.0,96
2007,173,322,30912,1.05,1.05,0.4375,0,0,0,0,0,0,1.3217927297238354,0.9650176087367709,1.0265116460736086,0.9650176087367709,1.0265116460736086,0,0.0,0,0.0,0.0,96
2007,191,352,33792,1.05,1.05,0.4375,0,0,0,0,0,0,1.356056821566938,0.9685706124832891,1.027151215288996,0.9685706124832891,1.027151215288996,0,0.0,0,0.0,0.0,96
2007,196,362,34752,1.05,1.05,0.4375,0,0,0,0,0,0,1.3352440115561794,0.9675738698998091,1.0255933313323522,0.9675738698998091,1.0255933313323522,0,0.0,0,0.0,0.0,96
2007,198,366,35136,1.05,1.05,0.4375,0,0,0,0,0,0,1.3340040118962244,0.9633016739610375,1.0260844703375527,0.9633016739610375,1.0260844703375527,0,0.0,0,0.0,0.0,96
2008,47,86,8256,1.1,1.1,0.5,0,0,0,0,0,0,1.4276166333359308,0.9687023618276135,1.0277403883484457,0.9687023618276135,1.0277403883484457,0,0.0,0,0.0,0.0,96
2008,63,120,11520,1.1,1.1,0.5,0,0,0,0,0,0,1.431817981086427,0.9661806836430994,1.0282405695986678,0.9661806836430994,1.0282405695986678,0,0.0,0,0.0,0.0,96
2008,87,168,16128,1.1,1.1,0.5,0,0,0,0,0,0,1.4345741772717653,0.9673600758059885,1.028252717289385,0.9673600758059885,1.028252717289385,0,0.0,0,0.0,0.0,96
2008,100,190,18240,1.1,1.1,0.5,0,0,0,0,0,0,1.4217684149823393,0.9690738314312233,1.0273275875663996,0.9690738314312233,1.0273275875663996,0,0.0,0,0.0,0.0,96
2008,114,228,21888,1.1,1.1,0.5,0,0,0,0,0,0,1.448855520212078,0.9705476957148178,1.0283138890692514,0.9705476957148178,1.0283138890692514,0,0.0,0,0.0,0.0,96
2008,123,241,23136,1.1,1.1,0.5,0,0,0,0,0,0,1.4182990618909654,0.9668060880012012,1.027445380894811,0.9668060880012012,1.027445380894811,0,0.0,0,0.0,0.0,96
2008,142,278,26688,1.1,1.1,0.5,0,0,0,0,0,0,1.4253995017014307,0.96830360069538,1.028260347368198,0.96830360069538,1.028260347368198,0,0.0,0,0.0,0.0,96
2008,143,280,26880,1.1,1.1,0.5,0,0,0,0,0,0,1.4169976237251343,0.9657022369335116,1.0279103484050494,0.9657022369335116,1.0279103484050494,0,0.0,0,0.0,0.0,96
2008,144,281,26976,1.1,1.1,0.5,0,0,0,0,0,0,1.385254119092565,0.9692734991173045,1.0285073448927409,0.9692734991173045,1.0285073448927409,0,0.0,0,0.0,0.0,96
2008,153,291,27936,1.1,1.1,0.5,0,0,0,0,0,0,1.4447002459139873,0.96660126021128,1.0273722513444896,0.96660126021128,1.0273722513444896,0,0.0,0,0.0,0.0,96
2008,160,298,28608,1.1,1.1,0.5,0,0,0,0,0,0,1.427774417305691,0.9717839493961545,1.0271273768677112,0.9717839493961545,1.0271273768677112,0,0.0,0,0.0,0.0,96
