seed,day,event,under_event,over_event,under_steps,over_steps,pf_fail,minimum_voltage_pu,maximum_voltage_pu,line_loss_mwh,mean_absolute_normalized_action,rms_normalized_action,normalized_action_saturation_fraction,absolute_reactive_throughput_mvarh,maximum_absolute_reactive_command_mvar
44,251,0,0,0,0,0,0,0.9527241392869598,1.0022152665098198,1.332121697562141,0.05045729654375464,0.06751164832819631,0.0,21.539988682639873,0.7076132902269227
44,282,1,1,0,64,0,0,0.9384052920860134,1.004551692717508,2.9457488861249517,0.17931550442396352,0.25660972796463344,0.0,46.985273815004234,1.006230563218898
44,299,1,1,0,61,0,0,0.9374923011518098,1.008823758442106,2.791181625071065,0.1655296495106692,0.2402718731776918,0.0,45.52982020646288,1.006230563218898
44,319,1,1,0,68,0,0,0.9329101567048058,1.0049819272231906,3.3901720645637887,0.21805012125211456,0.3083427211075018,0.0,51.579460112689496,1.006230563218898
44,365,0,0,0,0,0,0,0.9526996432302443,1.0010785179526984,1.2458920359712224,0.045766457139203943,0.06234120843444618,0.0,19.5482428123521,0.7879519148557604
45,49,1,1,0,3,0,0,0.9494516237244444,1.0033905129940552,1.6398966551762861,0.06392030270459752,0.09320261707498756,0.0,26.341304926162863,1.006230563218898
45,92,1,1,0,42,0,0,0.944312117912759,1.0208056273944455,2.27156476673588,0.1183130438439548,0.16983146230104207,0.0,40.53542446404677,1.006230563218898
45,138,1,1,0,41,0,0,0.9466367215193114,1.01777262556738,2.2343652557473814,0.1137267006173109,0.1609726113587681,0.0,40.285077004573786,1.006230563218898
45,173,1,1,0,33,0,0,0.9448024649310316,1.0229649645352263,2.1763670377965028,0.11026121699251235,0.15555285852117123,0.0,39.30315568783826,1.006230393284884
45,219,1,1,0,15,0,0,0.9477132910355295,1.0207389630890311,2.080553835550204,0.10003835641934226,0.14119633901279263,0.0,38.271221301180745,1.006230563218898
45,251,0,0,0,0,0,0,0.9525173930213189,1.0022192116278115,1.3284543817333474,0.050076462988120816,0.0666532753291311,0.0,21.319866297128353,0.6873625812180485
45,282,1,1,0,64,0,0,0.9383933878011803,1.004390393089623,2.93758562527443,0.17637888373186192,0.2490012176794103,0.0,46.48696879008318,1.006230563218898
45,299,1,1,0,61,0,0,0.9374753410859032,1.0088222542973664,2.7818001072336234,0.1627012340274329,0.2329829891471245,0.0,45.06670452783408,1.006230563218898
45,319,1,1,0,68,0,0,0.9328828308813765,1.0039224600997603,3.3716943946492317,0.21269082898894945,0.2949715701576935,0.0,50.48623307816828,1.006230563218898
45,365,0,0,0,0,0,0,0.9521751946293396,1.001112310868918,1.2426419261264794,0.0455668397868673,0.06170970364370422,0.0,19.393468354321463,0.7852723197019736
46,49,1,1,0,3,0,0,0.9494579217638498,1.0034506586705756,1.6482597358899829,0.0653169861373802,0.09496643432520877,0.0,26.683414065973174,1.006230563218898
46,92,1,1,0,42,0,0,0.9443231988512137,1.020684973714893,2.27803736078312,0.12095087246658902,0.17352144061157448,0.0,40.981181132095536,1.006230563218898
46,138,1,1,0,41,0,0,0.9466420028650019,1.0177767549599943,2.2423150598325248,0.1173002135862286,0.1658955123164582,0.0,40.74261206970694,1.006230563218898
46,173,1,1,0,33,0,0,0.9448109802807767,1.0221271723784655,2.177258926931902,0.11246438553401579,0.1591322656497565,0.0,39.54237808087385,1.006230393284884
46,219,1,1,0,15,0,0,0.9477208477748841,1.0207410260038734,2.087295304308958,0.10169331655682375,0.14361536680113432,0.0,38.63158058423617,1.006230563218898
46,251,0,0,0,0,0,0,0.952773068406693,1.0022079270762756,1.33044132059995,0.05077733572882911,0.06713042595105473,0.0,21.478380797160685,0.6934638107330884
46,282,1,1,0,64,0,0,0.9384111681777236,1.0050971038551422,2.9496846303823214,0.17951319258039197,0.2533419238782418,0.0,47.38490453633724,1.006230563218898
46,299,1,1,0,61,0,0,0.9374976522218538,1.0088262834881578,2.794030881820485,0.16615301719866693,0.23739692521812739,0.0,45.86492541435027,1.006230563218898
46,319,1,1,0,68,0,0,0.9329108298387921,1.0052706044249604,3.394359458697797,0.21742155076935887,0.2999863271881182,0.0,51.89639861428505,1.006230563218898
46,365,0,0,0,0,0,0,0.9526762285763759,1.0011013626086491,1.2475390774207957,0.046452274662442505,0.06268422573006932,0.0,19.637737814252635,0.8052670575666174
