seed,day,event,under_event,over_event,under_steps,over_steps,pf_fail,minimum_voltage_pu,maximum_voltage_pu,line_loss_mwh,mean_absolute_normalized_action,rms_normalized_action,normalized_action_saturation_fraction,absolute_reactive_throughput_mvarh,maximum_absolute_reactive_command_mvar
43,41,1,1,0,10,0,0,0.9466448772819274,1.025935586347769,2.734354171679685,0.11687656468711793,0.16603008608589467,0.0,47.34295739477934,1.3416408398118889
43,51,1,1,0,64,0,0,0.9373793339982246,1.0140242646028836,4.137323193926501,0.2345952121540904,0.32323990895736193,0.0,65.77552638546668,1.3416408398118889
43,71,1,1,0,28,0,0,0.9408037366402884,1.0389157013210892,3.096732840978162,0.1479307176390042,0.21385025118908063,0.0,53.40768595941949,1.3416408398118889
43,120,0,0,0,0,0,0,0.9532527584272309,1.0070485156560276,1.0688420326675305,0.04170798525835077,0.054002298076391925,0.0,17.762608017989926,0.48683639541446516
43,149,1,1,0,1,0,0,0.9499977675670351,1.0405815233457634,2.7728434626024336,0.12535104136137912,0.17693437719586594,0.0,50.58078035800537,1.341512355598821
43,175,0,0,0,0,0,0,0.9537044028827787,1.0057765825417566,1.0407243877370742,0.04054737801197916,0.0521073498145179,0.0,17.266420513997996,0.42137906617654464
43,201,0,0,0,0,0,0,0.9515433510828578,1.0304232373969306,2.050105417903554,0.0849486932468911,0.12117587351613732,0.0,36.152767199795875,1.3154325514339906
43,209,0,0,0,0,0,0,0.9548097307956561,1.0168513488618554,1.107899615498838,0.04216083282760034,0.05413030256258126,0.0,17.903165199267093,0.4371236831676898
43,216,0,0,0,0,0,0,0.9545264615273377,1.0094068323703098,1.0788650075704285,0.04147689374318967,0.05326432011926375,0.0,17.627395359221385,0.42770490975087216
43,234,0,0,0,0,0,0,0.9521548015231448,1.0268340449936009,2.1814208562077404,0.0869996624533087,0.12695002356242255,0.0,36.935994193691585,1.3416408398118889
43,268,1,1,0,27,0,0,0.9444814676916445,1.0373772387049327,3.129594905344307,0.14518554543610662,0.20754805298169862,0.0,54.23337585760055,1.3416408398118889
43,284,1,1,0,58,0,0,0.9413668809443673,1.028468725167119,3.495835575942821,0.18216798636907092,0.25894798455764334,0.0,58.48297382956647,1.3416408398118889
43,291,1,1,0,38,0,0,0.9407193394728857,1.0374298968554707,3.383887645417693,0.166422394492353,0.23767857900608813,0.0,57.38174057799719,1.3416408398118889
43,296,1,1,0,61,0,0,0.9391095582124829,1.0188500469808566,3.7947522736949493,0.20260544796474278,0.2858431357250678,0.0,60.97175346066809,1.3416408398118889
43,350,1,1,0,5,0,0,0.9493686157880337,1.0137628675860009,2.61458456106591,0.1050939269674321,0.15276956503580508,0.0,43.54901016812793,1.3416408398118889
44,0,0,0,0,0,0,0,0.9534787989626431,1.002747721153469,1.0822349155506703,0.038606064937387906,0.0497387981069679,0.0,16.490394514136103,0.42280736169833305
44,9,1,1,0,67,0,0,0.9344222954940158,1.0114182654942143,4.572316373774009,0.2616868311694513,0.3513751104941965,0.0,71.70056252884618,1.3416408398118889
44,41,1,1,0,10,0,0,0.9466626102685056,1.0245878394415124,2.7097004623066807,0.11527919536456466,0.16365911935376348,0.0,46.75111299048706,1.3416408398118889
44,51,1,1,0,64,0,0,0.9374180709254694,1.0140474624515965,4.167624331061102,0.23323586043746522,0.3185076954504476,0.0,67.25701418338218,1.3416408398118889
44,71,1,1,0,28,0,0,0.9408373096782738,1.0366158033422157,3.0927351191405847,0.14653021392102042,0.21044057355370338,0.0,53.578191216364274,1.3416408398118889
44,120,0,0,0,0,0,0,0.9531203526106481,1.0070435850905781,1.0678219137676477,0.041465297186126314,0.05377449679620539,0.0,17.696608665240277,0.47769704178712025
44,149,0,0,0,0,0,0,0.9500015242545468,1.0405784993769482,2.7591121219100057,0.12416473842070748,0.17452304078420455,0.0,50.29483255248321,1.341512355598821
44,175,0,0,0,0,0,0,0.9536290660453948,1.005794955750994,1.0407064301126756,0.04057304925906161,0.05231434947234216,0.0,17.318225602407594,0.41584134725874994
44,201,0,0,0,0,0,0,0.9510235834393359,1.0286653878003527,2.0305272328090487,0.08351388092463215,0.1193397670142196,0.0,35.492007558215036,1.3154325514339906
44,209,0,0,0,0,0,0,0.954753078878945,1.016086369668315,1.1079340520591865,0.04194822899686793,0.053996238075969205,0.0,17.840003436153513,0.43672755339288644
44,216,0,0,0,0,0,0,0.9545020437417487,1.0090043834945919,1.0789317119882187,0.04142775553433845,0.053363604266519524,0.0,17.642171158929965,0.4283314387200556
44,234,0,0,0,0,0,0,0.9511620249726129,1.0249422700763775,2.1653240528685567,0.08565635823955138,0.125195201517683,0.0,36.345753169282965,1.3416408398118889
44,268,1,1,0,27,0,0,0.9445037330498348,1.0366385714765778,3.10462873585177,0.14290071313735098,0.20339580952803793,0.0,53.96204072846182,1.3416408398118889
44,284,1,1,0,58,0,0,0.9413994721978184,1.0284685107725264,3.5039298999219857,0.1785589671538522,0.2518296915056488,0.0,59.017258707642235,1.3416408398118889
44,291,1,1,0,38,0,0,0.9407526671294314,1.0364787185662547,3.370973976178086,0.16380761959590018,0.23263508444985379,0.0,57.48282497936381,1.3416408398118889
44,296,1,1,0,61,0,0,0.9391462503275126,1.018858513840709,3.8146318800576986,0.20029131742194295,0.2800175512484709,0.0,62.06177024259824,1.3416408398118889
44,350,1,1,0,5,0,0,0.9493767029110745,1.013524790721679,2.6009061353527896,0.10401916294358671,0.1513868688278232,0.0,43.1296498261544,1.3416408398118889
45,0,0,0,0,0,0,0,0.9535284244957274,1.002779165915772,1.0821530090646483,0.038536085203910865,0.04964564183640053,0.0,16.475535098014003,0.4260040500775813
45,9,1,1,0,68,0,0,0.9343896989903103,1.0114140263468516,4.519087915228415,0.24860938219353557,0.3302039763627247,0.0,69.71611331707841,1.3416408398118889
45,41,1,1,0,10,0,0,0.946648482050658,1.0235869134317344,2.6659723386352123,0.11253457194349419,0.15927388191225172,0.0,45.66097416259494,1.3416408398118889
45,51,1,1,0,64,0,0,0.9373875866000451,1.0140272608866137,4.127723038428404,0.2235466119212409,0.3018700837470714,0.0,65.60034169454971,1.3416408398118889
45,71,1,1,0,28,0,0,0.9408131683020915,1.0349344899399988,3.0736723295437582,0.14415927374890694,0.2045242468635795,0.0,52.905758633569256,1.3416408398118889
45,120,0,0,0,0,0,0,0.9531365270244628,1.0070932030815487,1.068187640356055,0.0417458739830181,0.05401567935544812,0.0,17.77897268043,0.47687874687095744
45,149,1,1,0,1,0,0,0.9499961485573672,1.0399010972029874,2.722387758459781,0.12083876257141431,0.1696683860080049,0.0,49.34735665186444,1.341512355598821
45,175,0,0,0,0,0,0,0.9536113592067724,1.0058471992533808,1.04064627695354,0.040762545191682875,0.05240817668778145,0.0,17.366856730141055,0.4141661504675067
45,201,0,0,0,0,0,0,0.9516276112918616,1.0309974476652166,2.0127592631261986,0.08474771193383883,0.11906953066408069,0.0,35.82126313046575,1.291471744851053
45,209,0,0,0,0,0,0,0.9547880094293705,1.0168030288513958,1.1078668017738023,0.04224811117940893,0.054313697601482296,0.0,17.96983812640222,0.43642385279970075
45,216,0,0,0,0,0,0,0.9545207324426007,1.009402393392078,1.0788477837205985,0.041611116263084114,0.053528433228276995,0.0,17.718023681973577,0.42850426633193933
45,234,0,0,0,0,0,0,0.9515035683143791,1.028715145583873,2.1438043325629654,0.08593251404818147,0.12399500903509443,0.0,36.350887933460065,1.3416408398118889
45,268,1,1,0,27,0,0,0.9444886060936523,1.0358140440158197,3.070039786077682,0.14015513367485255,0.19797264762835493,0.0,53.04397893485397,1.3416408398118889
45,284,1,1,0,58,0,0,0.941376821256452,1.0284689694391718,3.485964948260823,0.1758150344636912,0.24443040087684487,0.0,58.30239532115515,1.3416408398118889
45,291,1,1,0,38,0,0,0.9407282220603628,1.0364342207346409,3.3415781043556745,0.16026321367826313,0.2250904754242686,0.0,56.52992137653722,1.3416408398118889
45,296,1,1,0,61,0,0,0.9391182826375088,1.0188541137066005,3.7905337020536263,0.19534299922330925,0.26916828457215713,0.0,61.01329979226438,1.3416408398118889
45,350,1,1,0,5,0,0,0.9493671476984915,1.0118709495416842,2.5515676246160517,0.10165650808873276,0.14732177022211604,0.0,42.16682127758365,1.3416408398118889
46,0,0,0,0,0,0,0,0.9536127070902422,1.0026211529751647,1.082761692026503,0.03949553263373673,0.05035787728853835,0.0,16.69683387815966,0.4342393236342148
46,9,1,1,0,67,0,0,0.9343942159371128,1.0114208801702338,4.541529590035461,0.25152829320480424,0.3322130293439746,0.0,70.50719613347201,1.3416408398118889
46,41,1,1,0,10,0,0,0.9466573877479022,1.022690712335344,2.6810731569693114,0.11420721599521737,0.16080294619507302,0.0,46.26514755974769,1.3416408398118889
46,51,1,1,0,64,0,0,0.9373935738811151,1.0140284800362032,4.142503321988916,0.22496022016275674,0.30325128805934376,0.0,66.12256286810576,1.3416408398118889
46,71,1,1,0,28,0,0,0.94081962703323,1.0338624944626782,3.073947836543988,0.14347448855793724,0.20435139550886178,0.0,53.13509988246304,1.3416408398118889
46,120,0,0,0,0,0,0,0.9530553546527456,1.0070988601681132,1.0681760891319125,0.04225702164694667,0.054332294615004405,0.0,17.895781633515927,0.4711027356202283
46,149,0,0,0,0,0,0,0.950001303342085,1.0399253859826982,2.7380732490193296,0.12135236834486325,0.1696223089833147,0.0,49.92010565680668,1.341512355598821
46,175,0,0,0,0,0,0,0.953734768654293,1.005834607634053,1.041023751206746,0.04137948927624772,0.052936830233790595,0.0,17.53924584311457,0.42515825495965387
46,201,0,0,0,0,0,0,0.9515222263874938,1.0257781477868797,2.0046523571100887,0.08332530145222942,0.11738679190582818,0.0,35.272877293994505,1.2616401655019591
46,209,0,0,0,0,0,0,0.9547488708626239,1.0162277381967693,1.108034312938572,0.042641868349164724,0.054516763305367186,0.0,18.054997630576537,0.4411281782856555
46,216,0,0,0,0,0,0,0.9544823867405055,1.009123111549821,1.0790260406291456,0.042135786886016525,0.05386569604786451,0.0,17.84174294692051,0.43285914593701785
46,234,0,0,0,0,0,0,0.9518846112394289,1.0219673614239666,2.1459646267707755,0.08575365253879379,0.1236608340226553,0.0,36.255001646480764,1.3416408398118889
46,268,1,1,0,27,0,0,0.9444959744145478,1.03473560692155,3.0817761791708707,0.14013956925676516,0.19817439420237473,0.0,53.53919074619607,1.3416408398118889
46,284,1,1,0,58,0,0,0.941383050053357,1.0284620257937966,3.4971748340768936,0.17440801901587596,0.24351264102820427,0.0,58.620344398734005,1.3416408398118889
46,291,1,1,0,38,0,0,0.9407349195408669,1.0354953256649264,3.350678341277724,0.1602590080583468,0.22537820128124292,0.0,56.98635711298419,1.3416408398118889
46,296,1,1,0,61,0,0,0.9391246981220004,1.018852337656797,3.8027193175861957,0.19541469658724964,0.2697683673803177,0.0,61.49207098509539,1.3416408398118889
46,350,1,1,0,5,0,0,0.9493767101481849,1.0121050590941636,2.5852116440150725,0.10414524624745052,0.15001714332403313,0.0,43.08439569353679,1.3416408398118889
