candidate_id,scenario_index,step,time_index,solver,loss_mw,vmin,vmax,solve_ms,q_mvar_0,q_mvar_1,q_mvar_2,q_mvar_3,error
6,4,44,10124,pandapower_ac_opf,0.05224008552158629,0.9707548398670529,1.013877381141618,231.4872999850195,0.2810528410823438,0.10790300512108678,0.39787347620889124,0.7020487778484802,
7,4,44,10124,pandapower_ac_opf,0.052240140182025906,0.9707500912508165,1.0138742133405643,232.91969997808337,0.28102585006913616,0.10793176399761824,0.3979304460901028,0.7018449563724458,
8,4,44,10124,pandapower_ac_opf,0.05223942425440343,0.9707845667684609,1.0138993056884842,293.7411000020802,0.2812446359246108,0.10787814209079753,0.39792102405154983,0.7032558302623615,
0,4,45,10125,pandapower_ac_opf,0.072870404582769,0.9514491512371782,1.015857583951464,297.0428999979049,0.43339757065106344,0.1232603076217616,0.45572662062574276,-2.4022738018720947e-11,
1,4,45,10125,inherited_nested_dispatch,0.07287385333332527,0.9514454815793315,1.0158444479273387,262.1268999937456,0.43339757065106344,0.1232603076217616,0.45572662062574276,-2.4022738018720947e-11,
2,4,45,10125,pandapower_ac_opf,0.05658468356661382,0.9627731050876814,1.0144242842604152,259.9282000155654,0.34551649895560116,0.11440093589797898,0.4531448493229062,0.3687234078670079,
3,4,45,10125,pandapower_ac_opf,0.05207984757492339,0.9702405118541635,1.0136864170382622,235.75150000397116,0.2852643902142331,0.10779918880153286,0.40091601458255033,0.6788971091930636,
4,4,45,10125,inherited_nested_dispatch,0.05208158195954975,0.9702386540697736,1.0136822881721108,224.49259998393245,0.2852643902142331,0.10779918880153286,0.40091601458255033,0.6788971091930636,
5,4,45,10125,pandapower_ac_opf,0.05206315859421502,0.970694808982987,1.0136166280908423,244.01940000825562,0.28073268004511437,0.10778140000597228,0.39772512079047495,0.7015182747681713,
6,4,45,10125,pandapower_ac_opf,0.05206301221275149,0.9707018899230025,1.0136184159830348,246.1718000122346,0.2807191993998447,0.1077785704429317,0.3977192292935772,0.7018306887094516,
7,4,45,10125,pandapower_ac_opf,0.05206306413446355,0.970697353740471,1.0136153558269287,286.62549998261966,0.2806927445538332,0.10780646742497149,0.3977757980226042,0.7016360529531993,
8,4,45,10125,pandapower_ac_opf,0.052062348861157945,0.9707310380936983,1.0136400838410748,241.1108999804128,0.28091001123094744,0.10775564439370112,0.39776661004021563,0.7030123642128425,
0,4,46,10126,pandapower_ac_opf,0.07153641005021297,0.9518363934028825,1.0155128718791087,334.3378000135999,0.42767658188126567,0.12163977701645273,0.45621832714745525,-9.24436616064552e-12,
1,4,46,10126,pandapower_ac_opf,0.07152777364012333,0.9521102124870676,1.0164426132182163,385.4460000002291,0.4419101725285957,0.12300390152178134,0.5299661416787453,-1.7986917731387483e-11,
2,4,46,10126,pandapower_ac_opf,0.05546919159605883,0.9631446247366873,1.0141669038588261,231.3035000115633,0.34165985965784607,0.11324505305368668,0.44879838477491873,0.36854773076335823,
3,4,46,10126,pandapower_ac_opf,0.05111808324226776,0.9705262633380783,1.0134228569717478,238.47370001021773,0.2817475302644564,0.10685603501646257,0.3970773267292017,0.6761959750300042,
4,4,46,10126,inherited_nested_dispatch,0.05111947280979795,0.97052471372933,1.0134199663472485,220.5695000011474,0.2817475302644564,0.10685603501646257,0.3970773267292017,0.6761959750300042,
5,4,46,10126,pandapower_ac_opf,0.05110613025824423,0.9709167570929376,1.0133728067990821,232.5727999850642,0.27803138096364177,0.10675078435216301,0.39431812458631227,0.6955703321553433,
6,4,46,10126,pandapower_ac_opf,0.051105992474841586,0.9709231033995495,1.0133740490576109,232.3321999865584,0.2780126978092729,0.1067500571939979,0.3943121386022768,0.6958524796566511,
7,4,46,10126,pandapower_ac_opf,0.05110603815602051,0.9709191174952913,1.0133713546785053,244.92160000954755,0.2779892672759216,0.10677607500960959,0.3943666952874083,0.6956810603304968,
8,4,46,10126,pandapower_ac_opf,0.05110551944430584,0.9709388208464536,1.0133856112319612,233.31129999132827,0.2781109585453916,0.10675241498829802,0.39436296971897766,0.6964835485510196,
0,4,47,10127,pandapower_ac_opf,0.07082018050310325,0.9525216108532092,1.0162059427903198,222.56289998767897,0.41951804758873845,0.12056420292608075,0.4481364743748285,-7.870636468633996e-12,
1,4,47,10127,pandapower_ac_opf,0.07077114623353362,0.9527372379583426,1.0168137162724473,231.2351000146009,0.42799876748374627,0.12152698873928708,0.5183275638586391,-1.7206590441528788e-11,
2,4,47,10127,pandapower_ac_opf,0.05498115017570956,0.9638624354290587,1.0151363726472413,235.90339999645948,0.33846105740093385,0.11241231167813301,0.4440693475712977,0.36870975976461295,
3,4,47,10127,pandapower_ac_opf,0.05080659794823852,0.9711331540774352,1.0143983593307326,237.62379999971017,0.27922320642807347,0.10622799198330235,0.39310362481669076,0.6728465406478913,
4,4,47,10127,inherited_nested_dispatch,0.050807660644608794,0.9711318495782614,1.0143966083538307,220.0668999867048,0.27922320642807347,0.10622799198330235,0.39310362481669076,0.6728465406478913,
5,4,47,10127,pandapower_ac_opf,0.05079832490958056,0.9714632183402278,1.0143672906305023,229.70220001298003,0.2762838172684629,0.10607231413343145,0.3907914036866845,0.6891485289919383,
6,4,47,10127,pandapower_ac_opf,0.05079817826641047,0.9714693823880024,1.0143685810828829,231.88879998633638,0.27626655263532907,0.10607236417141468,0.39078332900233204,0.6894218886984105,
7,4,47,10127,pandapower_ac_opf,0.05079823441714842,0.9714646688420798,1.0143655455514187,296.05309999897145,0.27624184576162564,0.10610135131066416,0.3908377864827795,0.6892189321400767,
8,4,47,10127,pandapower_ac_opf,0.05079793534562063,0.9714724746114464,1.01437052941684,231.95839999243617,0.27627638820804257,0.10610112706646896,0.3908379803162553,0.6895366933653463,
0,4,48,10128,pandapower_ac_opf,0.07009109917030357,0.9526447448903415,1.0158638855864142,230.33859999850392,0.41769694337192864,0.11986343106899548,0.4504051416138211,-6.057312718605771e-12,
1,4,48,10128,pandapower_ac_opf,0.07004874376840987,0.9528434880652782,1.016415442615648,247.06489997333847,0.4252943703886387,0.12089304252537848,0.5158684264713524,-2.4954345460063985e-11,
2,4,48,10128,pandapower_ac_opf,0.054347193107007336,0.963967760286648,1.0147764550502556,241.60670000128448,0.33650433286322745,0.11183400464628429,0.44214666332645436,0.36866694009588163,
3,4,48,10128,pandapower_ac_opf,0.050239258152081495,0.9711993750079219,1.014039631553067,232.1753999858629,0.2774981840752133,0.10569261855243837,0.39136176332864314,0.6715958165379736,
4,4,48,10128,inherited_nested_dispatch,0.050240233576581125,0.9711981740419955,1.014038081130029,226.36290002265014,0.2774981840752133,0.10569261855243837,0.39136176332864314,0.6715958165379736,
5,4,48,10128,pandapower_ac_opf,0.050232480971399464,0.9715017511091925,1.0140138774107477,230.16069998266175,0.2748560497745268,0.10553002384431545,0.38924930912831734,0.6865083176880958,
6,4,48,10128,pandapower_ac_opf,0.05023233852847122,0.9715077173129264,1.0140149873938802,250.97540000570007,0.2748368512835979,0.1055306536498845,0.38924135626069695,0.6867737870352725,
7,4,48,10128,pandapower_ac_opf,0.05023239119091403,0.9715032997727486,1.0140120991671449,239.59250000189058,0.274812852416605,0.10555830639350097,0.38929475784686923,0.6865837018610955,
8,4,48,10128,inherited_nested_dispatch,0.05023297354840384,0.9715024829903774,1.0140116197963156,222.8917000174988,0.274812852416605,0.10555830639350097,0.38929475784686923,0.6865837018610955,
0,4,49,10129,pandapower_ac_opf,0.06965294584126643,0.9524781860737118,1.0151847180678069,258.23649999802,0.41851382595297715,0.11957552415212572,0.455659005275981,-5.647108472120893e-12,
1,4,49,10129,pandapower_ac_opf,0.0696271977494768,0.9526826193509039,1.0158063806838582,232.05190000589937,0.4274754229860717,0.12078193111985369,0.5175885944690652,-2.531364706511951e-11,
2,4,49,10129,pandapower_ac_opf,0.053912779052385056,0.9637746724025598,1.0140061044698059,233.66880000685342,0.3358780603168065,0.11158225772146686,0.44214217197517425,0.36847220903473155,
3,4,49,10129,pandapower_ac_opf,0.0497982714140397,0.9710155385635533,1.0132644310750285,285.2388999890536,0.27674767561824387,0.10542070192703668,0.3912276365086867,0.6717768373544185,
4,4,49,10129,inherited_nested_dispatch,0.049799257517995785,0.9710143623949562,1.013262784389806,228.33719998016022,0.27674767561824387,0.10542070192703668,0.3912276365086867,0.6717768373544185,
5,4,49,10129,pandapower_ac_opf,0.04979173766948077,0.9713136888697536,1.0132383502489997,236.61819999688305,0.27413159159274386,0.10526111050628822,0.38914242337227406,0.6864806634198783,
6,4,49,10129,pandapower_ac_opf,0.04979161347554449,0.9713187466008059,1.0132386727538403,270.6088999984786,0.2741044081570956,0.10526410432136263,0.3891363195731687,0.6867094085307891,
7,4,49,10129,pandapower_ac_opf,0.049791648161276306,0.9713156778609349,1.0132366384535934,230.28460002387874,0.27408693697507336,0.10528721257277235,0.3891877712640107,0.6865762688663241,
8,4,49,10129,inherited_nested_dispatch,0.049792271539965016,0.9713148145638262,1.0132361210321665,222.5464999792166,0.27408693697507336,0.10528721257277235,0.3891877712640107,0.6865762688663241,
0,4,50,10130,pandapower_ac_opf,0.06831301438946863,0.9526205874597816,1.0142789537694128,224.29339998052455,0.41375666916566495,0.11859766971246691,0.4619931503105109,-2.843452535868652e-12,
1,4,50,10130,pandapower_ac_opf,0.06830226210554691,0.9528115061718712,1.0149201859001533,251.58579999697395,0.4233720556226723,0.11966327517425307,0.5137840585481986,-2.815247891650807e-11,
2,4,50,10130,pandapower_ac_opf,0.05274228760424786,0.9638876578744231,1.013150705204286,231.83740000240505,0.33248600467700257,0.11049651558914869,0.4388438400940208,0.3680857779635862,
3,4,50,10130,pandapower_ac_opf,0.04873286343953868,0.9710650665339792,1.0124045396114978,231.84970000875182,0.2736344460422893,0.10441803812275184,0.38823525150957783,0.669420577313278,
4,4,50,10130,inherited_nested_dispatch,0.04873371048233667,0.971064061889168,1.0124031853548745,218.39310001814738,0.2736344460422893,0.10441803812275184,0.38823525150957783,0.669420577313278,
5,4,50,10130,pandapower_ac_opf,0.04872831498754807,0.9713199080750878,1.0123867960627067,262.8919999988284,0.2714836228346806,0.10425818765205389,0.3864749487227582,0.6819482232613088,
6,4,50,10130,pandapower_ac_opf,0.04872817893875019,0.9713261748166719,1.0123879107323208,236.11209998489358,0.2714629382487194,0.10425793248739954,0.3864672385199152,0.6822278397224315,
7,4,50,10130,pandapower_ac_opf,0.04872822722380368,0.9713221600510717,1.0123850544295223,248.08019999181852,0.2714368132199639,0.10428261741344598,0.38651853562718885,0.6820566331423659,
8,4,50,10130,inherited_nested_dispatch,0.04872886599249594,0.9713212808241694,1.0123845210887914,221.80589998606592,0.2714368132199639,0.10428261741344598,0.38651853562718885,0.6820566331423659,
0,4,51,10131,pandapower_ac_opf,0.0677819177059786,0.9526828472187484,1.0138670970266692,225.14660001615994,0.4102497271843313,0.11847007229514568,0.4663587394506879,-1.884334050091307e-12,
1,4,51,10131,pandapower_ac_opf,0.0677795087153567,0.9528762261808448,1.0145865887689218,262.5098999997135,0.42149589282473526,0.11920228962627484,0.5120639538004158,-2.9032081086761205e-11,
2,4,51,10131,pandapower_ac_opf,0.052285050950492865,0.9639481989524339,1.012841104475264,231.09800001839176,0.3310992906886224,0.11005918444593688,0.43745320093948437,0.36794756834727327,
3,4,51,10131,pandapower_ac_opf,0.04832037905054273,0.9710949560836455,1.012094425280731,238.4658000082709,0.2724155283174075,0.10401180978190971,0.3870061655463311,0.6682617290040982,
4,4,51,10131,inherited_nested_dispatch,0.0483211812495678,0.9710940068263367,1.0120931492476493,220.3585999959614,0.2724155283174075,0.10401180978190971,0.3870061655463311,0.6682617290040982,
5,4,51,10131,pandapower_ac_opf,0.0483164259629663,0.971334844091153,1.012079308026817,266.0123000096064,0.2704207399855561,0.10385559710862342,0.38536014960025483,0.6800398305354566,
6,4,51,10131,pandapower_ac_opf,0.04831629051635128,0.971341156225167,1.0120804291873653,234.4382999872323,0.2703998951550273,0.10385526045396953,0.3853522448223231,0.6803215667145874,
7,4,51,10131,pandapower_ac_opf,0.04831633784105879,0.9713372383544466,1.0120776016495394,233.25270001078025,0.27037365450963463,0.10387933941279745,0.38540290522939735,0.6801547499054594,
8,4,51,10131,inherited_nested_dispatch,0.048316981142315224,0.9713363540697817,1.0120770602736917,218.63859999575652,0.27037365450963463,0.10387933941279745,0.38540290522939735,0.6801547499054594,
0,4,52,10132,pandapower_ac_opf,0.06667318801158496,0.9524558230036518,1.0123290475531628,236.90109999733977,0.4089361377787939,0.11777673823701723,0.4759204827325154,-9.270844850641279e-13,
1,4,52,10132,inherited_nested_dispatch,0.06667520476712584,0.9524538371505819,1.0123219803980474,231.56389998621307,0.4089361377787939,0.11777673823701723,0.4759204827325154,-9.270844850641279e-13,
2,4,52,10132,pandapower_ac_opf,0.0512440984867457,0.9636730975518735,1.0112309821693135,246.42179999500513,0.3289212659180516,0.10921746977094429,0.4360962336182217,0.3672982278232745,
3,4,52,10132,pandapower_ac_opf,0.04730779313113234,0.9707921010195424,1.0104744281644724,231.09650000697002,0.27028220355772836,0.10316083662000693,0.3857323249659861,0.6665390129712321,
4,4,52,10132,inherited_nested_dispatch,0.04730868493000212,0.9707911338274562,1.0104727227092831,236.4804999961052,0.27028220355772836,0.10316083662000693,0.3857323249659861,0.6665390129712321,
5,4,52,10132,pandapower_ac_opf,0.04730405367909971,0.9710276264033737,1.0104538047260492,239.6911999967415,0.2682207679706445,0.10303426109884328,0.38411758881497415,0.6781377502522337,
6,4,52,10132,pandapower_ac_opf,0.04730391726225608,0.9710349088430223,1.0104555147842105,231.0130000114441,0.26820468890911264,0.10303181188921832,0.38410944989122925,0.6784606619805214,
7,4,52,10132,pandapower_ac_opf,0.047303961323299455,0.9710312679920285,1.0104526778963798,232.57890000240877,0.2681764295274753,0.10305377164760146,0.3841589028355485,0.6783070351065018,
8,4,52,10132,inherited_nested_dispatch,0.047304683544867984,0.9710302970390198,1.0104520541979505,219.7347999899648,0.2681764295274753,0.10305377164760146,0.3841589028355485,0.6783070351065018,
0,4,53,10133,pandapower_ac_opf,0.06644854247303236,0.9521085873277463,1.0113570838171362,224.0663999982644,0.4123640294414739,0.1177157502528558,0.4812764395173103,-1.2398525425415209e-12,
1,4,53,10133,inherited_nested_dispatch,0.06645131969424398,0.9521058619919888,1.0113470550502706,253.0665000085719,0.4123640294414739,0.1177157502528558,0.4812764395173103,-1.2398525425415209e-12,
2,4,53,10133,pandapower_ac_opf,0.05097051408914634,0.9632822796680901,1.0100663709687092,273.669099988183,0.329060917313252,0.10907687415070752,0.43703528981047784,0.3668486418439869,
3,4,53,10133,pandapower_ac_opf,0.04698816871221055,0.9704308420274873,1.0096668909806308,234.6176999853924,0.2701342509042925,0.10295017571306198,0.3864330828011709,0.6670242334536371,
4,4,53,10133,inherited_nested_dispatch,0.0469892970142364,0.9704297328792234,1.0096668399060502,223.32099999766797,0.2701342509042925,0.10295017571306198,0.3864330828011709,0.6670242334536371,
5,4,53,10133,pandapower_ac_opf,0.04698398857600936,0.9706806647099553,1.0096675207864474,233.16870001144707,0.26773118971005927,0.10285626454715162,0.3847016954622252,0.6794116479425115,
6,4,53,10133,pandapower_ac_opf,0.0469838608055612,0.9706885683950276,1.0096675525606873,253.34029999794438,0.26771822906110027,0.10285261694695692,0.3846948157708082,0.6797609913469004,
7,4,53,10133,pandapower_ac_opf,0.04698391145698041,0.9706844428037956,1.009667909980127,231.00649999105372,0.2676828965009239,0.10287471391366722,0.38474465091319626,0.6795889290517199,
8,4,53,10133,inherited_nested_dispatch,0.04698471441128603,0.9706833858644299,1.0096678852567116,237.67279999447055,0.2676828965009239,0.10287471391366722,0.38474465091319626,0.6795889290517199,
0,4,54,10134,pandapower_ac_opf,0.06458854861296406,0.9521746372901485,1.0097004079158636,237.0793000154663,0.4115042763479323,0.1159135585416893,0.4831395484254602,5.389457838320682e-13,
1,4,54,10134,inherited_nested_dispatch,0.06459270944270665,0.9521705712946501,1.0096850421907766,256.0624999750871,0.4115042763479323,0.1159135585416893,0.4831395484254602,5.389457838320682e-13,
2,4,54,10134,pandapower_ac_opf,0.04931613075991774,0.9632615653752116,1.0091517179999723,234.50180000509135,0.32421815889213507,0.10739276432496159,0.4324054249562789,0.366016430604931,
3,4,54,10134,pandapower_ac_opf,0.04547142278788813,0.9703036992232269,1.0090974449726249,233.60580002190545,0.26581138955229344,0.10132733826515505,0.38236828099408765,0.662460238894719,
4,4,54,10134,inherited_nested_dispatch,0.04547269939925045,0.9703025666340952,1.009097390268386,222.91139999288134,0.26581138955229344,0.10132733826515505,0.38236828099408765,0.662460238894719,
5,4,54,10134,pandapower_ac_opf,0.045468740890673764,0.9705164634130415,1.0090984977852286,236.20759998448193,0.2635623011107827,0.10127750725520104,0.3809100646002814,0.6730844259058254,
6,4,54,10134,pandapower_ac_opf,0.045468633632161845,0.9705245895751834,1.0090985307746883,240.23269998724572,0.26354935611768454,0.10127377273150537,0.38090413462076816,0.6734441093442106,
7,4,54,10134,pandapower_ac_opf,0.04546869113283669,0.9705200756003701,1.0090988627536508,233.78460001549684,0.26350539013683316,0.10129486052616099,0.38095242686684083,0.6732587395029727,
8,4,54,10134,inherited_nested_dispatch,0.04546957140458679,0.9705189403842553,1.0090988358836326,242.49220002093352,0.26350539013683316,0.10129486052616099,0.38095242686684083,0.6732587395029727,
0,4,55,10135,pandapower_ac_opf,0.06285104085757169,0.9523906588234321,1.0087745690019658,229.12109998287633,0.4086199180550299,0.11409138900870588,0.48171778684144717,1.6556181583872486e-12,
1,4,55,10135,inherited_nested_dispatch,0.06285641134882186,0.9523854576452483,1.008774282923999,231.0977000161074,0.4086199180550299,0.11409138900870588,0.48171778684144717,1.6556181583872486e-12,
2,4,55,10135,pandapower_ac_opf,0.047809870291444206,0.9634153307467306,1.0086971602994879,234.09349998109974,0.31918542537139627,0.10574319824120468,0.4272027720094778,0.36541631848312744,
3,4,55,10135,pandapower_ac_opf,0.044126211587049956,0.9703271307057005,1.0086436215571852,246.88059999607503,0.26148430730442274,0.09977631636335345,0.3779192874625736,0.6572521958166838,
4,4,55,10135,inherited_nested_dispatch,0.04412750053235224,0.9703260522547685,1.008643570386032,219.45880001294427,0.26148430730442274,0.09977631636335345,0.3779192874625736,0.6572521958166838,
5,4,55,10135,pandapower_ac_opf,0.044124706632998986,0.970501483754345,1.0086447148805562,261.6021000139881,0.2595347817937011,0.09974870444647005,0.37675194942642254,0.6659933038810067,
6,4,55,10135,pandapower_ac_opf,0.04412461622118938,0.9705095305754363,1.0086447548406625,242.537700018147,0.2595202310009726,0.09974543066129876,0.37674628128778265,0.6663505388281249,
7,4,55,10135,pandapower_ac_opf,0.04412467795689346,0.9705048429553657,1.008645063663142,232.10419999668375,0.25947049354422796,0.09976545674041466,0.37679285715781113,0.6661601454197583,
8,4,55,10135,inherited_nested_dispatch,0.04412560120470077,0.9705036673309597,1.008645035542884,219.4727000023704,0.25947049354422796,0.09976545674041466,0.37679285715781113,0.6661601454197583,
0,4,56,10136,pandapower_ac_opf,0.06172473756014999,0.9517942340498987,1.0079933043987068,236.5288999862969,0.3881026402173812,0.11316788730317036,0.490552501386312,1.2307503443892292e-12,
1,4,56,10136,inherited_nested_dispatch,0.06172605371348008,0.9517931536021325,1.0079932601656085,241.84790000435896,0.3881026402173812,0.11316788730317036,0.490552501386312,1.2307503443892292e-12,
2,4,56,10136,pandapower_ac_opf,0.04680416535393093,0.9629252233014758,1.007910760305361,238.83980000391603,0.3165144428569666,0.10444374760012157,0.4250238367119845,0.36429689911571056,
3,4,56,10136,pandapower_ac_opf,0.043165535164344404,0.9697459817173217,1.0078523964182737,232.65019999234937,0.26197655839081563,0.09823404135921149,0.3762757957676944,0.6509671673807637,
4,4,56,10136,inherited_nested_dispatch,0.04317150622343881,0.9697415495522888,1.0078521427137306,222.3052000044845,0.26197655839081563,0.09823404135921149,0.3762757957676944,0.6509671673807637,
5,4,56,10136,pandapower_ac_opf,0.04316498190993555,0.9699540626132002,1.0078578620320084,237.30159999104217,0.25615355766879494,0.09847090463021811,0.37473984870393295,0.6629246148279144,
6,4,56,10136,pandapower_ac_opf,0.04316493842977997,0.9699632200254962,1.0078578993325698,289.0276999969501,0.25614960518863195,0.0984666065031043,0.37473645822543505,0.6633278489403225,
7,4,56,10136,pandapower_ac_opf,0.04316500275063697,0.9699579954466158,1.007858173165248,231.77209999994375,0.25608792423463783,0.0984852195784884,0.37478280508588063,0.6631187095033891,
8,4,56,10136,inherited_nested_dispatch,0.04316614595620499,0.9699566067932124,1.007858139123802,222.82039999845438,0.25608792423463783,0.0984852195784884,0.37478280508588063,0.6631187095033891,
0,4,57,10137,pandapower_ac_opf,0.06128617100051386,0.9512799357759056,1.0072564692742634,243.45670000184327,0.39092589287462487,0.11265563165603289,0.49378816418117055,4.0602573888980156e-13,
1,4,57,10137,inherited_nested_dispatch,0.061288689967748305,0.9512779503436025,1.007256386377914,245.6201000022702,0.39092589287462487,0.11265563165603289,0.49378816418117055,4.0602573888980156e-13,
2,4,57,10137,pandapower_ac_opf,0.04639566811218933,0.9623438225426016,1.0071636743814867,241.5222999989055,0.3154741891013598,0.10351823096503891,0.4241339614632594,0.3632945197671398,
3,4,57,10137,pandapower_ac_opf,0.04276336477162348,0.9691687734126707,1.0071043385479246,241.97609999100678,0.2614976183215235,0.09725118942629282,0.37533441532039813,0.6498610052786925,
4,4,57,10137,inherited_nested_dispatch,0.04277301271817954,0.969162036370407,1.0071039867192884,305.95889998949133,0.2614976183215235,0.09725118942629282,0.37533441532039813,0.6498610052786925,
5,4,57,10137,pandapower_ac_opf,0.042764714487337395,0.9693515309312319,1.0071097058098057,230.66380000091158,0.25368168294478444,0.09752436112812082,0.3736943692442938,0.6615584642391886,
6,4,57,10137,pandapower_ac_opf,0.042764749154901985,0.9693621799416064,1.0071097472589148,230.50030000740662,0.2536964297139572,0.09751906659609745,0.37369445146998576,0.6620218939874352,
7,4,57,10137,pandapower_ac_opf,0.04276484216367687,0.9693550116095976,1.007109998321441,231.58490000059828,0.2535981308468812,0.09753820058856727,0.3737409699993313,0.6617426296756579,
8,4,57,10137,inherited_nested_dispatch,0.04276625236484987,0.9693533823559811,1.0071099573924767,222.82039999845438,0.2535981308468812,0.09753820058856727,0.3737409699993313,0.6617426296756579,
0,4,58,10138,pandapower_ac_opf,0.06020191873757565,0.9511795005282411,1.0065094236324195,233.47710000234656,0.38944786108746876,0.11122605006502001,0.4919162293133901,5.33200496742399e-13,
1,4,58,10138,pandapower_ac_opf,0.06020525442823378,0.9511988766768293,1.0065163714472123,241.53120000846684,0.391141343810266,0.11154847209412545,0.4934821213819115,-2.0613671664293537e-11,
2,4,58,10138,pandapower_ac_opf,0.04550870118566042,0.9621795297529226,1.0064097470479143,231.29719999269582,0.31149719794797126,0.10182150201881904,0.41948826667307154,0.36246084485695634,
3,4,58,10138,pandapower_ac_opf,0.04201093351929659,0.9689180263966051,1.0063504126990992,230.73080001631752,0.25929016882309,0.09557590906326904,0.37130508094488085,0.6456635636799897,
4,4,58,10138,inherited_nested_dispatch,0.04202492447420508,0.9689086292550215,1.0063499524147412,221.73530000145547,0.25929016882309,0.09557590906326904,0.37130508094488085,0.6456635636799897,
5,4,58,10138,pandapower_ac_opf,0.04201479200339943,0.9690318150796442,1.0063554880597436,232.32809998444282,0.24947731777659712,0.0959021774693228,0.36983108269384085,0.6551329603884772,
6,4,58,10138,pandapower_ac_opf,0.042014920270022155,0.9690429605215635,1.0063555462415747,231.16549997939728,0.24950229062952436,0.09589737843973725,0.3698337034589965,0.6556162788918941,
7,4,58,10138,pandapower_ac_opf,0.04201502635800512,0.9690346252804193,1.0063557599760606,241.51570000685751,0.24937531350978415,0.09591561408943536,0.36987943999629047,0.6552977279627276,
8,4,58,10138,inherited_nested_dispatch,0.04201669799155686,0.9690327771867605,1.0063557122095317,228.34860000875778,0.24937531350978415,0.09591561408943536,0.36987943999629047,0.6552977279627276,
0,4,59,10139,pandapower_ac_opf,0.06045623819942664,0.9507123780058909,1.0057234008934932,240.1811000017915,0.40076493119699297,0.11153506447755346,0.5007175982588631,-8.267877433370068e-14,
1,4,59,10139,inherited_nested_dispatch,0.060461145039247016,0.9507086312337195,1.0057232401569223,269.78719999897294,0.40076493119699297,0.11153506447755346,0.5007175982588631,-8.267877433370068e-14,
2,4,59,10139,pandapower_ac_opf,0.045751495523026736,0.9615713711997371,1.0055954018443403,230.11949998908676,0.31191530981768956,0.10093257077455864,0.4186834134051952,0.3613823719433059,
3,4,59,10139,pandapower_ac_opf,0.042266552714143826,0.9683325529329654,1.0055342697317937,233.20519999833778,0.26156840367106293,0.09455808549181902,0.37044891862195645,0.6448133668050224,
4,4,59,10139,pandapower_ac_opf,0.0422692582504661,0.9682445845304982,1.005539886380119,239.53799999435432,0.2479616301054766,0.09509035075453837,0.36954994741874214,0.6468631642106144,
5,4,59,10139,pandapower_ac_opf,0.04226860557694018,0.9683876885284622,1.0055392150710443,270.2450999931898,0.24718684168608365,0.09497203964267767,0.368682163053378,0.6536359231664506,
6,4,59,10139,pandapower_ac_opf,0.042268928127170244,0.9683998554278043,1.0055392959771583,233.79369999747723,0.2472318786574274,0.09496761633306516,0.3686909569275401,0.6541603954512359,
7,4,59,10139,pandapower_ac_opf,0.0422687316181204,0.9683841979897517,1.0055395017973312,262.06220002495684,0.24694374254169302,0.09499213055752831,0.3687271317303873,0.6535699483859426,
8,4,59,10139,pandapower_ac_opf,0.04226822043689187,0.9683906579709805,1.0055396440311335,241.32010000175796,0.24700119118656166,0.09499428695091704,0.368721100811626,0.6538130866085924,
0,4,60,10140,pandapower_ac_opf,0.06184594269896384,0.9502127245193189,1.004862982727876,237.87730000913143,0.43429482654638835,0.11418304592072902,0.5262272703796507,1.8337670358969634e-13,
1,4,60,10140,inherited_nested_dispatch,0.061850405000514405,0.950208937337914,1.0048628197117537,257.7486999798566,0.43429482654638835,0.11418304592072902,0.5262272703796507,1.8337670358969634e-13,
2,4,60,10140,pandapower_ac_opf,0.04682395133896796,0.9607426291369111,1.0046589903428376,233.70109999086708,0.3151027892028455,0.10032634731380599,0.4193903124453355,0.3603538611970842,
3,4,60,10140,pandapower_ac_opf,0.04330990229297862,0.9674652094592048,1.004598270821866,232.25439997622743,0.246662329202139,0.0942444746100499,0.3687654095438675,0.6497159424375645,
4,4,60,10140,pandapower_ac_opf,0.04331015763801051,0.967406959318429,1.004599533286117,232.9265000007581,0.24667188536093576,0.09434693270815601,0.3692756080072098,0.6470494712427781,
5,4,60,10140,pandapower_ac_opf,0.04331004108828249,0.9675533991607624,1.0045990186795075,230.27420000289567,0.24570415763905262,0.09423670960166865,0.36841745759069755,0.6540292046258549,
6,4,60,10140,pandapower_ac_opf,0.04331083219910821,0.9675643095073546,1.0045991131976195,235.36109999986365,0.2457206627788999,0.0942343655280965,0.3684410445241607,0.6545196386606986,
7,4,60,10140,inherited_nested_dispatch,0.04331433052353467,0.9675609596139078,1.004599019909503,245.09470001794398,0.2457206627788999,0.0942343655280965,0.3684410445241607,0.6545196386606986,
8,4,60,10140,pandapower_ac_opf,0.04330864265960238,0.9676321098733325,1.004600231271683,230.76279999804683,0.2468705554639552,0.09423233963650327,0.36845760284145834,0.6569432416617971,
0,4,61,10141,pandapower_ac_opf,0.0647532792390001,0.9500000145490326,1.0040960577712303,237.15749999973923,0.5007482164269007,0.12012909703339363,0.5746417274570269,1.6656091137357651e-12,
1,4,61,10141,pandapower_ac_opf,0.06474438658517305,0.9500000243533449,1.0040978147347275,248.49300002097152,0.5001720180912153,0.1202088750095773,0.5757387604986391,-1.8266159270044693e-11,
2,4,61,10141,pandapower_ac_opf,0.04849077261334622,0.9599106753990568,1.0037445244974361,239.64310000883415,0.31911531474042854,0.09995170520393656,0.42051394234839007,0.36003332801612414,
