seed,day,event,under_event,over_event,under_steps,over_steps,pf_fail,minimum_voltage_pu,maximum_voltage_pu,line_loss_mwh,mean_absolute_normalized_action,rms_normalized_action,normalized_action_saturation_fraction,absolute_reactive_throughput_mvarh,maximum_absolute_reactive_command_mvar
45,251,0,0,0,0,0,0,0.9619329294109964,1.0021083060665412,1.0225316278003034,0.0960827087983489,0.13588303735088908,0.0,25.960127884425596,0.6078232526779175
45,282,0,0,0,0,0,0,0.9532836490841722,1.0,1.877501243689641,0.12579466185222068,0.17637470647336298,0.0,34.362397871567374,0.7511305809020996
45,299,0,0,0,0,0,0,0.9532336832730548,1.0018078316795676,1.7632571768663607,0.12321932621610661,0.1729635996198109,0.0,33.63870341848084,0.7541672587394714
45,319,0,0,0,0,0,0,0.9532440884936999,1.0,2.230991439229052,0.13729943498037755,0.18983284425864896,0.0,38.019626785453575,0.9278445839881897
45,365,0,0,0,0,0,0,0.9607555464851691,1.0010163144861177,0.9718623230229388,0.089534463128075,0.12641778752276325,0.0,24.21187061838831,0.5767818093299866
46,49,0,0,0,0,0,0,0.9574030891352192,1.0031342913194072,1.1637726287648338,0.1004899307154119,0.1425475715561483,0.0,27.051503953337807,0.6424475312232971
46,92,0,0,0,0,0,0,0.9552971069657,1.006435423778981,1.396762265893438,0.11591975949704647,0.1654917767032429,0.0,31.219134336159428,0.7338801026344299
46,138,0,0,0,0,0,0,0.9575188414104991,1.0059332132485528,1.3653602209986448,0.11578425439074636,0.1651975827502912,0.0,31.150440794668956,0.7353119254112244
46,173,0,0,0,0,0,0,0.9591182794889096,1.009078843729174,1.3568810583965676,0.11841361542853217,0.16864884410767597,0.0,31.846107509899944,0.7491744160652161
46,219,0,0,0,0,0,0,0.9579394232629088,1.0071925115012184,1.2744315195591374,0.11313238204456866,0.16173603893876637,0.0,30.41068262223087,0.7308045625686646
46,251,0,0,0,0,0,0,0.9617874054863184,1.0019911628538254,1.0222687953892644,0.09541894821450114,0.13592970886874023,0.0,25.640685502532193,0.6091470122337341
46,282,0,0,0,0,0,0,0.9528270693078539,1.0,1.875855476041441,0.1252731419323633,0.17663730461591304,0.0,34.07365910869984,0.7662201523780823
46,299,0,0,0,0,0,0,0.952794923239708,1.0016907765541572,1.7616927038436878,0.12282639578916132,0.17356317691527492,0.0,33.36703697569084,0.7712125778198242
46,319,0,0,0,0,0,0,0.95281428931386,1.0,2.225352875555897,0.13625471092139682,0.1893498685807743,0.0,37.567726586201516,0.9280737042427063
46,365,0,0,0,0,0,0,0.9606106221758938,1.000905283972187,0.971557603146806,0.08884065264525513,0.1263920168194069,0.0,23.889600158034824,0.5791322588920593
