seed,day,event,under_event,over_event,under_steps,over_steps,pf_fail,minimum_voltage_pu,maximum_voltage_pu,line_loss_mwh,mean_absolute_normalized_action,rms_normalized_action,normalized_action_saturation_fraction,absolute_reactive_throughput_mvarh,maximum_absolute_reactive_command_mvar
45,319,1,1,0,53,0,0,0.9430244124869869,1.000715592462718,3.0676775307255797,0.0994494367390871,0.14365629014863243,0.0,73.61853141446842,2.476042483486107
45,365,0,0,0,0,0,0,0.9546267290598879,1.001443213834834,1.0953568469972064,0.04490797153363625,0.06344085619083831,0.0,32.192766111211775,1.153193462560473
46,49,0,0,0,0,0,0,0.9525119962061128,1.0027644814147205,1.450205949273329,0.062352409275869526,0.08910331660666529,0.0,45.04696374482123,1.7150485886938045
46,92,1,1,0,7,0,0,0.9487355580287502,1.0060053034027903,1.7443024844451012,0.06951575754210353,0.10011887593899246,0.0,50.41873377812513,1.9381007948797735
46,138,0,0,0,0,0,0,0.9512933910851596,1.004548487368211,1.6841807472056827,0.06854072809219361,0.09725289143643669,0.0,49.6034734817732,1.811353278504911
46,173,0,0,0,0,0,0,0.9517734097996163,1.012402911682405,1.6097154345089395,0.06573914059748252,0.09332070025610074,0.0,47.46090440385755,1.6426791276958264
46,219,0,0,0,0,0,0,0.9512198166976039,1.0076267411160154,1.5480594338219973,0.06474092754845819,0.09253343887523882,0.0,46.739821504465986,1.7848078934375295
46,251,0,0,0,0,0,0,0.957184242433854,1.0022135013458442,1.2091350398814156,0.055708013102412225,0.07725182166581761,0.0,39.923837745363215,1.3415862283165263
46,282,1,1,0,9,0,0,0.946392333311064,1.0016022101317257,2.8122438933276372,0.09847307444239656,0.14327753878369787,0.0,72.81030166231353,2.540360963899294
46,299,1,1,0,18,0,0,0.9444518996876342,1.002575801758957,2.477932763474238,0.08911050083115697,0.1295876699491751,0.0,65.61132057955369,2.3209962831506488
46,319,1,1,0,10,0,0,0.9459150974250236,1.0003925494292185,3.7534813403966063,0.12036169882242878,0.17509258942286024,0.0,89.16265696935531,2.9398684094032164
46,365,0,0,0,0,0,0,0.9562763459835073,1.0014005422468157,1.182434606813966,0.05456747145702442,0.07753582657588597,0.0,39.18801227745554,1.467410313951622
