seed,day,event,under_event,over_event,under_steps,over_steps,pf_fail,minimum_voltage_pu,maximum_voltage_pu,line_loss_mwh,mean_absolute_normalized_action,rms_normalized_action,normalized_action_saturation_fraction,absolute_reactive_throughput_mvarh,maximum_absolute_reactive_command_mvar
44,220,0,0,0,0,0,0,0.9585207673803531,1.0068374759364567,1.3144823388652875,0.11438780666018526,0.16255245896760298,0.0,30.81859117901904,0.725497841835022
44,236,0,0,0,0,0,0,0.9634606708286573,1.0178762186864012,0.8121476509786347,0.08791160203206043,0.12451905239860031,0.0,23.64918480036936,0.5358876585960388
44,241,0,0,0,0,0,0,0.9575886609494934,1.0035768491572354,1.3844163295366696,0.11381297240344186,0.16179735118740673,0.0,30.703364216778716,0.7139539122581482
44,245,0,0,0,0,0,0,0.9551657433705847,1.0067909352421711,1.4613074123047884,0.1188930117059499,0.16884596064504753,0.0,32.082024333430105,0.7370259761810303
44,257,0,0,0,0,0,0,0.9611757848399057,1.0199123165777932,0.8616854249135917,0.08910015520329277,0.1263616289820681,0.0,23.978380466595574,0.568507194519043
44,282,0,0,0,0,0,0,0.9532021525268626,1.007855584679807,1.6246243926715396,0.1235871190049996,0.17442769734050997,0.0,33.48871266939766,0.7567340731620789
44,295,0,0,0,0,0,0,0.9529633935582662,1.0,2.036079618340465,0.13063404033891857,0.18183945058260642,0.0,35.84448379575056,0.7927479147911072
44,299,0,0,0,0,0,0,0.95732705563057,1.0,1.1981004201599155,0.09794239536859095,0.13902708245326778,0.0,26.43159490784748,0.647729218006134
45,4,0,0,0,0,0,0,0.956435104044819,1.0002639104991549,1.3118034882792904,0.10385160016206403,0.14631122362418073,0.0,28.138161015316157,0.6658617258071899
45,38,0,0,0,0,0,0,0.9531894027774511,1.0002360398374992,2.1369876281023483,0.13592657299401859,0.18807642519579734,0.0,37.406497983636115,0.8631289005279541
45,77,0,0,0,0,0,0,0.9532383548181778,1.0046266286066965,2.017678360604052,0.13690878792355457,0.18999592150742695,0.0,37.5505924785766,0.9472540616989136
45,85,0,0,0,0,0,0,0.9533663669944481,1.0,1.9866923660080367,0.13023307539212206,0.18124305821036654,0.0,35.67740074503423,0.7534841299057007
45,105,0,0,0,0,0,0,0.9558336910135679,1.014657101444869,1.3695504307222575,0.11758655472658575,0.1657819258611293,0.0,31.834814916278372,0.7096664905548096
45,133,0,0,0,0,0,0,0.956296953540754,1.0088966518825728,1.4225373945874014,0.12059963983483613,0.17027287876768651,0.0,32.64741720448985,0.7308030128479004
45,137,0,0,0,0,0,0,0.9639356629926981,1.0158319210432938,0.9311697629402875,0.09778558136895299,0.1375102892280693,0.0,26.448200266030035,0.6053575873374939
45,147,0,0,0,0,0,0,0.9562059951507492,1.0105984406343214,1.4578282181738689,0.1228156666426609,0.17306482309083626,0.0,33.27680436215704,0.7425948977470398
45,159,0,0,0,0,0,0,0.9624382549201108,1.0128272422543283,0.8538791456259903,0.09343209241827329,0.1316384599967613,0.0,25.26057148104771,0.5594382286071777
45,220,0,0,0,0,0,0,0.9584778348708688,1.0068923511686236,1.3148166592368944,0.11474183729539315,0.16222341010242025,0.0,31.03167307176739,0.7143453359603882
45,236,0,0,0,0,0,0,0.9637485597713094,1.0185823216169463,0.8123797758459584,0.08876093841778736,0.12482159290160444,0.0,24.003669411692755,0.5368778109550476
45,241,0,0,0,0,0,0,0.9574945668138347,1.0036325510498132,1.3847737238795967,0.11425105878151953,0.16176718350566804,0.0,30.91571927863901,0.7120014429092407
45,245,0,0,0,0,0,0,0.9555272974082201,1.0068260189032545,1.4617818593684138,0.11909878991233806,0.16822735354465213,0.0,32.26473460588201,0.7238327860832214
45,257,0,0,0,0,0,0,0.9613511605541252,1.0206961777892978,0.8619232535573264,0.08993795615000029,0.12661869009830992,0.0,24.33233689365675,0.5655971765518188
45,282,0,0,0,0,0,0,0.9532748657925696,1.007892150193441,1.625612311914335,0.12377209557841222,0.17379628472052322,0.0,33.668446313756824,0.7451714873313904
45,295,0,0,0,0,0,0,0.9531015047280689,1.0,2.0385833154654907,0.13096814509481192,0.18164683974608417,0.0,36.04208825579442,0.8048794269561768
45,299,0,0,0,0,0,0,0.9572726607734154,1.0,1.1984429517754431,0.09846274849648277,0.1391093793400344,0.0,26.661966785743846,0.6457256078720093
46,4,0,0,0,0,0,0,0.9563262301704839,1.000157220296909,1.3114329235474396,0.10328955358515184,0.14654503384300469,0.0,27.83867039804594,0.6679887771606445
46,38,0,0,0,0,0,0,0.9525764543371542,1.0001281157235031,2.1333263721924145,0.1354354272286097,0.18829559987526936,0.0,37.12414507093127,0.8393401503562927
46,77,0,0,0,0,0,0,0.9524990195940828,1.0045241818489328,2.015381900941122,0.13712122151628137,0.19150129449302855,0.0,37.42732269334011,0.9403343200683594
46,85,0,0,0,0,0,0,0.9528894721378613,1.0,1.9855786992261708,0.13022359243283668,0.182265339238809,0.0,35.526519753493055,0.7740910649299622
46,105,0,0,0,0,0,0,0.9555828992134602,1.0143739240645924,1.369230918685253,0.11712274498616655,0.1663008849151122,0.0,31.54547405443411,0.7173349857330322
46,133,0,0,0,0,0,0,0.9561016003192652,1.0087545003829834,1.4222117435144388,0.12031145114451647,0.17107644302037694,0.0,32.40233884188618,0.7463542819023132
46,137,0,0,0,0,0,0,0.9637717758608095,1.0158996472706219,0.9309095854198175,0.0971835315382729,0.13781575382042563,0.0,26.123029136753537,0.6089944839477539
46,147,0,0,0,0,0,0,0.9559524870053362,1.0104685618628788,1.4574919756156648,0.12278696980016927,0.17434247089844504,0.0,33.09028469266119,0.7609636187553406
46,159,0,0,0,0,0,0,0.9623197557984476,1.0126614252465185,0.8536611056342532,0.09280064911581576,0.13188512448963838,0.0,24.9305421348809,0.5627866983413696
46,220,0,0,0,0,0,0,0.9584287088232247,1.0067382625088213,1.3145196326626,0.11420240804242592,0.16253897183798194,0.0,30.732882646755876,0.7228929400444031
46,236,0,0,0,0,0,0,0.9635919521305826,1.0186525296892697,0.8121576491438637,0.08823552277560036,0.12509543744082943,0.0,23.720556393990215,0.5422866344451904
46,241,0,0,0,0,0,0,0.9574642875856995,1.0034861300770024,1.3844113946579848,0.11365710416187842,0.16190964956433107,0.0,30.613905460886205,0.7157124876976013
46,245,0,0,0,0,0,0,0.9552117251078953,1.0066939959050223,1.461327376905708,0.11867167886036138,0.16871329208582292,0.0,31.995110184118502,0.7330370545387268
46,257,0,0,0,0,0,0,0.9612422785959547,1.0207782130745826,0.8616978356180679,0.08944765687920153,0.12697389674205423,0.0,24.055125792033486,0.5700060725212097
46,282,0,0,0,0,0,0,0.9529614332523567,1.007749417643542,1.6246197395940494,0.12335072496595482,0.174261575656313,0.0,33.400461851830464,0.7461938858032227
46,295,0,0,0,0,0,0,0.9526266720218993,1.0,2.0357212648592595,0.1305948537774384,0.1821546660458228,0.0,35.78219514990982,0.7867792248725891
46,299,0,0,0,0,0,0,0.957236526683609,1.0,1.19814879028196,0.09789387175502877,0.13932693554703993,0.0,26.365345587504105,0.6478955149650574
